src_ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
192.168.1.40,-0.08584821,-0.001500288,-0.10051876,-0.00018937347,-0.10199762,-0.18133624,-0.09568622,-0.08624055,-0.0928816,-0.105851024,-0.0039373734,-0.09652171,-0.096780665,-0.14364034,0.00078627584,-0.22583088,-0.0019530207,-0.0039840764,-0.101758614,-0.09535009,-0.09743148,0.0035793546,0.00335969,0.0011653884,0.0033633502,-0.098025024,0.003938131,-0.16486806,-0.0038457473,-0.09687832,-0.106793605,0.0025924498,-0.0982069,0.0038258927,-0.09508899,-0.10283212,-0.0036613748,-0.09892247,-0.09738112,-0.09570637,-0.104049586,-0.003726664,-0.10722632,-0.003905463,0.34078717,-0.09497292,-0.035406277,-0.0039887177,-0.10154498,-0.10155639,0.0038450402,-0.09552301,0.0036309413,-0.09972554,-0.09634706,-0.10276745,-0.099562936,-0.0013113251,-0.0037585841,-0.09552834,-0.098860435,-0.09501085,-0.08905365,-0.097452514,-0.0033409842,0.003774587,-0.0039649927,-0.09660169,0.0039503425,-0.095930375,-0.09460727,-0.13747159,0.003216401,0.0037407186,-0.10250373,-0.003084089,-0.09331189,-0.00064507645,-0.09848162,-0.13221708,-0.0039218417,-0.10532877,-0.104227915,-0.10293045,-0.097141415,-0.09317285,-0.099272706,-0.10271516,-0.09268692,-0.0038054495,0.0020175346,-0.104697086,-0.09886296,-0.102858946,-0.14427108,-0.09124053,-0.0028866387,0.0039178263,0.0027673044,-0.10254851,-0.09551693,-0.103313215,0.003986693,-0.09741604,-0.10270179,0.0036634877,-0.0039479607,-0.13564137,-0.09479411,-0.0035232052,-0.10615625,-0.093669936,-0.1278241,-0.1039844,-0.0039213127,-0.12680537,-0.13472576,0.0035018378,-0.13765061,-0.095682815,-0.003907621,0.0037531601,-0.10103972,0.0006852909,-0.10365671,-0.102381155,-0.10314922,-0.1372077
192.168.1.20,-0.68396497,-0.001500288,-0.68635124,-0.00018937347,-0.68999064,-0.18133624,-0.6820527,-0.08624055,-0.6826527,-0.6804916,-0.0039373734,-0.68200326,-0.68194336,-0.14364034,0.00078627584,-0.22583088,-0.0019530207,-0.0039840764,-0.68973184,-0.68214417,-0.69116265,0.0035793546,0.00335969,0.0011653884,0.0033633502,-0.68381184,0.003938131,-0.16486806,-0.0038457473,-0.68993884,-0.68907833,0.0025924498,-0.68578666,0.0038258927,-0.6821772,-0.6901653,-0.0036613748,-0.69072586,-0.68501216,-0.6870327,-0.6898902,-0.003726664,-0.6894328,-0.003905463,-0.7580191,-0.6822587,-0.035406277,-0.0039887177,-0.68885523,-0.69017845,0.0038450402,-0.68230116,0.0036309413,-0.69042623,-0.6822368,-0.68807834,-0.6829053,-0.0013113251,-0.0037585841,-0.68225515,-0.6909193,-0.68390626,-0.69127285,-0.6852325,-0.0033409842,0.003774587,-0.0039649927,-0.6853947,0.0039503425,-0.68261176,-0.6822017,-0.13747159,0.003216401,0.0037407186,-0.68957055,-0.003084089,-0.691624,-0.00064507645,-0.6872186,-0.13221708,-0.0039218417,-0.6895228,-0.68914235,-0.6899671,-0.6817987,-0.6914711,-0.68644345,-0.68961823,-0.68320304,-0.0038054495,0.0020175346,-0.6897676,-0.6857637,-0.6900637,-0.14427108,-0.68335295,-0.0028866387,0.0039178263,0.0027673044,-0.69004315,-0.6900422,-0.6900096,0.003986693,-0.6870502,-0.68975806,0.0036634877,-0.0039479607,-0.6847613,-0.6826674,-0.0035232052,-0.6879821,-0.6831612,-0.1278241,-0.6897016,-0.0039213127,-0.12680537,-0.6849273,0.0035018378,-0.13765061,-0.6825773,-0.003907621,0.0037531601,-0.6897655,0.0006852909,-0.689588,-0.6901047,-0.69005966,-0.1372077
192.168.1.1,-0.4412673,-0.001500288,-0.4476852,-0.00018937347,-0.4505613,-0.18133624,-0.44328237,-0.08624055,-0.4425229,-0.44693995,-0.0039373734,-0.44381207,-0.44356942,-0.14364034,0.00078627584,-0.22583088,-0.0019530207,-0.0039840764,-0.45046863,-0.443156,-0.44920254,0.0035793546,0.00335969,0.0011653884,0.0033633502,-0.44584185,0.003938131,-0.16486806,-0.0038457473,-0.44886342,-0.45218068,0.0025924498,-0.44655356,0.0038258927,-0.44317618,-0.4509786,-0.0036613748,-0.4497468,-0.44592968,-0.44624496,-0.4513744,-0.003726664,-0.45245638,-0.003905463,-0.31357327,-0.44308788,-0.035406277,-0.0039887177,-0.44971037,-0.45074454,0.0038450402,-0.4433726,0.0036309413,-0.44965702,-0.44381806,-0.44988647,-0.44546664,-0.0013113251,-0.0037585841,-0.44327056,-0.4499381,-0.4441538,-0.44704774,-0.4459605,-0.0033409842,0.003774587,-0.0039649927,-0.44572303,0.0039503425,-0.44374222,-0.44316983,-0.13747159,0.003216401,0.0037407186,-0.4507082,-0.003084089,-0.44786423,-0.00064507645,-0.44763055,-0.13221708,-0.0039218417,-0.45151734,-0.45101866,-0.45096743,-0.44373235,-0.44820014,-0.44740883,-0.4506177,-0.4428442,-0.0038054495,0.0020175346,-0.45160118,-0.4469591,-0.45101047,-0.14427108,-0.4424614,-0.0028866387,0.0039178263,0.0027673044,-0.45094398,-0.4480522,-0.4508975,0.003986693,-0.44722283,-0.45092863,0.0036634877,-0.0039479607,-0.46129096,-0.44337523,-0.0035232052,-0.45147896,-0.443477,-0.1278241,-0.4511958,-0.0039213127,-0.12680537,-0.4608982,0.0035018378,-0.13765061,-0.44355983,-0.003907621,0.0037531601,-0.45052373,0.0006852909,-0.4510647,-0.4508315,-0.45109135,-0.1372077
192.168.1.37,-0.74926776,-0.001500288,-0.7590166,-0.00018937347,-0.76127386,-0.18133624,-0.75453997,-0.08624055,-0.7526695,-0.7627096,-0.0039373734,-0.7556428,-0.7551799,-0.14364034,0.00078627584,-0.22583088,-0.0019530207,-0.0039840764,-0.7613099,-0.75424236,-0.7577553,0.0035793546,0.00335969,0.0011653884,0.0033633502,-0.75779295,0.003938131,-0.16486806,-0.0038457473,-0.75821716,-0.76504934,0.0025924498,-0.75749224,0.0038258927,-0.7542457,-0.7618915,-0.0036613748,-0.7591398,-0.75695354,-0.75579774,-0.7628407,-0.003726664,-0.7652829,-0.003905463,-0.4458313,-0.7540497,-0.035406277,-0.0039887177,-0.76064754,-0.7615038,0.0038450402,-0.75449365,0.0036309413,-0.7592271,-0.7553841,-0.76169294,-0.7578572,-0.0013113251,-0.0037585841,-0.7544114,-0.7593574,-0.7546118,-0.7537505,-0.75680053,-0.0033409842,0.003774587,-0.0039649927,-0.7562221,0.0039503425,-0.7549476,-0.75421876,-0.13747159,0.003216401,0.0037407186,-0.76190495,-0.003084089,-0.7549021,-0.00064507645,-0.7582374,-0.13221708,-0.0039218417,-0.76347256,-0.7628334,-0.76203126,-0.7556197,-0.75567377,-0.75847733,-0.7616707,-0.7527667,-0.0038054495,0.0020175346,-0.7633802,-0.7582747,-0.76205754,-0.14427108,-0.75195706,-0.0028866387,0.0039178263,0.0027673044,-0.7619304,-0.75659823,-0.7619499,0.003986693,-0.75764006,-0.7621715,0.0036634877,-0.0039479607,-0.7856892,-0.7541913,-0.0035232052,-0.7647161,-0.75399125,-0.1278241,-0.7626897,-0.0039213127,-0.12680537,-0.7848032,0.0035018378,-0.13765061,-0.7545995,-0.003907621,0.0037531601,-0.7614078,0.0006852909,-0.7625312,-0.76169986,-0.76217407,-0.1372077
192.168.1.9,0.5277035,-0.001500288,0.52261287,-0.00018937347,0.5195153,-0.18133624,0.5270019,-0.08624055,0.52735966,0.52535635,-0.0039373734,0.5268332,0.5268981,-0.14364034,0.00078627584,-0.22583088,-0.0019530207,-0.0039840764,0.51963145,0.5270816,0.51995313,0.0035793546,0.00335969,0.0011653884,0.0033633502,0.5247229,0.003938131,-0.16486806,-0.0038457473,0.52067655,0.5188081,0.0025924498,0.52371484,0.0038258927,0.5270361,0.5191775,-0.0036613748,0.5197692,0.5242932,0.52333146,0.5189836,-0.003726664,0.518561,-0.003905463,0.573295,0.5271452,-0.035406277,-0.0039887177,0.52043396,0.51942134,0.0038450402,0.5268498,0.0036309413,0.5199462,0.5266053,0.5207157,0.525296,-0.0013113251,-0.0037585841,0.5270754,0.51962477,0.52584535,0.5213614,0.52415437,-0.0033409842,0.003774587,-0.0039649927,0.5242449,0.0039503425,0.526568,0.5270324,-0.13747159,0.003216401,0.0037407186,0.519565,-0.003084089,0.5206681,-0.00064507645,0.5224386,-0.13221708,-0.0039218417,0.51914823,0.51951087,0.5192325,0.5268698,0.52051866,0.52284807,0.5195655,0.5268875,-0.0038054495,0.0020175346,0.5189123,0.52348053,0.51923007,-0.14427108,0.5271228,-0.0028866387,0.0039178263,0.0027673044,0.5192289,0.52111214,0.5194511,0.003986693,0.5227814,0.5193942,0.0036634877,-0.0039479607,0.5147998,0.52672046,-0.0035232052,0.5197117,0.5265221,-0.1278241,0.5192075,-0.0039213127,-0.12680537,0.51495916,0.0035018378,-0.13765061,0.5266211,-0.003907621,0.0037531601,0.5196121,0.0006852909,0.51930237,0.5193471,0.5191055,-0.1372077
192.168.1.17,-0.13043787,-0.001500288,-0.13643016,-0.00018937347,-0.13940252,-0.18133624,-0.13199687,-0.08624055,-0.131483,-0.13435492,-0.0039373734,-0.1322686,-0.13222373,-0.14364034,0.00078627584,-0.22583088,-0.0019530207,-0.0039840764,-0.13922487,-0.13192278,-0.13865133,0.0035793546,0.00335969,0.0011653884,0.0033633502,-0.13417037,0.003938131,-0.16486806,-0.0038457473,-0.1378674,-0.14041148,0.0025924498,-0.13530149,0.0038258927,-0.1319107,-0.13978171,-0.0036613748,-0.13891362,-0.13461371,-0.13537495,-0.14002644,-0.003726664,-0.14072771,-0.003905463,-0.047261853,-0.13186511,-0.035406277,-0.0039887177,-0.1385012,-0.13945809,0.0038450402,-0.13211852,0.0036309413,-0.13886756,-0.1323956,-0.1383843,-0.13386463,-0.0013113251,-0.0037585841,-0.1320095,-0.13904737,-0.13303253,-0.13648494,-0.13474746,-0.0033409842,0.003774587,-0.0039649927,-0.13459006,0.0039503425,-0.13244435,-0.13184293,-0.13747159,0.003216401,0.0037407186,-0.13935982,-0.003084089,-0.13765498,-0.00064507645,-0.1364332,-0.13221708,-0.0039218417,-0.14008275,-0.13957256,-0.13971394,-0.13227478,-0.13769947,-0.13613097,-0.13939138,-0.13184631,-0.0038054495,0.0020175346,-0.14015618,-0.13555263,-0.13974202,-0.14427108,-0.13151354,-0.0028866387,0.0039178263,0.0027673044,-0.13967432,-0.13738687,-0.13969997,0.003986693,-0.13601881,-0.13954943,0.0036634877,-0.0039479607,-0.14665276,-0.13216403,-0.0035232052,-0.13952701,-0.13222928,-0.1278241,-0.13984704,-0.0039213127,-0.12680537,-0.14643417,0.0035018378,-0.13765061,-0.1323433,-0.003907621,0.0037531601,-0.13913816,0.0006852909,-0.13970271,-0.13960652,-0.1398437,-0.1372077
192.168.1.11,-0.40639788,-0.001500288,-0.41131145,-0.00018937347,-0.41445163,-0.18133624,-0.40696782,-0.08624055,-0.40663365,-0.40908274,-0.0039373734,-0.40735635,-0.40710184,-0.14364034,0.00078627584,-0.22583088,-0.0019530207,-0.0039840764,-0.41435117,-0.40689504,-0.41383764,0.0035793546,0.00335969,0.0011653884,0.0033633502,-0.40942138,0.003938131,-0.16486806,-0.0038457473,-0.41337112,-0.41532943,0.0025924498,-0.41037664,0.0038258927,-0.40694922,-0.41478634,-0.0036613748,-0.41412324,-0.40976033,-0.4105623,-0.4149922,-0.003726664,-0.415596,-0.003905463,-0.34350756,-0.4068826,-0.035406277,-0.0039887177,-0.41351646,-0.41469058,0.0038450402,-0.40711075,0.0036309413,-0.4139059,-0.4074324,-0.41341677,-0.40875995,-0.0013113251,-0.0037585841,-0.40699127,-0.4143373,-0.40815255,-0.41269585,-0.4098214,-0.0033409842,0.003774587,-0.0039649927,-0.4097131,0.0039503425,-0.40746012,-0.4069983,-0.13747159,0.003216401,0.0037407186,-0.4144708,-0.003084089,-0.41307807,-0.00064507645,-0.411603,-0.13221708,-0.0039218417,-0.41492084,-0.4145143,-0.41473618,-0.40719235,-0.4133847,-0.41118655,-0.41437417,-0.40705395,-0.0038054495,0.0020175346,-0.41511568,-0.41068503,-0.41479367,-0.14427108,-0.40686342,-0.0028866387,0.0039178263,0.0027673044,-0.4147658,-0.41277096,-0.4146171,0.003986693,-0.41130054,-0.41468394,0.0036634877,-0.0039479607,-0.4201768,-0.40724823,-0.0035232052,-0.41454986,-0.40753767,-0.1278241,-0.41479582,-0.0039213127,-0.12680537,-0.41993162,0.0035018378,-0.13765061,-0.40731546,-0.003907621,0.0037531601,-0.41448107,0.0006852909,-0.41469124,-0.4146796,-0.41484722,-0.1372077
192.168.1.15,-0.9243807,-0.001500288,-0.9256382,-0.00018937347,-0.92944807,1.1615741,-0.9214365,-0.08624055,-0.9222083,-0.9197103,-0.0039373734,-0.9215199,-0.9212281,-0.14364034,0.00078627584,2.5742393,-0.0019530207,-0.0039840764,-0.92928034,-0.9215241,-0.93072724,0.0035793546,0.00335969,0.0011653884,0.0033633502,-0.92352515,0.003938131,1.9352798,-0.0038457473,-0.9298734,-0.9284359,0.0025924498,-0.9252697,0.0038258927,-0.921632,-0.92957795,-0.0036613748,-0.93033636,-0.92458445,-0.9266213,-0.9292745,-0.003726664,-0.9287292,-0.003905463,-1.0180553,-0.9216821,-0.035406277,-0.0039887177,-0.928282,-0.92983717,0.0038450402,-0.9217064,0.0036309413,-0.929845,-0.92170256,-0.92753494,-0.9222296,-0.0013113251,-0.0037585841,-0.92163914,-0.9306145,-0.92343515,-0.93194,-0.9247221,-0.0033409842,0.003774587,-0.0039649927,-0.92493236,0.0039503425,-0.92203885,-0.9217867,-0.13747159,0.003216401,0.0037407186,-0.9291082,-0.003084089,-0.93141866,-0.00064507645,-0.92680657,-0.13221708,-0.0039218417,-0.9287659,-0.928505,-0.92940485,-0.9211321,-0.93157005,-0.92591333,-0.9290128,-0.92282116,-0.0038054495,0.0020175346,-0.9291497,-0.92531806,-0.92952955,-0.14427108,-0.92311853,-0.0028866387,0.0039178263,0.0027673044,-0.9295559,-0.9298269,-0.9293151,0.003986693,-0.9267574,-0.92932045,0.0036634877,-0.0039479607,-0.9227898,-0.9221689,-0.0035232052,-0.92746216,-0.9229047,-0.1278241,-0.9290642,-0.0039213127,-0.12680537,-0.92291826,0.0035018378,-0.13765061,-0.9219591,-0.003907621,0.0037531601,-0.9295546,0.0006852909,-0.92899656,-0.9295896,-0.9294769,-0.1372077
192.168.1.24,-0.552216,-0.001500288,-0.55587626,-0.00018937347,-0.5592651,-0.18133624,-0.55155355,-0.08624055,-0.55168813,-0.5518281,-0.0039373734,-0.5517198,-0.55156726,-0.14364034,0.00078627584,-0.22583088,-0.0019530207,-0.0039840764,-0.55908245,-0.55156404,-0.5595501,0.0035793546,0.00335969,0.0011653884,0.0033633502,-0.5536506,0.003938131,-0.16486806,-0.0038457473,-0.55869526,-0.5592421,0.0025924498,-0.55512595,0.0038258927,-0.5516058,-0.5595199,-0.0036613748,-0.55947083,-0.5544269,-0.5558433,-0.55948347,-0.003726664,-0.55955344,-0.003905463,-0.5580158,-0.55161536,-0.035406277,-0.0039887177,-0.55822927,-0.5594761,0.0038450402,-0.55174917,0.0036309413,-0.5592153,-0.55187523,-0.5577889,-0.5528725,-0.0013113251,-0.0037585841,-0.55166847,-0.5596728,-0.5530734,-0.55901724,-0.5545698,-0.0033409842,0.003774587,-0.0039649927,-0.5545969,0.0039503425,-0.5520791,-0.5516391,-0.13747159,0.003216401,0.0037407186,-0.55906105,-0.003084089,-0.5594023,-0.00064507645,-0.55645293,-0.13221708,-0.0039218417,-0.55926657,-0.55887,-0.55939454,-0.5515383,-0.5594713,-0.55585796,-0.5590399,-0.5521724,-0.0038054495,0.0020175346,-0.5594828,-0.5552659,-0.5594717,-0.14427108,-0.55215096,-0.0028866387,0.0039178263,0.0027673044,-0.55944604,-0.5584522,-0.5593612,0.003986693,-0.5562159,-0.55926096,0.0036634877,-0.0039479607,-0.55949426,-0.55200016,-0.0035232052,-0.5582995,-0.5523888,-0.1278241,-0.5592919,-0.0039213127,-0.12680537,-0.55945593,0.0035018378,-0.13765061,-0.5519905,-0.003907621,0.0037531601,-0.55915934,0.0006852909,-0.5591814,-0.55943584,-0.55949616,-0.1372077
192.168.1.38,1.3897848,-0.001500288,1.3844106,-0.00018937347,1.3812903,-0.18133624,1.3889555,-0.08624055,1.3889955,1.3897375,-0.0039373734,1.3894367,1.3888732,-0.14364034,0.00078627584,-0.22583088,-0.0019530207,-0.0039840764,1.381666,1.3889283,1.3806187,0.0035793546,0.00335969,0.0011653884,0.0033633502,1.3877791,0.003938131,-0.16486806,-0.0038457473,1.3826025,1.3817022,0.0025924498,1.3857014,0.0038258927,1.3890219,1.3809824,-0.0036613748,1.3810458,1.3864964,1.3846604,1.3810644,-0.003726664,1.3813136,-0.003905463,1.3658023,1.3890141,-0.035406277,-0.0039887177,1.382279,1.3816499,0.0038450402,1.3887625,0.0036309413,1.3809408,1.3889173,1.3831728,1.3878229,-0.0013113251,-0.0037585841,1.3889832,1.3810995,1.3876176,1.383151,1.3860694,-0.0033409842,0.003774587,-0.0039649927,1.3860487,0.0039503425,1.3885877,1.3892708,-0.13747159,0.003216401,0.0037407186,1.3817985,-0.003084089,1.3808792,-0.00064507645,1.3844235,-0.13221708,-0.0039218417,1.3812616,1.3817657,1.3811791,1.3891183,1.3816236,1.3848732,1.381414,1.3884978,-0.0038054495,0.0020175346,1.3811862,1.3858472,1.3812324,-0.14427108,1.3887851,-0.0028866387,0.0039178263,0.0027673044,1.3812817,1.3822271,1.3811522,0.003986693,1.3848966,1.3817122,0.0036634877,-0.0039479607,1.3821028,1.3886439,-0.0035232052,1.3830997,1.3887593,-0.1278241,1.3812684,-0.0039213127,-0.12680537,1.3818805,0.0035018378,-0.13765061,1.3884346,-0.003907621,0.0037531601,1.3821838,0.0006852909,1.3814343,1.3812807,1.3810178,-0.1372077
192.168.1.35,0.10592425,-0.001500288,0.103167266,-0.00018937347,0.099652596,-0.18133624,0.10744528,-0.08624055,0.107152626,0.107880756,-0.0039373734,0.10738236,0.10755445,-0.14364034,0.00078627584,-0.22583088,-0.0019530207,-0.0039840764,0.099774994,0.107439846,0.099054754,0.0035793546,0.00335969,0.0011653884,0.0033633502,0.10524775,0.003938131,-0.16486806,-0.0038457473,0.09984876,0.099977516,0.0025924498,0.103889875,0.0038258927,0.10734126,0.099439636,-0.0036613748,0.099208415,0.10447946,0.10286247,0.09952654,-0.003726664,0.09973527,-0.003905463,0.06274868,0.10739437,-0.035406277,-0.0039887177,0.10070621,0.09940369,0.0038450402,0.10721899,0.0036309413,0.0995988,0.107122265,0.10131256,0.10628885,-0.0013113251,-0.0037585841,0.10741526,0.09900105,0.10580437,0.09882863,0.104332246,-0.0033409842,0.003774587,-0.0039649927,0.10423797,0.0039503425,0.10693508,0.10723376,-0.13747159,0.003216401,0.0037407186,0.099863574,-0.003084089,0.09892035,-0.00064507645,0.10241702,-0.13221708,-0.0039218417,0.09996361,0.1002129,0.099551775,0.10760676,0.098745376,0.10312101,0.09991712,0.10655744,-0.0038054495,0.0020175346,0.09958664,0.10376717,0.09949996,-0.14427108,0.10648544,-0.0028866387,0.0039178263,0.0027673044,0.09945752,0.10004685,0.09979145,0.003986693,0.1025836,0.09968196,0.0036634877,-0.0039479607,0.10195821,0.10688346,-0.0035232052,0.10094071,0.10636244,-0.1278241,0.09976271,-0.0039213127,-0.12680537,0.10193674,0.0035018378,-0.13765061,0.106975615,-0.003907621,0.0037531601,0.09959447,0.0006852909,0.09982359,0.0995172,0.09945328,-0.1372077
192.168.1.30,-0.26076925,-0.001500288,-0.26694366,-0.00018937347,-0.26990458,-0.18133624,-0.26248267,-0.08624055,-0.26199916,-0.26460117,-0.0039373734,-0.2626955,-0.26273295,-0.14364034,0.00078627584,-0.22583088,-0.0019530207,-0.0039840764,-0.2696736,-0.2624294,-0.26926458,0.0035793546,0.00335969,0.0011653884,0.0033633502,-0.26447463,0.003938131,-0.16486806,-0.0038457473,-0.2682896,-0.2707983,0.0025924498,-0.26580578,0.0038258927,-0.262384,-0.27028483,-0.0036613748,-0.26944757,-0.2650531,-0.26590583,-0.27049235,-0.003726664,-0.27115506,-0.003905463,-0.1803492,-0.26237747,-0.035406277,-0.0039887177,-0.26899144,-0.26989752,0.0038450402,-0.26260403,0.0036309413,-0.2694688,-0.26282725,-0.26882786,-0.2642916,-0.0013113251,-0.0037585841,-0.2625354,-0.26955992,-0.26353323,-0.26681098,-0.26522374,-0.0033409842,0.003774587,-0.0039649927,-0.26507062,0.0039503425,-0.26293057,-0.26226574,-0.13747159,0.003216401,0.0037407186,-0.26979336,-0.003084089,-0.26829275,-0.00064507645,-0.26690236,-0.13221708,-0.0039218417,-0.2705982,-0.27002925,-0.27019125,-0.26275024,-0.26818594,-0.26661205,-0.26988232,-0.26233938,-0.0038054495,0.0020175346,-0.27060744,-0.26600552,-0.27022338,-0.14427108,-0.26198858,-0.0028866387,0.0039178263,0.0027673044,-0.27013025,-0.2679177,-0.27027562,0.003986693,-0.26645914,-0.26997793,0.0036634877,-0.0039479607,-0.27680102,-0.262634,-0.0035232052,-0.26985,-0.2626354,-0.1278241,-0.2703294,-0.0039213127,-0.12680537,-0.2766243,0.0035018378,-0.13765061,-0.2628419,-0.003907621,0.0037531601,-0.26949644,0.0006852909,-0.27016175,-0.27009737,-0.27032498,-0.1372077
192.168.1.31,-0.9590602,-0.001500288,-0.9618156,-0.00018937347,-0.96529096,6.705967,-0.9572721,4.037301,-0.9576772,-0.9499189,-0.0039373734,-0.95693654,-0.95759946,6.8399134,0.00078627584,5.8961864,-0.0019530207,-0.0039840764,-0.96534306,-0.95743215,-0.9649532,0.0035793546,0.00335969,0.0011653884,0.0033633502,-0.9606624,0.003938131,6.163485,-0.0038457473,-0.9651219,-0.96325064,0.0025924498,-0.9612682,0.0038258927,-0.9577674,-0.96428823,-0.0036613748,-0.965288,-0.9607946,-0.9616797,-0.9654332,-0.003726664,-0.9617984,-0.003905463,-0.93693286,-0.95765966,1.5446695,-0.0039887177,-0.96428806,-0.96589833,0.0038450402,-0.95783645,0.0057605323,-0.9647226,-0.9571589,-0.9624739,-0.9578081,-0.0013113251,-0.0037585841,-0.95769733,-0.9656574,-0.95913434,-0.9658566,-0.9607109,-0.0033409842,0.003774587,-0.0039649927,-0.960701,0.0039503425,-0.9582302,-0.95804906,6.925574,0.003216401,0.0037407186,-0.9654325,-0.003084089,-0.9646663,-0.00064507645,-0.9626852,6.291624,-0.0039218417,-0.96533936,-0.96393245,-0.96552277,-0.9569767,-0.96549946,-0.9620391,-0.9650818,-0.95820975,-0.0038054495,0.0020175346,-0.9638981,-0.96169084,-0.96563846,6.8855324,-0.9583039,-0.0028866387,0.0039178263,0.0027673044,-0.9656898,-0.9642803,-0.96497875,0.003986693,-0.96260566,-0.96569306,0.0036634877,-0.0039479607,-0.93914884,-0.9581579,-0.0035232052,-0.95946145,-0.9581074,6.3270063,-0.9648086,-0.0039213127,6.4023285,-0.9405879,0.0035018378,6.9298196,-0.9580019,-0.003907621,0.0037531601,-0.9652478,0.0006852909,-0.96476895,-0.96556765,-0.96559423,6.9213133
192.168.1.49,-0.20387451,-0.001500288,-0.20851958,-0.00018937347,-0.21181738,-0.18133624,-0.20402622,-0.08624055,-0.20428322,-0.20280084,-0.0039373734,-0.20371114,-0.2041157,-0.14364034,0.00078627584,-0.22583088,-0.0019530207,-0.0039840764,-0.2113761,-0.20412594,-0.21277513,0.0035793546,0.00335969,0.0011653884,0.0033633502,-0.20512693,0.003938131,-0.16486806,-0.0038457473,-0.21081054,-0.21110392,0.0025924498,-0.2075622,0.0038258927,-0.20400897,-0.21208113,-0.0036613748,-0.21224627,-0.20660846,-0.20859817,-0.21186307,-0.003726664,-0.21157983,-0.003905463,-0.23872368,-0.20415346,-0.035406277,-0.0039887177,-0.21074277,-0.21160199,0.0038450402,-0.2042325,0.0036309413,-0.21232995,-0.20404589,-0.20990665,-0.20499764,-0.0013113251,-0.0037585841,-0.20422867,-0.21226911,-0.20558985,-0.21067789,-0.20699476,-0.0033409842,0.003774587,-0.0039649927,-0.20706098,0.0039503425,-0.20449898,-0.2037721,-0.13747159,0.003216401,0.0037407186,-0.21123607,-0.003084089,-0.21277577,-0.00064507645,-0.20878388,-0.13221708,-0.0039218417,-0.21177739,-0.21115828,-0.21183273,-0.20387343,-0.21201341,-0.20824496,-0.21157098,-0.20470783,-0.0038054495,0.0020175346,-0.21174455,-0.20739628,-0.21187323,-0.14427108,-0.20456278,-0.0028866387,0.0039178263,0.0027673044,-0.211759,-0.21121454,-0.2121413,0.003986693,-0.20837605,-0.21137358,0.0036634877,-0.0039479607,-0.20944342,-0.20440556,-0.0035232052,-0.20976248,-0.20441568,-0.1278241,-0.21171767,-0.0039213127,-0.12680537,-0.20968325,0.0035018378,-0.13765061,-0.20455499,-0.003907621,0.0037531601,-0.21092477,0.0006852909,-0.2115115,-0.21187668,-0.21196653,-0.1372077
192.168.1.14,0.67352355,-0.001500288,0.6671766,-0.00018937347,0.66432965,-0.18133624,0.67158735,-0.08624055,0.6724152,0.6680822,-0.0039373734,0.671197,0.6713613,-0.14364034,0.00078627584,-0.22583088,-0.0019530207,-0.0039840764,0.6643648,0.6717491,0.6656653,0.0035793546,0.00335969,0.0011653884,0.0033633502,0.6689557,0.003938131,-0.16486806,-0.0038457473,0.6659977,0.66272,0.0025924498,0.6684645,0.0038258927,0.67169315,0.66391337,-0.0036613748,0.66511613,0.66895926,0.6686121,0.6634747,-0.003726664,0.6625177,-0.003905463,0.78803873,0.6718776,-0.035406277,-0.0039887177,0.6651467,0.6642058,0.0038450402,0.67148834,0.0036309413,0.66525453,0.67104733,0.66508573,0.6694082,-0.0013113251,-0.0037585841,0.6717522,0.6649603,0.67076623,0.6676875,0.66890234,-0.0033409842,0.003774587,-0.0039649927,0.66912925,0.0039503425,0.67118806,0.671672,-0.13747159,0.003216401,0.0037407186,0.66415465,-0.003084089,0.6669917,-0.00064507645,0.6672883,-0.13221708,-0.0039218417,0.6634923,0.6638663,0.663892,0.6712159,0.66660464,0.66752017,0.66423047,0.6720043,-0.0038054495,0.0020175346,0.6632803,0.66806036,0.6639075,-0.14427108,0.67241013,-0.0028866387,0.0039178263,0.0027673044,0.6639101,0.6667935,0.6641948,0.003986693,0.66769564,0.66397023,0.0036634877,-0.0039479607,0.65411603,0.67147183,-0.0035232052,0.66346663,0.6713715,-0.1278241,0.6637035,-0.0039213127,-0.12680537,0.65448534,0.0035018378,-0.13765061,0.6712968,-0.003907621,0.0037531601,0.66430104,0.0006852909,0.6637926,0.66410315,0.66375524,-0.1372077
