src_ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
192.168.1.40,0.004585726,0.00065168395,0.008050847,0.0077805207,-0.0039369967,-0.00861943,-0.10343119,0.0042727515,-0.1058852,-0.09758572,-0.0016685762,0.0062813195,0.008072051,-0.11210245,-0.10535692,-0.111613505,-0.008466531,-0.108237,-0.08421257,-0.088024296,0.0012028262,-0.101072446,0.003923084,-0.0082569765,-0.00807415,-0.11090422,-0.09369642,0.008586692,0.006326858,-0.09254065,-0.0020368048,-0.14708579,-0.006435621,-0.114381716,-0.0956595,0.008099743,-0.09434353,0.008805339,-0.0052349414,-0.11087101,-0.005920171,-0.0055902246,-0.09364898,-0.09437564,0.008505847,-0.090521604,-0.0084836,-0.00017939409,-0.007964669,-0.105871774,0.006863547,0.0036622782,-0.004055964,-0.09426606,-0.114719376,0.0069912868,-0.09077701,-0.11067741,-0.13847479,0.007380567,-0.14359272,-0.007027529,-0.0018393656,-0.09780331,-0.09458977,-0.119569704,-0.09154937,-0.0026316477,-0.09512993,-0.10444832,-0.008783041,-0.09744058,-0.005644119,-0.00849933,-0.11148456,0.008749828,-0.11455471,0.0073965755,-0.11144548,-0.106911026,-0.004830345,-0.008539489,-0.0028586357,0.0077439444,0.0067155017,-0.0052825087,-0.00518389,-0.09358557,-0.008508001,0.005963872,-0.110210456,-0.10727384,-0.09344962,-0.006388343,-0.09802312,0.008467415,-0.008467628,-0.10664247,-0.0012397508,-0.008835602,-0.0053481786,-0.008741474,-0.11622836,-0.0074440027,-0.007936245,-0.112140976,-0.11157065,-0.10171426,-0.094819635,-0.007413297,-0.11077439,-0.13355367,-0.00839778,-0.0074453996,0.008248663,-0.008323272,-0.10856779,0.0051784692,-0.11298751,-0.10279195,-0.0046036914,-0.110084504,-0.0071667,-0.008567964,-0.097590975,-0.0072619994,-0.10807908,-0.10143189
192.168.1.20,0.004585726,0.00065168395,0.008050847,0.0077805207,-0.0039369967,-0.00861943,-0.5740323,0.0042727515,-0.5736718,-0.55983734,-0.0016685762,0.0062813195,0.008072051,-0.5763818,-0.5693789,-0.57593566,-0.008466531,-0.5693548,-0.5613058,-0.56409216,0.0012028262,-0.5663707,0.003923084,-0.0082569765,-0.00807415,-0.5728773,-0.559572,0.008586692,0.006326858,-0.5640396,-0.0020368048,-0.14708579,-0.006435621,-0.5759696,-0.5611069,0.008099743,-0.56000113,0.008805339,-0.0052349414,-0.57579863,-0.005920171,-0.0055902246,-0.5605724,-0.5613794,0.008505847,-0.56246805,-0.0084836,-0.00017939409,-0.007964669,-0.56476647,0.006863547,0.0036622782,-0.004055964,-0.5613188,-0.57522935,0.0069912868,-0.5596968,-0.5745763,-0.13847479,0.007380567,-0.14359272,-0.007027529,-0.0018393656,-0.56297857,-0.565786,-0.119569704,-0.55967927,-0.0026316477,-0.5758797,-0.5683243,-0.008783041,-0.56150293,-0.005644119,-0.00849933,-0.57627535,0.008749828,-0.5749831,0.0073965755,-0.5745262,-0.5773684,-0.004830345,-0.008539489,-0.0028586357,0.0077439444,0.0067155017,-0.0052825087,-0.00518389,-0.5629525,-0.008508001,0.005963872,-0.57670754,-0.5720018,-0.5598171,-0.006388343,-0.562796,0.008467415,-0.008467628,-0.5718199,-0.0012397508,-0.008835602,-0.0053481786,-0.008741474,-0.5704674,-0.0074440027,-0.007936245,-0.5761784,-0.5753251,-0.5669592,-0.5593305,-0.007413297,-0.57157755,-0.13355367,-0.00839778,-0.0074453996,0.008248663,-0.008323272,-0.57203895,0.0051784692,-0.57583344,-0.5679074,-0.0046036914,-0.5754828,-0.0071667,-0.008567964,-0.5616234,-0.0072619994,-0.5733356,-0.5630266
192.168.1.1,0.004585726,0.00065168395,0.008050847,0.0077805207,-0.0039369967,-0.00861943,-0.55932146,0.0042727515,-0.56020427,-0.54837286,-0.0016685762,0.0062813195,0.008072051,-0.5641514,-0.5572734,-0.5637315,-0.008466531,-0.55839825,-0.54431146,-0.54890966,0.0012028262,-0.553827,0.003923084,-0.0082569765,-0.00807415,-0.5614604,-0.5468016,0.008586692,0.006326858,-0.5491825,-0.0020368048,-0.14708579,-0.006435621,-0.56496745,-0.5485642,0.008099743,-0.54732835,0.008805339,-0.0052349414,-0.5633725,-0.005920171,-0.0055902246,-0.5474078,-0.5482005,0.008505847,-0.54737335,-0.0084836,-0.00017939409,-0.007964669,-0.5545961,0.006863547,0.0036622782,-0.004055964,-0.5482932,-0.5644822,0.0069912868,-0.54579955,-0.562539,-0.13847479,0.007380567,-0.14359272,-0.007027529,-0.0018393656,-0.55047035,-0.5509932,-0.119569704,-0.54604155,-0.0026316477,-0.5574668,-0.5564179,-0.008783041,-0.5495083,-0.005644119,-0.00849933,-0.56386566,0.008749828,-0.564212,0.0073965755,-0.56276655,-0.5628222,-0.004830345,-0.008539489,-0.0028586357,0.0077439444,0.0067155017,-0.0052825087,-0.00518389,-0.5488495,-0.008508001,0.005963872,-0.5637128,-0.559674,-0.5470986,-0.006388343,-0.55052483,0.008467415,-0.008467628,-0.5592632,-0.0012397508,-0.008835602,-0.0053481786,-0.008741474,-0.5620102,-0.0074440027,-0.007936245,-0.56415737,-0.5633704,-0.5544463,-0.5470611,-0.007413297,-0.56071824,-0.13355367,-0.00839778,-0.0074453996,0.008248663,-0.008323272,-0.56015277,0.0051784692,-0.5641663,-0.5554015,-0.0046036914,-0.562901,-0.0071667,-0.008567964,-0.54955393,-0.0072619994,-0.56083184,-0.5518949
192.168.1.37,0.004585726,0.00065168395,0.008050847,0.0077805207,-0.0039369967,-0.00861943,-0.8613726,0.0042727515,-0.86347014,-0.85324794,-0.0016685762,0.0062813195,0.008072051,-0.8683601,-0.86162627,-0.8680056,-0.008466531,-0.86375934,-0.8446208,-0.8520357,0.0012028262,-0.8578437,0.003923084,-0.0082569765,-0.00807415,-0.86631733,-0.85063857,0.008586692,0.006326858,-0.85129416,-0.0020368048,-0.14708579,-0.006435621,-0.8703963,-0.85267806,0.008099743,-0.85127354,0.008805339,-0.0052349414,-0.86745757,-0.005920171,-0.0055902246,-0.850927,-0.8517382,0.008505847,-0.8492108,-0.0084836,-0.00017939409,-0.007964669,-0.86057645,0.006863547,0.0036622782,-0.004055964,-0.8521709,-0.8699851,0.0069912868,-0.8486959,-0.86695516,-0.13847479,0.007380567,-0.14359272,-0.007027529,-0.0018393656,-0.85450965,-0.85310477,-0.119569704,-0.8491265,-0.0026316477,-0.85653126,-0.8610572,-0.008783041,-0.8540794,-0.005644119,-0.00849933,-0.8679333,0.008749828,-0.8696571,0.0073965755,-0.86739343,-0.86509514,-0.004830345,-0.008539489,-0.0028586357,0.0077439444,0.0067155017,-0.0052825087,-0.00518389,-0.85154843,-0.008508001,0.005963872,-0.8673366,-0.8638947,-0.8512136,-0.006388343,-0.85486716,0.008467415,-0.008467628,-0.86320955,-0.0012397508,-0.008835602,-0.0053481786,-0.008741474,-0.869398,-0.0074440027,-0.007936245,-0.86864084,-0.867899,-0.8585016,-0.85129696,-0.007413297,-0.8661394,-0.13355367,-0.00839778,-0.0074453996,0.008248663,-0.008323272,-0.86470574,0.0051784692,-0.86886334,-0.85942966,-0.0046036914,-0.8668831,-0.0071667,-0.008567964,-0.85398734,-0.0072619994,-0.86489016,-0.8571323
192.168.1.9,0.004585726,0.00065168395,0.008050847,0.0077805207,-0.0039369967,-0.00861943,0.5004209,0.0042727515,0.49999154,0.51253337,-0.0016685762,0.0062813195,0.008072051,0.49634898,0.5033555,0.49680752,-0.008466531,0.5025897,0.51481193,0.5108808,0.0012028262,0.50660974,0.003923084,-0.0082569765,-0.00807415,0.49942094,0.513677,0.008586692,0.006326858,0.5105545,-0.0020368048,-0.14708579,-0.006435621,0.49591157,0.51215094,0.008099743,0.5132599,0.008805339,-0.0052349414,0.49703714,-0.005920171,-0.0055902246,0.5130148,0.5123175,0.008505847,0.5122069,-0.0084836,-0.00017939409,-0.007964669,0.5066999,0.006863547,0.0036622782,-0.004055964,0.5126302,0.49647254,0.0069912868,0.5142079,0.49802774,-0.13847479,0.007380567,-0.14359272,-0.007027529,-0.0018393656,0.50999,0.5087136,-0.119569704,0.5140889,-0.0026316477,0.5010614,0.5042032,-0.008783041,0.5112264,-0.005644119,-0.00849933,0.49655318,0.008749828,0.49681798,0.0073965755,0.49793354,0.4968667,-0.004830345,-0.008539489,-0.0028586357,0.0077439444,0.0067155017,-0.0052825087,-0.00518389,0.5111424,-0.008508001,0.005963872,0.496472,0.50096947,0.513519,-0.006388343,0.5101919,0.008467415,-0.008467628,0.5011256,-0.0012397508,-0.008835602,-0.0053481786,-0.008741474,0.49991685,-0.0074440027,-0.007936245,0.49635604,0.49733588,0.50601465,0.51352733,-0.007413297,0.50029206,-0.13355367,-0.00839778,-0.0074453996,0.008248663,-0.008323272,0.50058645,0.0051784692,0.49649307,0.5050997,-0.0046036914,0.49750647,-0.0071667,-0.008567964,0.5111779,-0.0072619994,0.49952602,0.5091524
192.168.1.17,0.004585726,0.00065168395,0.008050847,0.0077805207,-0.0039369967,-0.00861943,-0.25524795,0.0042727515,-0.25574023,-0.24363759,-0.0016685762,0.0062813195,0.008072051,-0.25957027,-0.25263223,-0.25910166,-0.008466531,-0.25351253,-0.24045499,-0.24339059,0.0012028262,-0.2492273,0.003923084,-0.0082569765,-0.00807415,-0.2567759,-0.24223296,0.008586692,0.006326858,-0.24494693,-0.0020368048,-0.14708579,-0.006435621,-0.2599782,-0.24387032,0.008099743,-0.24271668,0.008805339,-0.0052349414,-0.25878334,-0.005920171,-0.0055902246,-0.24289498,-0.2436603,0.008505847,-0.24325499,-0.0084836,-0.00017939409,-0.007964669,-0.2496178,0.006863547,0.0036622782,-0.004055964,-0.2435135,-0.25959358,0.0069912868,-0.24141803,-0.257878,-0.13847479,0.007380567,-0.14359272,-0.007027529,-0.0018393656,-0.24587221,-0.24680121,-0.119569704,-0.24164635,-0.0026316477,-0.25391003,-0.25161687,-0.008783041,-0.24471907,-0.005644119,-0.00849933,-0.25930572,0.008749828,-0.2593677,0.0073965755,-0.25808108,-0.25863227,-0.004830345,-0.008539489,-0.0028586357,0.0077439444,0.0067155017,-0.0052825087,-0.00518389,-0.24453071,-0.008508001,0.005963872,-0.25920403,-0.2550169,-0.24227856,-0.006388343,-0.24578112,0.008467415,-0.008467628,-0.2547277,-0.0012397508,-0.008835602,-0.0053481786,-0.008741474,-0.25676805,-0.0074440027,-0.007936245,-0.25943705,-0.25865212,-0.2498295,-0.24242699,-0.007413297,-0.25583735,-0.13355367,-0.00839778,-0.0074453996,0.008248663,-0.008323272,-0.25545788,0.0051784692,-0.25947157,-0.25081754,-0.0046036914,-0.2583109,-0.0071667,-0.008567964,-0.2448559,-0.0072619994,-0.2562156,-0.24701783
192.168.1.11,0.004585726,0.00065168395,0.008050847,0.0077805207,-0.0039369967,-0.00861943,-0.41369274,0.0042727515,-0.41427097,-0.4017155,-0.0016685762,0.0062813195,0.008072051,-0.41778165,-0.41085953,-0.41737264,-0.008466531,-0.4116452,-0.39950615,-0.4043883,0.0012028262,-0.40759563,0.003923084,-0.0082569765,-0.00807415,-0.41476083,-0.40061143,0.008586692,0.006326858,-0.40371314,-0.0020368048,-0.14708579,-0.006435621,-0.41833475,-0.4023028,0.008099743,-0.4010976,0.008805339,-0.0052349414,-0.41710442,-0.005920171,-0.0055902246,-0.40133047,-0.40211433,0.008505847,-0.4019572,-0.0084836,-0.00017939409,-0.007964669,-0.40754014,0.006863547,0.0036622782,-0.004055964,-0.4021802,-0.4176725,0.0069912868,-0.40001667,-0.41613665,-0.13847479,0.007380567,-0.14359272,-0.007027529,-0.0018393656,-0.40421832,-0.40548334,-0.119569704,-0.4001407,-0.0026316477,-0.4131329,-0.41004708,-0.008783041,-0.403121,-0.005644119,-0.00849933,-0.41756913,0.008749828,-0.41735527,0.0073965755,-0.41624358,-0.41723427,-0.004830345,-0.008539489,-0.0028586357,0.0077439444,0.0067155017,-0.0052825087,-0.00518389,-0.403099,-0.008508001,0.005963872,-0.41765517,-0.41334036,-0.40101153,-0.006388343,-0.40420562,0.008467415,-0.008467628,-0.41301,-0.0012397508,-0.008835602,-0.0053481786,-0.008741474,-0.41434845,-0.0074440027,-0.007936245,-0.4178068,-0.41693205,-0.40820816,-0.4007109,-0.007413297,-0.41392168,-0.13355367,-0.00839778,-0.0074453996,0.008248663,-0.008323272,-0.413665,0.0051784692,-0.41763252,-0.40912592,-0.0046036914,-0.41668573,-0.0071667,-0.008567964,-0.40313178,-0.0072619994,-0.41462478,-0.40517467
192.168.1.15,0.004585726,0.00065168395,0.008050847,0.0077805207,-0.0039369967,-0.00861943,-0.9305899,0.0042727515,-0.93017226,-0.91595894,-0.0016685762,0.0062813195,0.008072051,-0.932594,-0.9256108,-0.9321822,-0.008466531,-0.92543495,-0.91838884,-0.92195725,0.0012028262,-0.9226958,0.003923084,-0.0082569765,-0.00807415,-0.9289395,-0.91595286,0.008586692,0.006326858,-0.9207748,-0.0020368048,-0.14708579,-0.006435621,-0.932135,-0.9175355,0.008099743,-0.91639477,0.008805339,-0.0052349414,-0.9320734,-0.005920171,-0.0055902246,-0.9170347,-0.917878,0.008505847,-0.91917366,-0.0084836,-0.00017939409,-0.007964669,-0.92068994,0.006863547,0.0036622782,-0.004055964,-0.91799724,-0.93123823,0.0069912868,-0.9162559,-0.9307948,-0.13847479,0.007380567,-0.14359272,-0.007027529,-0.0018393656,-0.91929257,-0.9224621,-0.119569704,-0.91617525,-0.0026316477,-0.9331374,-0.9246149,-0.008783041,-0.9178263,-0.005644119,-0.00849933,-0.93252176,0.008749828,-0.930973,0.0073965755,-0.93068516,-0.93395877,-0.004830345,-0.008539489,-0.0028586357,0.0077439444,0.0067155017,-0.0052825087,-0.00518389,-0.9195285,-0.008508001,0.005963872,-0.93308455,-0.9283222,-0.9163925,-0.006388343,-0.9191736,0.008467415,-0.008467628,-0.92809415,-0.0012397508,-0.008835602,-0.0053481786,-0.008741474,-0.9260936,-0.0074440027,-0.007936245,-0.9324322,-0.9315755,-0.92329,-0.91560715,-0.007413297,-0.9276236,-0.13355367,-0.00839778,-0.0074453996,0.008248663,-0.008323272,-0.92825216,0.0051784692,-0.93196493,-0.9242147,-0.0046036914,-0.93181014,-0.0071667,-0.008567964,-0.9178991,-0.0072619994,-0.9296521,-0.9191644
192.168.1.24,0.004585726,0.00065168395,0.008050847,0.0077805207,-0.0039369967,-0.00861943,-0.6565067,0.0042727515,-0.6564968,-0.6433629,-0.0016685762,0.0062813195,0.008072051,-0.65963304,-0.6526733,-0.6591843,-0.008466531,-0.653007,-0.6429828,-0.6458577,0.0012028262,-0.649498,0.003923084,-0.0082569765,-0.00807415,-0.65643376,-0.64264363,0.008586692,0.006326858,-0.64640105,-0.0020368048,-0.14708579,-0.006435621,-0.65954554,-0.6442518,0.008099743,-0.64311,0.008805339,-0.0052349414,-0.65896374,-0.005920171,-0.0055902246,-0.64352345,-0.6443335,0.008505847,-0.64476526,-0.0084836,-0.00017939409,-0.007964669,-0.6487042,0.006863547,0.0036622782,-0.004055964,-0.6443093,-0.6589441,0.0069912868,-0.6423744,-0.6578737,-0.13847479,0.007380567,-0.14359272,-0.007027529,-0.0018393656,-0.6461231,-0.64817995,-0.119569704,-0.6424617,-0.0026316477,-0.6570846,-0.65162146,-0.008783041,-0.64479774,-0.005644119,-0.00849933,-0.6594588,0.008749828,-0.65872115,0.0073965755,-0.6579326,-0.6598424,-0.004830345,-0.008539489,-0.0028586357,0.0077439444,0.0067155017,-0.0052825087,-0.00518389,-0.6455824,-0.008508001,0.005963872,-0.65967095,-0.6552187,-0.6428357,-0.006388343,-0.6460123,0.008467415,-0.008467628,-0.6549582,-0.0012397508,-0.008835602,-0.0053481786,-0.008741474,-0.65499663,-0.0074440027,-0.007936245,-0.65944755,-0.65865475,-0.6500942,-0.642565,-0.007413297,-0.65526843,-0.13355367,-0.00839778,-0.0074453996,0.008248663,-0.008323272,-0.65540713,0.0051784692,-0.65925896,-0.6510659,-0.0046036914,-0.6585955,-0.0071667,-0.008567964,-0.6449276,-0.0072619994,-0.6564544,-0.64663535
192.168.1.38,0.004585726,0.00065168395,0.008050847,0.0077805207,-0.0039369967,-0.00861943,1.4651264,0.0042727515,1.4654208,1.478125,-0.0016685762,0.0062813195,0.008072051,1.4617225,1.4688699,1.4623139,-0.008466531,1.4684422,1.4796065,1.4797531,0.0012028262,1.472134,0.003923084,-0.0082569765,-0.00807415,1.4648516,1.4791943,0.008586692,0.006326858,1.4757607,-0.0020368048,-0.14708579,-0.006435621,1.462057,1.4779665,0.008099743,1.4788787,0.008805339,-0.0052349414,1.4624904,-0.005920171,-0.0055902246,1.478503,1.4778961,0.008505847,1.4771496,-0.0084836,-0.00017939409,-0.007964669,1.472581,0.006863547,0.0036622782,-0.004055964,1.4788678,1.462258,0.0069912868,1.4795295,1.4635682,-0.13847479,0.007380567,-0.14359272,-0.007027529,-0.0018393656,1.4755,1.4737744,-0.119569704,1.4793748,-0.0026316477,1.4654326,1.4700962,-0.008783041,1.4771273,-0.005644119,-0.00849933,1.4619203,0.008749828,1.4624968,0.0073965755,1.4634628,1.4618356,-0.004830345,-0.008539489,-0.0028586357,0.0077439444,0.0067155017,-0.0052825087,-0.00518389,1.4763565,-0.008508001,0.005963872,1.4618669,1.4666048,1.4797325,-0.006388343,1.4760557,0.008467415,-0.008467628,1.4664718,-0.0012397508,-0.008835602,-0.0053481786,-0.008741474,1.4660261,-0.0074440027,-0.007936245,1.4620514,1.463022,1.4715797,1.4790719,-0.007413297,1.4661005,-0.13355367,-0.00839778,-0.0074453996,0.008248663,-0.008323272,1.4661899,0.0051784692,1.4620141,1.4705764,-0.0046036914,1.4630146,-0.0071667,-0.008567964,1.4768494,-0.0072619994,1.4650747,1.4750451
192.168.1.35,0.004585726,0.00065168395,0.008050847,0.0077805207,-0.0039369967,-0.00861943,0.099163994,0.0042727515,0.09923519,0.112808324,-0.0016685762,0.0062813195,0.008072051,0.09628714,0.1033151,0.096725,-0.008466531,0.103095606,0.112284146,0.108414546,0.0012028262,0.10633916,0.003923084,-0.0082569765,-0.00807415,0.099764496,0.11326583,0.008586692,0.006326858,0.10909974,-0.0020368048,-0.14708579,-0.006435621,0.0963445,0.111769415,0.008099743,0.11286746,0.008805339,-0.0052349414,0.09685598,-0.005920171,-0.0055902246,0.11238649,0.11164396,0.008505847,0.110696204,-0.0084836,-0.00017939409,-0.007964669,0.10761331,0.006863547,0.0036622782,-0.004055964,0.111834034,0.0971218,0.0069912868,0.11325222,0.09803173,-0.13847479,0.007380567,-0.14359272,-0.007027529,-0.0018393656,0.109740704,0.10733451,-0.119569704,0.11327357,-0.0026316477,0.097886145,0.10419768,-0.008783041,0.11114941,-0.005644119,-0.00849933,0.09639912,0.008749828,0.09746423,0.0073965755,0.09808221,0.09565775,-0.004830345,-0.008539489,-0.0028586357,0.0077439444,0.0067155017,-0.0052825087,-0.00518389,0.1100909,-0.008508001,0.005963872,0.09600552,0.10076795,0.11296266,-0.006388343,0.10996016,0.008467415,-0.008467628,0.10089473,-0.0012397508,-0.008835602,-0.0053481786,-0.008741474,0.101688705,-0.0074440027,-0.007936245,0.09634481,0.097332284,0.10574938,0.113388956,-0.007413297,0.10086107,-0.13355367,-0.00839778,-0.0074453996,0.008248663,-0.008323272,0.10063762,0.0051784692,0.09670476,0.10485148,-0.0046036914,0.09722206,-0.0071667,-0.008567964,0.11110615,-0.0072619994,0.09928732,0.10953514
192.168.1.30,0.004585726,0.00065168395,0.008050847,0.0077805207,-0.0039369967,-0.00861943,-0.17176256,0.0042727515,-0.17231615,-0.16018286,-0.0016685762,0.0062813195,0.008072051,-0.1761333,-0.169194,-0.17567576,-0.008466531,-0.17009827,-0.15700518,-0.16042471,0.0012028262,-0.16580936,0.003923084,-0.0082569765,-0.00807415,-0.1733068,-0.15879527,0.008586692,0.006326858,-0.16152334,-0.0020368048,-0.14708579,-0.006435621,-0.17662215,-0.16043527,0.008099743,-0.15927473,0.008805339,-0.0052349414,-0.17536592,-0.005920171,-0.0055902246,-0.15944698,-0.1602055,0.008505847,-0.15981683,-0.0084836,-0.00017939409,-0.007964669,-0.16618039,0.006863547,0.0036622782,-0.004055964,-0.16007207,-0.17618655,0.0069912868,-0.1579976,-0.17445843,-0.13847479,0.007380567,-0.14359272,-0.007027529,-0.0018393656,-0.16244832,-0.16336758,-0.119569704,-0.15820901,-0.0026316477,-0.17045851,-0.168239,-0.008783041,-0.1613165,-0.005644119,-0.00849933,-0.17587595,0.008749828,-0.17592989,0.0073965755,-0.17464583,-0.17520091,-0.004830345,-0.008539489,-0.0028586357,0.0077439444,0.0067155017,-0.0052825087,-0.00518389,-0.1610907,-0.008508001,0.005963872,-0.17579873,-0.17158166,-0.15890868,-0.006388343,-0.16236427,0.008467415,-0.008467628,-0.17129393,-0.0012397508,-0.008835602,-0.0053481786,-0.008741474,-0.17331198,-0.0074440027,-0.007936245,-0.17604935,-0.17522809,-0.16641259,-0.1589932,-0.007413297,-0.17241707,-0.13355367,-0.00839778,-0.0074453996,0.008248663,-0.008323272,-0.1720185,0.0051784692,-0.1760472,-0.16738135,-0.0046036914,-0.17489384,-0.0071667,-0.008567964,-0.16141927,-0.0072619994,-0.17281786,-0.16358913
192.168.1.31,0.004585726,0.00065168395,0.008050847,0.0077805207,-0.0039369967,-0.00861943,-1.0753336,0.0042727515,-1.0758343,-1.0621533,-0.0016685762,0.0062813195,0.008072051,-1.0787605,-1.0712929,-1.0784266,-0.008466531,-1.071568,-1.0622183,-1.0484511,0.0012028262,-1.0688114,0.003923084,-0.0082569765,-0.00807415,-1.0726843,-1.0619273,0.008586692,0.006326858,-1.0657462,-0.0020368048,6.759858,-0.006435621,-1.0775133,-1.0637153,0.008099743,-1.0624357,0.008805339,-0.0052349414,-1.0782206,-0.005920171,-0.0055902246,-1.0628022,-1.0636544,0.008505847,-1.0639223,-0.0084836,-0.00017939409,-0.007964669,-1.0642294,0.006863547,0.0036622782,-0.004055964,-1.0640895,-1.0763587,0.0069912868,-1.0616995,-1.0771383,6.885913,0.007380567,6.713786,-0.007027529,-0.0018393656,-1.0654085,-1.0673916,6.236444,-1.0616869,-0.0026316477,-1.0761938,-1.0712191,-0.008783041,-1.0643419,-0.005644119,-0.00849933,-1.0786217,0.008749828,-1.0754995,0.0073965755,-1.0768234,-1.0789721,-0.004830345,-0.008539489,-0.0028586357,0.0077439444,0.0067155017,-0.0052825087,-0.00518389,-1.0648041,-0.008508001,0.005963872,-1.0789826,-1.0745364,-1.0627581,-0.006388343,-1.0655274,0.008467415,-0.008467628,-1.0741148,-0.0012397508,-0.008835602,-0.0053481786,-0.008741474,-1.0664043,-0.0074440027,-0.007936245,-1.0788996,-1.077995,-1.0694377,-1.0618209,-0.007413297,-1.073069,6.9279847,-0.00839778,-0.0074453996,0.008248663,-0.008323272,-1.0746444,0.0051784692,-1.0784574,-1.0702947,-0.0046036914,-1.0779077,-0.0071667,-0.008567964,-1.064238,-0.0072619994,-1.0758362,-1.0643303
192.168.1.49,0.004585726,0.00065168395,0.008050847,0.0077805207,-0.0039369967,-0.00861943,-0.20566857,0.0042727515,-0.20517243,-0.1922254,-0.0016685762,0.0062813195,0.008072051,-0.20851384,-0.20147808,-0.20795488,-0.008466531,-0.20165849,-0.19175091,-0.19094732,0.0012028262,-0.1982005,0.003923084,-0.0082569765,-0.00807415,-0.20544241,-0.19136868,0.008586692,0.006326858,-0.19506986,-0.0020368048,-0.14708579,-0.006435621,-0.20786092,-0.1927978,0.008099743,-0.19179095,0.008805339,-0.0052349414,-0.20772272,-0.005920171,-0.0055902246,-0.19224934,-0.19301426,0.008505847,-0.19361682,-0.0084836,-0.00017939409,-0.007964669,-0.1974762,0.006863547,0.0036622782,-0.004055964,-0.19253558,-0.20764557,0.0069912868,-0.19106431,-0.20662482,-0.13847479,0.007380567,-0.14359272,-0.007027529,-0.0018393656,-0.19485146,-0.1969781,-0.119569704,-0.19124457,-0.0026316477,-0.20597845,-0.20005524,-0.008783041,-0.19327478,-0.005644119,-0.00849933,-0.20830709,0.008749828,-0.20756161,0.0073965755,-0.2067572,-0.20872296,-0.004830345,-0.008539489,-0.0028586357,0.0077439444,0.0067155017,-0.0052825087,-0.00518389,-0.19436817,-0.008508001,0.005963872,-0.20837986,-0.20391038,-0.19094834,-0.006388343,-0.1945141,0.008467415,-0.008467628,-0.20381197,-0.0012397508,-0.008835602,-0.0053481786,-0.008741474,-0.20385097,-0.0074440027,-0.007936245,-0.20802347,-0.20732826,-0.1987677,-0.191319,-0.007413297,-0.20397338,-0.13355367,-0.00839778,-0.0074453996,0.008248663,-0.008323272,-0.20417765,0.0051784692,-0.20807421,-0.19984616,-0.0046036914,-0.2072988,-0.0071667,-0.008567964,-0.19362605,-0.0072619994,-0.20509645,-0.19527258
192.168.1.14,0.004585726,0.00065168395,0.008050847,0.0077805207,-0.0039369967,-0.00861943,0.7432355,0.0042727515,0.74221706,0.75418097,-0.0016685762,0.0062813195,0.008072051,0.7382004,0.7451698,0.73861986,-0.008466531,0.7439521,0.7582882,0.7523368,0.0012028262,0.7485122,0.003923084,-0.0082569765,-0.00807415,0.7410962,0.7557091,0.008586692,0.006326858,0.753242,-0.0020368048,-0.14708579,-0.006435621,0.7371227,0.75409955,0.008099743,0.755272,0.008805339,-0.0052349414,0.7388965,-0.005920171,-0.0055902246,0.75520843,0.75453657,0.008505847,0.7550148,-0.0084836,-0.00017939409,-0.007964669,0.7478641,0.006863547,0.0036622782,-0.004055964,0.75475913,0.7377442,0.0069912868,0.75656635,0.73976505,-0.13847479,0.007380567,-0.14359272,-0.007027529,-0.0018393656,0.7518951,0.7514103,-0.119569704,0.7564098,-0.0026316477,0.74501294,0.74577576,-0.008783041,0.752904,-0.005644119,-0.00849933,0.738443,0.008749828,0.73818403,0.0073965755,0.73962176,0.7394754,-0.004830345,-0.008539489,-0.0028586357,0.0077439444,0.0067155017,-0.0052825087,-0.00518389,0.7536254,-0.008508001,0.005963872,0.73848766,0.7428477,0.755342,-0.006388343,0.7519986,0.008467415,-0.008467628,0.7430747,-0.0012397508,-0.008835602,-0.0053481786,-0.008741474,0.74056476,-0.0074440027,-0.007936245,0.7379958,0.739058,0.7479012,0.7553807,-0.007413297,0.74163824,-0.13355367,-0.00839778,-0.0074453996,0.008248663,-0.008323272,0.7423295,0.0051784692,0.7381196,0.74703956,-0.0046036914,0.73941493,-0.0071667,-0.008567964,0.75297356,-0.0072619994,0.74135625,0.75061363
