src_ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
192.168.1.40,0.004474681,0.0035452284,0.0015987246,0.0006144453,0.0814216,0.0050909054,0.032100532,-0.0018218609,-0.0014342908,0.004263825,0.00046457583,-0.5622917,2.1950097,-0.018181745,0.00302453,-0.006505463,0.0015924415,-0.0058198557,0.0015692813,0.003018552,0.005259894,0.0028647506,-0.003459991,0.7036497,0.14401986,-0.0055065136,-0.005869966,0.0971747,0.02034448,0.038345397,-0.0052995225,0.021073809,0.09810044,0.011302351,-0.57597953,-0.0017623205,-0.005591602,0.039837588,0.0033312466,0.004151156,0.015189403,-0.005860577,0.19518884,0.0011127541,0.0015616938,0.034410052,-0.5715429,0.042445347,0.0047470266,-0.004878128,-0.5065549,-0.5714193,-0.5710516,0.009147349,0.42414787,-0.0048011015,0.19862631,0.043949712,0.0064294785,0.005362405,0.09142854,-0.56489027,-0.00466458,0.03629982,0.4563928,0.0019499965,-0.0030681,0.004710856,-0.0019930326,-0.0034877886,-0.0005992566,-0.12474032,0.00563585,-0.005792804,-0.566837,0.0048811985,-0.07533605,0.03608256,-0.0016730406,-0.005306639,-0.003723849,-0.0037420252,-0.0019564521,0.25943458,0.18453081,-0.014203541,0.0030735708,-0.56065786,0.0047731767,0.0039556664,0.0037410117,0.048687976,0.12716864,0.7859296,-0.5747869,0.00022998941,0.7518651,-0.56306815,0.04761922,0.004806069,0.06273996,0.0047893072,0.063014545,0.7706618,-0.56264246,0.014046699,-0.56657743,0.14779288,0.0048180674,0.03449401,-0.004921821,0.0009344972,-0.0021219985,0.17817011,-0.5610655,-0.0015403754,0.0016957775,0.00017008529,0.004866481,0.0054505323,-0.005576707,0.08479892,-0.56308866,0.006532674,1.5592791,-0.005432509,0.0020278494,-0.085970245
192.168.1.20,0.004474681,0.0035452284,0.0015987246,0.0006144453,-0.056637593,0.0050909054,-0.02944962,-0.0018218609,-0.0014342908,0.004263825,0.00046457583,-0.5622917,-0.7484996,-0.016366964,0.00302453,-0.027117366,0.0015924415,-0.0058198557,0.0015692813,-0.021843057,0.005259894,0.0028647506,-0.003459991,-0.2269786,-0.072356045,-0.0055065136,-0.005869966,-0.05092536,-0.03932947,-0.04180604,-0.0052995225,-0.039688352,-0.061938476,-0.022867965,-0.57597953,-0.0017623205,-0.005591602,-0.035134483,0.0033312466,0.004151156,-0.036158267,-0.005860577,-0.084947415,0.0011127541,0.0015616938,-0.029280573,-0.5715429,-0.031886816,0.0047470266,-0.004878128,-0.5065549,-0.5714193,-0.5710516,-0.02733738,-0.1539047,-0.0048011015,-0.08578027,-0.041641712,-0.021927118,0.005362405,-0.056489117,-0.56489027,-0.00466458,-0.043698598,-0.16280045,0.0019499965,-0.0030681,0.004710856,-0.0019930326,-0.0034877886,-0.022311237,-0.01236226,0.00563585,-0.005792804,-0.566837,0.0048811985,-0.029376905,-0.032633122,-0.0016730406,-0.005306639,-0.003723849,-0.0037420252,-0.0019564521,-0.10732119,-0.08005885,-0.014203541,0.0030735708,-0.56065786,0.0047731767,0.0039556664,0.0037410117,-0.034837637,-0.07016012,-0.66329,-0.5747869,0.00022998941,-0.24664125,-0.56306815,-0.04592853,0.004806069,-0.04432968,0.0047893072,-0.04883576,-0.25149307,-0.56264246,-0.02411569,-0.56657743,-0.07023984,0.0048180674,-0.038673438,-0.004921821,0.0009344972,-0.0021219985,-0.072182104,-0.5610655,-0.0015403754,0.0016957775,0.00017008529,0.004866481,0.0054505323,-0.005576707,-0.05779902,-0.56308866,-0.029229822,-0.89009935,-0.005432509,0.0020278494,-0.034339268
192.168.1.1,0.004474681,0.0035452284,0.0015987246,0.0006144453,-0.010617484,0.0050909054,-0.008933049,-0.0018218609,-0.0014342908,0.004263825,0.00046457583,-0.5622917,0.23266989,-0.016972614,0.00302453,-0.02024663,0.0015924415,-0.0058198557,0.0015692813,-0.013555612,0.005259894,0.0028647506,-0.003459991,0.08322789,-0.00023140827,-0.0055065136,-0.005869966,-0.0015591691,-0.01943789,-0.015089206,-0.0052995225,-0.019434638,-0.008592543,-0.011477685,-0.57597953,-0.0017623205,-0.005591602,-0.010143629,0.0033312466,0.004151156,-0.019042408,-0.005860577,0.008430808,0.0011127541,0.0015616938,-0.008050453,-0.5715429,-0.007109144,0.0047470266,-0.004878128,-0.5065549,-0.5714193,-0.5710516,-0.015175901,0.038779713,-0.0048011015,0.009021865,-0.0131117655,-0.012474868,0.005362405,-0.007183136,-0.56489027,-0.00466458,-0.017032525,0.043597303,0.0019499965,-0.0030681,0.004710856,-0.0019930326,-0.0034877886,-0.015073816,-0.049821157,0.00563585,-0.005792804,-0.566837,0.0048811985,-0.04469747,-0.009728286,-0.0016730406,-0.005306639,-0.003723849,-0.0037420252,-0.0019564521,0.014930508,0.008138068,-0.014203541,0.0030735708,-0.56065786,0.0047731767,0.0039556664,0.0037410117,-0.006995292,-0.0043839593,-0.66329,-0.5747869,0.00022998941,0.08619518,-0.56306815,-0.01474574,0.004806069,-0.008639799,0.0047893072,-0.011552524,0.08922506,-0.56264246,-0.011395119,-0.56657743,0.0024378186,0.0048180674,-0.014284394,-0.004921821,0.0009344972,-0.0021219985,0.01126856,-0.5610655,-0.0015403754,0.0016957775,0.00017008529,0.004866481,0.0054505323,-0.005576707,-0.010266251,-0.56308866,-0.017308494,-0.17964558,-0.005432509,0.0020278494,-0.05154926
192.168.1.37,0.004474681,0.0035452284,0.0015987246,0.0006144453,0.020062292,0.0050909054,0.0047446648,-0.0018218609,-0.0014342908,0.004263825,0.00046457583,-0.5622917,0.88678443,-0.017375354,0.00302453,-0.015666006,0.0015924415,-0.0058198557,0.0015692813,-0.008031133,0.005259894,0.0028647506,-0.003459991,0.29003495,0.047852237,-0.0055065136,-0.005869966,0.03135206,-0.0061772196,0.002722563,-0.0052995225,-0.00593209,0.026971985,-0.0038840594,-0.57597953,-0.0017623205,-0.005591602,0.0065168585,0.0033312466,0.004151156,-0.007631355,-0.005860577,0.0706832,0.0011127541,0.0015616938,0.0061029377,-0.5715429,0.009409072,0.0047470266,-0.004878128,-0.5065549,-0.5714193,-0.5710516,-0.007067989,0.16723561,-0.0048011015,0.07222335,0.0059091323,-0.0061734198,0.005362405,0.025687614,-0.56489027,-0.00466458,0.00074499013,0.18119533,0.0019499965,-0.0030681,0.004710856,-0.0019930326,-0.0034877886,-0.010248932,-0.07479442,0.00563585,-0.005792804,-0.566837,0.0048811985,-0.05490984,0.0055418643,-0.0016730406,-0.005306639,-0.003723849,-0.0037420252,-0.0019564521,0.09643132,0.06693525,-0.014203541,0.0030735708,-0.56065786,0.0047731767,0.0039556664,0.0037410117,0.011565392,0.039467577,-0.22698863,-0.5747869,0.00022998941,0.30808678,-0.56306815,0.0060424255,0.004806069,0.015153238,0.0047893072,0.013302968,0.31637064,-0.56264246,-0.002914589,-0.56657743,0.05088928,0.0048180674,0.0019752309,-0.004921821,0.0009344972,-0.0021219985,0.06690253,-0.5610655,-0.0015403754,0.0016957775,0.00017008529,0.004866481,0.0054505323,-0.005576707,0.021421487,-0.56308866,-0.009361827,0.39999864,-0.005432509,0.0020278494,-0.063023396
192.168.1.9,0.004474681,0.0035452284,0.0015987246,0.0006144453,-0.010617403,0.0050909054,-0.008933314,-0.0018218609,-0.0014342908,0.004263825,0.00046457583,-0.5622917,0.23267005,-0.01697273,0.00302453,-0.02024663,0.0015924415,-0.0058198557,0.0015692813,-0.013555793,0.005259894,0.0028647506,-0.003459991,0.08322915,-0.00023157336,-0.0055065136,-0.005869966,-0.0015590868,-0.01943782,-0.015089206,-0.0052995225,-0.019434566,-0.008592543,-0.011477685,-0.57597953,-0.0017623205,-0.005591602,-0.010143506,0.0033312466,0.004151156,-0.019042317,-0.005860577,0.008431086,0.0011127541,0.0015616938,-0.00805052,-0.5715429,-0.0071092215,0.0047470266,-0.004878128,-0.5065549,-0.5714193,-0.5710516,-0.015175998,0.03878005,-0.0048011015,0.00902213,-0.013111644,-0.012474868,0.005362405,-0.007183136,-0.56489027,-0.00466458,-0.017032525,0.043597084,0.0019499965,-0.0030681,0.004710856,-0.0019930326,-0.0034877886,-0.015073534,-0.049821474,0.00563585,-0.005792804,-0.566837,0.0048811985,-0.044697702,-0.009728365,-0.0016730406,-0.005306639,-0.003723849,-0.0037420252,-0.0019564521,0.014930508,0.008137968,-0.014203541,0.0030735708,-0.56065786,0.0047731767,0.0039556664,0.0037410117,-0.006995393,-0.0043838164,-0.66329,-0.5747869,0.00022998941,0.08619536,-0.56306815,-0.014745895,0.004806069,-0.008639691,0.0047893072,-0.011552424,0.08922506,-0.56264246,-0.01139527,-0.56657743,0.0024378186,0.0048180674,-0.014284394,-0.004921821,0.0009344972,-0.0021219985,0.011268085,-0.5610655,-0.0015403754,0.0016957775,0.00017008529,0.004866481,0.0054505323,-0.005576707,-0.010266129,-0.56308866,-0.017308282,-0.17964469,-0.005432509,0.0020278494,-0.051549174
192.168.1.17,0.004474681,0.0035452284,0.0015987246,0.0006144453,-0.010617484,0.0050909054,-0.008933049,-0.0018218609,-0.0014342908,0.004263825,0.00046457583,-0.5622917,0.23266955,-0.0169725,0.00302453,-0.02024663,0.0015924415,-0.0058198557,0.0015692813,-0.013555703,0.005259894,0.0028647506,-0.003459991,0.08322851,-0.00023140827,-0.0055065136,-0.005869966,-0.0015590045,-0.01943789,-0.015089206,-0.0052995225,-0.019434711,-0.008592543,-0.011477685,-0.57597953,-0.0017623205,-0.005591602,-0.010143506,0.0033312466,0.004151156,-0.019042408,-0.005860577,0.008431086,0.0011127541,0.0015616938,-0.008050453,-0.5715429,-0.0071092215,0.0047470266,-0.004878128,-0.5065549,-0.5714193,-0.5710516,-0.015175998,0.0387796,-0.0048011015,0.009021865,-0.0131117655,-0.012474793,0.005362405,-0.007183136,-0.56489027,-0.00466458,-0.017032525,0.04359752,0.0019499965,-0.0030681,0.004710856,-0.0019930326,-0.0034877886,-0.015073534,-0.04982126,0.00563585,-0.005792804,-0.566837,0.0048811985,-0.04469716,-0.009728365,-0.0016730406,-0.005306639,-0.003723849,-0.0037420252,-0.0019564521,0.014930372,0.008138068,-0.014203541,0.0030735708,-0.56065786,0.0047731767,0.0039556664,0.0037410117,-0.006995292,-0.0043838164,-0.66329,-0.5747869,0.00022998941,0.08619501,-0.56306815,-0.01474574,0.004806069,-0.0086401235,0.0047893072,-0.011552623,0.089225315,-0.56264246,-0.011395119,-0.56657743,0.0024378186,0.0048180674,-0.014284394,-0.004921821,0.0009344972,-0.0021219985,0.011268441,-0.5610655,-0.0015403754,0.0016957775,0.00017008529,0.004866481,0.0054505323,-0.005576707,-0.010266129,-0.56308866,-0.017308282,-0.17964712,-0.005432509,0.0020278494,-0.05154934
192.168.1.11,0.004474681,0.0035452284,0.0015987246,0.0006144453,-0.025957735,0.0050909054,-0.015772082,-0.0018218609,-0.0014342908,0.004263825,0.00046457583,-0.5622917,-0.09438609,-0.016770732,0.00302453,-0.02253654,0.0015924415,-0.0058198557,0.0015692813,-0.016318124,0.005259894,0.0028647506,-0.003459991,-0.02017533,-0.024272487,-0.0055065136,-0.005869966,-0.018013962,-0.026068227,-0.023994504,-0.0052995225,-0.026186023,-0.026374292,-0.015274549,-0.57597953,-0.0017623205,-0.005591602,-0.018474365,0.0033312466,0.004151156,-0.024748024,-0.005860577,-0.02269539,0.0011127541,0.0015616938,-0.015127115,-0.5715429,-0.0153683685,0.0047470266,-0.004878128,-0.5065549,-0.5714193,-0.5710516,-0.019229664,-0.025447566,-0.0048011015,-0.022578258,-0.022621667,-0.015625821,0.005362405,-0.023618512,-0.56489027,-0.00466458,-0.025921183,-0.025202852,0.0019499965,-0.0030681,0.004710856,-0.0019930326,-0.0034877886,-0.01748626,-0.03733542,0.00563585,-0.005792804,-0.566837,0.0048811985,-0.039591055,-0.017363518,-0.0016730406,-0.005306639,-0.003723849,-0.0037420252,-0.0019564521,-0.025819693,-0.021260673,-0.014203541,0.0030735708,-0.56065786,0.0047731767,0.0039556664,0.0037410117,-0.01627604,-0.026309082,-0.66329,-0.5747869,0.00022998941,-0.024750179,-0.56306815,-0.0251399,0.004806069,-0.020536967,0.0047893072,-0.02398027,-0.024348233,-0.56264246,-0.015635233,-0.56657743,-0.021788247,0.0048180674,-0.022414127,-0.004921821,0.0009344972,-0.0021219985,-0.016547415,-0.5610655,-0.0015403754,0.0016957775,0.00017008529,0.004866481,0.0054505323,-0.005576707,-0.026110426,-0.56308866,-0.021281563,-0.46946746,-0.005432509,0.0020278494,-0.045812484
192.168.1.15,0.004474681,0.0035452284,0.0015987246,0.0006144453,-1.096639,0.0050909054,-1.0616207,-0.0018218609,-0.0014342908,0.004263825,0.00046457583,0.962342,-0.024770528,-1.0373553,0.00302453,-1.0464795,0.0015924415,-0.0058198557,0.0015692813,-1.0500888,0.005259894,0.0028647506,-0.003459991,-1.3192831,-1.1199981,-0.0055065136,-0.005869966,-1.0919299,-1.0712761,-1.0759664,-0.0052995225,-1.071734,-1.1041828,-1.0520729,1.0373366,-0.0017623205,-0.005591602,-1.0686973,0.0033312466,0.004151156,-1.0672193,-0.005860577,-1.1383288,0.0011127541,0.0015616938,-1.0616947,1.1022857,-1.0654222,0.0047470266,-0.004878128,0.2739075,0.99107206,1.12407,-1.037874,-1.2298763,-0.0048011015,-1.1395426,-1.0762889,-1.0505811,0.005362405,-1.0974958,1.0203099,-0.00466458,-1.077839,-1.241291,0.0019499965,-0.0030681,0.004710856,-0.0019930326,-0.0034877886,-1.0501881,-1.0120829,0.00563585,-0.005792804,0.9812436,0.0048811985,-1.0184637,-1.0655187,-0.0016730406,-0.005306639,-0.003723849,-0.0037420252,-0.0019564521,-1.1680156,-1.1320693,-0.014203541,0.0030735708,0.929807,0.0047731767,0.0039556664,0.0037410117,-1.0692742,-1.1159472,0.87964904,1.0086079,0.00022998941,-1.3414178,1.0188221,-1.081415,0.004806069,-1.0811901,0.0047893072,-1.0862153,-1.3470445,0.8979853,-1.053767,0.9251701,-1.1180485,0.0048180674,-1.0720335,-0.004921821,0.0009344972,-0.0021219985,-1.1229336,0.952132,-0.0015403754,0.0016957775,0.00017008529,0.004866481,0.0054505323,-0.005576707,-1.0983039,1.1255238,-1.0585868,0.5680994,-0.005432509,0.0020278494,-1.015759
192.168.1.24,0.004474681,0.0035452284,0.0015987246,0.0006144453,0.98336434,0.0050909054,1.0027213,-0.0018218609,-0.0014342908,0.004263825,0.00046457583,-0.5622917,-1.4722285,1.0108149,0.00302453,1.0019113,0.0015924415,-0.0058198557,0.0015692813,1.0064021,0.005259894,0.0028647506,-0.003459991,0.8653225,0.9752869,-0.0055065136,-0.005869966,0.9900796,0.9926174,0.99235445,-0.0052995225,0.9923564,0.98030597,1.006338,-0.57597953,-0.0017623205,-0.005591602,0.9984283,0.0033312466,0.004151156,0.99490273,-0.005860577,0.9684337,0.0011127541,0.0015616938,1.0031335,-0.5715429,1.0016493,0.0047470266,-0.004878128,-0.5065549,-0.5714193,-0.5710516,1.005761,0.92206824,-0.0048011015,0.96798223,0.99300534,1.0067263,0.005362405,0.98451734,-0.56489027,-0.00466458,0.99044144,0.9156911,0.0019499965,-0.0030681,0.004710856,-0.0019930326,-0.0034877886,1.0055656,1.0176023,0.00563585,-0.005792804,-0.566837,0.0048811985,1.0081149,1.0002518,-0.0016730406,-0.005306639,-0.003723849,-0.0037420252,-0.0019564521,0.95337516,0.97195184,-0.014203541,0.0030735708,-0.56065786,0.0047731767,0.0039556664,0.0037410117,0.9995996,0.97562736,-0.66329,-0.5747869,0.00022998941,0.8481377,-0.56306815,0.9895594,0.004806069,0.9925315,0.0047893072,0.98854315,0.8440563,-0.56264246,1.0055356,-0.56657743,0.97756827,0.0048180674,0.9946861,-0.004921821,0.0009344972,-0.0021219985,0.97856975,-0.5610655,-0.0015403754,0.0016957775,0.00017008529,0.004866481,0.0054505323,-0.005576707,0.98270583,-0.56308866,1.0001279,-0.89009935,-0.005432509,0.0020278494,1.0057827
192.168.1.38,0.004474681,0.0035452284,0.0015987246,0.0006144453,1.029384,0.0050909054,1.0232378,-0.0018218609,-0.0014342908,0.004263825,0.00046457583,-0.5622917,-0.49105918,1.0102105,0.00302453,1.008782,0.0015924415,-0.0058198557,0.0015692813,1.0146894,0.005259894,0.0028647506,-0.003459991,1.1755346,1.0474118,-0.0055065136,-0.005869966,1.039446,1.0125091,1.0190711,-0.0052995225,1.0126103,1.0336521,1.0177273,-0.57597953,-0.0017623205,-0.005591602,1.0234193,0.0033312466,0.004151156,1.0120178,-0.005860577,1.0618123,0.0011127541,0.0015616938,1.0243641,-0.5715429,1.0264264,0.0047470266,-0.004878128,-0.5065549,-0.5714193,-0.5710516,1.0179222,1.1147511,-0.0048011015,1.0627846,1.021536,1.0161785,0.005362405,1.033823,-0.56489027,-0.00466458,1.0171076,1.1220896,0.0019499965,-0.0030681,0.004710856,-0.0019930326,-0.0034877886,1.0128034,0.98014283,0.00563585,-0.005792804,-0.566837,0.0048811985,0.99279726,1.0231568,-0.0016730406,-0.005306639,-0.003723849,-0.0037420252,-0.0019564521,1.0756252,1.0601485,-0.014203541,0.0030735708,-0.56065786,0.0047731767,0.0039556664,0.0037410117,1.0274413,1.0414033,-0.66329,-0.5747869,0.00022998941,1.1809723,-0.56306815,1.0207415,0.004806069,1.0282193,0.0047893072,1.0258262,1.1847757,-0.56264246,1.0182563,-0.56657743,1.0502462,0.0048180674,1.0190756,-0.004921821,0.0009344972,-0.0021219985,1.0620189,-0.5610655,-0.0015403754,0.0016957775,0.00017008529,0.004866481,0.0054505323,-0.005576707,1.0302383,-0.56308866,1.0120504,-0.89009935,-0.005432509,0.0020278494,0.9885721
192.168.1.35,0.004474681,0.0035452284,0.0015987246,0.0006144453,0.9833645,0.0050909054,1.002721,-0.0018218609,-0.0014342908,0.004263825,0.00046457583,-0.5622917,-1.4722291,1.0108151,0.00302453,1.0019115,0.0015924415,-0.0058198557,0.0015692813,1.0064019,0.005259894,0.0028647506,-0.003459991,0.865325,0.9752871,-0.0055065136,-0.005869966,0.9900794,0.9926174,0.99235445,-0.0052995225,0.9923566,0.98030615,1.0063379,-0.57597953,-0.0017623205,-0.005591602,0.99842805,0.0033312466,0.004151156,0.99490273,-0.005860577,0.9684337,0.0011127541,0.0015616938,1.0031339,-0.5715429,1.001649,0.0047470266,-0.004878128,-0.5065549,-0.5714193,-0.5710516,1.005761,0.9220687,-0.0048011015,0.9679824,0.99300504,1.0067263,0.005362405,0.98451734,-0.56489027,-0.00466458,0.99044144,0.91569084,0.0019499965,-0.0030681,0.004710856,-0.0019930326,-0.0034877886,1.0055656,1.0176026,0.00563585,-0.005792804,-0.566837,0.0048811985,1.0081153,1.000252,-0.0016730406,-0.005306639,-0.003723849,-0.0037420252,-0.0019564521,0.9533746,0.97195184,-0.014203541,0.0030735708,-0.56065786,0.0047731767,0.0039556664,0.0037410117,0.9995996,0.97562754,-0.66329,-0.5747869,0.00022998941,0.8481392,-0.56306815,0.9895597,0.004806069,0.99253196,0.0047893072,0.98854333,0.84405655,-0.56264246,1.0055356,-0.56657743,0.9775688,0.0048180674,0.9946861,-0.004921821,0.0009344972,-0.0021219985,0.9785695,-0.5610655,-0.0015403754,0.0016957775,0.00017008529,0.004866481,0.0054505323,-0.005576707,0.98270607,-0.56308866,1.0001285,-0.89009935,-0.005432509,0.0020278494,1.0057827
192.168.1.30,0.004474681,0.0035452284,0.0015987246,0.0006144453,-1.0352795,0.0050909054,-1.0342649,-0.0018218609,-0.0014342908,0.004263825,0.00046457583,1.966407,1.2834561,-1.0373553,0.00302453,-1.0464795,0.0015924415,-0.0058198557,0.0015692813,-1.0390393,0.005259894,0.0028647506,-0.003459991,-0.9056699,-1.0238314,-0.0055065136,-0.005869966,-1.0261077,-1.0447544,-1.0403436,-0.0052995225,-1.0447285,-1.0330546,-1.0368863,1.9297711,-0.0017623205,-0.005591602,-1.0353762,0.0033312466,0.004151156,-1.0443981,-0.005860577,-1.0138239,0.0011127541,0.0015616938,-1.0333877,1.9207708,-1.0323857,0.0047470266,-0.004878128,2.0839033,1.948652,1.9162874,-1.037874,-0.9729642,-0.0048011015,-1.0131396,-1.0382482,-1.0379779,0.005362405,-1.0317546,1.9491144,-0.00466458,-1.0422841,-0.9660947,0.0019499965,-0.0030681,0.004710856,-0.0019930326,-0.0034877886,-1.0405384,-1.0120829,0.00563585,-0.005792804,1.9552262,0.0048811985,-1.0184637,-1.0349783,-0.0016730406,-0.005306639,-0.003723849,-0.0037420252,-0.0019564521,-1.0050133,-1.0144742,-0.014203541,0.0030735708,1.9761602,0.0047731767,0.0039556664,0.0037410117,-1.0321516,-1.028246,1.8925725,1.9401319,0.00022998941,-0.8976375,1.9445928,-1.0398384,0.004806069,-1.0336039,0.0047893072,-1.036504,-0.89275366,1.9752634,-1.0368059,1.9628319,-1.0211451,0.0048180674,-1.0395147,-0.004921821,0.0009344972,-0.0021219985,-1.0116657,1.970225,-0.0015403754,0.0016957775,0.00017008529,0.004866481,0.0054505323,-0.005576707,-1.0349272,1.8509108,-1.0426925,1.7273829,-0.005432509,0.0020278494,-1.015759
192.168.1.31,0.004474681,0.0035452284,0.0015987246,0.0006144453,-1.0812991,0.0050909054,-1.0547818,-0.0018218609,-0.0014342908,0.004263825,0.00046457583,1.2133588,0.30228665,-1.0373553,0.00302453,-1.0464795,0.0015924415,-0.0058198557,0.0015692813,-1.0473264,0.005259894,0.0028647506,-0.003459991,-1.2158793,-1.0959564,-0.0055065136,-0.005869966,-1.0754743,-1.0646456,-1.0670607,-0.0052995225,-1.0649827,-1.0864007,-1.0482763,1.2604454,-0.0017623205,-0.005591602,-1.060367,0.0033312466,0.004151156,-1.0615139,-0.005860577,-1.1072025,0.0011127541,0.0015616938,-1.054618,1.3069068,-1.0571631,0.0047470266,-0.004878128,0.7264057,1.2304673,1.3221241,-1.037874,-1.1656483,-0.0048011015,-1.1079419,-1.0667788,-1.0474303,0.005362405,-1.0810604,1.252511,-0.00466458,-1.0689503,-1.1724919,0.0019499965,-0.0030681,0.004710856,-0.0019930326,-0.0034877886,-1.0477756,-1.0120829,0.00563585,-0.005792804,1.2247394,0.0048811985,-1.0184637,-1.0578836,-0.0016730406,-0.005306639,-0.003723849,-0.0037420252,-0.0019564521,-1.127265,-1.1026704,-0.014203541,0.0030735708,1.1913949,0.0047731767,0.0039556664,0.0037410117,-1.0599936,-1.0940219,1.1328808,1.2414889,0.00022998941,-1.2304727,1.2502649,-1.0710208,0.004806069,-1.0692935,0.0047893072,-1.0737875,-1.2334719,1.1673045,-1.0495267,1.1845851,-1.0938227,0.0048180674,-1.0639038,-0.004921821,0.0009344972,-0.0021219985,-1.0951166,1.2066556,-0.0015403754,0.0016957775,0.00017008529,0.004866481,0.0054505323,-0.005576707,-1.0824598,1.3068712,-1.0546132,0.85792017,-0.005432509,0.0020278494,-1.015759
192.168.1.49,0.004474681,0.0035452284,0.0015987246,0.0006144453,0.9987048,0.0050909054,1.0095605,-0.0018218609,-0.0014342908,0.004263825,0.00046457583,-0.5622917,-1.1451716,1.0106138,0.00302453,1.0042017,0.0015924415,-0.0058198557,0.0015692813,1.0091648,0.005259894,0.0028647506,-0.003459991,0.9687206,0.99932796,-0.0055065136,-0.005869966,1.0065341,0.9992484,1.00126,-0.0052995225,0.9991077,0.99808806,1.0101342,-0.57597953,-0.0017623205,-0.005591602,1.006758,0.0033312466,0.004151156,1.0006071,-0.005860577,0.9995597,0.0011127541,0.0015616938,1.0102105,-0.5715429,1.0099078,0.0047470266,-0.004878128,-0.5065549,-0.5714193,-0.5710516,1.0098145,0.986295,-0.0048011015,0.99958163,1.0025152,1.0098778,0.005362405,1.0009526,-0.56489027,-0.00466458,0.9993303,0.9844904,0.0019499965,-0.0030681,0.004710856,-0.0019930326,-0.0034877886,1.0079782,1.0051156,0.00563585,-0.005792804,-0.566837,0.0048811985,1.0030097,1.0078869,-0.0016730406,-0.005306639,-0.003723849,-0.0037420252,-0.0019564521,0.9941248,1.0013504,-0.014203541,0.0030735708,-0.56065786,0.0047731767,0.0039556664,0.0037410117,1.0088801,0.99755275,-0.66329,-0.5747869,0.00022998941,0.9590834,-0.56306815,0.9999528,0.004806069,1.0044273,0.0047893072,1.0009717,0.9576291,-0.56264246,1.0097756,-0.56657743,1.0017942,0.0048180674,1.0028162,-0.004921821,0.0009344972,-0.0021219985,1.0063864,-0.5610655,-0.0015403754,0.0016957775,0.00017008529,0.004866481,0.0054505323,-0.005576707,0.99855036,-0.56308866,1.0041019,-0.89009935,-0.005432509,0.0020278494,1.0000477
192.168.1.14,0.004474681,0.0035452284,0.0015987246,0.0006144453,-1.0199395,0.0050909054,-1.027426,-0.0018218609,-0.0014342908,0.004263825,0.00046457583,2.2174232,1.6105134,-1.0373553,0.00302453,-1.044695,0.0015924415,-0.0058198557,0.0015692813,-1.0362768,0.005259894,0.0028647506,-0.003459991,-0.8022661,-0.99978966,-0.0055065136,-0.005869966,-1.009652,-1.038124,-1.031438,-0.0052995225,-1.0379771,-1.0152725,-1.0330896,2.1528795,-0.0017623205,-0.005591602,-1.0270458,0.0033312466,0.004151156,-1.0386927,-0.005860577,-0.9826975,0.0011127541,0.0015616938,-1.0263109,2.1253927,-1.0241265,0.0047470266,-0.004878128,2.5364008,2.1880472,2.1143413,-1.037874,-0.90873617,-0.0048011015,-0.98153883,-1.028738,-1.0348271,0.005362405,-1.0153193,2.1813164,-0.00466458,-1.0333954,-0.897296,0.0019499965,-0.0030681,0.004710856,-0.0019930326,-0.0034877886,-1.0381261,-1.0120829,0.00563585,-0.005792804,2.1987226,0.0048811985,-1.0184637,-1.0273433,-0.0016730406,-0.005306639,-0.003723849,-0.0037420252,-0.0019564521,-0.9642627,-0.98507524,-0.014203541,0.0030735708,2.2377481,0.0047731767,0.0039556664,0.0037410117,-1.022871,-1.0063206,2.1458044,2.1730127,0.00022998941,-0.78669226,2.1760347,-1.0294443,0.004806069,-1.0217073,0.0047893072,-1.0240762,-0.77918047,2.2445822,-1.0325656,2.222247,-0.9969192,0.0048180674,-1.031385,-0.004921821,0.0009344972,-0.0021219985,-0.9838487,2.2247498,-0.0015403754,0.0016957775,0.00017008529,0.004866481,0.0054505323,-0.005576707,-1.0190831,2.032256,-1.0387189,2.0172036,-0.005432509,0.0020278494,-1.015759
