src_ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
192.168.1.40,-0.5658983,-0.54663616,-0.00047983113,-0.0088341115,-0.0145956455,-0.5696529,-0.03566574,0.005274518,0.002062208,-0.023720229,-0.009168007,0.00062284135,0.0070270775,-0.009999927,-0.013673833,-0.0002913616,-0.01507697,-0.011987905,-0.02151613,-0.010662066,-0.00541519,-0.0058771917,0.00605283,0.0031344905,-0.023703793,0.0011745648,-0.57009923,-0.07684997,0.0016998738,0.0006335152,-0.56849337,0.0060946946,0.0024541998,-0.5478939,-0.020936277,-0.004976014,-0.0060188198,-0.005108404,-0.31555977,-0.0039566234,0.0056194924,0.003488961,-0.011625047,-0.021769596,-0.016897481,0.0027703717,-0.021334052,-0.02137463,-0.56581706,0.00534951,0.0059073134,-0.021008262,0.0055183843,0.0009399228,0.0017703571,-0.5690312,-0.0053663715,0.006110883,0.08684578,-0.020001382,-0.016194036,-0.024753321,0.004616755,-0.27427655,0.004002735,-0.005738433,-0.026005298,-0.012567326,-0.48368892,0.0020820154,-0.0147803,-0.025069831,-0.0062038167,-0.030847196,-0.036687654,0.0034631842,-0.0007448918,-0.5777387,-0.5792021,-0.022023976,0.005344533,-0.004755187,-0.014482635,-0.0023331093,-0.57819355,-0.0038313647,-0.012895527,-0.005378399,0.004956857,-0.009836442,0.0037643265,-0.010706651,-0.56261307,-0.0050790356,-0.013643781,-0.03343921,0.06069047,-0.008199362,0.004908043,-0.54743373,-0.02525463,0.00024685974,-0.005164704,0.0055100876,-0.0060764947,-0.56977934,-0.003428991,-0.029002272,-0.57255083,0.0053144023,-0.12652661,-0.023028225,0.0051229387,-0.0055934545,0.005196933,-0.0015809038,0.002730113,-0.5251358,-0.021530462,-0.0014383222,-0.0103259375,-0.01666885,-0.021802982,-0.004859803,0.0064414,-0.56866735,-0.0062927664,-0.004979842
192.168.1.20,-0.5658983,-0.54663616,-0.00047983113,-0.018957138,-0.018520016,-0.5696529,-0.025379455,0.005274518,0.002062208,-0.026084822,-0.016196392,-0.019982234,-0.025204763,-0.03170346,-0.01638863,-0.0002913616,-0.029627375,-0.017124316,-0.028350163,-0.01545096,-0.00541519,-0.0058771917,0.00605283,0.0031344905,-0.024798825,0.0011745648,-0.57009923,-0.07684997,0.0016998738,0.0006335152,-0.56849337,0.0060946946,0.0024541998,-0.5478939,-0.023736278,-0.004976014,-0.0060188198,-0.005108404,-0.31555977,-0.0039566234,0.0056194924,0.003488961,-0.023461726,-0.02676727,-0.017597008,0.0027703717,-0.012456448,-0.013527181,-0.56581706,0.00534951,0.0059073134,-0.026935216,0.0055183843,0.0009399228,0.0017703571,-0.5690312,-0.0053663715,0.006110883,-0.044664722,-0.016092349,-0.023052864,-0.02472912,0.004616755,-0.27427655,0.004002735,-0.005738433,-0.024245983,-0.026661955,-0.48368892,0.0020820154,-0.02804901,-0.021928845,-0.0062038167,-0.023411237,-0.026827589,0.0034631842,-0.0007448918,-0.5777387,-0.5792021,-0.026065864,0.005344533,-0.031116508,-0.024370216,-0.0023331093,-0.57819355,-0.03295436,-0.02575818,-0.005378399,0.004956857,-0.0167292,0.0037643265,-0.01772873,-0.56261307,-0.0050790356,-0.017840557,-0.025718434,-0.039175928,-0.01717283,0.004908043,-0.54743373,-0.02631202,0.00024685974,-0.005164704,0.0055100876,-0.0060764947,-0.56977934,-0.003428991,-0.026880486,-0.57255083,0.0053144023,-0.038649336,-0.025811696,0.0051229387,-0.0055934545,0.005196933,-0.0015809038,0.002730113,-0.5251358,-0.024152853,-0.0014383222,-0.019833174,-0.019880008,-0.02794095,-0.004859803,0.0064414,-0.56866735,-0.0062927664,-0.004979842
192.168.1.1,-0.5658983,-0.54663616,-0.00047983113,-0.015582678,-0.017211657,-0.5696529,-0.028808795,0.005274518,0.002062208,-0.025296694,-0.01385381,-0.013113933,-0.0144610675,-0.024468416,-0.015483425,-0.0002913616,-0.02477701,-0.015412089,-0.026072787,-0.013854398,-0.00541519,-0.0058771917,0.00605283,0.0031344905,-0.02443362,0.0011745648,-0.57009923,-0.07684997,0.0016998738,0.0006335152,-0.56849337,0.0060946946,0.0024541998,-0.5478939,-0.022803122,-0.004976014,-0.0060188198,-0.005108404,-0.31555977,-0.0039566234,0.0056194924,0.003488961,-0.019516202,-0.025101423,-0.01736394,0.0027703717,-0.015414396,-0.016142767,-0.56581706,0.00534951,0.0059073134,-0.024960041,0.0055183843,0.0009399228,0.0017703571,-0.5690312,-0.0053663715,0.006110883,-0.0008262704,-0.017395666,-0.020766549,-0.024737757,0.004616755,-0.27427655,0.004002735,-0.005738433,-0.024832286,-0.021963833,-0.48368892,0.0020820154,-0.023626355,-0.022976218,-0.0062038167,-0.025889713,-0.030113136,0.0034631842,-0.0007448918,-0.5777387,-0.5792021,-0.024718484,0.005344533,-0.022329427,-0.021074468,-0.0023331093,-0.57819355,-0.02324679,-0.021470804,-0.005378399,0.004956857,-0.014431893,0.0037643265,-0.015388461,-0.56261307,-0.0050790356,-0.016441654,-0.028292282,-0.005887676,-0.014181394,0.004908043,-0.54743373,-0.025959864,0.00024685974,-0.005164704,0.0055100876,-0.0060764947,-0.56977934,-0.003428991,-0.027588205,-0.57255083,0.0053144023,-0.06795529,-0.02488405,0.0051229387,-0.0055934545,0.005196933,-0.0015809038,0.002730113,-0.5251358,-0.023278603,-0.0014383222,-0.016664715,-0.018808724,-0.025894761,-0.004859803,0.0064414,-0.56866735,-0.0062927664,-0.004979842
192.168.1.37,-0.5658983,-0.54663616,-0.00047983113,-0.013333354,-0.016339928,-0.5696529,-0.031094674,0.005274518,0.002062208,-0.024771513,-0.012291982,-0.008534951,-0.0072985026,-0.019645987,-0.014879899,-0.0002913616,-0.021544307,-0.014270827,-0.02455427,-0.01279034,-0.00541519,-0.0058771917,0.00605283,0.0031344905,-0.024190417,0.0011745648,-0.57009923,-0.07684997,0.0016998738,0.0006335152,-0.56849337,0.0060946946,0.0024541998,-0.5478939,-0.022181554,-0.004976014,-0.0060188198,-0.005108404,-0.31555977,-0.0039566234,0.0056194924,0.003488961,-0.016885746,-0.023990493,-0.017208524,0.0027703717,-0.01738921,-0.017885981,-0.56581706,0.00534951,0.0059073134,-0.023642344,0.0055183843,0.0009399228,0.0017703571,-0.5690312,-0.0053663715,0.006110883,0.02839505,-0.018264577,-0.0192434,-0.024742974,0.004616755,-0.27427655,0.004002735,-0.005738433,-0.025223799,-0.018832684,-0.48368892,0.0020820154,-0.020677462,-0.023673963,-0.0062038167,-0.027542472,-0.032304253,0.0034631842,-0.0007448918,-0.5777387,-0.5792021,-0.02382037,0.005344533,-0.016471189,-0.018877022,-0.0023331093,-0.57819355,-0.016776055,-0.018612754,-0.005378399,0.004956857,-0.012899917,0.0037643265,-0.013827925,-0.56261307,-0.0050790356,-0.0155088175,-0.0300075,0.016306862,-0.012188072,0.004908043,-0.54743373,-0.025725478,0.00024685974,-0.005164704,0.0055100876,-0.0060764947,-0.56977934,-0.003428991,-0.028059306,-0.57255083,0.0053144023,-0.087477766,-0.024265502,0.0051229387,-0.0055934545,0.005196933,-0.0015809038,0.002730113,-0.5251358,-0.022695603,-0.0014383222,-0.014550977,-0.01809554,-0.02453121,-0.004859803,0.0064414,-0.56866735,-0.0062927664,-0.004979842
192.168.1.9,-0.5658983,-0.54663616,-0.00047983113,-0.015582678,-0.017211894,-0.5696529,-0.028808622,0.005274518,0.002062208,-0.025296591,-0.013853491,-0.013113933,-0.014460992,-0.024468897,-0.015483425,-0.0002913616,-0.024776941,-0.015412023,-0.026072586,-0.013854398,-0.00541519,-0.0058771917,0.00605283,0.0031344905,-0.02443362,0.0011745648,-0.57009923,-0.07684997,0.0016998738,0.0006335152,-0.56849337,0.0060946946,0.0024541998,-0.5478939,-0.022803122,-0.004976014,-0.0060188198,-0.005108404,-0.31555977,-0.0039566234,0.0056194924,0.003488961,-0.019516202,-0.025101287,-0.01736394,0.0027703717,-0.015414054,-0.016142905,-0.56581706,0.00534951,0.0059073134,-0.024960041,0.0055183843,0.0009399228,0.0017703571,-0.5690312,-0.0053663715,0.006110883,-0.0008262704,-0.017395666,-0.020766666,-0.024736645,0.004616755,-0.27427655,0.004002735,-0.005738433,-0.024832591,-0.021963898,-0.48368892,0.0020820154,-0.023626355,-0.022976218,-0.0062038167,-0.025889626,-0.030113282,0.0034631842,-0.0007448918,-0.5777387,-0.5792021,-0.024718652,0.005344533,-0.022329506,-0.021074636,-0.0023331093,-0.57819355,-0.023246696,-0.021470543,-0.005378399,0.004956857,-0.014431774,0.0037643265,-0.015388461,-0.56261307,-0.0050790356,-0.016441513,-0.028292282,-0.005887038,-0.014181394,0.004908043,-0.54743373,-0.025959864,0.00024685974,-0.005164704,0.0055100876,-0.0060764947,-0.56977934,-0.003428991,-0.027587976,-0.57255083,0.0053144023,-0.06795883,-0.024883872,0.0051229387,-0.0055934545,0.005196933,-0.0015809038,0.002730113,-0.5251358,-0.023278674,-0.0014383222,-0.016664572,-0.018808939,-0.025894912,-0.004859803,0.0064414,-0.56866735,-0.0062927664,-0.004979842
192.168.1.17,-0.5658983,-0.54663616,-0.00047983113,-0.0155824395,-0.01721154,-0.5696529,-0.028809143,0.005274518,0.002062208,-0.025296384,-0.01385381,-0.013113933,-0.0144610675,-0.024468336,-0.015483425,-0.0002913616,-0.02477701,-0.015412289,-0.026072787,-0.013854398,-0.00541519,-0.0058771917,0.00605283,0.0031344905,-0.024433693,0.0011745648,-0.57009923,-0.07684997,0.0016998738,0.0006335152,-0.56849337,0.0060946946,0.0024541998,-0.5478939,-0.022802588,-0.004976014,-0.0060188198,-0.005108404,-0.31555977,-0.0039566234,0.0056194924,0.003488961,-0.019516304,-0.025101423,-0.01736394,0.0027703717,-0.015414054,-0.016142696,-0.56581706,0.00534951,0.0059073134,-0.024960041,0.0055183843,0.0009399228,0.0017703571,-0.5690312,-0.0053663715,0.006110883,-0.0008252999,-0.017395461,-0.020766666,-0.0247375,0.004616755,-0.27427655,0.004002735,-0.005738433,-0.024832183,-0.021964548,-0.48368892,0.0020820154,-0.023626355,-0.02297653,-0.0062038167,-0.025889626,-0.030113064,0.0034631842,-0.0007448918,-0.5777387,-0.5792021,-0.024718484,0.005344533,-0.022329506,-0.021074805,-0.0023331093,-0.57819355,-0.023246605,-0.021470543,-0.005378399,0.004956857,-0.014431893,0.0037643265,-0.015388528,-0.56261307,-0.0050790356,-0.016441584,-0.02829194,-0.00588804,-0.0141812,0.004908043,-0.54743373,-0.025959864,0.00024685974,-0.005164704,0.0055100876,-0.0060764947,-0.56977934,-0.003428991,-0.02758767,-0.57255083,0.0053144023,-0.06795423,-0.024883872,0.0051229387,-0.0055934545,0.005196933,-0.0015809038,0.002730113,-0.5251358,-0.023278603,-0.0014383222,-0.016664715,-0.018808724,-0.025894836,-0.004859803,0.0064414,-0.56866735,-0.0062927664,-0.004979842
192.168.1.11,-0.5658983,-0.54663616,-0.00047983113,-0.016707696,-0.017647699,-0.5696529,-0.027665248,0.005274518,0.002062208,-0.025559746,-0.0146345645,-0.015403423,-0.01804235,-0.026879592,-0.015785187,-0.0002913616,-0.026393568,-0.015982853,-0.026831042,-0.01438706,-0.00541519,-0.0058771917,0.00605283,0.0031344905,-0.024555331,0.0011745648,-0.57009923,-0.07684997,0.0016998738,0.0006335152,-0.56849337,0.0060946946,0.0024541998,-0.5478939,-0.023114085,-0.004976014,-0.0060188198,-0.005108404,-0.31555977,-0.0039566234,0.0056194924,0.003488961,-0.020831585,-0.025656752,-0.017441593,0.0027703717,-0.014430237,-0.015270812,-0.56581706,0.00534951,0.0059073134,-0.025618592,0.0055183843,0.0009399228,0.0017703571,-0.5690312,-0.0053663715,0.006110883,-0.015440489,-0.016961362,-0.021528183,-0.02473502,0.004616755,-0.27427655,0.004002735,-0.005738433,-0.02463709,-0.023529438,-0.48368892,0.0020820154,-0.025100803,-0.02262659,-0.0062038167,-0.025063291,-0.029017977,0.0034631842,-0.0007448918,-0.5777387,-0.5792021,-0.025167417,0.005344533,-0.025258742,-0.02217243,-0.0023331093,-0.57819355,-0.026483169,-0.022900218,-0.005378399,0.004956857,-0.015197344,0.0037643265,-0.016168328,-0.56261307,-0.0050790356,-0.016907437,-0.027434671,-0.016981848,-0.015178539,0.004908043,-0.54743373,-0.026077634,0.00024685974,-0.005164704,0.0055100876,-0.0060764947,-0.56977934,-0.003428991,-0.027351739,-0.57255083,0.0053144023,-0.058183964,-0.025193505,0.0051229387,-0.0055934545,0.005196933,-0.0015809038,0.002730113,-0.5251358,-0.023569422,-0.0014383222,-0.017720222,-0.019166071,-0.026577098,-0.004859803,0.0064414,-0.56866735,-0.0062927664,-0.004979842
192.168.1.15,0.8526914,0.74828094,-0.00047983113,-1.0445011,-1.043403,1.0707395,-1.0478854,0.005274518,0.002062208,-1.0508289,-1.041385,-1.046724,-1.0531775,-1.0585269,-1.041123,-0.0002913616,-1.055699,-1.0421154,-1.0527972,-1.0403804,-0.00541519,-0.0058771917,0.00605283,0.0031344905,-1.049363,0.0011745648,1.0397536,-0.07684997,0.0016998738,0.0006335152,0.92750955,0.0060946946,0.0024541998,0.6634911,-1.0478662,-0.004976014,-0.0060188198,-0.005108404,1.948889,-0.0039566234,0.0056194924,0.003488961,-1.0491899,-1.051764,-1.0421455,0.0027703717,-1.0360177,-1.0376793,0.85739136,0.00534951,0.0059073134,-1.0520114,0.0055183843,0.0009399228,0.0017703571,0.9532817,-0.0053663715,0.006110883,-1.0830358,-1.0385323,-1.0482744,-1.0491804,0.004616755,-0.27427655,0.004002735,-0.005738433,-1.0472132,-1.0526972,0.10509053,0.0020820154,-1.0539352,-1.0456418,-0.0062038167,-1.044386,-1.043433,0.0034631842,-0.0007448918,1.6435133,1.7911605,-1.050944,0.005344533,-1.0584811,-1.0498946,-0.0023331093,1.1005802,-1.0606791,-1.0515798,-0.005378399,0.004956857,-1.0419282,0.0037643265,-1.0429531,1.0131111,-0.0050790356,-1.0427163,-1.0467808,-1.0743093,-1.0426781,0.004908043,0.6083614,-1.050819,0.00024685974,-0.005164704,0.0055100876,-0.0060764947,1.0017962,-0.003428991,-1.0502641,0.96268237,0.0053144023,-0.98930985,-1.0505766,0.0051229387,-0.0055934545,0.005196933,-0.0015809038,0.002730113,0.45584145,-1.0488609,-0.0014383222,-1.04533,-1.0447681,-1.0530865,-0.004859803,0.0064414,1.0444624,-0.0062927664,-0.004979842
192.168.1.24,-0.5658983,-0.54663616,-0.00047983113,1.0065862,1.0063628,-0.5696529,0.9993639,0.005274518,0.002062208,0.99865866,1.0089921,1.006759,1.002768,0.9951206,1.0083456,-0.0002913616,0.9964446,1.007867,0.9968437,1.0094782,-0.00541519,-0.0058771917,0.00605283,0.0031344905,0.9997653,0.0011745648,-0.57009923,-0.07684997,0.0016998738,0.0006335152,-0.56849337,0.0060946946,0.0024541998,-0.5478939,1.0011011,-0.004976014,-0.0060188198,-0.005108404,-0.31555977,-0.0039566234,0.0056194924,0.003488961,1.0022656,0.99822867,1.006951,0.0027703717,1.0111097,1.0106379,-0.56581706,0.00534951,0.0059073134,0.9981396,0.0055183843,0.0009399228,0.0017703571,-0.5690312,-0.0053663715,0.006110883,0.9937057,1.0089338,1.0021702,0.99973875,0.004616755,-0.27427655,0.004002735,-0.005738433,1.0007021,0.99937314,-0.48368892,0.0020820154,0.99783605,1.0026301,-0.0062038167,1.0021055,1.0002334,0.0034631842,-0.0007448918,-0.5777387,-0.5792021,0.9988117,0.005344533,0.99624825,1.0011535,-0.0023331093,-0.57819355,0.99476933,1.0000628,-0.005378399,0.004956857,1.0084685,0.0037643265,1.0074948,-0.56261307,-0.0050790356,1.007036,0.99967027,0.9959601,1.0083318,0.004908043,-0.54743373,0.9981927,0.00024685974,-0.005164704,0.0055100876,-0.0060764947,-0.56977934,-0.003428991,0.99793124,-0.57255083,0.0053144023,1.0093757,0.9989523,0.0051229387,-0.0055934545,0.005196933,-0.0015809038,0.002730113,-0.5251358,1.0005568,-0.0014383222,1.0056636,1.0050086,0.99720424,-0.004859803,0.0064414,-0.56866735,-0.0062927664,-0.004979842
192.168.1.38,-0.5658983,-0.54663616,-0.00047983113,1.0099611,1.0076708,-0.5696529,0.99593526,0.005274518,0.002062208,0.9994467,1.0113332,1.0136276,1.0135114,1.0023545,1.0092506,-0.0002913616,1.0012949,1.0095793,0.99912107,1.0110745,-0.00541519,-0.0058771917,0.00605283,0.0031344905,1.0001299,0.0011745648,-0.57009923,-0.07684997,0.0016998738,0.0006335152,-0.56849337,0.0060946946,0.0024541998,-0.5478939,1.0020347,-0.004976014,-0.0060188198,-0.005108404,-0.31555977,-0.0039566234,0.0056194924,0.003488961,1.0062108,0.9998941,1.0071846,0.0027703717,1.0081443,1.0080212,-0.56581706,0.00534951,0.0059073134,1.0001166,0.0055183843,0.0009399228,0.0017703571,-0.5690312,-0.0053663715,0.006110883,1.0375475,1.007629,1.0044559,0.9997288,0.004616755,-0.27427655,0.004002735,-0.005738433,1.0001163,1.0040697,-0.48368892,0.0020820154,1.0022614,1.0015839,-0.0062038167,0.9996279,0.9969478,0.0034631842,-0.0007448918,-0.5777387,-0.5792021,1.0001601,0.005344533,1.0050348,1.0044496,-0.0023331093,-0.57819355,1.0044776,1.0043505,-0.005378399,0.004956857,1.0107653,0.0037643265,1.0098356,-0.56261307,-0.0050790356,1.0084349,0.99709743,1.0292451,1.0113237,0.004908043,-0.54743373,0.99854237,0.00024685974,-0.005164704,0.0055100876,-0.0060764947,-0.56977934,-0.003428991,0.997224,-0.57255083,0.0053144023,0.98005474,0.99988025,0.0051229387,-0.0055934545,0.005196933,-0.0015809038,0.002730113,-0.5251358,1.0014304,-0.0014383222,1.0088327,1.0060786,0.99925065,-0.004859803,0.0064414,-0.56866735,-0.0062927664,-0.004979842
192.168.1.35,-0.5658983,-0.54663616,-0.00047983113,1.0065862,1.0063633,-0.5696529,0.9993641,0.005274518,0.002062208,0.99865925,1.0089923,1.006759,1.0027682,0.99512136,1.0083458,-0.0002913616,0.99644446,1.0078664,0.99684304,1.0094787,-0.00541519,-0.0058771917,0.00605283,0.0031344905,0.9997653,0.0011745648,-0.57009923,-0.07684997,0.0016998738,0.0006335152,-0.56849337,0.0060946946,0.0024541998,-0.5478939,1.001101,-0.004976014,-0.0060188198,-0.005108404,-0.31555977,-0.0039566234,0.0056194924,0.003488961,1.0022655,0.99822897,1.0069515,0.0027703717,1.011109,1.0106373,-0.56581706,0.00534951,0.0059073134,0.99813986,0.0055183843,0.0009399228,0.0017703571,-0.5690312,-0.0053663715,0.006110883,0.99370176,1.0089338,1.0021712,0.999737,0.004616755,-0.27427655,0.004002735,-0.005738433,1.0007025,0.9993725,-0.48368892,0.0020820154,0.99783605,1.00263,-0.0062038167,1.0021057,1.0002327,0.0034631842,-0.0007448918,-0.5777387,-0.5792021,0.9988117,0.005344533,0.99624825,1.0011526,-0.0023331093,-0.57819355,0.9947699,1.0000628,-0.005378399,0.004956857,1.0084687,0.0037643265,1.0074947,-0.56261307,-0.0050790356,1.0070357,0.9996713,0.99595916,1.0083321,0.004908043,-0.54743373,0.99819297,0.00024685974,-0.005164704,0.0055100876,-0.0060764947,-0.56977934,-0.003428991,0.9979299,-0.57255083,0.0053144023,1.0093769,0.998952,0.0051229387,-0.0055934545,0.005196933,-0.0015809038,0.002730113,-0.5251358,1.0005565,-0.0014383222,1.0056636,1.005009,0.99720395,-0.004859803,0.0064414,-0.56866735,-0.0062927664,-0.004979842
192.168.1.30,1.9794543,2.0187182,-0.00047983113,-1.0400021,-1.0416588,1.9288576,-1.0478854,0.005274518,0.002062208,-1.0497782,-1.038261,-1.0375661,-1.0388522,-1.0488812,-1.0399164,-0.0002913616,-1.0492324,-1.0398326,-1.0505058,-1.038252,-0.00541519,-0.0058771917,0.00605283,0.0031344905,-1.0488763,0.0011745648,1.9358207,0.09681286,0.0016998738,0.0006335152,1.9602844,0.0060946946,0.0024541998,2.0268006,-1.04733,-0.004976014,-0.0060188198,-0.005108404,0.19749992,-0.0039566234,0.0056194924,0.003488961,-1.043929,-1.0495427,-1.0418346,0.0027703717,-1.0399637,-1.0376793,1.9807521,0.00534951,0.0059073134,-1.0493771,0.0055183843,0.0009399228,0.0017703571,1.9560167,-0.0053663715,0.006110883,-1.0245855,-1.0385323,-1.0452265,-1.0491804,0.004616755,1.61319,0.004002735,-0.005738433,-1.0472132,-1.0464331,2.0164464,0.0020820154,-1.0480381,-1.0456418,-0.0062038167,-1.044386,-1.043433,0.0034631842,-0.0007448918,1.6738391,1.6051922,-1.0491475,0.005344533,-1.0467651,-1.0454998,-0.0023331093,1.9037415,-1.0477356,-1.0458632,-0.005378399,0.004956857,-1.0388643,0.0037643265,-1.039832,1.9499564,-0.0050790356,-1.0408511,-1.0467808,-1.0299236,-1.03869,0.004908043,2.0274832,-1.050349,0.00024685974,-0.005164704,0.0055100876,-0.0060764947,1.9418491,-0.003428991,-1.0502641,1.9498823,0.0053144023,-0.98930985,-1.0493392,0.0051229387,-0.0055934545,0.005196933,-0.0015809038,0.002730113,2.0335202,-1.0476956,-0.0014383222,-1.0411043,-1.043341,-1.0503587,-0.004859803,0.0064414,1.9352192,-0.0062927664,-0.004979842
192.168.1.31,1.1343825,1.0658913,-0.00047983113,-1.0433763,-1.042967,1.2852695,-1.0478854,0.005274518,0.002062208,-1.0505663,-1.0406041,-1.0444345,-1.0495961,-1.0561155,-1.0408213,-0.0002913616,-1.0540824,-1.0415448,-1.0527835,-1.0398482,-0.00541519,-0.0058771917,0.00605283,0.0031344905,-1.0492413,0.0011745648,1.2637703,-0.07684997,0.0016998738,0.0006335152,1.1857033,0.0060946946,0.0024541998,1.0043191,-1.0478662,-0.004976014,-0.0060188198,-0.005108404,1.5110391,-0.0039566234,0.0056194924,0.003488961,-1.0478747,-1.0512087,-1.0420678,0.0027703717,-1.0370041,-1.0376793,1.1382318,0.00534951,0.0059073134,-1.0513529,0.0055183843,0.0009399228,0.0017703571,1.2039653,-0.0053663715,0.006110883,-1.0684233,-1.0385323,-1.0475124,-1.0491804,0.004616755,-0.27427655,0.004002735,-0.005738433,-1.0472132,-1.0511311,0.5829301,0.0020820154,-1.0524609,-1.0456418,-0.0062038167,-1.044386,-1.043433,0.0034631842,-0.0007448918,1.6510946,1.7446682,-1.0504949,0.005344533,-1.0555521,-1.0487958,-0.0023331093,1.3013704,-1.0574431,-1.0501508,-0.005378399,0.004956857,-1.0411623,0.0037643265,-1.0421728,1.2473229,-0.0050790356,-1.0422499,-1.0467808,-1.0632129,-1.041681,0.004908043,0.96314156,-1.0507015,0.00024685974,-0.005164704,0.0055100876,-0.0060764947,1.2368096,-0.003428991,-1.0502641,1.2094816,0.0053144023,-0.98930985,-1.0502672,0.0051229387,-0.0055934545,0.005196933,-0.0015809038,0.002730113,0.8502617,-1.0485696,-0.0014383222,-1.0442736,-1.0444113,-1.0524046,-0.004859803,0.0064414,1.2671517,-0.0062927664,-0.004979842
192.168.1.49,-0.5658983,-0.54663616,-0.00047983113,1.007711,1.0067999,-0.5696529,0.99822026,0.005274518,0.002062208,0.99892014,1.0097718,1.0090482,1.0063481,0.9975311,1.008648,-0.0002913616,0.99806166,1.0084379,0.99760133,1.0100104,-0.00541519,-0.0058771917,0.00605283,0.0031344905,0.9998872,0.0011745648,-0.57009923,-0.07684997,0.0016998738,0.0006335152,-0.56849337,0.0060946946,0.0024541998,-0.5478939,1.0014143,-0.004976014,-0.0060188198,-0.005108404,-0.31555977,-0.0039566234,0.0056194924,0.003488961,1.0035813,0.9987844,1.0070287,0.0027703717,1.01012,1.0097657,-0.56581706,0.00534951,0.0059073134,0.9987987,0.0055183843,0.0009399228,0.0017703571,-0.5690312,-0.0053663715,0.006110883,1.0083233,1.0084981,1.0029331,0.99973875,0.004616755,-0.27427655,0.004002735,-0.005738433,1.0005063,1.0009382,-0.48368892,0.0020820154,0.99931204,1.0022808,-0.0062038167,1.0012805,0.9991385,0.0034631842,-0.0007448918,-0.5777387,-0.5792021,0.9992607,0.005344533,0.9991767,1.0022526,-0.0023331093,-0.57819355,0.99800515,1.001492,-0.005378399,0.004956857,1.0092344,0.0037643265,1.0082753,-0.56261307,-0.0050790356,1.0075035,0.9988125,1.0070561,1.0093274,0.004908043,-0.54743373,0.9983105,0.00024685974,-0.005164704,0.0055100876,-0.0060764947,-0.56977934,-0.003428991,0.9976942,-0.57255083,0.0053144023,0.99959785,0.99926203,0.0051229387,-0.0055934545,0.005196933,-0.0015809038,0.002730113,-0.5251358,1.0008466,-0.0014383222,1.0067202,1.0053669,0.9978864,-0.004859803,0.0064414,-0.56866735,-0.0062927664,-0.004979842
192.168.1.14,2.2611444,2.3363278,-0.00047983113,-1.0388774,-1.0412228,2.1433861,-1.0478854,0.005274518,0.002062208,-1.0495156,-1.0374801,-1.0352767,-1.0352709,-1.0464698,-1.0396148,-0.0002913616,-1.0476158,-1.0392619,-1.0497464,-1.0377198,-0.00541519,-0.0058771917,0.00605283,0.0031344905,-1.0487546,0.0011745648,2.1598368,0.7075826,0.0016998738,0.0006335152,2.218479,0.0060946946,0.0024541998,2.3676295,-1.047019,-0.004976014,-0.0060188198,-0.005108404,-0.24033481,-0.0039566234,0.0056194924,0.003488961,-1.0426137,-1.0489874,-1.0417567,0.0027703717,-1.0400434,-1.0376793,2.2615924,0.00534951,0.0059073134,-1.0487186,0.0055183843,0.0009399228,0.0017703571,2.2067008,-0.0053663715,0.006110883,-1.0099729,-1.0385323,-1.0444645,-1.0491804,0.004616755,2.499859,0.004002735,-0.005738433,-1.0472132,-1.044867,2.4942877,0.0020820154,-1.0465639,-1.0456418,-0.0062038167,-1.044386,-1.043433,0.0034631842,-0.0007448918,1.6814207,1.558699,-1.0486984,0.005344533,-1.043836,-1.044401,-0.0023331093,2.104531,-1.0444996,-1.044434,-0.005378399,0.004956857,-1.0380982,0.0037643265,-1.0390518,2.1841686,-0.0050790356,-1.0403849,-1.0467808,-1.0188271,-1.0376929,0.004908043,2.382264,-1.0502315,0.00024685974,-0.005164704,0.0055100876,-0.0060764947,2.176863,-0.003428991,-1.0502641,2.1966825,0.0053144023,-0.98930985,-1.0490298,0.0051229387,-0.0055934545,0.005196933,-0.0015809038,0.002730113,2.427941,-1.0474043,-0.0014383222,-1.0400479,-1.0429844,-1.0496768,-0.004859803,0.0064414,2.157909,-0.0062927664,-0.004979842
