src_ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
192.168.1.40,-0.0058363588,0.57584953,-0.0060012154,0.0068229083,-0.0068474687,0.6543617,0.6491125,0.007174168,0.006315561,-0.0056977943,0.6285546,0.63669145,0.6394208,0.0032812336,-0.004945593,-0.0014859327,0.6576797,0.6376127,0.006731388,0.63781655,0.00094844896,-0.0063339854,-0.00034337564,0.0065515107,-0.0050059115,0.63404316,0.0036154236,-0.0052652857,0.63814753,0.6230273,0.004325289,0.6332855,0.0018632221,-0.0025106112,-0.006712435,-0.0033593103,-0.00011274731,0.6314027,0.0061735054,0.0074557327,0.64029133,0.61680466,0.6453329,0.0072133597,0.63662446,-0.0029456017,0.005987723,0.003353008,-0.0038153704,-0.6025353,0.6384557,-0.002295641,0.6436987,0.60435927,0.0049136276,-0.0048052166,0.653635,0.62941474,0.0036190096,-0.00302123,0.63523996,0.60250306,0.63840413,0.603255,0.6299245,-0.0045143925,0.6328155,0.6519517,0.006885513,0.0064795213,0.0039662393,-0.0055163107,0.004341295,0.62263536,0.0024693778,-0.004171202,0.6462642,0.0050864615,-0.0061519486,-0.0066397763,-0.0032254078,-0.00286201,0.5796434,-0.002503015,-0.003685488,0.62869406,0.0030729403,0.61691815,-0.002502129,0.62080634,0.6260999,0.0029653758,0.5879811,0.62659484,0.00074927404,0.63243043,0.5484738,0.6384688,0.61935097,0.63597584,0.63234276,0.0026372347,0.0011983233,0.6282531,0.61462456,0.0056633735,0.6987574,0.69347006,0.6361956,0.0044505913,-0.004487749,-0.007945642,0.6417081,0.0032885922,0.66926837,0.6402988,-0.0047741514,0.6767986,0.0010831825,0.0044268654,-0.007830787,-0.007366583,0.0065431907,0.6400793,0.59561235,0.0064889775,-0.001608285,-0.006458573
192.168.1.20,-0.0058363588,-0.9150962,-0.0060012154,0.0068229083,-0.0068474687,-1.0239906,-0.9970413,0.007174168,0.006315561,-0.0056977943,-0.95714533,-0.9968411,-0.97617,0.0032812336,-0.004945593,-0.0014859327,-0.9992931,-0.9876143,0.006731388,-0.96685255,0.00094844896,-0.0063339854,-0.00034337564,0.0065515107,-0.0050059115,-0.96580195,0.0036154236,-0.0052652857,-0.96481997,-0.9696238,0.004325289,-1.0001205,0.0018632221,-0.0025106112,-0.006712435,-0.0033593103,-0.00011274731,-0.9803516,0.0061735054,0.0074557327,-0.9722213,-0.9509654,-1.01766,0.0072133597,-0.96972835,-0.0029456017,0.005987723,0.003353008,-0.0038153704,0.3901632,-0.96869636,-0.002295641,-1.0093004,-0.9346376,0.0049136276,-0.0048052166,-0.99786556,-0.99557906,0.0036190096,-0.00302123,-0.96481806,-0.9463542,-0.99108356,-0.94056773,-0.98062027,-0.0045143925,-0.9713787,-0.9932455,0.006885513,0.0064795213,0.0039662393,-0.0055163107,0.004341295,-0.95241284,0.0024693778,-0.004171202,-1.0094883,0.0050864615,-0.0061519486,-0.0066397763,-0.0032254078,-0.00286201,-0.90878034,-0.002503015,-0.003685488,-0.95984554,0.0030729403,-0.95816255,-0.002502129,-0.9729098,-0.98183775,0.0029653758,-0.9281044,-0.9783437,0.00074927404,-0.96134186,-0.8749538,-0.98796237,-0.972451,-0.9794205,-0.9702377,0.0026372347,0.0011983233,-0.95698136,-0.96238226,0.0056633735,-1.0537952,-1.0396047,-0.9898205,0.0044505913,-0.004487749,-0.007945642,-0.99220234,0.0032885922,-1.0438912,-0.97084856,-0.0047741514,-1.0535525,0.0010831825,0.0044268654,-0.007830787,-0.007366583,0.0065431907,-0.97616863,-0.9347531,0.0064889775,-0.001608285,-0.006458573
192.168.1.1,-0.0058363588,-0.20900254,-0.0060012154,0.0068229083,-0.0068474687,-0.22834823,-0.21634954,0.007174168,0.006315561,-0.0056977943,-0.20552011,-0.22149162,-0.21073233,0.0032812336,-0.004945593,-0.0014859327,-0.21252058,-0.21681167,0.006731388,-0.20627429,0.00094844896,-0.0063339854,-0.00034337564,0.0065515107,-0.0050059115,-0.20723759,0.0036154236,-0.0052652857,-0.20443664,-0.21492943,0.004325289,-0.22628285,0.0018632221,-0.0025106112,-0.006712435,-0.0033593103,-0.00011274731,-0.21607855,0.0061735054,0.0074557327,-0.20797463,-0.20785782,-0.22963253,0.0072133597,-0.20831254,-0.0029456017,0.005987723,0.003353008,-0.0038153704,-0.08478634,-0.20651151,-0.002295641,-0.22486474,-0.20481767,0.0049136276,-0.0048052166,-0.21458681,-0.22641517,0.0036190096,-0.00302123,-0.20584387,-0.21225704,-0.21845552,-0.20931979,-0.21691899,-0.0045143925,-0.21119249,-0.21274647,0.006885513,0.0064795213,0.0039662393,-0.0055163107,0.004341295,-0.20594628,0.0024693778,-0.004171202,-0.22470821,0.0050864615,-0.0061519486,-0.0066397763,-0.0032254078,-0.00286201,-0.20328997,-0.002503015,-0.003685488,-0.2062744,0.0030729403,-0.21114266,-0.002502129,-0.21718161,-0.21995379,0.0029653758,-0.20919135,-0.2171527,0.00074927404,-0.2059211,-0.20098963,-0.21666598,-0.21802428,-0.21323308,-0.21020037,0.0026372347,0.0011983233,-0.2056339,-0.21500295,0.0056633735,-0.2201796,-0.21721673,-0.21893908,0.0044505913,-0.004487749,-0.007945642,-0.21745047,0.0032885922,-0.23169546,-0.20679425,-0.0047741514,-0.23418158,0.0010831825,0.0044268654,-0.007830787,-0.007366583,0.0065431907,-0.20998254,-0.21005082,0.0064889775,-0.001608285,-0.006458573
192.168.1.37,-0.0058363588,0.7520684,-0.0060012154,0.0068229083,-0.0068474687,0.849689,0.83546233,0.007174168,0.006315561,-0.0056977943,0.81027514,0.8164222,0.83101386,0.0032812336,-0.004945593,-0.0014859327,0.8338793,0.8219324,0.006731388,0.8181899,0.00094844896,-0.0063339854,-0.00034337564,0.0065515107,-0.0050059115,0.8143531,0.0036154236,-0.0052652857,0.8173074,0.81005013,0.004325289,0.8336849,0.0018632221,-0.0025106112,-0.006712435,-0.0033593103,-0.00011274731,0.8142666,0.0061735054,0.0074557327,0.8246977,0.79209834,0.84682214,0.0072133597,0.8186208,-0.0029456017,0.005987723,0.003353008,-0.0038153704,-0.6884171,0.82231295,-0.002295641,0.8311989,0.7642382,0.0049136276,-0.0048052166,0.8428507,0.8268352,0.0036190096,-0.00302123,0.8157928,0.7833687,0.82626104,0.7830382,0.81397706,-0.0045143925,0.8219785,0.83490294,0.006885513,0.0064795213,0.0039662393,-0.0055163107,0.004341295,0.80543107,0.0024693778,-0.004171202,0.8383587,0.0050864615,-0.0061519486,-0.0066397763,-0.0032254078,-0.00286201,0.7491473,-0.002503015,-0.003685488,0.8061648,0.0030729403,0.7943113,-0.002502129,0.8022423,0.80977535,0.0029653758,0.7610503,0.8071013,0.00074927404,0.8123481,0.7136786,0.8246198,0.8002888,0.818771,0.8133995,0.0026372347,0.0011983233,0.81257963,0.7963975,0.0056633735,0.87248933,0.88237983,0.8248114,0.0044505913,-0.004487749,-0.007945642,0.82827884,0.0032885922,0.8732153,0.82205725,-0.0047741514,0.89997107,0.0010831825,0.0044268654,-0.007830787,-0.007366583,0.0065431907,0.82719606,0.7846889,0.0064889775,-0.001608285,-0.006458573
192.168.1.9,-0.0058363588,-0.20803127,-0.0060012154,0.0068229083,-0.0068474687,-0.22894624,-0.21744068,0.007174168,0.006315561,-0.0056977943,-0.20576575,-0.22365408,-0.21025512,0.0032812336,-0.004945593,-0.0014859327,-0.21529813,-0.21783556,0.006731388,-0.20656227,0.00094844896,-0.0063339854,-0.00034337564,0.0065515107,-0.0050059115,-0.20799969,0.0036154236,-0.0052652857,-0.20579971,-0.21461968,0.004325289,-0.22571632,0.0018632221,-0.0025106112,-0.006712435,-0.0033593103,-0.00011274731,-0.21682419,0.0061735054,0.0074557327,-0.20798256,-0.20796473,-0.22941342,0.0072133597,-0.20857045,-0.0029456017,0.005987723,0.003353008,-0.0038153704,-0.077485494,-0.20736434,-0.002295641,-0.2267678,-0.20570949,0.0049136276,-0.0048052166,-0.21562114,-0.22480573,0.0036190096,-0.00302123,-0.20708512,-0.21216795,-0.21907544,-0.20851324,-0.21771955,-0.0045143925,-0.21095562,-0.21441016,0.006885513,0.0064795213,0.0039662393,-0.0055163107,0.004341295,-0.2059227,0.0024693778,-0.004171202,-0.2247964,0.0050864615,-0.0061519486,-0.0066397763,-0.0032254078,-0.00286201,-0.20347892,-0.002503015,-0.003685488,-0.20758581,0.0030729403,-0.21213204,-0.002502129,-0.21799606,-0.2198887,0.0029653758,-0.20987725,-0.21825646,0.00074927404,-0.20631205,-0.19977008,-0.21771356,-0.21802133,-0.2144012,-0.21123694,0.0026372347,0.0011983233,-0.20573524,-0.21504818,0.0056633735,-0.22644676,-0.2192516,-0.21938476,0.0044505913,-0.004487749,-0.007945642,-0.2182751,0.0032885922,-0.23207997,-0.20774387,-0.0047741514,-0.23339133,0.0010831825,0.0044268654,-0.007830787,-0.007366583,0.0065431907,-0.21026278,-0.20923477,0.0064889775,-0.001608285,-0.006458573
192.168.1.17,-0.0058363588,0.23995306,-0.0060012154,0.0068229083,-0.0068474687,0.27635157,0.27865437,0.007174168,0.006315561,-0.0056977943,0.2715756,0.26942533,0.27562833,0.0032812336,-0.004945593,-0.0014859327,0.28539622,0.27192426,0.006731388,0.27634767,0.00094844896,-0.0063339854,-0.00034337564,0.0065515107,-0.0050059115,0.2738788,0.0036154236,-0.0052652857,0.2774554,0.2645682,0.004325289,0.2654998,0.0018632221,-0.0025106112,-0.006712435,-0.0033593103,-0.00011274731,0.26873764,0.0061735054,0.0074557327,0.2772617,0.26386717,0.27093536,0.0072133597,0.2749719,-0.0029456017,0.005987723,0.003353008,-0.0038153704,-0.38244078,0.27690887,-0.002295641,0.27191716,0.2577545,0.0049136276,-0.0048052166,0.28215677,0.26289698,0.0036190096,-0.00302123,0.27518356,0.25402036,0.2717222,0.25556946,0.26745263,-0.0045143925,0.2717003,0.2816909,0.006885513,0.0064795213,0.0039662393,-0.0055163107,0.004341295,0.26801836,0.0024693778,-0.004171202,0.27354205,0.0050864615,-0.0061519486,-0.0066397763,-0.0032254078,-0.00286201,0.24444361,-0.002503015,-0.003685488,0.2713532,0.0030729403,0.26255238,-0.002502129,0.2621114,0.2636216,0.0029653758,0.24678905,0.26543358,0.00074927404,0.27336335,0.2277346,0.2723508,0.26100785,0.2724989,0.2716631,0.0026372347,0.0011983233,0.2713989,0.25947565,0.0056633735,0.30495495,0.30373648,0.27024764,0.0044505913,-0.004487749,-0.007945642,0.27392608,0.0032885922,0.28386086,0.27773857,-0.0047741514,0.28604946,0.0010831825,0.0044268654,-0.007830787,-0.007366583,0.0065431907,0.27642187,0.25044563,0.0064889775,-0.001608285,-0.006458573
192.168.1.11,-0.0058363588,-0.17867228,-0.0060012154,0.0068229083,-0.0068474687,-0.19600861,-0.18507464,0.007174168,0.006315561,-0.0056977943,-0.17456655,-0.19157463,-0.17843637,0.0032812336,-0.004945593,-0.0014859327,-0.18268557,-0.18590735,0.006731388,-0.17507154,0.00094844896,-0.0063339854,-0.00034337564,0.0065515107,-0.0050059115,-0.17656839,0.0036154236,-0.0052652857,-0.17431965,-0.18321103,0.004325289,-0.19351138,0.0018632221,-0.0025106112,-0.006712435,-0.0033593103,-0.00011274731,-0.18512152,0.0061735054,0.0074557327,-0.17627266,-0.17714983,-0.19664629,0.0072133597,-0.17698199,-0.0029456017,0.005987723,0.003353008,-0.0038153704,-0.097479485,-0.1757528,-0.002295641,-0.1943388,-0.17560482,0.0049136276,-0.0048052166,-0.18311295,-0.19284792,0.0036190096,-0.00302123,-0.17568901,-0.18162157,-0.18703938,-0.17807412,-0.18606974,-0.0045143925,-0.17935379,-0.18212457,0.006885513,0.0064795213,0.0039662393,-0.0055163107,0.004341295,-0.17494892,0.0024693778,-0.004171202,-0.19222715,0.0050864615,-0.0061519486,-0.0066397763,-0.0032254078,-0.00286201,-0.1742553,-0.002503015,-0.003685488,-0.17637604,0.0030729403,-0.18117058,-0.002502129,-0.18668054,-0.18839611,0.0029653758,-0.18009791,-0.18671829,0.00074927404,-0.17504263,-0.17173754,-0.18576598,-0.18670535,-0.18265498,-0.17976852,0.0026372347,0.0011983233,-0.17453334,-0.18404308,0.0056633735,-0.19217946,-0.18518269,-0.1874086,0.0044505913,-0.004487749,-0.007945642,-0.18616803,0.0032885922,-0.19832282,-0.17606753,-0.0047741514,-0.1996484,0.0010831825,0.0044268654,-0.007830787,-0.007366583,0.0065431907,-0.17841437,-0.17919382,0.0064889775,-0.001608285,-0.006458573
192.168.1.15,-0.0058363588,-1.199818,-0.0060012154,0.0068229083,-0.0068474687,-1.0249515,-1.0674796,0.007174168,0.006315561,-0.0056977943,-1.1242069,-1.0955421,-1.092471,0.0032812336,-0.004945593,-0.0014859327,-1.0591377,-1.0956774,0.006731388,-1.1083409,0.00094844896,-0.0063339854,-0.00034337564,0.0065515107,-0.0050059115,-1.114225,0.0036154236,-0.0052652857,-1.1098242,-1.1224376,0.004325289,-1.080176,0.0018632221,-0.0025106112,-0.006712435,-0.0033593103,-0.00011274731,-1.1092122,0.0061735054,0.0074557327,-1.0985641,-1.1461498,-1.0434134,0.0072133597,-1.1071764,-0.0029456017,0.005987723,0.003353008,-0.0038153704,-0.6884171,-1.1036764,-0.002295641,-1.0684383,-1.1766466,0.0049136276,-0.0048052166,-1.0561085,-1.0934813,0.0036190096,-0.00302123,-1.1201669,-1.1613113,-1.0883732,-1.1623546,-1.110604,-0.0045143925,-1.1061388,-1.0698762,0.006885513,0.0064795213,0.0039662393,-0.0055163107,0.004341295,-1.1329701,0.0024693778,-0.004171202,-1.0574033,0.0050864615,-0.0061519486,-0.0066397763,-0.0032254078,-0.00286201,-1.2004677,-0.002503015,-0.003685488,-1.1263165,0.0030729403,-1.1432741,-0.002502129,-1.1292256,-1.1162455,0.0029653758,-1.187623,-1.1197654,0.00074927404,-1.1186957,-1.2334279,-1.0924639,-1.1313423,-1.1031291,-1.1145784,0.0026372347,0.0011983233,-1.1232167,-1.141793,0.0056633735,-0.83312297,-0.88467073,-1.0919155,0.0044505913,-0.004487749,-0.007945642,-1.0832187,0.0032885922,-0.94383055,-1.101554,-0.0047741514,-0.69389737,0.0010831825,0.0044268654,-0.007830787,-0.007366583,0.0065431907,-1.0943997,-1.1679177,0.0064889775,-0.001608285,-0.006458573
192.168.1.24,-0.0058363588,0.12532257,-0.0060012154,0.0068229083,-0.0068474687,-0.17274489,-0.09679126,0.007174168,0.006315561,-0.0056977943,0.010153079,-0.07830705,-0.039533265,0.0032812336,-0.004945593,-0.0014859327,-0.11248653,-0.060160607,0.006731388,-0.018885342,0.00094844896,-0.0063339854,-0.00034337564,0.0065515107,-0.0050059115,-0.012128283,0.0036154236,-0.0052652857,-0.013679799,-0.009621928,0.004325289,-0.08418738,0.0018632221,-0.0025106112,-0.006712435,-0.0033593103,-0.00011274731,-0.03923902,0.0061735054,0.0074557327,-0.03299207,0.030788105,-0.14319733,0.0072133597,-0.0236445,-0.0029456017,0.005987723,0.003353008,-0.0038153704,1.1571481,-0.022372574,-0.002295641,-0.11568769,0.068622775,0.0049136276,-0.0048052166,-0.10518078,-0.06947863,0.0036190096,-0.00302123,-0.0034879164,0.052856214,-0.069963664,0.06148527,-0.037595503,-0.0045143925,-0.02266377,-0.089580454,0.006885513,0.0064795213,0.0039662393,-0.0055163107,0.004341295,0.024731688,0.0024693778,-0.004171202,-0.12420585,0.0050864615,-0.0061519486,-0.0066397763,-0.0032254078,-0.00286201,0.13282786,-0.002503015,-0.003685488,0.0053302357,0.0030729403,0.019738624,-0.002502129,-0.012687847,-0.037065353,0.0029653758,0.09634323,-0.02902426,0.00074927404,-0.0020065883,0.20163605,-0.061648898,-0.012103207,-0.041404527,-0.018579485,0.0026372347,0.0011983233,0.011551764,0.013607077,0.0056633735,-0.4070343,-0.32667136,-0.06482146,0.0044505913,-0.004487749,-0.007945642,-0.07642645,0.0032885922,-0.27199826,-0.028854076,-0.0047741514,-0.51718736,0.0010831825,0.0044268654,-0.007830787,-0.007366583,0.0065431907,-0.04044801,0.0826464,0.0064889775,-0.001608285,-0.006458573
192.168.1.38,-0.0058363588,1.3023022,-0.0060012154,0.0068229083,-0.0068474687,1.1507255,1.200883,0.007174168,0.006315561,-0.0056977943,1.2608092,1.208532,1.2355949,0.0032812336,-0.004945593,-0.0014859327,1.192292,1.2209593,0.006731388,1.2462678,0.00094844896,-0.0063339854,-0.00034337564,0.0065515107,-0.0050059115,1.2490855,0.0036154236,-0.0052652857,1.2496351,1.2473111,0.004325289,1.2052332,0.0018632221,-0.0025106112,-0.006712435,-0.0033593103,-0.00011274731,1.2316141,0.0061735054,0.0074557327,1.2389431,1.2671654,1.169649,0.0072133597,1.2431853,-0.0029456017,0.005987723,0.003353008,-0.0038153704,0.377637,1.2449586,-0.002295641,1.1868005,1.2810878,0.0049136276,-0.0048052166,1.1970183,1.2136127,0.0036190096,-0.00302123,1.2576289,1.275032,1.2149901,1.2801157,1.2321808,-0.0045143925,1.2431883,1.206641,0.006885513,0.0064795213,0.0039662393,-0.0055163107,0.004341295,1.2671909,0.0024693778,-0.004171202,1.1820574,0.0050864615,-0.0061519486,-0.0066397763,-0.0032254078,-0.00286201,1.3065543,-0.002503015,-0.003685488,1.257323,0.0030729403,1.2615172,-0.002502129,1.2437716,1.2308619,0.0029653758,1.2916651,1.2360154,0.00074927404,1.254535,1.3254346,1.2204406,1.2434512,1.2319285,1.2446555,0.0026372347,0.0011983233,1.262116,1.2574472,0.0056633735,0.96990764,1.0389389,1.2176292,0.0044505913,-0.004487749,-0.007945642,1.2117901,0.0032885922,1.0796136,1.2413378,-0.0047741514,0.847557,0.0010831825,0.0044268654,-0.007830787,-0.007366583,0.0065431907,1.2345254,1.2902869,0.0064889775,-0.001608285,-0.006458573
192.168.1.35,-0.0058363588,0.22768572,-0.0060012154,0.0068229083,-0.0068474687,-0.056741152,0.02162743,0.007174168,0.006315561,-0.0056977943,0.12303557,0.043331597,0.070254624,0.0032812336,-0.004945593,-0.0014859327,0.016042165,0.056611586,0.006731388,0.09836966,0.00094844896,-0.0063339854,-0.00034337564,0.0065515107,-0.0050059115,0.103949085,0.0036154236,-0.0052652857,0.10359624,0.1003511,0.004325289,0.020352377,0.0018632221,-0.0025106112,-0.006712435,-0.0033593103,-0.00011274731,0.07689794,0.0061735054,0.0074557327,0.0825705,0.14691383,-0.034337282,0.0072133597,0.09269294,-0.0029456017,0.005987723,0.003353008,-0.0038153704,1.0924389,0.09210308,-0.002295641,0.0022734741,0.19334777,0.0049136276,-0.0048052166,0.01187772,0.036971807,0.0036190096,-0.00302123,0.11216393,0.16067986,0.044723406,0.16993506,0.076957,-0.0045143925,0.08710598,0.031104932,0.006885513,0.0064795213,0.0039662393,-0.0055163107,0.004341295,0.13499902,0.0024693778,-0.004171202,-0.008144113,0.0050864615,-0.0061519486,-0.0066397763,-0.0032254078,-0.00286201,0.23978442,-0.002503015,-0.003685488,0.12182167,0.0030729403,0.13429575,-0.002502129,0.10129714,0.07777356,0.0029653758,0.20456652,0.08755842,0.00074927404,0.11346528,0.3026164,0.053270727,0.10300868,0.07485206,0.097132325,0.0026372347,0.0011983233,0.12210757,0.12494002,0.0056633735,-0.26339382,-0.1957298,0.048724405,0.0044505913,-0.004487749,-0.007945642,0.039835487,0.0032885922,-0.15710595,0.08791013,-0.0047741514,-0.41860566,0.0010831825,0.0044268654,-0.007830787,-0.007366583,0.0065431907,0.073024966,0.17872177,0.0064889775,-0.001608285,-0.006458573
192.168.1.30,-0.0058363588,-1.0846727,-0.0060012154,0.0068229083,-0.0068474687,-0.8952523,-0.94049567,0.007174168,0.006315561,-0.0056977943,-1.0018437,-0.9695828,-0.96780336,0.0032812336,-0.004945593,-0.0014859327,-0.9316546,-0.97024363,0.006731388,-0.9842894,0.00094844896,-0.0063339854,-0.00034337564,0.0065515107,-0.0050059115,-0.9907095,0.0036154236,-0.0052652857,-0.9861171,-0.9996698,0.004325289,-0.9541973,0.0018632221,-0.0025106112,-0.006712435,-0.0033593103,-0.00011274731,-0.98488635,0.0061735054,0.0074557327,-0.97406405,-1.0250683,-0.91516054,0.0072133597,-0.9831834,-0.0029456017,0.005987723,0.003353008,-0.0038153704,-0.6884171,-0.9797108,-0.002295641,-0.9408424,-1.0574833,0.0049136276,-0.0048052166,-0.9288129,-0.9677835,0.0036190096,-0.00302123,-0.9965949,-1.0419381,-0.96262515,-1.0432577,-0.9862964,-0.0045143925,-0.9824003,-0.94287086,0.006885513,0.0064795213,0.0039662393,-0.0055163107,0.004341295,-1.0113591,0.0024693778,-0.004171202,-0.92961174,0.0050864615,-0.0061519486,-0.0066397763,-0.0032254078,-0.00286201,-1.085429,-0.002503015,-0.003685488,-1.003763,0.0030729403,-1.0217682,-0.002502129,-1.0062066,-0.99173456,0.0029653758,-1.0705549,-0.9959171,0.00074927404,-0.9954921,-1.1234846,-0.96691364,-1.0084804,-0.9784991,-0.9908479,0.0026372347,0.0011983233,-1.0009114,-1.0200033,0.0056633735,-0.69802207,-0.7511403,-0.9664355,0.0044505913,-0.004487749,-0.007945642,-0.9571108,0.0032885922,-0.8117938,-0.97726375,-0.0047741514,-0.5593593,0.0010831825,0.0044268654,-0.007830787,-0.007366583,0.0065431907,-0.9698253,-1.0494559,0.0064889775,-0.001608285,-0.006458573
192.168.1.31,-0.0058363588,-1.4962752,-0.0060012154,0.0068229083,-0.0068474687,-1.3581537,-1.3943233,0.007174168,0.006315561,-0.0056977943,-1.4392408,-1.4197215,-1.4136457,0.0032812336,-0.004945593,-0.0014859327,-1.3879675,-1.4184078,0.006731388,-1.4269676,0.00094844896,-0.0063339854,-0.00034337564,0.0065515107,-0.0050059115,-1.4318838,0.0036154236,-0.0052652857,-1.428007,-1.4391112,0.004325289,-1.4049331,0.0018632221,-0.0025106112,-0.006712435,-0.0033593103,-0.00011274731,-1.4293643,0.0061735054,0.0074557327,-1.4189874,-1.4576526,-1.3739657,0.0072133597,-1.4262928,-0.0029456017,0.005987723,0.003353008,-0.0038153704,-0.6884171,-1.4229221,-0.002295641,-1.3964704,-1.4820219,0.0049136276,-0.0048052166,-1.3841541,-1.4165084,0.0036190096,-0.00302123,-1.4377837,-1.4692723,-1.4120696,-1.4693516,-1.4304394,-0.0045143925,-1.4250386,-1.3963097,0.006885513,0.0064795213,0.0039662393,-0.0055163107,0.004341295,-1.4459473,0.0024693778,-0.004171202,-1.3864297,0.0050864615,-0.0061519486,-0.0066397763,-0.0032254078,-0.00286201,-1.4960864,-0.002503015,-0.003685488,-1.4417176,0.0030729403,-1.4560843,-0.002502129,-1.4457041,-1.4354569,0.0029653758,-1.488721,-1.4384153,0.00074927404,-1.4351001,-1.5165337,-1.415332,-1.4476765,-1.4238635,-1.4327443,0.0026372347,0.0011983233,-1.4382234,-1.4550793,0.0056633735,-1.1797136,-1.2286881,-1.4149548,0.0044505913,-0.004487749,-0.007945642,-1.4076662,0.0032885922,-1.2843224,-1.4214995,-0.0047741514,-1.0371712,0.0010831825,0.0044268654,-0.007830787,-0.007366583,0.0065431907,-1.4156314,-1.471879,0.0064889775,-0.001608285,-0.006458573
192.168.1.49,-0.0058363588,0.36543587,-0.0060012154,0.0068229083,-0.0068474687,0.09740425,0.16789693,0.007174168,0.006315561,-0.0056977943,0.2652152,0.18410945,0.22070825,0.0032812336,-0.004945593,-0.0014859327,0.15335111,0.20106831,0.006731388,0.2390182,0.00094844896,-0.0063339854,-0.00034337564,0.0065515107,-0.0050059115,0.2450431,0.0036154236,-0.0052652857,0.2439895,0.2468104,0.004325289,0.17904505,0.0018632221,-0.0025106112,-0.006712435,-0.0033593103,-0.00011274731,0.21993528,0.0061735054,0.0074557327,0.22637162,0.2827746,0.12512584,0.0072133597,0.23466425,-0.0029456017,0.005987723,0.003353008,-0.0038153704,0.99803585,0.23621233,-0.002295641,0.15008584,0.31560376,0.0049136276,-0.0048052166,0.16048671,0.19239224,0.0036190096,-0.00302123,0.25377223,0.30213967,0.19211951,0.31004864,0.22138348,-0.0045143925,0.23556748,0.174758,0.006885513,0.0064795213,0.0039662393,-0.0055163107,0.004341295,0.27813056,0.0024693778,-0.004171202,0.14234897,0.0050864615,-0.0061519486,-0.0066397763,-0.0032254078,-0.00286201,0.37215802,-0.002503015,-0.003685488,0.26062754,0.0030729403,0.27304286,-0.002502129,0.24356276,0.22152619,0.0029653758,0.3401155,0.22893599,0.00074927404,0.25422928,0.4308016,0.19990052,0.24384347,0.21829954,0.23906295,0.0026372347,0.0011983233,0.26668233,0.26726863,0.0056633735,-0.12622067,-0.048124015,0.1968251,0.0044505913,-0.004487749,-0.007945642,0.18636054,0.0032885922,0.003874761,0.23021959,-0.0047741514,-0.23856086,0.0010831825,0.0044268654,-0.007830787,-0.007366583,0.0065431907,0.21960318,0.32911888,0.0064889775,-0.001608285,-0.006458573
192.168.1.14,-0.0058363588,0.024286577,-0.0060012154,0.0068229083,-0.0068474687,0.3514506,0.28218982,0.007174168,0.006315561,-0.0056977943,0.17661197,0.24305445,0.23351464,0.0032812336,-0.004945593,-0.0014859327,0.29814157,0.23701522,0.006731388,0.20790343,0.00094844896,-0.0063339854,-0.00034337564,0.0065515107,-0.0050059115,0.19770782,0.0036154236,-0.0052652857,0.20422477,0.18466593,0.004325289,0.26050338,0.0018632221,-0.0025106112,-0.006712435,-0.0033593103,-0.00011274731,0.21265028,0.0061735054,0.0074557327,0.22453658,0.14019592,0.32122386,0.0072133597,0.21056952,-0.0029456017,0.005987723,0.003353008,-0.0038153704,-0.6884171,0.21440558,-0.002295641,0.286345,0.08533094,0.0049136276,-0.0048052166,0.29816034,0.24088636,0.0036190096,-0.00302123,0.19167311,0.10977735,0.24818052,0.10500595,0.21016969,-0.0045143925,0.2103477,0.27846357,0.006885513,0.0064795213,0.0039662393,-0.0055163107,0.004341295,0.15939854,0.0024693778,-0.004171202,0.3010999,0.0050864615,-0.0061519486,-0.0066397763,-0.0032254078,-0.00286201,0.02059512,-0.002503015,-0.003685488,0.17604446,0.0030729403,0.1482989,-0.002502129,0.17772034,0.20285991,0.0029653758,0.05582855,0.19613624,0.00074927404,0.18841866,-0.06451998,0.24101163,0.17477243,0.22130731,0.19944341,0.0026372347,0.0011983233,0.17737252,0.15202457,0.0056633735,0.5991627,0.53554,0.24191046,0.0044505913,-0.004487749,-0.007945642,0.25662914,0.0032885922,0.4616309,0.2195629,-0.0047741514,0.7260015,0.0010831825,0.0044268654,-0.007830787,-0.007366583,0.0065431907,0.23158006,0.08810341,0.0064889775,-0.001608285,-0.006458573
