src_ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
192.168.1.40,0.0008550638,-0.08882185,-0.12049447,-0.2414695,-0.08611057,-0.093232185,-0.08974099,-0.0027511981,-0.08768852,0.0033156015,-0.10803149,-0.076543614,0.00082722306,-0.25036344,-0.13202582,-0.33472207,-0.25037146,-0.003462096,-0.08903378,-0.0039726845,0.003882413,-0.07859478,-0.09439972,-0.08301821,-0.10170411,-0.08778092,-0.08468634,-0.0038772617,-0.09456646,-0.0035612679,-0.09529235,-0.24196905,-0.0031415843,-0.087563954,-0.2296205,-0.06989487,-0.24617901,0.26940998,0.0018320058,-0.09391966,-0.094064415,-0.085398324,-0.090682134,0.003102202,-0.09342539,-0.0009064957,-0.09778748,-0.087752916,0.0034485199,-0.0023146528,-0.09475533,-5.736982e-05,-0.0033853995,-0.24511017,-0.08915685,0.0030620021,-0.096474044,-0.09740001,0.0036966677,-0.0034887148,-0.0815568,-0.07201479,-0.092769794,-0.09164095,0.00083553774,0.0029872465,-0.0037165717,-0.09897757,-0.09283278,-0.08938704,0.0032507542,-0.24643138,-0.08606825,-0.0029777687,0.0026138304,-0.09948973,-0.008903175,0.0035376532,-0.2493997,-0.2387722,-0.09515227,0.0017329863,0.0032188264,0.0037270614,-0.00036577816,-0.0038893765,-0.07735852,-0.244606,-0.09481426,-0.1573333,-0.003550164,-0.0032750801,-0.0006551036,-0.095788494,-0.0996039,-0.0036469572,-0.096733235,-0.08614415,-0.0030078443,-0.09436793,-0.091412164,-0.107845046,-0.09037318,-0.08972722,-0.08049455,-0.19330458,0.0039121364,-0.24296312,-0.09398119,-0.0032342558,-0.09450635,-0.0036066864,-0.0847356,-0.08119535,-0.0032090363,0.000767976,-0.098259516,0.00358689,-0.24243937,-0.08586399,-0.0004584164,-0.25123388,-0.08915392,-0.07260207,-0.24280809,-0.09453735,-0.09082598,0.0025819356
192.168.1.20,0.0008550638,-0.7025593,-0.6982646,-0.2414695,-0.7070408,-0.70983326,-0.7026117,-0.0027511981,-0.7024852,0.0033156015,-0.7080564,-0.71098894,0.00082722306,-0.25036344,-0.13202582,0.19945385,-0.25037146,-0.003462096,-0.7062285,-0.0039726845,0.003882413,-0.70567024,-0.7092606,-0.7030565,-0.7092447,-0.7025952,-0.7092024,-0.0038772617,-0.7080417,-0.0035612679,-0.708339,-0.24196905,-0.0031415843,-0.70351017,-0.2296205,-0.70569754,-0.24617901,-0.76915777,0.0018320058,-0.710396,-0.7091406,-0.7033974,-0.70214677,0.003102202,-0.7104811,-0.0009064957,-0.70860124,-0.71048784,0.0034485199,-0.0023146528,-0.708762,-5.736982e-05,-0.0033853995,-0.24511017,-0.70312077,0.0030620021,-0.7090356,-0.7095998,0.0036966677,-0.0034887148,-0.7041667,-0.7055443,-0.7100264,-0.7106148,0.00083553774,0.0029872465,-0.0037165717,-0.70963264,-0.7098896,-0.7056394,0.0032507542,-0.24643138,-0.7031689,-0.0029777687,0.0026138304,-0.70969886,-0.008903175,0.0035376532,-0.2493997,-0.2387722,-0.7056469,0.0017329863,0.0032188264,0.0037270614,-0.00036577816,-0.0038893765,-0.7121381,-0.244606,-0.7040468,-0.1573333,-0.003550164,-0.0032750801,-0.0006551036,-0.7101764,-0.7093002,-0.0036469572,-0.708602,-0.7035388,-0.0030078443,-0.70953923,-0.704097,-0.7026118,-0.7027833,-0.7026968,-0.7122018,-0.19330458,0.0039121364,-0.24296312,-0.7104308,-0.0032342558,-0.7102102,-0.0036066864,-0.7039167,-0.70449317,-0.0032090363,0.000767976,-0.7081417,0.00358689,-0.24243937,-0.7038854,-0.0004584164,-0.25123388,-0.7034514,-0.7132454,-0.24280809,-0.70739704,-0.70277566,0.0025819356
192.168.1.1,0.0008550638,-0.39586344,-0.41163397,-0.2414695,-0.3979253,-0.4021005,-0.39606342,-0.0027511981,-0.3953408,0.0033156015,-0.40555266,-0.39754748,0.00082722306,-0.25036344,-0.13202582,-0.33472207,-0.25037146,-0.003462096,-0.3983238,-0.0039726845,0.003882413,-0.39443052,-0.4021013,-0.39429104,-0.40438202,-0.3954545,-0.39901143,-0.0038772617,-0.40126422,-0.0035612679,-0.40171877,-0.24196905,-0.0031415843,-0.39604497,-0.2296205,-0.3919352,-0.24617901,-0.32854685,0.0018320058,-0.40274155,-0.40190944,-0.39526019,-0.39603847,0.003102202,-0.40262407,-0.0009064957,-0.40272743,-0.40085834,0.0034485199,-0.0023146528,-0.40186113,-5.736982e-05,-0.0033853995,-0.24511017,-0.39616176,0.0030620021,-0.4025371,-0.40324846,0.0036966677,-0.0034887148,-0.39448616,-0.39265156,-0.40215358,-0.40217972,0.00083553774,0.0029872465,-0.0037165717,-0.40368745,-0.40205234,-0.39796358,0.0032507542,-0.24643138,-0.39531422,-0.0029777687,0.0026138304,-0.40398994,-0.008903175,0.0035376532,-0.2493997,-0.2387722,-0.4000794,0.0017329863,0.0032188264,0.0037270614,-0.00036577816,-0.0038893765,-0.39863792,-0.244606,-0.39866403,-0.1573333,-0.003550164,-0.0032750801,-0.0006551036,-0.40300405,-0.40367836,-0.0036469572,-0.40236515,-0.39558634,-0.0030078443,-0.4022956,-0.39759386,-0.40189952,-0.39630812,-0.39609113,-0.39983037,-0.19330458,0.0039121364,-0.24296312,-0.40275744,-0.0032342558,-0.4027809,-0.0036066864,-0.39541,-0.39471453,-0.0032090363,0.000767976,-0.40258586,0.00358689,-0.24243937,-0.39579216,-0.0004584164,-0.25123388,-0.39646396,-0.39798692,-0.24280809,-0.4008468,-0.3965045,0.0025819356
192.168.1.37,0.0008550638,-0.7019841,-0.6982646,-0.2414695,-0.70254195,-0.7079405,-0.70298815,-0.0027511981,-0.70163864,0.0033156015,-0.7163639,-0.69838643,0.00082722306,-0.25036344,-0.13202582,1.8862697,-0.25037146,-0.003462096,-0.7039199,-0.0039726845,0.003882413,-0.69801503,-0.7083574,-0.6988773,-0.712886,-0.7017087,-0.7023142,-0.0038772617,-0.7081748,-0.0035612679,-0.7086613,-0.24196905,-0.0031415843,-0.70181686,-0.2296205,-0.6919007,-0.24617901,-0.5068984,0.0018320058,-0.708452,-0.70811766,-0.7005228,-0.70339984,0.003102202,-0.70824516,-0.0009064957,-0.7101576,-0.70469487,0.0034485199,-0.0023146528,-0.70842046,-5.736982e-05,-0.0033853995,-0.24511017,-0.7030446,0.0030620021,-0.7097612,-0.7104384,0.0036966677,-0.0034887148,-0.69875306,-0.692639,-0.70750743,-0.7071091,0.00083553774,0.0029872465,-0.0037165717,-0.711692,-0.70758575,-0.70413816,0.0032507542,-0.24643138,-0.7008494,-0.0029777687,0.0026138304,-0.71171284,-0.008903175,0.0035376532,-0.2493997,-0.2387722,-0.7067173,0.0017329863,0.0032188264,0.0037270614,-0.00036577816,-0.0038893765,-0.6991746,-0.244606,-0.70660174,-0.1573333,-0.003550164,-0.0032750801,-0.0006551036,-0.71010566,-0.71187985,-0.0036469572,-0.70961016,-0.70105547,-0.0030078443,-0.7083992,-0.7046329,-0.7136955,-0.70368415,-0.7030993,-0.7005944,-0.19330458,0.0039121364,-0.24296312,-0.7085927,-0.0032342558,-0.7088014,-0.0036066864,-0.7003041,-0.6982588,-0.0032090363,0.000767976,-0.7101911,0.00358689,-0.24243937,-0.70082694,-0.0004584164,-0.25123388,-0.70291495,-0.69636697,-0.24280809,-0.7077981,-0.703763,0.0025819356
192.168.1.9,0.0008550638,0.5240712,0.51262146,-0.2414695,0.5215421,0.5178481,0.52433175,-0.0027511981,0.5247676,0.0033156015,0.51658165,0.5204545,0.00082722306,-0.25036344,-0.13202582,-0.33472207,-0.25037146,-0.003462096,0.5215379,-0.0039726845,0.003882413,0.52477396,0.51798713,0.5251325,0.516752,0.52463156,0.51988405,-0.0038772617,0.5191295,-0.0035612679,0.51866466,-0.24196905,-0.0031415843,0.5238496,-0.2296205,0.52568674,-0.24617901,0.53558654,0.0018320058,0.51711065,0.5181776,0.524474,0.52458423,0.003102202,0.5172198,-0.0009064957,0.51789653,0.5182743,0.0034485199,-0.0023146528,0.5183664,-5.736982e-05,-0.0033853995,-0.24511017,0.5242697,0.0030620021,0.51804763,0.517254,0.0036966677,-0.0034887148,0.52504027,0.5248011,0.51754314,0.5173499,0.00083553774,0.0029872465,-0.0037165717,0.51731205,0.5177354,0.52216583,0.0032507542,-0.24643138,0.5245221,-0.0029777687,0.0026138304,0.516809,-0.008903175,0.0035376532,-0.2493997,-0.2387722,0.52004206,0.0017329863,0.0032188264,0.0037270614,-0.00036577816,-0.0038893765,0.5192244,-0.244606,0.5221279,-0.1573333,-0.003550164,-0.0032750801,-0.0006551036,0.5177441,0.51745635,-0.0036469572,0.5182016,0.5241936,-0.0030078443,0.51772034,0.52282715,0.52034813,0.524434,0.52432334,0.5180042,-0.19330458,0.0039121364,-0.24296312,0.51716703,-0.0032342558,0.51721215,-0.0036066864,0.524127,0.5242529,-0.0032090363,0.000767976,0.5180305,0.00358689,-0.24243937,0.5237642,-0.0004584164,-0.25123388,0.52371764,0.5189373,-0.24280809,0.5195478,0.5240555,0.0025819356
192.168.1.17,0.0008550638,-0.08951232,-0.10448768,-0.2414695,-0.091509014,-0.095503725,-0.0892896,-0.0027511981,-0.0887043,0.0033156015,-0.09806241,-0.091667205,0.00082722306,-0.25036344,-0.13202582,-0.33472207,-0.25037146,-0.003462096,-0.09180412,-0.0039726845,0.003882413,-0.08778233,-0.09548358,-0.08803267,-0.09733487,-0.08884458,-0.09295293,-0.0038772617,-0.09440643,-0.0035612679,-0.094905525,-0.24196905,-0.0031415843,-0.08959609,-0.2296205,-0.086451374,-0.24617901,-0.04530182,0.0018320058,-0.09625312,-0.09529156,-0.08884799,-0.08917833,0.003102202,-0.0961086,-0.0009064957,-0.09592001,-0.09470479,0.0034485199,-0.0023146528,-0.09516532,-5.736982e-05,-0.0033853995,-0.24511017,-0.08924848,0.0030620021,-0.0956032,-0.09639411,0.0036966677,-0.0034887148,-0.0880537,-0.08750126,-0.09579195,-0.09584763,0.00083553774,0.0029872465,-0.0037165717,-0.09650673,-0.09559731,-0.09118886,0.0032507542,-0.24643138,-0.08885143,-0.0029777687,0.0026138304,-0.097072996,-0.008903175,0.0035376532,-0.2493997,-0.2387722,-0.09386584,0.0017329863,0.0032188264,0.0037270614,-0.00036577816,-0.0038893765,-0.09291544,-0.244606,-0.09174843,-0.1573333,-0.003550164,-0.0032750801,-0.0006551036,-0.095872864,-0.09650849,-0.0036469572,-0.095523566,-0.08912383,-0.0030078443,-0.095736176,-0.09076906,-0.09454004,-0.08929241,-0.089244194,-0.094423376,-0.19330458,0.0039121364,-0.24296312,-0.096186765,-0.0032342558,-0.0961966,-0.0036066864,-0.08907042,-0.08867696,-0.0032090363,0.000767976,-0.095800534,0.00358689,-0.24243937,-0.08953416,-0.0004584164,-0.25123388,-0.089798324,-0.09285608,-0.24280809,-0.09405606,-0.08964083,0.0025819356
192.168.1.11,0.0008550638,-0.3959781,-0.40896502,-0.2414695,-0.39882505,-0.4024792,-0.39598823,-0.0027511981,-0.3955101,0.0033156015,-0.40389052,-0.40006796,0.00082722306,-0.25036344,-0.13202582,-0.33472207,-0.25037146,-0.003462096,-0.39878553,-0.0039726845,0.003882413,-0.39596093,-0.40228188,-0.39512682,-0.4036539,-0.39563155,-0.40038845,-0.0038772617,-0.40123767,-0.0035612679,-0.40165442,-0.24196905,-0.0031415843,-0.39638373,-0.2296205,-0.39469463,-0.24617901,-0.38099977,0.0018320058,-0.40313014,-0.40211394,-0.39583507,-0.39578778,0.003102202,-0.40307125,-0.0009064957,-0.4024161,-0.40201694,0.0034485199,-0.0023146528,-0.4019295,-5.736982e-05,-0.0033853995,-0.24511017,-0.39617717,0.0030620021,-0.4023919,-0.4030808,0.0036966677,-0.0034887148,-0.39556855,-0.39523262,-0.40265745,-0.4028808,0.00083553774,0.0029872465,-0.0037165717,-0.40327552,-0.4025132,-0.398264,0.0032507542,-0.24643138,-0.39577836,-0.0029777687,0.0026138304,-0.4035872,-0.008903175,0.0035376532,-0.2493997,-0.2387722,-0.39986366,0.0017329863,0.0032188264,0.0037270614,-0.00036577816,-0.0038893765,-0.40123007,-0.244606,-0.39815313,-0.1573333,-0.003550164,-0.0032750801,-0.0006551036,-0.40301782,-0.40316233,-0.0036469572,-0.40216357,-0.39608306,-0.0030078443,-0.40252373,-0.39748666,-0.3996854,-0.39612815,-0.3960107,-0.40215188,-0.19330458,0.0039121364,-0.24296312,-0.40312505,-0.0032342558,-0.40306258,-0.0036066864,-0.39613265,-0.39596167,-0.0032090363,0.000767976,-0.40217558,0.00358689,-0.24243937,-0.39640388,-0.0004584164,-0.25123388,-0.3965715,-0.40136328,-0.24280809,-0.4007667,-0.39630717,0.0025819356
192.168.1.15,0.0008550638,-0.72942406,-0.6982646,2.8035343,-0.7352992,-0.7376426,-0.72915405,-0.0027511981,-0.73005134,0.0033156015,-0.72897124,-0.7406874,0.00082722306,3.27478,1.3696531,3.0168092,3.106765,-0.003462096,-0.7339811,-0.0039726845,0.003882413,-0.7354537,-0.73680276,-0.7308446,-0.73213744,-0.7301115,-0.7374495,-0.0038772617,-0.73564506,-0.0035612679,-0.7359194,3.4342482,-0.0031415843,-0.73091143,2.4024954,-0.7348664,2.9223094,-0.83401775,0.0018320058,-0.73799723,-0.736708,-0.73107696,-0.72775656,0.003102202,-0.7382242,-0.0009064957,-0.7333004,-0.73857003,0.0034485199,-0.0023146528,-0.73628587,-5.736982e-05,-0.0033853995,3.592553,-0.7310185,0.0030620021,-0.7353755,-0.7365463,0.0036966677,-0.0034887148,-0.7257884,-0.73374575,-0.7375253,-0.7383804,0.00083553774,0.0029872465,-0.0037165717,-0.7338098,-0.7375261,-0.7325653,0.0032507542,3.128263,-0.7307868,-0.0029777687,0.0026138304,-0.7332601,0.5866387,0.0035376532,3.4705243,2.7988768,-0.7305049,0.0017329863,0.0032188264,0.0037270614,-0.00036577816,0.16503794,-0.74159324,3.5318406,-0.730916,1.3725935,-0.003550164,-0.0032750801,-0.0006551036,-0.73374486,-0.73053783,-0.0036469572,-0.73379177,-0.7312405,-0.0030078443,-0.7370307,-0.73163277,-0.72788453,-0.7262367,-0.73032904,-0.7405217,4.7199154,0.0039121364,3.6282094,-0.73817635,-0.0032342558,-0.73784584,-0.0036066864,-0.73171765,-0.7324869,-0.0032090363,0.000767976,-0.734891,0.00358689,3.120528,-0.7313292,-0.0004584164,3.2929418,-0.73097116,-0.74267006,3.0541284,-0.7348884,-0.7287569,0.0025819356
192.168.1.24,0.0008550638,-0.6756945,-0.68838245,-0.2414695,-0.67878234,-0.68202394,-0.6751635,-0.0027511981,-0.6749191,0.0033156015,-0.6817597,-0.6812907,0.00082722306,-0.25036344,-0.13202582,-0.33472207,-0.25037146,-0.003462096,-0.67847586,-0.0039726845,0.003882413,-0.6758869,-0.6817184,-0.6752684,-0.6823511,-0.67507875,-0.68095523,-0.0038772617,-0.6803085,-0.0035612679,-0.68075854,-0.24196905,-0.0031415843,-0.67610884,-0.2296205,-0.67652863,-0.24617901,-0.70429903,0.0018320058,-0.6827948,-0.6815732,-0.67571783,-0.6748382,0.003102202,-0.682738,-0.0009064957,-0.6815024,-0.6824057,0.0034485199,-0.0023146528,-0.6812382,-5.736982e-05,-0.0033853995,-0.24511017,-0.6752231,0.0030620021,-0.6813797,-0.68211526,0.0036966677,-0.0034887148,-0.6757334,-0.6773429,-0.6825275,-0.6828492,0.00083553774,0.0029872465,-0.0037165717,-0.68192357,-0.68225306,-0.6775712,0.0032507542,-0.24643138,-0.67555106,-0.0029777687,0.0026138304,-0.68254197,-0.008903175,0.0035376532,-0.2493997,-0.2387722,-0.6796743,0.0017329863,0.0032188264,0.0037270614,-0.00036577816,-0.0038893765,-0.68268293,-0.244606,-0.67699695,-0.1573333,-0.003550164,-0.0032750801,-0.0006551036,-0.68195605,-0.6818509,-0.0036469572,-0.68124574,-0.67583704,-0.0030078443,-0.6820478,-0.6765612,-0.67733896,-0.67507464,-0.67506456,-0.6838819,-0.19330458,0.0039121364,-0.24296312,-0.68268526,-0.0032342558,-0.68257457,-0.0036066864,-0.6761159,-0.6764994,-0.0032090363,0.000767976,-0.6811964,0.00358689,-0.24243937,-0.6764415,-0.0004584164,-0.25123388,-0.67593163,-0.6838208,-0.24280809,-0.6799057,-0.67534745,0.0025819356
192.168.1.38,0.0008550638,1.1636369,1.1493136,-0.2414695,1.1626328,1.1588523,1.1653279,-0.0027511981,1.1656073,0.0033156015,1.1578544,1.1619164,0.00082722306,-0.25036344,-0.13202582,-0.33472207,-0.25037146,-0.003462096,1.1623296,-0.0039726845,0.003882413,1.1678538,1.158764,1.1654369,1.1577406,1.1653676,1.1602505,-0.0038772617,1.1605779,-0.0035612679,1.1598719,-0.24196905,-0.0031415843,1.1641484,-0.2296205,1.1658223,-0.24617901,1.1669317,0.0018320058,1.1576873,1.1589798,1.1649786,1.165614,0.003102202,1.157994,-0.0009064957,1.1586106,1.1586651,0.0034485199,-0.0023146528,1.1592832,-5.736982e-05,-0.0033853995,-0.24511017,1.1659944,0.0030620021,1.1595718,1.1584476,0.0036966677,-0.0034887148,1.1663399,1.1633004,1.1577656,1.1577792,0.00083553774,0.0029872465,-0.0037165717,1.1593817,1.1582825,1.1637846,0.0032507542,-0.24643138,1.1650665,-0.0029777687,0.0026138304,1.1577988,-0.008903175,0.0035376532,-0.2493997,-0.2387722,1.1584344,0.0017329863,0.0032188264,0.0037270614,-0.00036577816,-0.0038893765,1.1601272,-0.244606,1.1630094,-0.1573333,-0.003550164,-0.0032750801,-0.0006551036,1.1602273,1.1592466,-0.0036469572,1.1592414,1.1648201,-0.0030078443,1.1583316,1.1640121,1.1603503,1.1661733,1.1656522,1.1571387,-0.19330458,0.0039121364,-0.24296312,1.1580542,-0.0032342558,1.1580158,-0.0036066864,1.1646066,1.1643242,-0.0032090363,0.000767976,1.158545,0.00358689,-0.24243937,1.1637238,-0.0004584164,-0.25123388,1.1645681,1.1586246,-0.24280809,1.1606201,1.1652102,0.0025819356
192.168.1.35,0.0008550638,-0.0621115,-0.07127546,-0.2414695,-0.06573122,-0.06867253,-0.061541907,-0.0027511981,-0.061447326,0.0033156015,-0.067115515,-0.06916691,0.00082722306,-0.25036344,-0.13202582,-0.33472207,-0.25037146,-0.003462096,-0.06513352,-0.0039726845,0.003882413,-0.06333,-0.068247885,-0.062102847,-0.06826434,-0.06160066,-0.068117455,-0.0038772617,-0.06677196,-0.0035612679,-0.06718823,-0.24196905,-0.0031415843,-0.062663145,-0.2296205,-0.06439096,-0.24617901,-0.12343294,0.0018320058,-0.06943201,-0.06810425,-0.062395856,-0.061075572,0.003102202,-0.06940946,-0.0009064957,-0.067686416,-0.06942676,0.0034485199,-0.0023146528,-0.06770607,-5.736982e-05,-0.0033853995,-0.24511017,-0.06170433,0.0030620021,-0.0677285,-0.068466574,0.0036966677,-0.0034887148,-0.06264022,-0.06503963,-0.06919181,-0.069652215,0.00083553774,0.0029872465,-0.0037165717,-0.068105176,-0.068919554,-0.064217135,0.0032507542,-0.24643138,-0.062176995,-0.0029777687,0.0026138304,-0.06866075,-0.008903175,0.0035376532,-0.2493997,-0.2387722,-0.065766625,0.0017329863,0.0032188264,0.0037270614,-0.00036577816,-0.0038893765,-0.07054206,-0.244606,-0.06311969,-0.1573333,-0.003550164,-0.0032750801,-0.0006551036,-0.06833878,-0.06788556,-0.0036469572,-0.06752041,-0.062519774,-0.0030078443,-0.06859098,-0.06296511,-0.06244887,-0.061347745,-0.06149746,-0.071454145,-0.19330458,0.0039121364,-0.24296312,-0.06933131,-0.0032342558,-0.06916576,-0.0036066864,-0.06291817,-0.06357007,-0.0032090363,0.000767976,-0.06736665,0.00358689,-0.24243937,-0.06314358,-0.0004584164,-0.25123388,-0.062415916,-0.072027035,-0.24280809,-0.06630231,-0.06165081,0.0025819356
192.168.1.30,0.0008550638,-0.11626317,-0.12954766,-0.2414695,-0.11886783,-0.122934066,-0.11681283,-0.0027511981,-0.11610122,0.0033156015,-0.12602079,-0.118845895,0.00082722306,-0.25036344,-0.13202582,-0.33472207,-0.25037146,-0.003462096,-0.11909488,-0.0039726845,0.003882413,-0.11603533,-0.12284529,-0.11498554,-0.12495648,-0.116183795,-0.11982215,-0.0038772617,-0.122166455,-0.0035612679,-0.12255037,-0.24196905,-0.0031415843,-0.11665872,-0.2296205,-0.11286077,-0.24617901,-0.05770748,0.0018320058,-0.12346568,-0.12265452,-0.11595287,-0.11673728,0.003102202,-0.12340448,-0.0009064957,-0.123329885,-0.121627755,0.0034485199,-0.0023146528,-0.12262047,-5.736982e-05,-0.0033853995,-0.24511017,-0.11713076,0.0030620021,-0.123404644,-0.12404592,0.0036966677,-0.0034887148,-0.1154043,-0.11312176,-0.1227872,-0.12291217,0.00083553774,0.0029872465,-0.0037165717,-0.12462789,-0.12277294,-0.118956394,0.0032507542,-0.24643138,-0.11600571,-0.0029777687,0.0026138304,-0.124632925,-0.008903175,0.0035376532,-0.2493997,-0.2387722,-0.12005346,0.0017329863,0.0032188264,0.0037270614,-0.00036577816,-0.0038893765,-0.119777255,-0.244606,-0.11930968,-0.1573333,-0.003550164,-0.0032750801,-0.0006551036,-0.12408082,-0.124473765,-0.0036469572,-0.12308151,-0.11632901,-0.0030078443,-0.12299955,-0.11841202,-0.12203071,-0.11718165,-0.11695645,-0.12042188,-0.19330458,0.0039121364,-0.24296312,-0.123564646,-0.0032342558,-0.12355064,-0.0036066864,-0.11614867,-0.11542366,-0.0032090363,0.000767976,-0.123155326,0.00358689,-0.24243937,-0.11636592,-0.0004584164,-0.25123388,-0.117210776,-0.11890491,-0.24280809,-0.12162736,-0.11726699,0.0025819356
192.168.1.31,0.0008550638,-0.72930896,-0.6982646,3.492503,-0.7343995,-0.73726404,-0.72915405,-0.0027511981,-0.729882,0.0033156015,-0.72897124,-0.73816687,0.00082722306,3.7150073,1.9254212,3.3541753,3.6717536,-0.003462096,-0.7335194,-0.0039726845,0.003882413,-0.73392266,-0.73662215,-0.7300088,-0.73213744,-0.7299342,-0.73607194,-0.0038772617,-0.73564506,-0.0035612679,-0.73598385,3.7370727,-0.0031415843,-0.73057276,3.2572606,-0.732107,3.6079156,-0.78156596,0.0018320058,-0.73760843,-0.73650336,-0.73050207,-0.72775656,0.003102202,-0.73777705,-0.0009064957,-0.7333004,-0.73741144,0.0034485199,-0.0023146528,-0.73621756,-5.736982e-05,-0.0033853995,3.7472057,-0.7310032,0.0030620021,-0.7353755,-0.7365463,0.0036966677,-0.0034887148,-0.7257884,-0.7311647,-0.7370215,-0.73767924,0.00083553774,0.0029872465,-0.0037165717,-0.7338098,-0.7370654,-0.7325653,0.0032507542,3.681269,-0.7303229,-0.0029777687,0.0026138304,-0.7332601,-0.008903175,0.0035376532,3.787314,3.5518684,-0.7305049,0.0017329863,0.0032188264,0.0037270614,-0.00036577816,-0.0038893765,-0.73900056,3.7999837,-0.730916,2.2007754,-0.003550164,-0.0032750801,-0.0006551036,-0.73374486,-0.73053783,-0.0036469572,-0.73379177,-0.7307438,-0.0030078443,-0.7368027,-0.73173994,-0.72816867,-0.7262367,-0.73040956,-0.73820025,3.4988449,0.0039121364,3.7972493,-0.73780876,-0.0032342558,-0.7375641,-0.0036066864,-0.7309951,-0.73124003,-0.0032090363,0.000767976,-0.734891,0.00358689,3.673657,-0.73071754,-0.0004584164,3.7370973,-0.73086387,-0.73929435,3.6604533,-0.7349686,-0.7287569,0.0025819356
192.168.1.49,0.0008550638,-0.36922896,-0.38390473,-0.2414695,-0.37146637,-0.37504828,-0.36846465,-0.0027511981,-0.36811325,0.0033156015,-0.37593278,-0.37289026,0.00082722306,-0.25036344,-0.13202582,-0.33472207,-0.25037146,-0.003462096,-0.37149465,-0.0039726845,0.003882413,-0.36770868,-0.37492028,-0.36817458,-0.376032,-0.36829284,-0.3735192,-0.0038772617,-0.37347785,-0.0035612679,-0.37400952,-0.24196905,-0.0031415843,-0.36932096,-0.2296205,-0.36828533,-0.24617901,-0.36858684,0.0018320058,-0.3759175,-0.37475112,-0.36873057,-0.36822855,0.003102202,-0.3757754,-0.0009064957,-0.37500608,-0.37509334,0.0034485199,-0.0023146528,-0.3744739,-5.736982e-05,-0.0033853995,-0.24511017,-0.36829475,0.0030620021,-0.37459132,-0.37542847,0.0036966677,-0.0034887148,-0.3682181,-0.36961213,-0.37566245,-0.3758162,0.00083553774,0.0029872465,-0.0037165717,-0.3751546,-0.37533736,-0.3704959,0.0032507542,-0.24643138,-0.36862415,-0.0029777687,0.0026138304,-0.3760277,-0.008903175,0.0035376532,-0.2493997,-0.2387722,-0.3736771,0.0017329863,0.0032188264,0.0037270614,-0.00036577816,-0.0038893765,-0.37436786,-0.244606,-0.37059247,-0.1573333,-0.003550164,-0.0032750801,-0.0006551036,-0.3748126,-0.37519696,-0.0036469572,-0.37460566,-0.36887795,-0.0030078443,-0.37526023,-0.36984363,-0.3721945,-0.36823958,-0.3682977,-0.37615332,-0.19330458,0.0039121364,-0.24296312,-0.3757471,-0.0032342558,-0.37570873,-0.0036066864,-0.3690543,-0.3692145,-0.0032090363,0.000767976,-0.3748211,0.00358689,-0.24243937,-0.36957166,-0.0004584164,-0.25123388,-0.36915866,-0.37531394,-0.24280809,-0.37319526,-0.36868134,0.0025819356
192.168.1.14,0.0008550638,0.8046651,0.7948519,-0.2414695,0.8017189,0.7975502,0.80358094,-0.0027511981,0.8043748,0.0033156015,0.794116,0.802042,0.00082722306,-0.25036344,-0.13202582,-0.33472207,-0.25037146,-0.003462096,0.8015317,-0.0039726845,0.003882413,0.803961,0.7976586,0.8059236,0.79544204,0.80433714,0.80117345,-0.0038772617,0.79802233,-0.0035612679,0.7977128,-0.24196905,-0.0031415843,0.80412215,-0.2296205,0.8086901,-0.24617901,0.8732611,0.0018320058,0.7971601,0.79787076,0.80485505,0.8036769,0.003102202,0.7971842,-0.0009064957,0.79718393,0.79933447,0.0034485199,-0.0023146528,0.7978159,-5.736982e-05,-0.0033853995,-0.24511017,0.80300856,0.0030620021,0.7968201,0.79622793,0.0036966677,-0.0034887148,0.8054339,0.8089148,0.79802567,0.7978519,0.00083553774,0.0029872465,-0.0037165717,0.79541755,0.7979002,0.801277,0.0032507542,-0.24643138,0.8047438,-0.0029777687,0.0026138304,0.79581094,-0.008903175,0.0035376532,-0.2493997,-0.2387722,0.8013383,0.0017329863,0.0032188264,0.0037270614,-0.00036577816,-0.0038893765,0.801373,-0.244606,0.8010182,-0.1573333,-0.003550164,-0.0032750801,-0.0006551036,0.79604155,0.79577094,-0.0036469572,0.7973257,0.80433923,-0.0030078443,0.7975823,0.80184835,0.7981698,0.80307597,0.80325186,0.80134785,-0.19330458,0.0039121364,-0.24296312,0.7969403,-0.0032342558,0.796965,-0.0036066864,0.804629,0.80564445,-0.0032090363,0.000767976,0.7973101,0.00358689,-0.24243937,0.80458367,-0.0004584164,-0.25123388,0.803262,0.8029262,-0.24280809,0.7987088,0.8030656,0.0025819356
