src_ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
192.168.1.40,-0.0011341413,-0.0012027825,-0.24385469,-0.09341422,-0.0985663,-0.099566326,-0.09651949,0.0031692127,0.0035524343,0.0032146918,-0.095055215,-0.09613894,-0.09429235,0.0032212532,-0.098184206,-0.09415034,-0.0012188792,0.00034295997,-0.10075322,-0.0014506502,-0.09274583,0.0037400469,-0.09316483,-0.0031389082,-0.0036288695,-0.0034150481,-0.0015275943,0.002464613,-0.09712479,-0.24052809,-0.08712692,-0.09374124,-0.24944335,-0.24095994,0.001603282,-0.0024692495,-0.09171305,-0.028744634,-0.098948866,-0.09304255,-0.0031089461,0.002407959,0.002160924,0.003032603,0.00084543624,-0.0024101508,-0.23978429,-0.09483204,0.0033664377,-0.09858793,-0.09990537,0.0022407519,-0.0024023296,-0.0002989347,-0.09869299,-0.10052738,-0.003528339,-0.24592832,-0.097974,-0.24719909,-0.0942578,-0.17372642,-0.1004435,-0.092030466,-0.09170576,-0.0015517578,-0.09183213,-0.012290525,-0.002010586,-0.08605805,-0.091878444,-0.09135529,-0.091387525,-0.2397789,-0.09435197,-0.003578391,-0.092613846,-0.09212792,-0.097076945,-0.2450527,-0.09456844,-0.24590221,-0.09202109,-0.0037213878,-0.0004388162,-0.2298162,-0.091861136,-0.22451296,-0.10241633,0.0037905625,-0.0999534,-0.095535286,0.0029777386,-0.0037903143,-0.000662339,-0.09292643,-0.002678902,-0.003964315,-0.07972607,-0.10335392,-0.10024697,0.0018912809,-0.09795241,-0.09332523,-0.09397522,0.0028661347,-0.003903823,-0.09846558,-0.09479749,0.0030813755,0.0016285533,-0.24333979,0.001926392,-0.098613806,-0.09240814,-0.09549203,0.002742008,-0.2518822,-0.0030110746,-0.003930705,-0.09652246,-0.09447692,-0.098179154,-0.003953586,0.0028318006,-0.10187755,-0.5560399,-0.40787664
192.168.1.20,-0.0011341413,-0.0012027825,-0.24385469,-0.71671605,-0.7231353,-0.72149444,-0.7213781,0.0031692127,0.0035524343,0.0032146918,-0.711935,-0.71824485,-0.71677154,0.0032212532,-0.7222211,-0.71766114,-0.0012188792,0.00034295997,-0.72419345,-0.0014506502,-0.7130903,0.0037400469,-0.71616393,-0.0031389082,-0.0036288695,-0.0034150481,-0.0015275943,0.002464613,-0.7133645,-0.24052809,-0.72267747,-0.7168736,-0.24944335,-0.24095994,0.001603282,-0.0024692495,-0.71421856,-0.12868612,-0.72307646,-0.7156019,-0.0031089461,0.002407959,0.002160924,0.003032603,0.00084543624,-0.0024101508,-0.23978429,-0.7160917,0.0033664377,-0.72143793,-0.72267187,0.0022407519,-0.0024023296,-0.0002989347,-0.7209043,-0.7238606,-0.003528339,-0.24592832,-0.72103256,-0.24719909,-0.7177,-0.17372642,-0.72455734,-0.7158767,-0.71423995,-0.0015517578,-0.71449816,-0.012290525,-0.002010586,-0.71851605,-0.7147937,-0.7126381,-0.7128379,-0.2397789,-0.7170004,-0.003578391,-0.7140772,-0.7143298,-0.72127426,-0.2450527,-0.71629006,-0.24590221,-0.7150118,-0.0037213878,-0.0004388162,-0.2298162,-0.71397066,-0.22451296,-0.10241633,0.0037905625,-0.7209268,-0.7193627,0.0029777386,-0.0037903143,-0.000662339,-0.7142684,-0.002678902,-0.003964315,-0.07972607,-0.72455823,-0.72314614,0.0018912809,-0.72050005,-0.7151901,-0.7140919,0.0028661347,-0.003903823,-0.7206705,-0.71747625,0.0030813755,0.0016285533,-0.24333979,0.001926392,-0.7216613,-0.7148552,-0.717539,0.002742008,-0.2518822,-0.0030110746,-0.003930705,-0.72006667,-0.717657,-0.72356844,-0.003953586,0.0028318006,-0.7219459,0.49472147,-0.41765273
192.168.1.1,-0.0011341413,-0.0012027825,-0.24385469,-0.4054434,-0.41110593,-0.41032127,-0.40933794,0.0031692127,0.0035524343,0.0032146918,-0.40329748,-0.40736264,-0.40551493,0.0032212532,-0.410469,-0.4059993,-0.0012188792,0.00034295997,-0.41246557,-0.0014506502,-0.40289554,0.0037400469,-0.4047672,-0.0031389082,-0.0036288695,-0.0034150481,-0.0015275943,0.002464613,-0.40459588,-0.24052809,-0.4071933,-0.40543208,-0.24944335,-0.24095994,0.001603282,-0.0024692495,-0.40310878,-0.08033039,-0.41127583,-0.40445736,-0.0031089461,0.002407959,0.002160924,0.003032603,0.00084543624,-0.0024101508,-0.23978429,-0.40566206,0.0033664377,-0.41026548,-0.41124392,0.0022407519,-0.0024023296,-0.0002989347,-0.40994003,-0.41222835,-0.003528339,-0.24592832,-0.40960148,-0.24719909,-0.4061604,-0.17372642,-0.41264352,-0.40433902,-0.4031442,-0.0015517578,-0.40332428,-0.012290525,-0.002010586,-0.40395504,-0.40351334,-0.40217033,-0.4022736,-0.2397789,-0.40567416,-0.003578391,-0.40330556,-0.40338737,-0.4094263,-0.2450527,-0.405504,-0.24590221,-0.40366688,-0.0037213878,-0.0004388162,-0.2298162,-0.4034239,-0.22451296,-0.10241633,0.0037905625,-0.41037652,-0.4075301,0.0029777386,-0.0037903143,-0.000662339,-0.40360245,-0.002678902,-0.003964315,-0.07972607,-0.41370553,-0.41170764,0.0018912809,-0.40939304,-0.40414476,-0.4041302,0.0028661347,-0.003903823,-0.4096519,-0.40660828,0.0030813755,0.0016285533,-0.24333979,0.001926392,-0.41016048,-0.40375203,-0.40675125,0.002742008,-0.2518822,-0.0030110746,-0.003930705,-0.4082779,-0.40613553,-0.41126776,-0.003953586,0.0028318006,-0.41144717,-0.060439173,-0.41765273
192.168.1.37,-0.0011341413,-0.0012027825,-0.24385469,-0.7154556,-0.72228515,-0.72219247,-0.72008157,0.0031692127,0.0035524343,0.0032146918,-0.71259177,-0.71767604,-0.7168288,0.0032212532,-0.7213337,-0.71734864,-0.0012188792,0.00034295997,-0.72421795,-0.0014506502,-0.7131651,0.0037400469,-0.71582115,-0.0031389082,-0.0036288695,-0.0034150481,-0.0015275943,0.002464613,-0.715525,-0.24052809,-0.7150408,-0.71645766,-0.24944335,-0.24095994,0.001603282,-0.0024692495,-0.71374243,-0.12328585,-0.72219956,-0.71515185,-0.0031089461,0.002407959,0.002160924,0.003032603,0.00084543624,-0.0024101508,-0.23978429,-0.715424,0.0033664377,-0.72059643,-0.7228205,0.0022407519,-0.0024023296,-0.0002989347,-0.72043335,-0.723746,-0.003528339,-0.24592832,-0.7207048,-0.24719909,-0.71709466,-0.17372642,-0.72407997,-0.7145917,-0.71366906,-0.0015517578,-0.71396744,-0.012290525,-0.002010586,-0.7129544,-0.71420306,-0.71206087,-0.71230257,-0.2397789,-0.71700627,-0.003578391,-0.7142103,-0.71380216,-0.72043824,-0.2450527,-0.7160415,-0.24590221,-0.71450967,-0.0037213878,-0.0004388162,-0.2298162,-0.7122774,-0.22451296,-0.10241633,0.0037905625,-0.721139,-0.71909285,0.0029777386,-0.0037903143,-0.000662339,-0.714251,-0.002678902,-0.003964315,-0.07972607,-0.7253929,-0.7231093,0.0018912809,-0.71994394,-0.7155672,-0.7137693,0.0028661347,-0.003903823,-0.7203906,-0.7159026,0.0030813755,0.0016285533,-0.24333979,0.001926392,-0.7215854,-0.71445405,-0.716753,0.002742008,-0.2518822,-0.0030110746,-0.003930705,-0.7201183,-0.7174288,-0.7222547,-0.003953586,0.0028318006,-0.72349447,0.50187325,-0.41765273
192.168.1.9,-0.0011341413,-0.0012027825,-0.24385469,0.52612305,0.52354383,0.52449036,0.52466375,0.0031692127,0.0035524343,0.0032146918,0.5235995,0.5243308,0.5284369,0.0032212532,0.5232531,0.52836144,-0.0012188792,0.00034295997,0.5228361,-0.0014506502,0.52794284,0.0037400469,0.5288742,-0.0031389082,-0.0036288695,-0.0034150481,-0.0015275943,0.002464613,0.52545774,-0.24052809,0.5265494,0.5281901,-0.24944335,-0.24095994,0.001603282,-0.0024692495,0.5294058,0.05449572,0.52261716,0.5282403,-0.0031089461,0.002407959,0.002160924,0.003032603,0.00084543624,-0.0024101508,-0.23978429,0.5246098,0.0033664377,0.5218379,0.5232578,0.0022407519,-0.0024023296,-0.0002989347,0.52210927,0.5225622,-0.003528339,-0.24592832,0.5241749,-0.24719909,0.5274061,-0.17372642,0.5223238,0.528103,0.529265,-0.0015517578,0.5292382,-0.012290525,-0.002010586,0.5299507,0.5293312,0.5283046,0.5284409,-0.2397789,0.52842456,-0.003578391,0.5293194,0.52857465,0.5247115,-0.2450527,0.5264427,-0.24590221,0.5295307,-0.0037213878,-0.0004388162,-0.2298162,0.52539927,-0.22451296,-0.10241633,0.0037905625,0.52166176,0.5275463,0.0029777386,-0.0037903143,-0.000662339,0.5284118,-0.002678902,-0.003964315,-0.07972607,0.52023005,0.52256256,0.0018912809,0.5229712,0.52966136,0.5252802,0.0028661347,-0.003903823,0.5229304,0.52333874,0.0030813755,0.0016285533,-0.24333979,0.001926392,0.5242424,0.5288994,0.52427524,0.002742008,-0.2518822,-0.0030110746,-0.003930705,0.5270767,0.5280042,0.5234373,-0.003953586,0.0028318006,0.522806,-0.5560399,0.222992
192.168.1.17,-0.0011341413,-0.0012027825,-0.24385469,-0.09492701,-0.099586606,-0.0987293,-0.09807582,0.0031692127,0.0035524343,0.0032146918,-0.09426657,-0.09682144,-0.09422383,0.0032212532,-0.09924932,-0.09452551,-0.0012188792,0.00034295997,-0.100724295,-0.0014506502,-0.0926561,0.0037400469,-0.09357587,-0.0031389082,-0.0036288695,-0.0034150481,-0.0015275943,0.002464613,-0.09453113,-0.24052809,-0.09629042,-0.09424014,-0.24944335,-0.24095994,0.001603282,-0.0024692495,-0.0922848,-0.03522474,-0.10000105,-0.093582615,-0.0031089461,0.002407959,0.002160924,0.003032603,0.00084543624,-0.0024101508,-0.23978429,-0.09563269,0.0033664377,-0.09959838,-0.0997266,0.0022407519,-0.0024023296,-0.0002989347,-0.09925819,-0.10066492,-0.003528339,-0.24592832,-0.09836692,-0.24719909,-0.09498404,-0.17372642,-0.101016,-0.09357235,-0.092390664,-0.0015517578,-0.0924683,-0.012290525,-0.002010586,-0.09273273,-0.09258725,-0.09204849,-0.09202974,-0.2397789,-0.094344996,-0.003578391,-0.092453815,-0.09276116,-0.09807998,-0.2450527,-0.09486709,-0.24590221,-0.09262344,-0.0037213878,-0.0004388162,-0.2298162,-0.09389243,-0.22451296,-0.10241633,0.0037905625,-0.099698745,-0.095859356,0.0029777386,-0.0037903143,-0.000662339,-0.09294714,-0.002678902,-0.003964315,-0.07972607,-0.102351405,-0.10029108,0.0018912809,-0.09861957,-0.09287295,-0.094362415,0.0028661347,-0.003903823,-0.09880117,-0.09668497,0.0030813755,0.0016285533,-0.24333979,0.001926392,-0.098705165,-0.09288954,-0.096435286,0.002742008,-0.2518822,-0.0030110746,-0.003930705,-0.096457995,-0.09475107,-0.099755615,-0.003953586,0.0028318006,-0.100019604,-0.5560399,-0.39575365
192.168.1.11,-0.0011341413,-0.0012027825,-0.24385469,-0.40569547,-0.41127577,-0.41018134,-0.4095972,0.0031692127,0.0035524343,0.0032146918,-0.4031652,-0.40747637,-0.4055033,0.0032212532,-0.41064644,-0.40606192,-0.0012188792,0.00034295997,-0.41246083,-0.0014506502,-0.40288076,0.0037400469,-0.4048356,-0.0031389082,-0.0036288695,-0.0034150481,-0.0015275943,0.002464613,-0.4041635,-0.24052809,-0.4087206,-0.40551528,-0.24944335,-0.24095994,0.001603282,-0.0024692495,-0.403204,-0.081413165,-0.41145122,-0.40454733,-0.0031089461,0.002407959,0.002160924,0.003032603,0.00084543624,-0.0024101508,-0.23978429,-0.40579563,0.0033664377,-0.41043344,-0.41121426,0.0022407519,-0.0024023296,-0.0002989347,-0.4100341,-0.41225126,-0.003528339,-0.24592832,-0.40966713,-0.24719909,-0.40628156,-0.17372642,-0.4127389,-0.40459606,-0.40325814,-0.0015517578,-0.40343055,-0.012290525,-0.002010586,-0.40506816,-0.40363133,-0.4022855,-0.40238065,-0.2397789,-0.4056733,-0.003578391,-0.40327892,-0.40349275,-0.4095934,-0.2450527,-0.40555364,-0.24590221,-0.40376723,-0.0037213878,-0.0004388162,-0.2298162,-0.40376222,-0.22451296,-0.10241633,0.0037905625,-0.41033393,-0.4075841,0.0029777386,-0.0037903143,-0.000662339,-0.4036059,-0.002678902,-0.003964315,-0.07972607,-0.41353843,-0.41171512,0.0018912809,-0.40950462,-0.40406933,-0.40419462,0.0028661347,-0.003903823,-0.40970793,-0.40692362,0.0030813755,0.0016285533,-0.24333979,0.001926392,-0.41017568,-0.40383232,-0.40690866,0.002742008,-0.2518822,-0.0030110746,-0.003930705,-0.40826774,-0.40618128,-0.41153052,-0.003953586,0.0028318006,-0.41113704,-0.061867435,-0.41765273
192.168.1.15,-0.0011341413,-0.0012027825,3.0400908,-0.8413716,-0.9034248,-0.8953816,-0.88709277,0.0031692127,0.0035524343,0.0032146918,-0.781899,-0.8429647,-0.8747935,0.0032212532,-0.87971604,-0.88642156,-0.0012188792,0.00034295997,-0.9370937,-0.0014506502,-0.82574004,0.0037400469,-0.8699575,-0.0031389082,-0.0036288695,-0.0034150481,-0.0015275943,0.002464613,-0.8117702,3.3538613,-0.9485404,-0.8706954,3.1929977,3.3679867,0.001603282,-0.0024692495,-0.8498992,-1.1773274,-0.88390803,-0.8535959,-0.0031089461,0.002407959,0.002160924,0.003032603,0.00084543624,-0.0024101508,3.6590679,-0.82452524,0.0033664377,-0.8523561,-0.8917695,0.0022407519,-0.0024023296,-0.0002989347,-0.84999204,-0.903359,-0.003528339,2.9963934,-0.8764634,2.9728448,-0.8708668,4.352833,-0.9157033,-0.8530892,-0.8486123,-0.0015517578,-0.8507366,0.6629735,-0.002010586,-0.90446705,-0.85579586,-0.8230028,-0.82518995,3.7058077,-0.8792556,-0.003578391,-0.8496616,-0.8424757,-0.88555866,3.100421,-0.84357035,3.6785965,-0.8616618,-0.0037213878,-0.0004388162,3.4852078,-0.80914825,2.4993036,0.8955499,0.0037905625,-0.8464224,-0.9137624,0.0029777386,-0.0037903143,-0.000662339,-0.84182614,-0.002678902,-0.003964315,-0.07972607,-0.9979052,-0.8862952,0.0018912809,-0.85424566,-0.86841875,-0.8124626,0.0028661347,-0.003903823,-0.85667914,-0.8240918,0.0030813755,0.0016285533,3.5250053,0.001926392,-0.8909517,-0.8521617,-0.8345412,0.002742008,3.8159342,-0.0030110746,-0.003930705,-0.92927253,-0.880746,-0.9098906,-0.003953586,0.0028318006,-0.875106,-0.5459433,-0.41765273
192.168.1.24,-0.0011341413,-0.0012027825,-0.24385469,-0.5920604,-0.5428458,-0.5465544,-0.55566347,0.0031692127,0.0035524343,0.0032146918,-0.6393361,-0.5935251,-0.55850303,0.0032212532,-0.5646206,-0.5489008,-0.0012188792,0.00034295997,-0.5112178,-0.0014506502,-0.6001937,0.0037400469,-0.56237024,-0.0031389082,-0.0036288695,-0.0034150481,-0.0015275943,0.002464613,-0.61432546,-0.24052809,-0.49681452,-0.5630518,-0.24944335,-0.24095994,0.001603282,-0.0024692495,-0.57853794,0.9199569,-0.5622449,-0.57760805,-0.0031089461,0.002407959,0.002160924,0.003032603,0.00084543624,-0.0024101508,-0.23978429,-0.607658,0.0033664377,-0.5905196,-0.5533474,0.0022407519,-0.0024023296,-0.0002989347,-0.59181666,-0.54368955,-0.003528339,-0.24592832,-0.5656015,-0.24719909,-0.5645333,-0.17372642,-0.5334114,-0.57866424,-0.5798676,-0.0015517578,-0.5782595,-0.012290525,-0.002010586,-0.53256476,-0.57379144,-0.6022734,-0.6004859,-0.2397789,-0.5547454,-0.003578391,-0.5783966,-0.58618367,-0.55698997,-0.2450527,-0.5890096,-0.24590221,-0.5683618,-0.0037213878,-0.0004388162,-0.2298162,-0.61850303,-0.22451296,-0.10241633,0.0037905625,-0.5945491,-0.52496296,0.0029777386,-0.0037903143,-0.000662339,-0.58671045,-0.002678902,-0.003964315,-0.07972607,-0.4507017,-0.5588005,0.0018912809,-0.5867544,-0.56155086,-0.61555856,0.0028661347,-0.003903823,-0.5846617,-0.6108607,0.0030813755,0.0016285533,-0.24333979,0.001926392,-0.552371,-0.57754874,-0.600537,0.002742008,-0.2518822,-0.0030110746,-0.003930705,-0.5108613,-0.55456823,-0.53724647,-0.003953586,0.0028318006,-0.56605303,1.5353863,-0.41765273
192.168.1.38,-0.0011341413,-0.0012027825,-0.24385469,1.2718121,1.326872,1.322615,1.3129035,0.0031692127,0.0035524343,0.0032146918,1.2142572,1.2701328,1.3092885,0.0032212532,1.3032925,1.3200699,-0.0012188792,0.00034295997,1.3592973,-0.0014506502,1.2613187,0.0037400469,1.3050499,-0.0031389082,-0.0036288695,-0.0034150481,-0.0015275943,0.002464613,1.2446276,-0.24052809,1.3742177,1.3043954,-0.24944335,-0.24095994,0.001603282,-0.0024692495,1.2867343,1.1933734,1.3059975,1.2879834,-0.0031089461,0.002407959,0.002160924,0.003032603,0.00084543624,-0.0024101508,-0.23978429,1.2531009,0.0033664377,1.2740904,1.3156154,0.0022407519,-0.0024023296,-0.0002989347,1.27256,1.3258612,-0.003528339,-0.24592832,1.3020748,-0.24719909,1.3029251,-0.17372642,1.3367242,1.2868493,1.2851442,-0.0015517578,1.2871861,-0.012290525,-0.002010586,1.3383459,1.2921859,1.2589114,1.2612793,-0.2397789,1.3133383,-0.003578391,1.2867035,1.2779728,1.3116883,-0.2450527,1.2749968,-0.24590221,1.2982681,-0.0037213878,-0.0004388162,-0.2298162,1.2399297,-0.22451296,-0.10241633,0.0037905625,1.2693967,1.3452872,0.0029777386,-0.0037903143,-0.000662339,1.2772803,-0.002678902,-0.003964315,-0.07972607,1.4167933,1.3097409,0.0018912809,1.2782633,1.3058449,1.2433493,0.0028661347,-0.003903823,1.2806406,1.2498,0.0030813755,0.0016285533,-0.24333979,0.001926392,1.3164436,1.2879308,1.2619101,0.002742008,-0.2518822,-0.0030110746,-0.003930705,1.3599201,1.3138629,1.3327814,-0.003953586,0.0028318006,1.301553,-0.5560399,0.257262
192.168.1.35,-0.0011341413,-0.0012027825,-0.24385469,0.028989507,0.080284275,0.07666592,0.06707649,0.0031692127,0.0035524343,0.0032146918,-0.021471763,0.02762752,0.06415819,0.0032212532,0.05788057,0.073986396,-0.0012188792,0.00034295997,0.112343304,-0.0014506502,0.02040521,0.0037400469,0.060079966,-0.0031389082,-0.0036288695,-0.0034150481,-0.0015275943,0.002464613,0.005661393,-0.24052809,0.1260264,0.05937835,-0.24944335,-0.24095994,0.001603282,-0.0024692495,0.04315205,1.0096911,0.06037339,0.04421474,-0.0031089461,0.002407959,0.002160924,0.003032603,0.00084543624,-0.0024101508,-0.23978429,0.012584812,0.0033664377,0.030916134,0.06963636,0.0022407519,-0.0024023296,-0.0002989347,0.029550612,0.079537295,-0.003528339,-0.24592832,0.056940813,-0.24719909,0.057856847,-0.17372642,0.08992896,0.043011054,0.041788224,-0.0015517578,0.04344739,-0.012290525,-0.002010586,0.09011817,0.048126962,0.018079484,0.019983722,-0.2397789,0.0680242,-0.003578391,0.043377407,0.035151646,0.06580172,-0.2450527,0.032300573,-0.24590221,0.05379264,-0.0037213878,-0.0004388162,-0.2298162,0.0007905584,-0.22451296,-0.10241633,0.0037905625,0.026813012,0.09844196,0.0029777386,-0.0037903143,-0.000662339,0.03464792,-0.002678902,-0.003964315,-0.07972607,0.1718788,0.06405365,0.0018912809,0.03483689,0.060984056,0.0040840255,0.0028661347,-0.003903823,0.03706981,0.009163677,0.0030813755,0.0016285533,-0.24333979,0.001926392,0.07057617,0.04424012,0.020173501,0.002742008,-0.2518822,-0.0030110746,-0.003930705,0.112675674,0.06818704,0.08594503,-0.003953586,0.0028318006,0.056771606,0.41882452,-0.41765273
192.168.1.30,-0.0011341413,-0.0012027825,-0.24385469,-0.21933036,-0.27970597,-0.27380827,-0.26353112,0.0031692127,0.0035524343,0.0032146918,-0.1669953,-0.22142781,-0.25250328,0.0032212532,-0.25667232,-0.26322287,-0.0012188792,0.00034295997,-0.31370434,-0.0014506502,-0.20556757,0.0037400469,-0.24730104,-0.0031389082,-0.0036288695,-0.0034150481,-0.0015275943,0.002464613,-0.19400132,-0.24052809,-0.32062662,-0.24797884,-0.24944335,-0.24095994,0.001603282,-0.0024692495,-0.22786999,-1.0827843,-0.26065755,-0.23148672,-0.0031089461,0.002407959,0.002160924,0.003032603,0.00084543624,-0.0024101508,-0.23978429,-0.20393316,0.0033664377,-0.23034783,-0.26908055,0.0022407519,-0.0024023296,-0.0002989347,-0.22825179,-0.28081274,-0.003528339,-0.24592832,-0.25373244,-0.24719909,-0.24802992,-0.17372642,-0.29206654,-0.23052798,-0.22664906,-0.0015517578,-0.22860135,-0.012290525,-0.002010586,-0.27757138,-0.23347135,-0.20229761,-0.20427476,-0.2397789,-0.2566016,-0.003578391,-0.22816113,-0.22080171,-0.26219702,-0.2450527,-0.2220977,-0.24590221,-0.23917286,-0.0037213878,-0.0004388162,-0.2298162,-0.18902175,-0.22451296,-0.10241633,0.0037905625,-0.22611926,-0.29020503,0.0029777386,-0.0037903143,-0.000662339,-0.22050148,-0.002678902,-0.003964315,-0.07972607,-0.37637612,-0.26462948,0.0018912809,-0.23225437,-0.2465875,-0.19283086,0.0028661347,-0.003903823,-0.23475407,-0.2029862,0.0030813755,0.0016285533,-0.24333979,0.001926392,-0.26798007,-0.23011565,-0.21328002,0.002742008,-0.2518822,-0.0030110746,-0.003930705,-0.3056754,-0.25779426,-0.28581506,-0.003953586,0.0028318006,-0.25622225,-0.5560399,0.18657744
192.168.1.31,-0.0011341413,-0.0012027825,3.6287322,-0.8411195,-0.9032548,-0.8953816,-0.8868335,0.0031692127,0.0035524343,0.0032146918,-0.781899,-0.8428509,-0.8747935,0.0032212532,-0.87964416,-0.88635904,-0.0012188792,0.00034295997,-0.9370937,-0.0014506502,-0.82574004,0.0037400469,-0.86988896,-0.0031389082,-0.0036288695,-0.0034150481,-0.0015275943,0.002464613,-0.8117702,3.6992545,-0.9470131,-0.8706122,3.6991513,3.6301513,0.001603282,-0.0024692495,-0.8498039,-1.1762474,-0.8837327,-0.8535059,-0.0031089461,0.002407959,0.002160924,0.003032603,0.00084543624,-0.0024101508,3.7035031,-0.8243917,0.0033664377,-0.8521878,-0.8917695,0.0022407519,-0.0024023296,-0.0002989347,-0.8498978,-0.903359,-0.003528339,3.6088324,-0.8763979,3.616973,-0.87074566,3.1613772,-0.9156078,-0.8528322,-0.8484981,-0.0015517578,-0.85063046,-0.012290525,-0.002010586,-0.90335476,-0.8556777,-0.82288736,-0.8250829,3.7911046,-0.8792568,-0.003578391,-0.8496616,-0.8423702,-0.8853914,3.6839964,-0.8435207,3.8105884,-0.86156136,-0.0037213878,-0.0004388162,3.5287871,-0.8090998,3.3111703,1.3866107,0.0037905625,-0.8464224,-0.9137084,0.0029777386,-0.0037903143,-0.000662339,-0.8418227,-0.002678902,-0.003964315,0.6691774,-0.9979052,-0.8862952,0.0018912809,-0.85413444,-0.86841875,-0.8124626,0.0028661347,-0.003903823,-0.8566232,-0.8237771,0.0030813755,0.0016285533,3.7645376,0.001926392,-0.8909365,-0.8520815,-0.834384,0.002742008,3.881611,-0.0030110746,-0.003930705,-0.92928284,-0.88070035,-0.90962785,-0.003953586,0.0028318006,-0.875106,-0.5445129,-0.41765273
192.168.1.49,-0.0011341413,-0.0012027825,-0.24385469,-0.28129208,-0.2311566,-0.23510203,-0.2441415,0.0031692127,0.0035524343,0.0032146918,-0.330435,-0.28287032,-0.24722314,0.0032212532,-0.25322357,-0.237364,-0.0012188792,0.00034295997,-0.19948035,-0.0014506502,-0.28996906,0.0037400469,-0.25111097,-0.0031389082,-0.0036288695,-0.0034150481,-0.0015275943,0.002464613,-0.30469224,-0.24052809,-0.18438461,-0.2517768,-0.24944335,-0.24095994,0.001603282,-0.0024692495,-0.26761872,0.96614796,-0.25079492,-0.26664352,-0.0031089461,0.002407959,0.002160924,0.003032603,0.00084543624,-0.0024101508,-0.23978429,-0.29749516,0.0033664377,-0.27968404,-0.24185982,0.0022407519,-0.0024023296,-0.0002989347,-0.2810405,-0.23210324,-0.003528339,-0.24592832,-0.25430158,-0.24719909,-0.2532358,-0.17372642,-0.2216886,-0.26764056,-0.26900017,-0.0015517578,-0.267298,-0.012290525,-0.002010586,-0.22022949,-0.2627472,-0.29203677,-0.2901355,-0.2397789,-0.24341701,-0.003578391,-0.26757175,-0.2754523,-0.24547638,-0.2450527,-0.27832296,-0.24590221,-0.25721785,-0.0037213878,-0.0004388162,-0.2298162,-0.30863395,-0.22451296,-0.10241633,0.0037905625,-0.28391427,-0.21323816,0.0029777386,-0.0037903143,-0.000662339,-0.27605152,-0.002678902,-0.003964315,-0.07972607,-0.13951463,-0.24737643,0.0018912809,-0.27586994,-0.25035432,-0.30572602,0.0028661347,-0.003903823,-0.2737551,-0.3006223,0.0030813755,0.0016285533,-0.24333979,0.001926392,-0.24090035,-0.2666061,-0.29006338,0.002742008,-0.2518822,-0.0030110746,-0.003930705,-0.19905117,-0.24313796,-0.22547124,-0.003953586,0.0028318006,-0.25493222,0.9773662,-0.41765273
192.168.1.14,-0.0011341413,-0.0012027825,-0.24385469,0.71250534,0.655205,0.66089916,0.67094606,0.0031692127,0.0035524343,0.0032146918,0.7595693,0.7104505,0.68151546,0.0032212532,0.67728806,0.67113906,-0.0012188792,0.00034295997,0.62166953,-0.0014506502,0.7253766,0.0037400469,0.6864767,-0.0031389082,-0.0036288695,-0.0034150481,-0.0015275943,0.002464613,0.7354779,-0.24052809,0.6156809,0.68577266,-0.24944335,-0.24095994,0.001603282,-0.0024692495,0.7047813,-0.94737405,0.6734797,0.7013746,-0.0031089461,0.002407959,0.002160924,0.003032603,0.00084543624,-0.0024101508,-0.23978429,0.7266572,0.0033664377,0.7020236,0.6653427,0.0022407519,-0.0024023296,-0.0002989347,0.70389503,0.65410066,-0.003528339,-0.24592832,0.6801831,-0.24719909,0.68569523,-0.17372642,0.64308196,0.7023132,0.70602316,-0.0015517578,0.7040635,-0.012290525,-0.002010586,0.6576852,0.69955814,0.72840244,0.7265274,-0.2397789,0.67760664,-0.003578391,0.70450824,0.7113488,0.67220724,-0.2450527,0.70993483,-0.24590221,0.694193,-0.0037213878,-0.0004388162,-0.2298162,0.74037135,-0.22451296,-0.10241633,0.0037905625,0.7058833,0.6449884,0.0029777386,-0.0037903143,-0.000662339,0.7115634,-0.002678902,-0.003964315,-0.07972607,0.5572659,0.6696688,0.0018912809,0.7002666,0.6871341,0.7367506,0.0028661347,-0.003903823,0.6979149,0.72745264,0.0030813755,0.0016285533,-0.24333979,0.001926392,0.6664741,0.7026796,0.7179819,0.002742008,-0.2518822,-0.0030110746,-0.003930705,0.6295683,0.67637736,0.64931905,-0.003953586,0.0028318006,0.67768437,-0.5560399,1.1127273
