src_ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
192.168.1.40,0.064977914,-0.0034483664,-0.0032994417,0.06349564,0.056313585,0.0030941088,0.07137317,0.0016763349,0.058150027,-0.0032017133,0.06402826,0.05640671,0.059435688,-0.0022886088,0.0029623492,0.0031101156,0.06464699,0.0024126787,-0.00043494982,0.058174934,0.05739329,0.058676265,0.0022609404,0.0011897066,0.057422847,-0.001334033,0.0012185554,0.0004931645,-0.0026481564,0.06365454,0.0030022485,0.06470385,0.053144787,0.06304506,0.00027374917,-0.003948395,-0.003960922,0.003863277,0.0038568766,0.0014308688,-0.0022393025,0.00025391934,5.395623e-05,0.0028920416,0.057287283,0.05793066,0.059157427,-0.0030913155,0.060327817,0.06460445,0.06247084,0.062456552,0.059257396,-0.0024040886,0.062855594,0.0618717,0.060779702,0.058349002,0.060955446,0.0029857561,0.003967724,0.05906939,0.0036337716,0.061829176,-0.0035722358,0.05954793,0.06096976,-0.0008428163,0.0027705277,0.056683388,0.0038852622,0.0004875337,0.08168174,0.062098507,0.06786381,-0.00024566753,-0.0038599554,0.04882753,0.060699094,-0.0017045294,-0.009012093,0.0012755021,0.00399886,0.06488883,0.06825913,0.063282676,-0.000807186,0.0035683943,0.059151925,0.062480535,-0.0038288864,-0.0013700755,-0.0016461611,-0.00086098845,0.06306469,-0.00156116,0.05838689,-0.00056539394,0.001808107,0.05649059,0.00071094884,0.002149371,0.056988295,0.003995144,0.07048749,0.0016859258,0.056717243,0.064632766,0.0028139455,0.00062468793,0.057104938,0.06464897,-0.0032514904,-0.00020605142,-0.003912107,-0.002826586,0.06280443,0.0027216575,0.0034814964,0.065718345,0.06633987,0.0005606716,0.05476289,0.06521346,0.062397994,0.06513746,0.0021195293,0.05759745
192.168.1.20,-0.43986362,-0.0034483664,-0.0032994417,-0.43905425,-0.44587433,0.0030941088,-0.4387675,0.0016763349,-0.44210902,-0.0032017133,-0.43853292,-0.44484398,-0.44674098,-0.0022886088,0.0029623492,0.0031101156,-0.4396274,0.0024126787,-0.00043494982,-0.4463344,-0.44563138,-0.4446516,0.0022609404,0.0011897066,-0.4438608,-0.001334033,0.0012185554,0.0004931645,-0.0026481564,-0.4413819,0.0030022485,-0.44142616,-0.43915963,-0.4387839,0.00027374917,-0.003948395,-0.003960922,0.003863277,0.0038568766,0.0014308688,-0.0022393025,0.00025391934,5.395623e-05,0.0028920416,-0.44582716,-0.44588438,-0.44358456,-0.0030913155,-0.4432788,-0.43850195,-0.44026738,-0.44070494,-0.44364548,-0.0024040886,-0.4408091,-0.43960628,-0.44088936,-0.44422945,-0.44304693,0.0029857561,0.003967724,-0.44318154,0.0036337716,-0.43775433,-0.0035722358,-0.4426076,-0.44099745,-0.0008428163,0.0027705277,-0.4457067,0.0038852622,0.0004875337,-0.44583082,-0.44100985,-0.43942657,-0.00024566753,-0.0038599554,-0.44405094,-0.4428381,-0.0017045294,-0.42465425,0.0012755021,0.00399886,-0.44299012,-0.4425381,-0.4396436,-0.000807186,0.0035683943,-0.44142577,-0.44126254,-0.0038288864,-0.0013700755,-0.0016461611,-0.00086098845,-0.4407627,-0.00156116,-0.4440764,-0.00056539394,0.001808107,-0.44584274,0.00071094884,0.002149371,-0.44567308,0.003995144,-0.44287893,0.0016859258,-0.44595128,-0.4384078,0.0028139455,0.00062468793,-0.4459471,-0.4397285,-0.0032514904,-0.00020605142,-0.003912107,-0.002826586,-0.43994683,0.0027216575,0.0034814964,-0.44299102,-0.44224456,0.0005606716,-0.44562358,-0.4391389,-0.4401881,-0.43897492,0.0021195293,-0.44708374
192.168.1.1,-0.4246282,-0.0034483664,-0.0032994417,-0.42464545,-0.4316041,0.0030941088,-0.42145702,0.0016763349,-0.42853373,-0.0032017133,-0.42412838,-0.43086812,-0.43109724,-0.0022886088,0.0029623492,0.0031101156,-0.42459348,0.0024126787,-0.00043494982,-0.43120414,-0.4310306,-0.4299501,0.0022609404,0.0011897066,-0.42989162,-0.001334033,0.0012185554,0.0004931645,-0.0026481564,-0.4260725,0.0030022485,-0.42570552,-0.4284271,-0.42463934,0.00027374917,-0.003948395,-0.003960922,0.003863277,0.0038568766,0.0014308688,-0.0022393025,0.00025391934,5.395623e-05,0.0028920416,-0.43119562,-0.43098682,-0.42909172,-0.0030913155,-0.42846712,-0.42389902,-0.425767,-0.42605615,-0.42909127,-0.0024040886,-0.42598164,-0.42553303,-0.4267553,-0.42978248,-0.4280705,0.0029857561,0.003967724,-0.42887533,0.0036337716,-0.4244103,-0.0035722358,-0.42832583,-0.426771,-0.0008428163,0.0027705277,-0.43132094,0.0038852622,0.0004875337,-0.42261085,-0.42638275,-0.42333755,-0.00024566753,-0.0038599554,-0.4330648,-0.42807052,-0.0017045294,-0.44101024,0.0012755021,0.00399886,-0.42663187,-0.42509136,-0.4250232,-0.000807186,0.0035683943,-0.42771104,-0.4264362,-0.0038288864,-0.0013700755,-0.0016461611,-0.00086098845,-0.4258864,-0.00156116,-0.42966387,-0.00056539394,0.001808107,-0.431473,0.00071094884,0.002149371,-0.4312158,0.003995144,-0.4250549,0.0016859258,-0.4314684,-0.42381626,0.0028139455,0.00062468793,-0.43133754,-0.42467886,-0.0032514904,-0.00020605142,-0.003912107,-0.002826586,-0.42545077,0.0027216575,0.0034814964,-0.42636225,-0.4255974,0.0005606716,-0.43194863,-0.42406452,-0.42575705,-0.42400727,0.0021195293,-0.43230394
192.168.1.37,-0.9160988,-0.0034483664,-0.0032994417,-0.91674006,-0.9245155,0.0030941088,-0.9068636,0.0016763349,-0.92159086,-0.0032017133,-0.9164129,-0.9233261,-0.9235007,-0.0022886088,0.0029623492,0.0031101156,-0.91626483,0.0024126787,-0.00043494982,-0.92255986,-0.9229282,-0.9219219,0.0022609404,0.0011897066,-0.9227926,-0.001334033,0.0012185554,0.0004931645,-0.0026481564,-0.91737086,0.0030022485,-0.9161959,-0.9252383,-0.9173664,0.00027374917,-0.003948395,-0.003960922,0.003863277,0.0038568766,0.0014308688,-0.0022393025,0.00025391934,5.395623e-05,0.0028920416,-0.9230845,-0.9221435,-0.9209929,-0.0030913155,-0.9201247,-0.9158797,-0.9176934,-0.91794634,-0.9209751,-0.0024040886,-0.91770697,-0.91709954,-0.91886514,-0.92176145,-0.9189876,0.0029857561,0.003967724,-0.92094696,0.0036337716,-0.918413,-0.0035722358,-0.92064524,-0.9190545,-0.0008428163,0.0027705277,-0.9231914,0.0038852622,0.0004875337,-0.9095459,-0.9182161,-0.9143959,-0.00024566753,-0.0038599554,-0.9287795,-0.9200334,-0.0017045294,-0.95194197,0.0012755021,0.00399886,-0.9160712,-0.9122527,-0.9156119,-0.000807186,0.0035683943,-0.9206372,-0.9187508,-0.0038288864,-0.0013700755,-0.0016461611,-0.00086098845,-0.9176511,-0.00156116,-0.9215174,-0.00056539394,0.001808107,-0.923253,0.00071094884,0.002149371,-0.92358214,0.003995144,-0.9237313,0.0016859258,-0.9233571,-0.91587746,0.0028139455,0.00062468793,-0.9231264,-0.91612923,-0.0032514904,-0.00020605142,-0.003912107,-0.002826586,-0.9176755,0.0027216575,0.0034814964,-0.9161349,-0.9138248,0.0005606716,-0.92452765,-0.9154711,-0.91817963,-0.9159048,0.0021195293,-0.925268
192.168.1.9,0.5619236,-0.0034483664,-0.0032994417,0.56242204,0.5550865,0.0030941088,0.56588274,0.0016763349,0.5588382,-0.0032017133,0.5628777,0.55616045,0.5548973,-0.0022886088,0.0029623492,0.0031101156,0.5620161,0.0024126787,-0.00043494982,0.55545974,0.55579555,0.55679625,0.0022609404,0.0011897066,0.55698645,-0.001334033,0.0012185554,0.0004931645,-0.0026481564,0.560516,0.0030022485,0.5608658,0.55921865,0.5623045,0.00027374917,-0.003948395,-0.003960922,0.003863277,0.0038568766,0.0014308688,-0.0022393025,0.00025391934,5.395623e-05,0.0028920416,0.5556129,0.5559418,0.55789435,-0.0030913155,0.55828786,0.56308746,0.56112033,0.5607302,0.55782026,-0.0024040886,0.5607431,0.56188595,0.5602795,0.5571004,0.55884016,0.0029857561,0.003967724,0.5582886,0.0036337716,0.56248254,-0.0035722358,0.5585908,0.56014293,-0.0008428163,0.0027705277,0.555639,0.0038852622,0.0004875337,0.56028545,0.5604972,0.5628164,-0.00024566753,-0.0038599554,0.55476326,0.55865675,-0.0017045294,0.5626954,0.0012755021,0.00399886,0.559899,0.5615223,0.5622742,-0.000807186,0.0035683943,0.55942464,0.5601097,-0.0038288864,-0.0013700755,-0.0016461611,-0.00086098845,0.5608259,-0.00156116,0.55728316,-0.00056539394,0.001808107,0.5555521,0.00071094884,0.002149371,0.555531,0.003995144,0.5572067,0.0016859258,0.55541503,0.5630248,0.0028139455,0.00062468793,0.55556756,0.5622744,-0.0032514904,-0.00020605142,-0.003912107,-0.002826586,0.5613104,0.0027216575,0.0034814964,0.5598793,0.56120735,0.0005606716,0.55524117,0.56260604,0.5609827,0.5625961,0.0021195293,0.5569499
192.168.1.17,-0.660752,-0.0034483664,-0.0032994417,-0.66091484,-0.66768193,0.0030941088,-0.6583337,0.0016763349,-0.664846,-0.0032017133,-0.6603592,-0.66711926,-0.6669218,-0.0022886088,0.0029623492,0.0031101156,-0.66072667,0.0024126787,-0.00043494982,-0.6673832,-0.6672366,-0.666119,0.0022609404,0.0011897066,-0.6660506,-0.001334033,0.0012185554,0.0004931645,-0.0026481564,-0.6622218,0.0030022485,-0.66191036,-0.6646091,-0.6608203,0.00027374917,-0.003948395,-0.003960922,0.003863277,0.0038568766,0.0014308688,-0.0022393025,0.00025391934,5.395623e-05,0.0028920416,-0.66739535,-0.6672833,-0.66535175,-0.0030913155,-0.66466355,-0.6601427,-0.6619944,-0.66224754,-0.6653276,-0.0024040886,-0.66216063,-0.66199005,-0.66303384,-0.6660074,-0.6643817,0.0029857561,0.003967724,-0.66518384,0.0036337716,-0.6604967,-0.0035722358,-0.66453373,-0.6629874,-0.0008428163,0.0027705277,-0.66758275,0.0038852622,0.0004875337,-0.6576031,-0.66261005,-0.65932864,-0.00024566753,-0.0038599554,-0.6694113,-0.66422737,-0.0017045294,-0.6823433,0.0012755021,0.00399886,-0.6628913,-0.6615494,-0.6615114,-0.000807186,0.0035683943,-0.6639598,-0.6624971,-0.0038288864,-0.0013700755,-0.0016461611,-0.00086098845,-0.6620524,-0.00156116,-0.6659232,-0.00056539394,0.001808107,-0.667768,0.00071094884,0.002149371,-0.6673561,0.003995144,-0.65891016,0.0016859258,-0.6677012,-0.66000944,0.0028139455,0.00062468793,-0.6675785,-0.6609395,-0.0032514904,-0.00020605142,-0.003912107,-0.002826586,-0.66160923,0.0027216575,0.0034814964,-0.6624829,-0.6620538,0.0005606716,-0.6682535,-0.6602428,-0.6618923,-0.6601203,0.0021195293,-0.6690963
192.168.1.11,-0.18613096,-0.0034483664,-0.0032994417,-0.1857537,-0.19272257,0.0030941088,-0.1836684,0.0016763349,-0.18927965,-0.0032017133,-0.18524244,-0.19184001,-0.19281459,-0.0022886088,0.0029623492,0.0031101156,-0.18601371,0.0024126787,-0.00043494982,-0.19265613,-0.19226152,-0.19122817,0.0022609404,0.0011897066,-0.1908789,-0.001334033,0.0012185554,0.0004931645,-0.0026481564,-0.18759781,0.0030022485,-0.18739676,-0.18808204,-0.18567054,0.00027374917,-0.003948395,-0.003960922,0.003863277,0.0038568766,0.0014308688,-0.0022393025,0.00025391934,5.395623e-05,0.0028920416,-0.19244014,-0.19231533,-0.19025244,-0.0030913155,-0.18978865,-0.18509077,-0.18695128,-0.18731104,-0.19028886,-0.0024040886,-0.18731223,-0.18648116,-0.18778785,-0.1909492,-0.18943673,0.0029857561,0.003967724,-0.18993205,0.0036337716,-0.18515807,-0.0035722358,-0.18942018,-0.18785185,-0.0008428163,0.0027705277,-0.19245538,0.0038852622,0.0004875337,-0.18762699,-0.18761265,-0.18521115,-0.00024566753,-0.0038599554,-0.19280298,-0.18937202,-0.0017045294,-0.18814327,0.0012755021,0.00399886,-0.18856502,-0.18743071,-0.18620653,-0.000807186,0.0035683943,-0.1885603,-0.18778339,-0.0038288864,-0.0013700755,-0.0016461611,-0.00086098845,-0.18723251,-0.00156116,-0.19081026,-0.00056539394,0.001808107,-0.19259208,0.00071094884,0.002149371,-0.19240128,0.003995144,-0.18803295,0.0016859258,-0.19265032,-0.18503405,0.0028139455,0.00062468793,-0.19255784,-0.1860364,-0.0032514904,-0.00020605142,-0.003912107,-0.002826586,-0.18665086,0.0027216575,0.0034814964,-0.18843475,-0.1876064,0.0005606716,-0.19278578,-0.18549484,-0.18693486,-0.18540145,0.0021195293,-0.19299695
192.168.1.15,-0.9646014,-0.0034483664,-0.0032994417,-0.96377724,-0.97041285,0.0030941088,-0.96427715,0.0016763349,-0.9667308,-0.0032017133,-0.9632363,-0.9694086,-0.9714192,-0.0022886088,0.0029623492,0.0031101156,-0.96433127,0.0024126787,-0.00043494982,-0.9710811,-0.9702945,-0.9693178,0.0022609404,0.0011897066,-0.96837676,-0.001334033,0.0012185554,0.0004931645,-0.0026481564,-0.9661551,0.0030022485,-0.96629584,-0.9630893,-0.9633884,0.00027374917,-0.003948395,-0.003960922,0.003863277,0.0038568766,0.0014308688,-0.0022393025,0.00025391934,5.395623e-05,0.0028920416,-0.9704927,-0.9706622,-0.9682866,-0.0030913155,-0.96797043,-0.96325,-0.9649244,-0.96536577,-0.9683321,-0.0024040886,-0.96549714,-0.96434426,-0.9654925,-0.96886826,-0.96782863,0.0029857561,0.003967724,-0.9679118,0.0036337716,-0.96211284,-0.0035722358,-0.9672222,-0.9655878,-0.0008428163,0.0027705277,-0.9703524,0.0038852622,0.0004875337,-0.97145927,-0.9657052,-0.96426195,-0.00024566753,-0.0038599554,-0.9680943,-0.96751904,-0.0017045294,-0.9472277,0.0012755021,0.00399886,-0.96801007,-0.96786386,-0.9644642,-0.000807186,0.0035683943,-0.9659745,-0.965898,-0.0038288864,-0.0013700755,-0.0016461611,-0.00086098845,-0.96546435,-0.00156116,-0.968725,-0.00056539394,0.001808107,-0.97050965,0.00071094884,0.002149371,-0.9702735,0.003995144,-0.96694297,0.0016859258,-0.9705978,-0.9630854,0.0028139455,0.00062468793,-0.9706453,-0.96459466,-0.0032514904,-0.00020605142,-0.003912107,-0.002826586,-0.9645596,0.0027216575,0.0034814964,-0.9679906,-0.9674269,0.0005606716,-0.9701598,-0.9638719,-0.9647786,-0.9636673,0.0021195293,-0.9730826
192.168.1.24,-1.1167856,-0.0034483664,-0.0032994417,-1.1166387,-1.1230924,0.0030941088,-1.1163617,0.0016763349,-1.1201392,-0.0032017133,-1.116039,-1.1225272,-1.1228943,-0.0022886088,0.0029623492,0.0031101156,-1.1166492,0.0024126787,-0.00043494982,-1.1234064,-1.1229749,-1.121875,0.0022609404,0.0011897066,-1.1213553,-0.001334033,0.0012185554,0.0004931645,-0.0026481564,-1.1183248,0.0030022485,-1.1183056,-1.1180532,-1.1162844,0.00027374917,-0.003948395,-0.003960922,0.003863277,0.0038568766,0.0014308688,-0.0022393025,0.00025391934,5.395623e-05,0.0028920416,-1.1231451,-1.1232979,-1.1211004,-0.0030913155,-1.1205127,-1.1159546,-1.1176987,-1.1179968,-1.1210781,-0.0024040886,-1.1180022,-1.1177034,-1.1185658,-1.121672,-1.1204525,0.0029857561,0.003967724,-1.1208893,0.0036337716,-1.1153564,-0.0035722358,-1.1200937,-1.1185119,-0.0008428163,0.0027705277,-1.1232538,0.0038852622,0.0004875337,-1.117045,-1.1183935,-1.1157256,-0.00024566753,-0.0038599554,-1.1231474,-1.1200202,-0.0017045294,-1.0547667,0.0012755021,0.00399886,-1.1197284,-1.1192449,-1.1175604,-0.000807186,0.0035683943,-1.1192304,-1.1182176,-0.0038288864,-0.0013700755,-0.0016461611,-0.00086098845,-1.1179171,-0.00156116,-1.1216056,-0.00056539394,0.001808107,-1.1234632,0.00071094884,0.002149371,-1.1229413,0.003995144,-1.1141322,0.0016859258,-1.1233932,-1.1157398,0.0028139455,0.00062468793,-1.123366,-1.1170458,-0.0032514904,-0.00020605142,-0.003912107,-0.002826586,-1.1172324,0.0027216575,0.0034814964,-1.1193295,-1.1192739,0.0005606716,-1.1235458,-1.1162332,-1.1174532,-1.1159832,0.0021195293,-1.1260545
192.168.1.38,1.5852132,-0.0034483664,-0.0032994417,1.5858274,1.5787534,0.0030941088,1.5868165,0.0016763349,1.5824732,-0.0032017133,1.5863832,1.5794536,1.5788798,-0.0022886088,0.0029623492,0.0031101156,1.585334,0.0024126787,-0.00043494982,1.5786479,1.579056,1.5801492,0.0022609404,0.0011897066,1.5805106,-0.001334033,0.0012185554,0.0004931645,-0.0026481564,1.583759,0.0030022485,1.5838352,1.5834831,1.5858873,0.00027374917,-0.003948395,-0.003960922,0.003863277,0.0038568766,0.0014308688,-0.0022393025,0.00025391934,5.395623e-05,0.0028920416,1.5788809,1.578957,1.581172,-0.0030913155,1.5814968,1.5865153,1.5843573,1.5839983,1.5810862,-0.0024040886,1.5839987,1.584842,1.583441,1.5803291,1.5817235,0.0029857561,0.003967724,1.5816519,0.0036337716,1.586326,-0.0035722358,1.5819603,1.5834378,-0.0008428163,0.0027705277,1.578787,0.0038852622,0.0004875337,1.5844291,1.5837612,1.5862559,-0.00024566753,-0.0038599554,1.578539,1.5820419,-0.0017045294,1.5853486,0.0012755021,0.00399886,1.5825789,1.5834435,1.5848657,-0.000807186,0.0035683943,1.5829183,1.5836917,-0.0038288864,-0.0013700755,-0.0016461611,-0.00086098845,1.5841428,-0.00156116,1.5804302,-0.00056539394,0.001808107,1.5786588,0.00071094884,0.002149371,1.5789754,0.003995144,1.5853432,0.0016859258,1.578608,1.58641,0.0028139455,0.00062468793,1.578803,1.5856546,-0.0032514904,-0.00020605142,-0.003912107,-0.002826586,1.5846888,0.0027216575,0.0034814964,1.5828487,1.5833821,0.0005606716,1.5784758,1.5857902,1.5844404,1.586019,0.0021195293,1.5827396
192.168.1.35,-0.37949362,-0.0034483664,-0.0032994417,-0.37898397,-0.38561213,0.0030941088,-0.3790972,0.0016763349,-0.38222778,-0.0032017133,-0.37840566,-0.38489315,-0.38584438,-0.0022886088,0.0029623492,0.0031101156,-0.3793093,0.0024126787,-0.00043494982,-0.3860615,-0.3854956,-0.38443542,0.0022609404,0.0011897066,-0.38377437,-0.001334033,0.0012185554,0.0004931645,-0.0026481564,-0.38102466,0.0030022485,-0.38108188,-0.37972587,-0.37866193,0.00027374917,-0.003948395,-0.003960922,0.003863277,0.0038568766,0.0014308688,-0.0022393025,0.00025391934,5.395623e-05,0.0028920416,-0.38567638,-0.38581237,-0.38351846,-0.0030913155,-0.38309446,-0.37835553,-0.3801811,-0.38054246,-0.38354537,-0.0024040886,-0.3805951,-0.37989244,-0.38095498,-0.3841551,-0.38300028,0.0029857561,0.003967724,-0.38318008,0.0036337716,-0.37768388,-0.0035722358,-0.38252673,-0.38095635,-0.0008428163,0.0027705277,-0.38570178,0.0038852622,0.0004875337,-0.38222966,-0.38088378,-0.37869355,-0.00024566753,-0.0038599554,-0.38480875,-0.38258824,-0.0017045294,-0.37677076,0.0012755021,0.00399886,-0.3826051,-0.3822402,-0.3799091,-0.000807186,0.0035683943,-0.38148913,-0.38086575,-0.0038288864,-0.0013700755,-0.0016461611,-0.00086098845,-0.38051096,-0.00156116,-0.38406196,-0.00056539394,0.001808107,-0.3858785,0.00071094884,0.002149371,-0.38547269,0.003995144,-0.37874696,0.0016859258,-0.3858846,-0.37823197,0.0028139455,0.00062468793,-0.38584432,-0.37949637,-0.0032514904,-0.00020605142,-0.003912107,-0.002826586,-0.37976772,0.0027216575,0.0034814964,-0.38234594,-0.38208005,0.0005606716,-0.38580886,-0.3788812,-0.37998506,-0.37862825,0.0021195293,-0.3867661
192.168.1.30,0.016423177,-0.0034483664,-0.0032994417,0.016675755,0.009360136,0.0030941088,0.020994475,0.0016763349,0.0128726475,-0.0032017133,0.017120603,0.010416556,0.009399096,-0.0022886088,0.0029623492,0.0031101156,0.016474983,0.0024126787,-0.00043494982,0.009947535,0.010171588,0.011178855,0.0022609404,0.0011897066,0.011219518,-0.001334033,0.0012185554,0.0004931645,-0.0026481564,0.015024517,0.0030022485,0.0154928835,0.012745999,0.016519645,0.00027374917,-0.003948395,-0.003960922,0.003863277,0.0038568766,0.0014308688,-0.0022393025,0.00025391934,5.395623e-05,0.0028920416,0.009994444,0.010384058,0.012213685,-0.0030913155,0.0127160195,0.017374042,0.015476907,0.015118704,0.012167492,-0.0024040886,0.015169063,0.016136525,0.014582317,0.011456099,0.013330195,0.0029857561,0.003967724,0.012518047,0.0036337716,0.016566575,-0.0035722358,0.01288351,0.014452714,-0.0008428163,0.0027705277,0.009991916,0.0038852622,0.0004875337,0.01625654,0.014858394,0.017462455,-0.00024566753,-0.0038599554,0.008404749,0.013041069,-0.0017045294,0.009873326,0.0012755021,0.00399886,0.014673619,0.016584871,0.016707469,-0.000807186,0.0035683943,0.013569998,0.014492709,-0.0038288864,-0.0013700755,-0.0016461611,-0.00086098845,0.015242165,-0.00156116,0.011639879,-0.00056539394,0.001808107,0.009895787,0.00071094884,0.002149371,0.009865696,0.003995144,0.0117835775,0.0016859258,0.009783971,0.017361455,0.0028139455,0.00062468793,0.009929592,0.016624212,-0.0032514904,-0.00020605142,-0.003912107,-0.002826586,0.015662393,0.0027216575,0.0034814964,0.014676998,0.0160708,0.0005606716,0.009440779,0.017086297,0.015311774,0.017021157,0.0021195293,0.009993865
192.168.1.31,-0.71769416,-0.0034483664,-0.0032994417,-0.7170568,-0.7236521,0.0030941088,-0.717488,0.0016763349,-0.72016376,-0.0032017133,-0.7164902,-0.7228248,-0.7242215,-0.0022886088,0.0029623492,0.0031101156,-0.71747094,0.0024126787,-0.00043494982,-0.7242304,-0.7235594,-0.7225358,0.0022609404,0.0011897066,-0.7217332,-0.001334033,0.0012185554,0.0004931645,-0.0026481564,-0.71924376,0.0030022485,-0.7193549,-0.71706,-0.71668506,0.00027374917,-0.003948395,-0.003960922,0.003863277,0.0038568766,0.0014308688,-0.0022393025,0.00025391934,5.395623e-05,0.0028920416,-0.7237477,-0.7239192,-0.72157645,-0.0030913155,-0.72119534,-0.7164746,-0.71822083,-0.7186159,-0.7216091,-0.0024040886,-0.71870553,-0.71783185,-0.718903,-0.7221799,-0.7210979,0.0029857561,0.003967724,-0.7212301,0.0036337716,-0.7155412,-0.0035722358,-0.7205384,-0.7189379,-0.0008428163,0.0027705277,-0.7237017,0.0038852622,0.0004875337,-0.72231317,-0.71896327,-0.7170997,-0.00024566753,-0.0038599554,-0.7221403,-0.7207081,-0.0017045294,-0.70864445,0.0012755021,0.00399886,-0.7209834,-0.7207623,-0.71790636,-0.000807186,0.0035683943,-0.71940494,-0.71901935,-0.0038288864,-0.0013700755,-0.0016461611,-0.00086098845,-0.7186442,-0.00156116,-0.72206706,-0.00056539394,0.001808107,-0.72387564,0.00071094884,0.002149371,-0.7235245,0.003995144,-0.7180569,0.0016859258,-0.723911,-0.71632046,0.0028139455,0.00062468793,-0.72391605,-0.7177206,-0.0032514904,-0.00020605142,-0.003912107,-0.002826586,-0.71781886,0.0027216575,0.0034814964,-0.7208183,-0.72046244,0.0005606716,-0.7236675,-0.7170351,-0.7180326,-0.7167942,0.0021195293,-0.725702
192.168.1.49,0.099597834,-0.0034483664,-0.0032994417,0.10006217,0.09328505,0.0030941088,0.100629196,0.0016763349,0.09670835,-0.0032017133,0.10062792,0.0939985,0.09324244,-0.0022886088,0.0029623492,0.0031101156,0.09974498,0.0024126787,-0.00043494982,0.093027174,0.09350338,0.09457449,0.0022609404,0.0011897066,0.09508621,-0.001334033,0.0012185554,0.0004931645,-0.0026481564,0.09809542,0.0030022485,0.09812255,0.09854397,0.100281924,0.00027374917,-0.003948395,-0.003960922,0.003863277,0.0038568766,0.0014308688,-0.0022393025,0.00025391934,5.395623e-05,0.0028920416,0.093326114,0.093283154,0.095508404,-0.0030913155,0.095934965,0.10072069,0.09880741,0.098456934,0.09547133,-0.0024040886,0.098433904,0.0991279,0.09796985,0.0948146,0.096096925,0.0029857561,0.003967724,0.09586638,0.0036337716,0.101032585,-0.0035722358,0.096423075,0.09796778,-0.0008428163,0.0027705277,0.093268976,0.0038852622,0.0004875337,0.097975574,0.098141804,0.10052146,-0.00024566753,-0.0038599554,0.09354736,0.09643815,-0.0017045294,0.099143416,0.0012755021,0.00399886,0.09673746,0.097373985,0.09918972,-0.000807186,0.0035683943,0.09738682,0.09813413,-0.0038288864,-0.0013700755,-0.0016461611,-0.00086098845,0.09853462,-0.00156116,0.09491209,-0.00056539394,0.001808107,0.09310683,0.00071094884,0.002149371,0.093475804,0.003995144,0.1001177,0.0016859258,0.09309232,0.10078378,0.0028139455,0.00062468793,0.09318238,0.09969479,-0.0032514904,-0.00020605142,-0.003912107,-0.002826586,0.099189945,0.0027216575,0.0034814964,0.09700719,0.0973941,0.0005606716,0.093044065,0.10019278,0.09895499,0.10041735,0.0021195293,0.09345491
192.168.1.14,0.521786,-0.0034483664,-0.0032994417,0.52201176,0.51452535,0.0030941088,0.5270654,0.0016763349,0.51810014,-0.0032017133,0.5224395,0.51559496,0.5147258,-0.0022886088,0.0029623492,0.0031101156,0.5218049,0.0024126787,-0.00043494982,0.51531297,0.5154524,0.51646805,0.0022609404,0.0011897066,0.51635534,-0.001334033,0.0012185554,0.0004931645,-0.0026481564,0.5204209,0.0030022485,0.52097875,0.5172943,0.52174413,0.00027374917,-0.003948395,-0.003960922,0.003863277,0.0038568766,0.0014308688,-0.0022393025,0.00025391934,5.395623e-05,0.0028920416,0.51527774,0.51577175,0.51752764,-0.0030913155,0.51802635,0.52273685,0.5207498,0.5203991,0.5174689,-0.0024040886,0.5204768,0.52147233,0.51979893,0.51671034,0.5187189,0.0029857561,0.003967724,0.51785743,0.0036337716,0.5215504,-0.0035722358,0.5181152,0.51965845,-0.0008428163,0.0027705277,0.5152476,0.0038852622,0.0004875337,0.52257663,0.5201678,0.5229329,-0.00024566753,-0.0038599554,0.5130562,0.51834273,-0.0017045294,0.51261795,0.0012755021,0.00399886,0.52030444,0.5225043,0.5221213,-0.000807186,0.0035683943,0.518733,0.5197582,-0.0038288864,-0.0013700755,-0.0016461611,-0.00086098845,0.5205639,-0.00156116,0.51690155,-0.00056539394,0.001808107,0.5151723,0.00071094884,0.002149371,0.51508915,0.003995144,0.51664966,0.0016859258,0.51504564,0.52265745,0.0028139455,0.00062468793,0.51524186,0.5221035,-0.0032514904,-0.00020605142,-0.003912107,-0.002826586,0.5208964,0.0027216575,0.0034814964,0.5202999,0.5218481,0.0005606716,0.5145847,0.5224418,0.5205252,0.5223362,0.0021195293,0.51656187
