src_ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
192.168.1.40,-0.10591648,-0.0020753476,-0.002882943,-0.13931625,-0.095474795,-0.09649896,-0.09947879,-0.099671565,-0.0028981105,0.0010103966,-0.09875112,-0.10383302,-0.002396506,0.0010085527,-0.09561228,0.0027160968,-0.0021971506,0.0029479484,0.0017750439,-0.06282831,-0.10078999,-0.100560926,-0.000566734,0.0022880607,-0.002883114,-0.14092645,-0.0029088152,-0.0024678276,-0.10461348,-0.09862662,0.0020101436,-0.107576646,0.0028680405,-0.0024500515,-0.09756134,0.001789977,-0.10067079,-0.10271476,-0.08937015,-0.10842304,-0.0022405265,-0.11912875,-0.0023657614,-0.101522766,0.0025173174,-0.13914211,-0.0027712807,0.0006151139,-0.09831498,-0.101621985,-0.10123685,-0.095492564,0.001165187,-0.0952661,-0.12741259,-0.10268484,-0.13600841,-0.002615884,-0.0019562172,-0.0029101358,-0.0028242683,-0.13874109,-0.10252876,-0.10439211,-0.103842385,-0.09986374,-0.10183811,-0.10134819,-0.00017862523,-0.093593165,-0.104061365,-0.10221077,-9.250012e-06,-0.10527601,-0.09756378,-0.104188204,-0.095822476,-0.09638025,-0.101481535,-0.0020756172,-0.10292412,0.0024430284,0.0022235166,-0.098543875,-0.00020001258,-0.09369239,-0.093972445,-0.0956739,-0.10668932,-0.0028062263,-0.09282634,0.0024831886,-0.0021727886,-0.10132721,-0.09948924,0.0010883417,0.0014308596,-0.14291309,0.0016302874,0.0022275199,0.0028965885,0.0028731031,0.0028495456,-0.104317196,-0.14213726,0.00069590524,-0.09775352,-0.101100795,-0.09830663,-0.099782445,-0.096353486,-0.13568439,-0.10688135,-0.0973448,0.0026305031,-0.10501489,-0.10098327,-0.09982086,-0.0026070026,0.001958152,0.0019314946,-0.1106571,0.0024404454,-0.0016169144,-0.10306562,-0.098481044,0.001575312,-0.09899389
192.168.1.20,-0.5418429,-0.0020753476,-0.002882943,-0.13931625,-0.53787494,-0.53838253,-0.54214936,-0.53699607,-0.0028981105,0.0010103966,-0.54141575,-0.5423246,-0.002396506,0.0010085527,-0.5391754,0.0027160968,-0.0021971506,0.0029479484,0.0017750439,-0.5465894,-0.54273134,-0.539286,-0.000566734,0.0022880607,-0.002883114,-0.14092645,-0.0029088152,-0.0024678276,-0.54040813,-0.54380506,0.0020101436,-0.5407607,0.0028680405,-0.0024500515,-0.5366107,0.001789977,-0.5378294,-0.5361451,-0.5443889,-0.5411563,-0.0022405265,-0.53930193,-0.0023657614,-0.537602,0.0025173174,-0.13914211,-0.0027712807,0.0006151139,-0.53709793,-0.54262906,-0.5365411,-0.5372022,0.001165187,-0.53721845,-0.12741259,-0.54256636,-0.13600841,-0.002615884,-0.0019562172,-0.0029101358,-0.0028242683,-0.13874109,-0.5427419,-0.53584987,-0.5425044,-0.5372978,-0.5380192,-0.543148,-0.00017862523,-0.5382951,-0.5417972,-0.5418599,-9.250012e-06,-0.5412991,-0.5379701,-0.54151815,-0.53754324,-0.537358,-0.5421608,-0.0020756172,-0.54248613,0.0024430284,0.0022235166,-0.53925395,-0.00020001258,-0.09369239,-0.5380156,-0.53887975,-0.54173154,-0.0028062263,-0.53951967,0.0024831886,-0.0021727886,-0.53786606,-0.53996074,0.0010883417,0.0014308596,-0.14291309,0.0016302874,0.0022275199,0.0028965885,0.0028731031,0.0028495456,-0.5418837,-0.14213726,0.00069590524,-0.09775352,-0.5426538,-0.5372743,-0.54320985,-0.53730696,-0.13568439,-0.5418609,-0.53693026,0.0026305031,-0.5423491,-0.5404166,-0.5393102,-0.0026070026,0.001958152,0.0019314946,-0.5408318,0.0024404454,-0.0016169144,-0.5408719,-0.53683376,0.001575312,-0.53692704
192.168.1.1,-0.49250737,-0.0020753476,-0.002882943,-0.13931625,-0.48578596,-0.48626342,-0.4911392,-0.48655885,-0.0028981105,0.0010103966,-0.48907936,-0.4917182,-0.002396506,0.0010085527,-0.48670644,0.0027160968,-0.0021971506,0.0029479484,0.0017750439,-0.4787137,-0.49056956,-0.48849583,-0.000566734,0.0022880607,-0.002883114,-0.14092645,-0.0029088152,-0.0024678276,-0.49053127,-0.4912706,0.0020101436,-0.49166766,0.0028680405,-0.0024500515,-0.48551565,0.001789977,-0.48760828,-0.48662952,-0.48717007,-0.49245107,-0.0022405265,-0.4957582,-0.0023657614,-0.48788098,0.0025173174,-0.13914211,-0.0027712807,0.0006151139,-0.48615175,-0.49075502,-0.4871027,-0.48529312,0.001165187,-0.48486546,-0.12741259,-0.49127105,-0.13600841,-0.002615884,-0.0019562172,-0.0029101358,-0.0028242683,-0.13874109,-0.49135414,-0.48771924,-0.49166033,-0.48703867,-0.48831254,-0.4914636,-0.00017862523,-0.48491132,-0.49157318,-0.49061128,-9.250012e-06,-0.4914892,-0.48644102,-0.49099776,-0.48562214,-0.48553276,-0.49070087,-0.0020756172,-0.4913468,0.0024430284,0.0022235166,-0.48767734,-0.00020001258,-0.09369239,-0.48515302,-0.4865213,-0.49227515,-0.0028062263,-0.48629183,0.0024831886,-0.0021727886,-0.48757,-0.48849538,0.0010883417,0.0014308596,-0.14291309,0.0016302874,0.0022275199,0.0028965885,0.0028731031,0.0028495456,-0.49142617,-0.14213726,0.00069590524,-0.09775352,-0.49071643,-0.48626348,-0.49060452,-0.4856844,-0.13568439,-0.49234363,-0.48563546,0.0026305031,-0.4921393,-0.48914304,-0.48815763,-0.0026070026,0.001958152,0.0019314946,-0.49290705,0.0024404454,-0.0016169144,-0.4902803,-0.48629928,0.001575312,-0.48613578
192.168.1.37,-0.7682282,-0.0020753476,-0.002882943,-0.13931625,-0.7589907,-0.75927454,-0.76610386,-0.7609535,-0.0028981105,0.0010103966,-0.7619675,-0.76615524,-0.002396506,0.0010085527,-0.7596329,0.0027160968,-0.0021971506,0.0029479484,0.0017750439,-0.7386572,-0.76353025,-0.7627099,-0.000566734,0.0022880607,-0.002883114,-0.14092645,-0.0029088152,-0.0024678276,-0.76536566,-0.7645398,0.0020101436,-0.76703143,0.0028680405,-0.0024500515,-0.7593441,0.001789977,-0.76228094,-0.76143515,-0.7558455,-0.7682924,-0.0022405265,-0.776273,-0.0023657614,-0.7630344,0.0025173174,-0.13914211,-0.0027712807,0.0006151139,-0.7601395,-0.76390916,-0.7624877,-0.75858474,0.001165187,-0.7575354,-0.12741259,-0.7650177,-0.13600841,-0.002615884,-0.0019562172,-0.0029101358,-0.0028242683,-0.13874109,-0.765047,-0.76414305,-0.76577395,-0.76172936,-0.7635331,-0.76512843,-0.00017862523,-0.75672865,-0.7664031,-0.7643666,-9.250012e-06,-0.7664992,-0.75996786,-0.7652519,-0.75889677,-0.75875497,-0.7644094,-0.0020756172,-0.76524913,0.0024430284,0.0022235166,-0.76121235,-0.00020001258,-0.09369239,-0.7575987,-0.75952196,-0.76757514,-0.0028062263,-0.7588927,0.0024831886,-0.0021727886,-0.76196617,-0.76213706,0.0010883417,0.0014308596,-0.14291309,0.0016302874,0.0022275199,0.0028965885,0.0028731031,0.0028495456,-0.76584065,-0.14213726,0.00069590524,-0.09775352,-0.7639196,-0.76020116,-0.7632802,-0.7592139,-0.13568439,-0.7675112,-0.75929934,0.0026305031,-0.76687974,-0.7627998,-0.7620176,-0.0026070026,0.001958152,0.0019314946,-0.7692781,0.0024404454,-0.0016169144,-0.76455265,-0.7608149,0.001575312,-0.7601298
192.168.1.9,0.44419575,-0.0020753476,-0.002882943,-0.13931625,0.4499579,0.44939187,0.44532132,0.44966322,-0.0028981105,0.0010103966,0.44653517,0.44446436,-0.002396506,0.0010085527,0.44891635,0.0027160968,-0.0021971506,0.0029479484,0.0017750439,0.45207044,0.44506484,0.4476017,-0.000566734,0.0022880607,-0.002883114,-0.14092645,-0.0029088152,-0.0024678276,0.44579133,0.44449317,0.0020101436,0.44494432,0.0028680405,-0.0024500515,0.45043534,0.001789977,0.44866377,0.44991228,0.44687676,0.44432676,-0.0022405265,0.4430322,-0.0023657614,0.44856197,0.0025173174,-0.13914211,-0.0027712807,0.0006151139,0.44986024,0.44495183,0.4494439,0.45047158,0.001165187,0.45065734,-0.12741259,0.4446559,-0.13600841,-0.002615884,-0.0019562172,-0.0029101358,-0.0028242683,-0.13874109,0.44455364,0.4494056,0.44440198,0.44923133,0.44821572,0.44444108,-0.00017862523,0.45030665,0.44477257,0.44532266,-9.250012e-06,0.44494182,0.44940785,0.4451159,0.45013422,0.45020294,0.445219,-0.0020756172,0.44463253,0.0024430284,0.0022235166,0.44817066,-0.00020001258,-0.09369239,0.45029768,0.44913384,0.4442926,-0.0028062263,0.4492181,0.0024831886,-0.0021727886,0.44861874,0.44738933,0.0010883417,0.0014308596,-0.14291309,0.0016302874,0.0022275199,0.0028965885,0.0028731031,0.0028495456,0.44474322,-0.14213726,0.00069590524,-0.09775352,0.44501087,0.44973242,0.44492555,0.45016044,-0.13568439,0.44410178,0.4502541,0.0026305031,0.4441674,0.44674605,0.44780904,-0.0026070026,0.001958152,0.0019314946,0.44410557,0.0024404454,-0.0016169144,0.44584024,0.4499333,0.001575312,0.44987816
192.168.1.17,-0.2173157,-0.0020753476,-0.002882943,-0.13931625,-0.21132025,-0.21199699,-0.21548544,-0.21203277,-0.0028981105,0.0010103966,-0.21478258,-0.21700378,-0.002396506,0.0010085527,-0.21225925,0.0027160968,-0.0021971506,0.0029479484,0.0017750439,-0.20703755,-0.21632813,-0.21389283,-0.000566734,0.0022880607,-0.002883114,-0.14092645,-0.0029088152,-0.0024678276,-0.21594019,-0.2163707,0.0020101436,-0.21709557,0.0028680405,-0.0024500515,-0.21111906,0.001789977,-0.21292837,-0.21237385,-0.21387282,-0.2176317,-0.0022405265,-0.21966273,-0.0023657614,-0.2130416,0.0025173174,-0.13914211,-0.0027712807,0.0006151139,-0.21168838,-0.21652052,-0.2122203,-0.21086884,0.001165187,-0.21081334,-0.12741259,-0.2168096,-0.13600841,-0.002615884,-0.0019562172,-0.0029101358,-0.0028242683,-0.13874109,-0.21688068,-0.21269682,-0.2171319,-0.21231034,-0.21341138,-0.21678294,-0.00017862523,-0.21102363,-0.21670897,-0.21617623,-9.250012e-06,-0.21674828,-0.21204822,-0.21656609,-0.21120611,-0.21125682,-0.21615052,-0.0020756172,-0.21683018,0.0024430284,0.0022235166,-0.21323784,-0.00020001258,-0.09369239,-0.21094878,-0.21207467,-0.21748257,-0.0028062263,-0.21161377,0.0024831886,-0.0021727886,-0.2131591,-0.21401927,0.0010883417,0.0014308596,-0.14291309,0.0016302874,0.0022275199,0.0028965885,0.0028731031,0.0028495456,-0.21685673,-0.14213726,0.00069590524,-0.09775352,-0.21637245,-0.2118058,-0.21633868,-0.21121265,-0.13568439,-0.217648,-0.21126983,0.0026305031,-0.21738987,-0.21480352,-0.21367778,-0.0026070026,0.001958152,0.0019314946,-0.21810287,0.0024404454,-0.0016169144,-0.21576943,-0.2115527,0.001575312,-0.21178727
192.168.1.11,-0.38017902,-0.0020753476,-0.002882943,-0.13931625,-0.37421116,-0.37459472,-0.3797588,-0.37431377,-0.0028981105,0.0010103966,-0.37751725,-0.3796694,-0.002396506,0.0010085527,-0.3752856,0.0027160968,-0.0021971506,0.0029479484,0.0017750439,-0.37219432,-0.37890583,-0.37646183,-0.000566734,0.0022880607,-0.002883114,-0.14092645,-0.0029088152,-0.0024678276,-0.37811086,-0.38012725,0.0020101436,-0.37887576,0.0028680405,-0.0024500515,-0.37349513,0.001789977,-0.3753778,-0.3737889,-0.37709248,-0.3796384,-0.0022405265,-0.38140577,-0.0023657614,-0.37553418,0.0025173174,-0.13914211,-0.0027712807,0.0006151139,-0.3741053,-0.3789675,-0.37465432,-0.37362394,0.001165187,-0.3731781,-0.12741259,-0.37936816,-0.13600841,-0.002615884,-0.0019562172,-0.0029101358,-0.0028242683,-0.13874109,-0.37949693,-0.3747362,-0.3796064,-0.37485486,-0.37597093,-0.37984404,-0.00017862523,-0.37355813,-0.37944192,-0.37867293,-9.250012e-06,-0.37910935,-0.3745963,-0.37875473,-0.3739534,-0.37374592,-0.37891418,-0.0020756172,-0.3794119,0.0024430284,0.0022235166,-0.37588212,-0.00020001258,-0.09369239,-0.37375915,-0.3750536,-0.37976655,-0.0028062263,-0.37531847,0.0024831886,-0.0021727886,-0.37521482,-0.37667358,0.0010883417,0.0014308596,-0.14291309,0.0016302874,0.0022275199,0.0028965885,0.0028731031,0.0028495456,-0.37923482,-0.14213726,0.00069590524,-0.09775352,-0.37901556,-0.3742403,-0.37913993,-0.37392473,-0.13568439,-0.37983027,-0.37368128,0.0026305031,-0.3799398,-0.37716484,-0.37620634,-0.0026070026,0.001958152,0.0019314946,-0.3797456,0.0024404454,-0.0016169144,-0.3781111,-0.37423167,0.001575312,-0.37396005
192.168.1.15,-1.3055679,-0.0020753476,-0.002882943,-0.13931625,-1.3023937,-1.3030897,-1.3054682,-1.3014604,-0.0028981105,0.0010103966,-1.3061029,-1.306524,-0.002396506,0.0010085527,-1.3036973,0.0027160968,-0.0021971506,0.0029479484,0.0017750439,-1.3143344,-1.3074636,-1.3036057,-0.000566734,0.0022880607,-0.002883114,-0.14092645,-0.0029088152,-0.0024678276,-1.3047119,-1.3078675,0.0020101436,-1.3051882,0.0028680405,-0.0024500515,-1.3011496,0.001789977,-1.3020608,-1.3010881,-1.310229,-1.3053029,-0.0022405265,-1.3023381,-0.0023657614,-1.3016468,0.0025173174,-0.13914211,-0.0027712807,0.0006151139,-1.3015658,-1.3073618,-1.300555,-1.3017453,0.001165187,-1.3021506,-0.12741259,-1.307049,-0.13600841,-0.002615884,-0.0019562172,-0.0029101358,-0.0028242683,-0.13874109,-1.3072141,-1.2999319,-1.3069049,-1.3014671,-1.3020736,-1.3074173,-0.00017862523,-1.3034362,-1.305853,-1.306374,-9.250012e-06,-1.3054982,-1.3025342,-1.3060136,-1.3020937,-1.3020524,-1.3065616,-0.0020756172,-1.3069012,0.0024430284,0.0022235166,-1.3037626,-0.00020001258,-0.09369239,-1.3028114,-1.3034055,-1.3059051,-0.0028062263,-1.3038262,0.0024831886,-0.0021727886,-1.3024071,-1.3044258,0.0010883417,0.0014308596,-0.14291309,0.0016302874,0.0022275199,0.0028965885,0.0028731031,0.0028495456,-1.306228,-0.14213726,0.00069590524,-0.09775352,-1.307275,-1.3017522,-1.307924,-1.3017833,-0.13568439,-1.3060477,-1.3015047,0.0026305031,-1.3065182,-1.3050219,-1.3037667,-0.0026070026,0.001958152,0.0019314946,-1.3050258,0.0024404454,-0.0016169144,-1.3052855,-1.3010231,0.001575312,-1.3015115
192.168.1.24,-0.11523875,-0.0020753476,-0.002882943,-0.13931625,-0.109830245,-0.109999016,-0.1162248,-0.10912272,-0.0028981105,0.0010103966,-0.11306795,-0.114838086,-0.002396506,0.0010085527,-0.11109608,0.0027160968,-0.0021971506,0.0029479484,0.0017750439,-0.112626284,-0.11430289,-0.11158988,-0.000566734,0.0022880607,-0.002883114,-0.14092645,-0.0029088152,-0.0024678276,-0.112755634,-0.11650988,0.0020101436,-0.113020435,0.0028680405,-0.0024500515,-0.10853315,0.001789977,-0.1103021,-0.107668,-0.11395623,-0.11389044,-0.0022405265,-0.114334986,-0.0023657614,-0.11039922,0.0025173174,-0.13914211,-0.0027712807,0.0006151139,-0.109145224,-0.11420666,-0.10941195,-0.109108664,0.001165187,-0.10844479,-0.12741259,-0.11458336,-0.13600841,-0.002615884,-0.0019562172,-0.0029101358,-0.0028242683,-0.13874109,-0.1147752,-0.10884146,-0.114671566,-0.10986543,-0.1108585,-0.115523875,-0.00017862523,-0.10915071,-0.11458289,-0.11382952,-9.250012e-06,-0.11387033,-0.10984711,-0.113532595,-0.10943507,-0.10900586,-0.114319,-0.0020756172,-0.114616334,0.0024430284,0.0022235166,-0.111219175,-0.00020001258,-0.09369239,-0.10946878,-0.11080045,-0.11438597,-0.0028062263,-0.11180196,0.0024831886,-0.0021727886,-0.10983431,-0.11199893,0.0010883417,0.0014308596,-0.14291309,0.0016302874,0.0022275199,0.0028965885,0.0028731031,0.0028495456,-0.114151984,-0.14213726,0.00069590524,-0.09775352,-0.11442055,-0.109304346,-0.11479742,-0.10932468,-0.13568439,-0.114415236,-0.108785056,0.0026305031,-0.1149363,-0.11222275,-0.11137262,-0.0026070026,0.001958152,0.0019314946,-0.11354109,0.0024404454,-0.0016169144,-0.11302327,-0.109388255,0.001575312,-0.10878044
192.168.1.38,1.7583013,-0.0020753476,-0.002882943,-0.13931625,1.763407,1.7626307,1.7599413,1.7631776,-0.0028981105,0.0010103966,1.7598152,1.7580919,-0.002396506,0.0010085527,1.7623373,0.0027160968,-0.0021971506,0.0029479484,0.0017750439,1.7631683,1.7582805,1.7611282,-0.000566734,0.0022880607,-0.002883114,-0.14092645,-0.0029088152,-0.0024678276,1.7592788,1.7583553,0.0020101436,1.7585144,0.0028680405,-0.0024500515,1.7637697,0.001789977,1.7622548,1.7633404,1.7593257,1.7581124,-0.0022405265,1.758261,-0.0023657614,1.7622863,0.0025173174,-0.13914211,-0.0027712807,0.0006151139,1.7632544,1.7581551,1.7632213,1.7638657,0.001165187,1.7636976,-0.12741259,1.7580628,-0.13600841,-0.002615884,-0.0019562172,-0.0029101358,-0.0028242683,-0.13874109,1.7579721,1.7635331,1.7578582,1.7628554,1.7620703,1.7580678,-0.00017862523,1.7632217,1.7585576,1.7587081,-9.250012e-06,1.7586203,1.7627574,1.758473,1.7635134,1.7634497,1.7587197,-0.0020756172,1.758082,0.0024430284,0.0022235166,1.7615638,-0.00020001258,-0.09369239,1.7635002,1.7625535,1.7580479,-0.0028062263,1.7628752,0.0024831886,-0.0021727886,1.7619821,1.7608072,0.0010883417,0.0014308596,-0.14291309,0.0016302874,0.0022275199,0.0028965885,0.0028731031,0.0028495456,1.7582238,-0.14213726,0.00069590524,-0.09775352,1.7583205,1.7631243,1.7581708,1.7635806,-0.13568439,1.7576776,1.7635605,0.0026305031,1.7578348,1.7600312,1.7612259,-0.0026070026,0.001958152,0.0019314946,1.7579165,0.0024404454,-0.0016169144,1.7592738,1.763615,0.001575312,1.7631555
192.168.1.35,0.5462722,-0.0020753476,-0.002882943,-0.13931625,0.5514491,0.55139,0.5445797,0.5525737,-0.0028981105,0.0010103966,0.54825014,0.54662955,-0.002396506,0.0010085527,0.55008096,0.0027160968,-0.0021971506,0.0029479484,0.0017750439,0.54648083,0.5470905,0.5499059,-0.000566734,0.0022880607,-0.002883114,-0.14092645,-0.0029088152,-0.0024678276,0.54897416,0.5443594,0.0020101436,0.54901975,0.0028680405,-0.0024500515,0.553022,0.001789977,0.55129087,0.55462164,0.54679364,0.5480716,-0.0022405265,0.5483582,-0.0023657614,0.55120605,0.0025173174,-0.13914211,-0.0027712807,0.0006151139,0.55240357,0.5472649,0.55225265,0.5522326,0.001165187,0.55302876,-0.12741259,0.5468817,-0.13600841,-0.002615884,-0.0019562172,-0.0029101358,-0.0028242683,-0.13874109,0.5466593,0.5532607,0.5468618,0.5516762,0.55076927,0.54570144,-0.00017862523,0.5521797,0.54690015,0.54767007,-9.250012e-06,0.54781926,0.5516091,0.5481499,0.5519075,0.5524538,0.54705006,-0.0020756172,0.546847,0.0024430284,0.0022235166,0.5501858,-0.00020001258,-0.09369239,0.5517786,0.5504077,0.54738945,-0.0028062263,0.54901487,0.0024831886,-0.0021727886,0.55194354,0.54940856,0.0010883417,0.0014308596,-0.14291309,0.0016302874,0.0022275199,0.0028965885,0.0028731031,0.0028495456,0.5474478,-0.14213726,0.00069590524,-0.09775352,0.5469624,0.55223316,0.5464655,0.55204874,-0.13568439,0.5473363,0.55273813,0.0026305031,0.54662097,0.5493267,0.5501136,-0.0026070026,0.001958152,0.0019314946,0.5486711,0.0024404454,-0.0016169144,0.5485862,0.55209637,0.001575312,0.5528838
192.168.1.30,-0.64418674,-0.0020753476,-0.002882943,-0.13931625,-0.6387352,-0.6397531,-0.6410685,-0.63984156,-0.0028981105,0.0010103966,-0.6424272,-0.6443512,-0.002396506,0.0010085527,-0.63957834,0.0027160968,-0.0021971506,0.0029479484,0.0017750439,-0.6351338,-0.6441165,-0.641395,-0.000566734,0.0022880607,-0.002883114,-0.14092645,-0.0029088152,-0.0024678276,-0.6437128,-0.64284885,0.0020101436,-0.645233,0.0028680405,-0.0024500515,-0.6389118,0.001789977,-0.6404524,-0.6411398,-0.64199173,-0.6454108,-0.0022405265,-0.6468376,-0.0023657614,-0.64040166,0.0025173174,-0.13914211,-0.0027712807,0.0006151139,-0.6394035,-0.64440143,-0.6396001,-0.63839626,0.001165187,-0.63889587,-0.12741259,-0.6444343,-0.13600841,-0.002615884,-0.0019562172,-0.0029101358,-0.0028242683,-0.13874109,-0.64445704,-0.6404055,-0.6447576,-0.6397239,-0.6407325,-0.64390075,-0.00017862523,-0.63913256,-0.6439067,-0.6438672,-9.250012e-06,-0.6443117,-0.6397375,-0.6444635,-0.6387457,-0.63908184,-0.64357185,-0.0020756172,-0.6443914,0.0024430284,0.0022235166,-0.6408178,-0.00020001258,-0.09369239,-0.6386178,-0.63943094,-0.6450829,-0.0028062263,-0.6382931,0.0024831886,-0.0021727886,-0.641181,-0.641563,0.0010883417,0.0014308596,-0.14291309,0.0016302874,0.0022275199,0.0028965885,0.0028731031,0.0028495456,-0.6445114,-0.14213726,0.00069590524,-0.09775352,-0.6440344,-0.63951623,-0.6439549,-0.638724,-0.13568439,-0.6453313,-0.6390633,0.0026305031,-0.6447984,-0.64265543,-0.641305,-0.0026070026,0.001958152,0.0019314946,-0.6461745,0.0024404454,-0.0016169144,-0.6434988,-0.6388819,0.001575312,-0.6397578
192.168.1.31,-1.4167,-0.0020753476,-0.002882943,6.6897607,-1.4138259,-1.4141959,-1.4160364,-1.4108689,-0.0028981105,0.0010103966,-1.4172052,-1.4187224,-0.002396506,0.0010085527,-1.415018,0.0027160968,-0.0021971506,0.0029479484,0.0017750439,-1.4174824,-1.4185199,-1.415578,-0.000566734,0.0022880607,-0.002883114,6.784963,-0.0029088152,-0.0024678276,-1.4168859,-1.4199033,0.0020101436,-1.413227,0.0028680405,-0.0024500515,-1.4127158,0.001789977,-1.4141831,-1.4034562,-1.4185476,-1.4143293,-0.0022405265,-1.4019976,-0.0023657614,-1.4142611,0.0025173174,6.668791,-0.0027712807,0.0006151139,-1.4132744,-1.4184761,-1.4127052,-1.4131576,0.001165187,-1.4128551,6.107709,-1.4186705,6.792102,-0.002615884,-0.0019562172,-0.0029101358,-0.0028242683,6.927282,-1.4188331,-1.4040698,-1.418743,-1.4137741,-1.4123467,-1.4192998,-0.00017862523,-1.4136219,-1.4176605,-1.4179615,-9.250012e-06,-1.4160751,-1.4139868,-1.4177701,-1.4134886,-1.4132426,-1.4182858,-0.0020756172,-1.418652,0.0024430284,0.0022235166,-1.4152844,-0.00020001258,4.6016583,-1.413637,-1.4147484,-1.4155384,-0.0028062263,-1.4153391,0.0024831886,-0.0021727886,-1.4134501,-1.4160329,0.0010883417,0.0014308596,6.933402,0.0016302874,0.0022275199,0.0028965885,0.0028731031,0.0028495456,-1.4181925,6.857823,0.00069590524,4.8845735,-1.4185518,-1.4134345,-1.4189154,-1.4133444,6.711427,-1.4184743,-1.4129727,0.0026305031,-1.4182175,-1.416451,-1.4154531,-0.0026070026,0.001958152,0.0019314946,-1.412264,0.0024404454,-0.0016169144,-1.4171546,-1.4128932,0.001575312,-1.4130691
192.168.1.49,0.2726821,-0.0020753476,-0.002882943,-0.13931625,0.27732825,0.27662802,0.27371535,0.27744016,-0.0028981105,0.0010103966,0.2737397,0.27235216,-0.002396506,0.0010085527,0.27619547,0.0027160968,-0.0021971506,0.0029479484,0.0017750439,0.27392942,0.27227533,0.27537337,-0.000566734,0.0022880607,-0.002883114,-0.14092645,-0.0029088152,-0.0024678276,0.27376717,0.27205533,0.0020101436,0.2730495,0.0028680405,-0.0024500515,0.2779998,0.001789977,0.2766171,0.27764192,0.272283,0.27269372,-0.0022405265,0.2733394,-0.0023657614,0.27674195,0.0025173174,-0.13914211,-0.0027712807,0.0006151139,0.27750286,0.2722226,0.27771083,0.2778617,0.001165187,0.27769852,-0.12741259,0.2722145,-0.13600841,-0.002615884,-0.0019562172,-0.0029101358,-0.0028242683,-0.13874109,0.27209827,0.27798828,0.2721101,0.27721187,0.2764172,0.2720535,-0.00017862523,0.27699322,0.2728438,0.27287233,-9.250012e-06,0.27301633,0.27686507,0.27283275,0.2775154,0.27751297,0.27279657,-0.0020756172,0.27226704,0.0024430284,0.0022235166,0.27564925,-0.00020001258,-0.09369239,0.27731732,0.27643397,0.2724703,-0.0028062263,0.2764661,0.0024831886,-0.0021727886,0.27636448,0.27491993,0.0010883417,0.0014308596,-0.14291309,0.0016302874,0.0022275199,0.0028965885,0.0028731031,0.0028495456,0.2725701,-0.14213726,0.00069590524,-0.09775352,0.27234137,0.2773535,0.27204838,0.2776505,-0.13568439,0.27222866,0.2777507,0.0026305031,0.27216607,0.27422938,0.2754136,-0.0026070026,0.001958152,0.0019314946,0.2726294,0.0024404454,-0.0016169144,0.27359512,0.2778522,0.001575312,0.27747864
192.168.1.14,0.17925608,-0.0020753476,-0.002882943,-0.13931625,0.1855774,0.1847956,0.18179075,0.18447083,-0.0028981105,0.0010103966,0.18208528,0.17963274,-0.002396506,0.0010085527,0.1847265,0.0027160968,-0.0021971506,0.0029479484,0.0017750439,0.19249935,0.18046163,0.18273056,-0.000566734,0.0022880607,-0.002883114,-0.14092645,-0.0029088152,-0.0024678276,0.18043499,0.18087526,0.0020101436,0.179089,0.0028680405,-0.0024500515,0.18547335,0.001789977,0.18358816,0.18379058,0.18374765,0.17857917,-0.0022405265,0.17596112,-0.0023657614,0.18342839,0.0025173174,-0.13914211,-0.0027712807,0.0006151139,0.18489991,0.18019024,0.18420316,0.18595658,0.001165187,0.18592374,-0.12741259,0.17987207,-0.13600841,-0.002615884,-0.0019562172,-0.0029101358,-0.0028242683,-0.13874109,0.17983137,0.18351099,0.17946649,0.184241,0.183102,0.18012093,-0.00017862523,0.18589967,0.17991263,0.1804791,-9.250012e-06,0.17970185,0.18465908,0.17989327,0.18561563,0.18546346,0.1806242,-0.0020756172,0.1798374,0.0024430284,0.0022235166,0.18350832,-0.00020001258,-0.09369239,0.1860071,0.18488011,0.17890923,-0.0028062263,0.18569024,0.0024831886,-0.0021727886,0.183238,0.18271413,0.0010883417,0.0014308596,-0.14291309,0.0016302874,0.0022275199,0.0028965885,0.0028731031,0.0028495456,0.17965998,-0.14213726,0.00069590524,-0.09775352,0.18041496,0.18479645,0.18058337,0.18555939,-0.13568439,0.17868571,0.18535808,0.0026305031,0.17916352,0.1818045,0.18297505,-0.0026070026,0.001958152,0.0019314946,0.17790623,0.0024404454,-0.0016169144,0.18075243,0.18508893,0.001575312,0.18469816
