src_ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
192.168.1.40,0.08562135,0.0018032498,0.004593334,-0.0056607323,0.083574854,-0.0060405945,0.005172273,0.006403329,0.0005588412,0.0055787177,-0.0044144937,0.0052977675,0.0049194917,0.003726477,-0.0020675987,0.004829739,-0.005581386,-0.0051049283,-0.0057992404,0.08836364,0.004477994,0.086550094,0.00440789,0.002626951,0.072268784,0.07899188,0.0049094977,-0.005411461,0.083340004,0.004266548,0.07450919,0.08618478,-0.004814692,0.08379029,0.0060222447,0.075271994,0.070660345,0.07692431,0.0037710026,-0.0028653562,0.076895975,0.00608859,0.07542491,-0.005083177,0.0850544,-0.0058250213,0.0050213216,-0.005472706,0.0054064235,0.07261158,0.06597934,0.07488103,-0.0043377713,0.0857614,0.08243128,0.083508804,-0.0036784247,0.072458714,0.07395688,0.085080184,0.07492678,-0.25566268,0.07634464,-0.25443518,0.005137279,-0.0041499934,-0.0055257613,0.0051598977,0.08539063,-0.005521031,0.004344417,0.083193846,0.06754579,-0.0059357104,0.08444894,0.005573318,0.0022355572,-0.0044118427,0.004800592,0.07295657,0.00013623526,0.00422794,0.08018564,-0.25353116,-0.3583574,0.07274513,0.07352182,-0.0037948068,0.00032862913,0.08474715,0.08648787,-0.002292181,0.085767105,-0.0058902907,0.0050164694,-0.004980576,-0.005345207,0.07473315,0.088809736,0.085640065,0.07725465,-0.0021558166,0.081847146,0.0055672424,-0.005137111,0.07676872,0.0005871586,0.08424101,0.086801484,-0.005446136,0.00543208,-0.004572428,-0.24471438,-0.0051123938,-0.44891462,-0.00415621,-0.005415951,0.002889971,-0.0054652616,0.08659509,0.0013091753,0.00019859924,-0.0045886748,0.082027726,0.07477691,0.0056294454,0.07448432,0.0046883957
192.168.1.20,-0.5981909,0.0018032498,0.004593334,-0.0056607323,-0.57768166,-0.0060405945,0.005172273,0.006403329,0.0005588412,0.0055787177,-0.0044144937,0.0052977675,0.0049194917,0.003726477,-0.0020675987,0.004829739,-0.005581386,-0.0051049283,-0.0057992404,-0.5865846,0.004477994,-0.58748806,0.00440789,0.002626951,-0.5845596,-0.58097607,0.0049094977,-0.005411461,-0.5823873,0.004266548,-0.5917323,-0.61960584,-0.004814692,-0.5895718,0.0060222447,-0.5977673,-0.570757,-0.61471844,0.0037710026,-0.0028653562,-0.5918599,0.00608859,-0.5807716,-0.005083177,-0.5809539,-0.0058250213,0.0050213216,-0.005472706,0.0054064235,-0.57063407,-0.49200416,-0.5875729,-0.0043377713,-0.5863828,-0.568261,-0.5797742,-0.0036784247,-0.5822124,-0.5857678,-0.5947654,-0.60747075,-0.25566268,-0.60429525,-0.25443518,0.005137279,-0.0041499934,-0.0055257613,0.0051598977,-0.576059,-0.005521031,0.004344417,-0.59300387,-0.7706708,-0.0059357104,-0.60466933,0.005573318,0.0022355572,-0.0044118427,0.004800592,-0.5829698,0.00013623526,0.00422794,-0.6151119,-0.25353116,0.9879362,-0.58889335,-0.58309203,-0.0037948068,0.00032862913,-0.5890883,-0.58647007,-0.002292181,-0.5804282,-0.0058902907,0.0050164694,-0.004980576,-0.005345207,-0.5955055,-0.5904934,-0.5923343,-0.5888669,-0.0021558166,-0.57378846,0.0055672424,-0.005137111,-0.5942927,0.0005871586,-0.59086126,-0.57817155,-0.005446136,0.00543208,-0.004572428,-0.24471438,-0.0051123938,1.1012077,-0.00415621,-0.005415951,0.002889971,-0.0054652616,-0.57876253,0.0013091753,0.00019859924,-0.0045886748,-0.5645849,-0.58835053,0.0056294454,-0.59453094,0.0046883957
192.168.1.1,-0.2729654,0.0018032498,0.004593334,-0.0056607323,-0.29464903,-0.0060405945,0.005172273,0.006403329,0.0005588412,0.0055787177,-0.0044144937,0.0052977675,0.0049194917,0.003726477,-0.0020675987,0.004829739,-0.005581386,-0.0051049283,-0.0057992404,-0.28111148,0.004477994,-0.28245103,0.00440789,0.002626951,-0.30377015,-0.30133757,0.0049094977,-0.005411461,-0.29190868,0.004266548,-0.29757252,-0.2475021,-0.004814692,-0.28095075,0.0060222447,-0.2901963,-0.31738067,-0.27534583,0.0037710026,-0.0028653562,-0.29669988,0.00608859,-0.30361396,-0.005083177,-0.28738108,-0.0058250213,0.0050213216,-0.005472706,0.0054064235,-0.31782064,-0.38950962,-0.30136725,-0.0043377713,-0.28186905,-0.30614257,-0.2881837,-0.0036784247,-0.29757366,-0.30304602,-0.27267006,-0.28166473,-0.25566268,-0.2839954,-0.25443518,0.005137279,-0.0041499934,-0.0055257613,0.0051598977,-0.2929762,-0.005521031,0.004344417,-0.28148735,-0.056696095,-0.0059357104,-0.26490328,0.005573318,0.0022355572,-0.0044118427,0.004800592,-0.3071011,0.00013623526,0.00422794,-0.2586976,-0.25353116,-0.3583574,-0.30328664,-0.30708972,-0.0037948068,0.00032862913,-0.27858022,-0.2797783,-0.002292181,-0.28690952,-0.0058902907,0.0050164694,-0.004980576,-0.005345207,-0.295547,-0.27474597,-0.27813885,-0.29516402,-0.0021558166,-0.30073065,0.0055672424,-0.005137111,-0.29316565,0.0005871586,-0.27866048,-0.29239002,-0.005446136,0.00543208,-0.004572428,-0.24471438,-0.0051123938,-0.44891462,-0.00415621,-0.005415951,0.002889971,-0.0054652616,-0.29106763,0.0013091753,0.00019859924,-0.0045886748,-0.302178,-0.29950958,0.0056294454,-0.29186535,0.0046883957
192.168.1.37,-0.79708207,0.0018032498,0.004593334,-0.0056607323,-0.8179806,-0.0060405945,0.005172273,0.006403329,0.0005588412,0.0055787177,-0.0044144937,0.0052977675,0.0049194917,0.003726477,-0.0020675987,0.004829739,-0.005581386,-0.0051049283,-0.0057992404,-0.8072607,0.004477994,-0.8074786,0.00440789,0.002626951,-0.82282615,-0.82547307,0.0049094977,-0.005411461,-0.8151756,0.004266548,-0.82033956,-0.77081686,-0.004814692,-0.8029583,0.0060222447,-0.8126762,-0.8340144,-0.8002441,0.0037710026,-0.0028653562,-0.8213059,0.00608859,-0.82435685,-0.005083177,-0.8103559,-0.0058250213,0.0050213216,-0.005472706,0.0054064235,-0.8376346,-0.8995661,-0.8244814,-0.0043377713,-0.8049249,-0.8299822,-0.80824757,-0.0036784247,-0.8101708,-0.8241716,-0.7973203,-0.8029551,-0.25566268,-0.80741334,-0.25443518,0.005137279,-0.0041499934,-0.0055257613,0.0051598977,-0.81721485,-0.005521031,0.004344417,-0.80693144,-0.57570976,-0.0059357104,-0.78706104,0.005573318,0.0022355572,-0.0044118427,0.004800592,-0.8285881,0.00013623526,0.00422794,-0.7792186,-0.25353116,-0.3583574,-0.8257765,-0.82907027,-0.0037948068,0.00032862913,-0.7986285,-0.80278367,-0.002292181,-0.8101459,-0.0058902907,0.0050164694,-0.004980576,-0.005345207,-0.81866735,-0.799981,-0.8026317,-0.8176268,-0.0021558166,-0.8234098,0.0055672424,-0.005137111,-0.8176803,0.0005871586,-0.80129135,-0.81848216,-0.005446136,0.00543208,-0.004572428,-0.24471438,-0.0051123938,-0.44891462,-0.00415621,-0.005415951,0.002889971,-0.0054652616,-0.8165871,0.0013091753,0.00019859924,-0.0045886748,-0.8220856,-0.8218505,0.0056294454,-0.8143297,0.0046883957
192.168.1.9,0.60124815,0.0018032498,0.004593334,-0.0056607323,0.597249,-0.0060405945,0.005172273,0.006403329,0.0005588412,0.0055787177,-0.0044144937,0.0052977675,0.0049194917,0.003726477,-0.0020675987,0.004829739,-0.005581386,-0.0051049283,-0.0057992404,0.6030298,0.004477994,0.60102606,0.00440789,0.002626951,0.58558095,0.592456,0.0049094977,-0.005411461,0.59660757,0.004266548,0.5891546,0.60293597,-0.004814692,0.59849757,0.0060222447,0.58993673,0.5821108,0.59279275,0.0037710026,-0.0028653562,0.590805,0.00608859,0.5885925,-0.005083177,0.59928024,-0.0058250213,0.0050213216,-0.005472706,0.0054064235,0.58470654,0.5675424,0.58845615,-0.0043377713,0.60016453,0.59548044,0.59729743,-0.0036784247,0.5851512,0.58712673,0.6012947,0.58971465,-0.25566268,0.5912147,-0.25443518,0.005137279,-0.0041499934,-0.0055257613,0.0051598977,0.59950966,-0.005521031,0.004344417,0.59892166,0.5878513,-0.0059357104,0.6002228,0.005573318,0.0022355572,-0.0044118427,0.004800592,0.5864978,0.00013623526,0.00422794,0.59624505,-0.25353116,-0.3583574,0.5864508,0.5868056,-0.0037948068,0.00032862913,0.5981962,0.60104704,-0.002292181,0.6000142,-0.0058902907,0.0050164694,-0.004980576,-0.005345207,0.58928525,0.6037516,0.60055107,0.5912301,-0.0021558166,0.59491307,0.0055672424,-0.005137111,0.5914816,0.0005871586,0.59935516,0.6007281,-0.005446136,0.00543208,-0.004572428,-0.24471438,-0.0051123938,-0.44891462,-0.00415621,-0.005415951,0.002889971,-0.0054652616,0.60012805,0.0013091753,0.00019859924,-0.0045886748,0.5959438,0.5887763,0.0056294454,0.58909225,0.0046883957
192.168.1.17,-0.5462283,0.0018032498,0.004593334,-0.0056607323,-0.56700885,-0.0060405945,0.005172273,0.006403329,0.0005588412,0.0055787177,-0.0044144937,0.0052977675,0.0049194917,0.003726477,-0.0020675987,0.004829739,-0.005581386,-0.0051049283,-0.0057992404,-0.5540478,0.004477994,-0.5553507,0.00440789,0.002626951,-0.575833,-0.57362235,0.0049094977,-0.005411461,-0.5643562,0.004266548,-0.57011837,-0.5212918,-0.004814692,-0.55376434,0.0060222447,-0.5629805,-0.58870983,-0.5488207,0.0037710026,-0.0028653562,-0.5693334,0.00608859,-0.57567185,-0.005083177,-0.55990636,-0.0058250213,0.0050213216,-0.005472706,0.0054064235,-0.5892656,-0.65557027,-0.5737364,-0.0043377713,-0.55462277,-0.578088,-0.5605433,-0.0036784247,-0.56938666,-0.5752472,-0.5458241,-0.5547221,-0.25566268,-0.5570562,-0.25443518,0.005137279,-0.0041499934,-0.0055257613,0.0051598977,-0.56538874,-0.005521031,0.004344417,-0.55450195,-0.33249888,-0.0059357104,-0.5382219,0.005573318,0.0022355572,-0.0044118427,0.004800592,-0.57919854,0.00013623526,0.00422794,-0.53213197,-0.25353116,-0.3583574,-0.5756042,-0.5791928,-0.0037948068,0.00032862913,-0.5513069,-0.55255485,-0.002292181,-0.55946213,-0.0058902907,0.0050164694,-0.004980576,-0.005345207,-0.56828386,-0.5477789,-0.5511231,-0.56767917,-0.0021558166,-0.57279783,0.0055672424,-0.005137111,-0.56593937,0.0005871586,-0.5515718,-0.5649257,-0.005446136,0.00543208,-0.004572428,-0.24471438,-0.0051123938,-0.44891462,-0.00415621,-0.005415951,0.002889971,-0.0054652616,-0.5635491,0.0013091753,0.00019859924,-0.0045886748,-0.5739878,-0.57191646,0.0056294454,-0.5644781,0.0046883957
192.168.1.11,-0.17251882,0.0018032498,0.004593334,-0.0056607323,-0.17388757,-0.0060405945,0.005172273,0.006403329,0.0005588412,0.0055787177,-0.0044144937,0.0052977675,0.0049194917,0.003726477,-0.0020675987,0.004829739,-0.005581386,-0.0051049283,-0.0057992404,-0.16979754,0.004477994,-0.17167492,0.00440789,0.002626951,-0.18471193,-0.17847545,0.0049094977,-0.005411461,-0.17489652,0.004266548,-0.18248697,-0.1722376,-0.004814692,-0.17391214,0.0060222447,-0.18241568,-0.1861532,-0.18155228,0.0037710026,-0.0028653562,-0.18116702,0.00608859,-0.18170835,-0.005083177,-0.17232053,-0.0058250213,0.0050213216,-0.005472706,0.0054064235,-0.18387997,-0.18580323,-0.1827251,-0.0043377713,-0.17211989,-0.17445229,-0.17387897,-0.0036784247,-0.18451355,-0.18362346,-0.17194696,-0.18352906,-0.25566268,-0.18194737,-0.25443518,0.005137279,-0.0041499934,-0.0055257613,0.0051598977,-0.17174524,-0.005521031,0.004344417,-0.17400357,-0.19256637,-0.0059357104,-0.17362955,0.005573318,0.0022355572,-0.0044118427,0.004800592,-0.18388186,0.00013623526,0.00422794,-0.17790519,-0.25353116,-0.3583574,-0.18458633,-0.1836152,-0.0037948068,0.00032862913,-0.17410637,-0.17129119,-0.002292181,-0.17166409,-0.0058902907,0.0050164694,-0.004980576,-0.005345207,-0.18290544,-0.16936173,-0.17240435,-0.18038245,-0.0021558166,-0.1754285,0.0055672424,-0.005137111,-0.18081155,0.0005871586,-0.17330617,-0.17093779,-0.005446136,0.00543208,-0.004572428,-0.24471438,-0.0051123938,-0.44891462,-0.00415621,-0.005415951,0.002889971,-0.0054652616,-0.17146124,0.0013091753,0.00019859924,-0.0045886748,-0.17340091,-0.18247515,0.0056294454,-0.182736,0.0046883957
192.168.1.15,-1.0243993,0.0018032498,0.004593334,-0.0056607323,-1.0358318,-0.0060405945,0.005172273,0.006403329,0.0005588412,0.0055787177,-0.0044144937,0.0052977675,0.0049194917,0.003726477,-0.0020675987,0.004829739,-0.005581386,-0.0051049283,-0.0057992404,-1.0276166,0.004477994,-1.0290748,0.00440789,0.002626951,-1.0446464,-1.0415534,0.0049094977,-0.005411461,-1.0351328,0.004266548,-1.0411578,-1.0097389,-0.004814692,-1.0285232,0.0060222447,-1.0374326,-1.0518067,-1.0299349,0.0037710026,-0.0028653562,-1.040827,0.00608859,-1.043487,-0.005083177,-1.0310796,-0.0058250213,0.0050213216,-0.005472706,0.0054064235,-1.0513926,-1.0814352,-1.0434332,-0.0043377713,-1.028378,-1.0419061,-1.0317866,-0.0036784247,-1.0401765,-1.0444322,-1.0230552,-1.033625,3.3348012,-1.0343372,3.2804797,0.005137279,-0.0041499934,-0.0055257613,0.0051598977,-1.0339596,-0.005521031,0.004344417,-1.0291638,-0.7706708,-0.0059357104,-1.019829,0.005573318,0.0022355572,-0.0044118427,0.004800592,-1.0464427,0.00013623526,0.00422794,-1.0178436,3.3679514,0.8252376,-1.0450999,-1.0464858,-0.0037948068,0.00032862913,-1.0274659,-1.0267704,-0.002292181,-1.0306314,-0.0058902907,0.0050164694,-0.004980576,-0.005345207,-1.0407922,-1.023755,-1.0268261,-1.0390838,-0.0021558166,-1.0394218,0.0055672424,-0.005137111,-1.0385779,0.0005871586,-1.0270303,-1.033886,-0.005446136,0.00543208,-0.004572428,3.3607154,-0.0051123938,0.53413916,-0.00415621,-0.005415951,0.002889971,-0.0054652616,-1.0333105,0.0013091753,0.00019859924,-0.0045886748,-1.0379627,-1.0421058,0.0056294454,-1.0379387,0.0046883957
192.168.1.24,-0.9994849,0.0018032498,0.004593334,-0.0056607323,-1.0058178,-0.0060405945,0.005172273,0.006403329,0.0005588412,0.0055787177,-0.0044144937,0.0052977675,0.0049194917,0.003726477,-0.0020675987,0.004829739,-0.005581386,-0.0051049283,-0.0057992404,-0.999882,0.004477994,-1.0014427,0.00440789,0.002626951,-1.0151075,-1.011003,0.0049094977,-0.005411461,-1.0058318,0.004266548,-1.0127637,-0.9910637,-0.004814692,-1.0019717,0.0060222447,-1.0106928,-1.0190827,-1.006632,0.0037710026,-0.0028653562,-1.0119997,0.00608859,-1.0131958,-0.005083177,-1.0025448,-0.0058250213,0.0050213216,-0.005472706,0.0054064235,-1.0181532,-1.0308043,-1.0138856,-0.0043377713,-1.0010767,-1.0092305,-1.0033748,-0.0036784247,-1.0121077,-1.0146648,-0.99831825,-1.0091176,4.2321143,-1.0088902,4.2158303,0.005137279,-0.0041499934,-0.0055257613,0.0051598977,-1.0039556,-0.005521031,0.004344417,-1.0027462,-0.7706708,-0.0059357104,-0.9971965,0.005573318,0.0022355572,-0.0044118427,0.004800592,-1.0159515,0.00013623526,0.00422794,-0.99784636,4.1989226,1.1232704,-1.0156194,-1.0158299,-0.0037948068,0.00032862913,-1.0011338,-0.9998196,-0.002292181,-1.0020454,-0.0058902907,0.0050164694,-0.004980576,-0.005345207,-1.0128449,-0.9975396,-1.00055,-1.0105389,-0.0021558166,-1.0082544,0.0055672424,-0.005137111,-1.0107218,0.0005871586,-1.0009755,-1.0036602,-0.005446136,0.00543208,-0.004572428,4.1888146,-0.0051123938,0.78113747,-0.00415621,-0.005415951,0.002889971,-0.0054652616,-1.0034214,0.0013091753,0.00019859924,-0.0045886748,-1.0064616,-1.0130854,0.0056294454,-1.0109506,0.0046883957
192.168.1.38,1.540002,0.0018032498,0.004593334,-0.0056607323,1.5645038,-0.0060405945,0.005172273,0.006403329,0.0005588412,0.0055787177,-0.0044144937,0.0052977675,0.0049194917,0.003726477,-0.0020675987,0.004829739,-0.005581386,-0.0051049283,-0.0057992404,1.550458,0.004477994,1.5510446,0.00440789,0.002626951,1.5631324,1.5600718,0.0049094977,-0.005411461,1.5591055,0.004266548,1.5501258,1.5128665,-0.004814692,1.5523653,0.0060222447,1.5436536,1.5816692,1.5197605,0.0037710026,-0.0028653562,1.547534,0.00608859,1.5650424,-0.005083177,1.5609484,-0.0058250213,0.0050213216,-0.005472706,0.0054064235,1.5770669,1.6580366,1.554767,-0.0043377713,1.5544297,1.5744337,1.5663995,-0.0036784247,1.5736686,1.5593059,1.5435371,1.5340323,-0.25566268,1.5344938,-0.25443518,0.005137279,-0.0041499934,-0.0055257613,0.0051598977,1.5651671,-0.005521031,0.004344417,1.5445424,1.1782172,-0.0059357104,1.5336844,0.005573318,0.0022355572,-0.0044118427,0.004800592,1.5619035,0.00013623526,0.00422794,1.5237753,-0.25353116,-0.3583574,1.5542113,1.5609623,-0.0037948068,0.00032862913,1.5557224,1.5542871,-0.002292181,1.5613368,-0.0058902907,0.0050164694,-0.004980576,-0.005345207,1.5453755,1.5465738,1.5458162,1.5538194,-0.0021558166,1.5696995,0.0055672424,-0.005137111,1.5450646,0.0005871586,1.5503072,1.5597532,-0.005446136,0.00543208,-0.004572428,-0.24471438,-0.0051123938,-0.44891462,-0.00415621,-0.005415951,0.002889971,-0.0054652616,1.56037,0.0013091753,0.00019859924,-0.0045886748,1.583123,1.5547676,0.0056294454,1.5480478,0.0046883957
192.168.1.35,-0.38317025,0.0018032498,0.004593334,-0.0056607323,-0.37096798,-0.0060405945,0.005172273,0.006403329,0.0005588412,0.0055787177,-0.0044144937,0.0052977675,0.0049194917,0.003726477,-0.0020675987,0.004829739,-0.005581386,-0.0051049283,-0.0057992404,-0.3733332,0.004477994,-0.37552264,0.00440789,0.002626951,-0.38252375,-0.37418655,0.0049094977,-0.005411461,-0.37444672,0.004266548,-0.38326058,-0.399023,-0.004814692,-0.37999967,0.0060222447,-0.38800818,-0.37566563,-0.39659402,0.0037710026,-0.0028653562,-0.38180104,0.00608859,-0.37775117,-0.005083177,-0.37308615,-0.0058250213,0.0050213216,-0.005472706,0.0054064235,-0.37181085,-0.32485282,-0.38111943,-0.0043377713,-0.3764634,-0.36426464,-0.3749413,-0.0036784247,-0.3859128,-0.38138953,-0.38214555,-0.3954447,-0.25566268,-0.39138952,-0.25443518,0.005137279,-0.0041499934,-0.0055257613,0.0051598977,-0.36856747,-0.005521031,0.004344417,-0.38000262,-0.55343735,-0.0059357104,-0.39002267,0.005573318,0.0022355572,-0.0044118427,0.004800592,-0.3791534,0.00013623526,0.00422794,-0.40096492,-0.25353116,-0.3583574,-0.382889,-0.37874022,-0.0037948068,0.00032862913,-0.3817532,-0.37643442,-0.002292181,-0.3723509,-0.0058902907,0.0050164694,-0.004980576,-0.005345207,-0.38541585,-0.37672505,-0.37949684,-0.3813395,-0.0021558166,-0.36938238,0.0055672424,-0.005137111,-0.38351324,0.0005871586,-0.38052875,-0.36775535,-0.005446136,0.00543208,-0.004572428,-0.24471438,-0.0051123938,0.5973421,-0.00415621,-0.005415951,0.002889971,-0.0054652616,-0.3693892,0.0013091753,0.00019859924,-0.0045886748,-0.3648695,-0.38189209,0.0056294454,-0.3872789,0.0046883957
192.168.1.30,-0.1450431,0.0018032498,0.004593334,-0.0056607323,-0.13871923,-0.0060405945,0.005172273,0.006403329,0.0005588412,0.0055787177,-0.0044144937,0.0052977675,0.0049194917,0.003726477,-0.0020675987,0.004829739,-0.005581386,-0.0051049283,-0.0057992404,-0.1405955,0.004477994,-0.14121157,0.00440789,0.002626951,-0.14526184,-0.14341602,0.0049094977,-0.005411461,-0.14070189,0.004266548,-0.14915416,-0.14974976,-0.004814692,-0.1413135,0.0060222447,-0.15002815,-0.14023907,-0.15693507,0.0037710026,-0.0028653562,-0.14901212,0.00608859,-0.14316633,-0.005083177,-0.13826106,-0.0058250213,0.0050213216,-0.005472706,0.0054064235,-0.14174601,-0.1165878,-0.1472395,-0.0043377713,-0.1398543,-0.13698567,-0.13692153,-0.0036784247,-0.13968222,-0.14621231,-0.14228742,-0.15302542,-0.25566268,-0.15234773,-0.25443518,0.005137279,-0.0041499934,-0.0055257613,0.0051598977,-0.13741682,-0.005521031,0.004344417,-0.14478967,-0.24232635,-0.0059357104,-0.14569633,0.005573318,0.0022355572,-0.0044118427,0.004800592,-0.14623615,0.00013623526,0.00422794,-0.14938493,-0.25353116,-0.3583574,-0.14878704,-0.14635617,-0.0037948068,0.00032862913,-0.13899042,-0.13913676,-0.002292181,-0.13775407,-0.0058902907,0.0050164694,-0.004980576,-0.005345207,-0.15089655,-0.14065024,-0.14285012,-0.14591421,-0.0021558166,-0.13818863,0.0055672424,-0.005137111,-0.1494081,0.0005871586,-0.14144441,-0.13930832,-0.005446136,0.00543208,-0.004572428,-0.24471438,-0.0051123938,-0.44891462,-0.00415621,-0.005415951,0.002889971,-0.0054652616,-0.1386407,0.0013091753,0.00019859924,-0.0045886748,-0.1322641,-0.14707625,0.0056294454,-0.14801647,0.0046883957
192.168.1.31,-0.5935983,0.0018032498,0.004593334,-0.0056607323,-0.6272989,-0.0060405945,0.005172273,0.006403329,0.0005588412,0.0055787177,-0.0044144937,0.0052977675,0.0049194917,0.003726477,-0.0020675987,0.004829739,-0.005581386,-0.0051049283,-0.0057992404,-0.6084598,0.004477994,-0.60951734,0.00440789,0.002626951,-0.6349524,-0.6352656,0.0049094977,-0.005411461,-0.62263745,0.004266548,-0.62645054,-0.55290157,-0.004814692,-0.60535413,0.0060222447,-0.61501783,-0.6557615,-0.59213793,0.0037710026,-0.0028653562,-0.6265116,0.00608859,-0.6366473,-0.005083177,-0.61647826,-0.0058250213,0.0050213216,-0.005472706,0.0054064235,-0.65771526,-0.76808006,-0.6327834,-0.0043377713,-0.60802084,-0.64513373,-0.6167257,-0.0036784247,-0.6248196,-0.6348251,-0.5929568,-0.60094243,-0.25566268,-0.60570985,-0.25443518,0.005137279,-0.0041499934,-0.0055257613,0.0051598977,-0.625749,-0.005521031,0.004344417,-0.60594046,-0.23252967,-0.0059357104,-0.57987785,0.005573318,0.0022355572,-0.0044118427,0.004800592,-0.640797,0.00013623526,0.00422794,-0.5672044,-0.25353116,-0.3583574,-0.6345329,-0.64112276,-0.0037948068,0.00032862913,-0.60198826,-0.605092,-0.002292181,-0.6161668,-0.0058902907,0.0050164694,-0.004980576,-0.005345207,-0.62338245,-0.59840864,-0.6019403,-0.62421465,-0.0021558166,-0.6359627,0.0055672424,-0.005137111,-0.62080246,0.0005871586,-0.6019669,-0.6256803,-0.005446136,0.00543208,-0.004572428,-0.24471438,-0.0051123938,-0.44891462,-0.00415621,-0.005415951,0.002889971,-0.0054652616,-0.62332463,0.0013091753,0.00019859924,-0.0045886748,-0.63853747,-0.62973505,0.0056294454,-0.6172075,0.0046883957
192.168.1.49,0.15260291,0.0018032498,0.004593334,-0.0056607323,0.16124319,-0.0060405945,0.005172273,0.006403329,0.0005588412,0.0055787177,-0.0044144937,0.0052977675,0.0049194917,0.003726477,-0.0020675987,0.004829739,-0.005581386,-0.0051049283,-0.0057992404,0.15613249,0.004477994,0.156105,0.00440789,0.002626951,0.15808846,0.15594432,0.0049094977,-0.005411461,0.1585217,0.004266548,0.15129128,0.14379491,-0.004814692,0.15812393,0.0060222447,0.14920397,0.1660143,0.13847446,0.0037710026,-0.0028653562,0.14913334,0.00608859,0.1590786,-0.005083177,0.16153982,-0.0058250213,0.0050213216,-0.005472706,0.0054064235,0.16285622,0.19879952,0.15244031,-0.0043377713,0.15902288,0.16408885,0.16527845,-0.0036784247,0.16810068,0.15526323,0.15468189,0.14589667,-0.25566268,0.14509597,-0.25443518,0.005137279,-0.0041499934,-0.0055257613,0.0051598977,0.16220368,-0.005521031,0.004344417,0.1523583,0.005271296,-0.0059357104,0.15147865,0.005573318,0.0022355572,-0.0044118427,0.004800592,0.155887,0.00013623526,0.00422794,0.14703625,-0.25353116,-0.3583574,0.15171315,0.15509024,-0.0037948068,0.00032862913,0.16082993,0.1596455,-0.002292181,0.1618151,-0.0058902907,0.0050164694,-0.004980576,-0.005345207,0.14860348,0.15592717,0.15441085,0.15415584,-0.0021558166,0.16282426,0.0055672424,-0.005137111,0.14881606,0.0005871586,0.15739776,0.15870541,-0.005446136,0.00543208,-0.004572428,-0.24471438,-0.0051123938,-0.44891462,-0.00415621,-0.005415951,0.002889971,-0.0054652616,0.15927562,0.0013091753,0.00019859924,-0.0045886748,0.17202896,0.15336813,0.0056294454,0.15122749,0.0046883957
192.168.1.14,0.3631434,0.0018032498,0.004593334,-0.0056607323,0.36771333,-0.0060405945,0.005172273,0.006403329,0.0005588412,0.0055787177,-0.0044144937,0.0052977675,0.0049194917,0.003726477,-0.0020675987,0.004829739,-0.005581386,-0.0051049283,-0.0057992404,0.36696824,0.004477994,0.36626077,0.00440789,0.002626951,0.36061603,0.36288425,0.0049094977,-0.005411461,0.36601302,0.004266548,0.35760283,0.3593305,-0.004814692,0.36595082,0.0060222447,0.357208,0.3643239,0.35162157,0.0037710026,-0.0028653562,0.35799065,0.00608859,0.36272475,-0.005083177,0.36847538,-0.0058250213,0.0050213216,-0.005472706,0.0054064235,0.36302552,0.37817824,0.35922864,-0.0043377713,0.36734292,0.36864546,0.36955237,-0.0036784247,0.36581078,0.3599878,0.36548212,0.35483626,-0.25566268,0.35542908,-0.25443518,0.005137279,-0.0041499934,-0.0055257613,0.0051598977,0.36908266,-0.005521031,0.004344417,0.3627958,0.27003306,-0.0059357104,0.3625214,0.005573318,0.0022355572,-0.0044118427,0.004800592,0.35969397,0.00013623526,0.00422794,0.35901722,-0.25353116,-0.3583574,0.35758826,0.35960963,-0.0037948068,0.00032862913,0.3682523,0.36809316,-0.002292181,0.36903313,-0.0058902907,0.0050164694,-0.004980576,-0.005345207,0.35622546,0.36710554,0.3647963,0.3608439,-0.0021558166,0.3677341,0.0055672424,-0.005137111,0.3577789,0.0005871586,0.36597663,0.36748287,-0.005446136,0.00543208,-0.004572428,-0.24471438,-0.0051123938,-0.44891462,-0.00415621,-0.005415951,0.002889971,-0.0054652616,0.36812624,0.0013091753,0.00019859924,-0.0045886748,0.37291062,0.35942534,0.0056294454,0.3588634,0.0046883957
