src_ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
192.168.1.40,-0.6449833,1.7307211,-0.0046825404,-0.0028817193,0.0027989538,-0.0076975995,-0.0034834687,-0.06159093,0.5145018,0.00075981603,0.005148626,0.0063950624,2.424455,0.1605072,0.11906687,-0.0052437806,-0.0038807432,-0.0062627275,-0.0057179956,0.5784599,0.0040465966,0.004642534,0.0014523121,0.005121491,-0.004288056,1.8345762,0.451178,2.1531863,0.0039257025,0.0017780596,0.17484038,-0.00473164,1.4377253,0.005505543,0.004731909,0.003549654,2.234351,0.36005697,0.0017413816,0.0038601574,-0.0013187872,-0.006160151,-0.0063232174,-0.0059807817,0.0034355118,-0.0034726504,0.060435478,2.3654392,0.003960511,2.5575175,-0.5616145,-0.0056332787,0.8899159,0.2074721,-0.0071483576,0.0043896576,0.85193783,0.11429186,0.8189975,-0.025562145,0.8790855,1.8190545,1.1089089,0.2773841,0.0048203077,-0.590088,-0.5297402,-0.0015231594,0.20294078,0.26063892,-0.55484146,0.0053682607,0.19870327,-0.5659656,-0.003955576,0.48953328,0.0031536296,0.38174957,7.9946156e-05,-0.3603988,0.43811437,0.0012552053,0.0033800593,-0.0014574291,0.31904534,-0.0069021927,-0.0010222117,0.08837866,2.2647736,-0.0047631054,0.20189704,-0.0019043596,2.5481522,-0.0055867294,0.20633796,-0.0036849005,-0.340618,-0.004850257,1.0964216,0.6309849,0.00710013,0.0049171858,-0.003016878,0.5111874,0.0033104767,-0.00027414734,0.0039027934,0.38926566,-0.004062011,0.00078463403,0.0023380267,0.08226573,-0.007680592,-0.0061744964,-0.0063718446,0.12538207,-0.0034332508,0.0071003945,-0.0065529225,1.6161422,0.17667797,-0.29658094,-0.08556528,-0.6370217,2.7457774,-0.0054830317,-0.002558438,-0.0043657315
192.168.1.20,-0.022414912,-0.86272347,-0.0046825404,-0.0028817193,0.0027989538,-0.0076975995,-0.0034834687,-0.015280279,-0.17918512,0.00075981603,0.005148626,0.0063950624,-0.7097093,-0.06587342,-0.0648446,-0.0052437806,-0.0038807432,-0.0062627275,-0.0057179956,-0.18912923,0.0040465966,0.004642534,0.0014523121,0.005121491,-0.004288056,-0.5527622,-0.15656294,-0.7469204,0.0039257025,0.0017780596,-0.07069806,-0.00473164,-0.42782548,0.005505543,0.004731909,0.003549654,-0.73281294,-0.13044392,0.0017413816,0.0038601574,-0.0013187872,-0.006160151,-0.0063232174,-0.0059807817,0.0034355118,-0.0034726504,-0.042820115,-0.69180673,0.003960511,-0.73445505,-0.5616145,-0.0056332787,-0.28378993,-0.09112098,-0.0071483576,0.0043896576,-0.27286854,-0.06683202,-0.25591406,-0.026697418,-0.27487132,-0.5411391,-0.3501608,-0.10164742,0.0048203077,-0.03243599,-0.5297402,-0.0015231594,-0.08604364,-0.10385757,-0.55484146,0.0053682607,-0.08273535,-0.5659656,-0.003955576,-0.16612262,0.0031536296,-0.13369446,7.9946156e-05,-0.21950737,-0.15901308,0.0012552053,0.0033800593,-0.0014574291,-0.12502117,-0.0069021927,-0.0010222117,-0.04713325,-0.71348006,-0.0047631054,-0.07837151,-0.0019043596,-0.7283885,-0.0055867294,-0.0889976,-0.0036849005,-0.018283227,-0.004850257,-0.72031546,-0.20245188,0.00710013,0.0049171858,-0.003016878,-0.1749959,0.0033104767,-0.00027414734,0.0039027934,-0.131107,-0.004062011,0.00078463403,0.0023380267,-0.057354987,-0.025206555,-0.0061744964,-0.0063718446,-0.065860756,-0.0034332508,0.0071003945,-0.0065529225,-0.48125777,-0.07352905,-0.29658094,-0.037783187,0.0027666749,-0.77290195,-0.0054830317,-0.002558438,-0.0043657315
192.168.1.1,-0.30834392,0.0017567718,-0.0046825404,-0.0028817193,0.0027989538,-0.0076975995,-0.0034834687,-0.030717347,0.05204403,0.00075981603,0.005148626,0.0063950624,0.33501077,0.009586879,-0.0035408407,-0.0052437806,-0.0038807432,-0.0062627275,-0.0057179956,0.066734314,0.0040465966,0.004642534,0.0014523121,0.005121491,-0.004288056,0.2430183,0.04601764,0.21978167,0.0039257025,0.0017780596,0.0111482665,-0.00473164,0.1940264,0.005505543,0.004731909,0.003549654,0.25624233,0.033056837,0.0017413816,0.0038601574,-0.0013187872,-0.006160151,-0.0063232174,-0.0059807817,0.0034355118,-0.0034726504,-0.008401949,0.32727203,0.003960511,0.3628678,-0.5616145,-0.0056332787,0.107445285,0.008409996,-0.0071483576,0.0043896576,0.102066286,-0.006457335,0.10238916,-0.026318613,0.10978034,0.24559098,0.13619554,0.024696311,0.0048203077,-0.21831928,-0.5297402,-0.0015231594,0.0102845915,0.017641395,-0.55484146,0.0053682607,0.011077607,-0.5659656,-0.003955576,0.05242877,0.0031536296,0.038120307,7.9946156e-05,-0.3603988,0.04002957,0.0012552053,0.0033800593,-0.0014574291,0.023001203,-0.0069021927,-0.0010222117,-0.001962533,0.2792723,-0.0047631054,0.015051399,-0.0019043596,0.36379158,-0.0055867294,0.009447454,-0.0036849005,-0.12572816,-0.004850257,-0.5115668,0.07535994,0.00710013,0.0049171858,-0.003016878,0.053731404,0.0033104767,-0.00027414734,0.0039027934,0.042350844,-0.004062011,0.00078463403,0.0023380267,-0.010815111,-0.019364715,-0.0061744964,-0.0063718446,-0.0021136568,-0.0034332508,0.0071003945,-0.0065529225,0.21787503,0.009873385,-0.29658094,-0.05371055,-0.21049598,0.3999909,-0.0054830317,-0.002558438,-0.0043657315
192.168.1.37,-0.49896342,0.5780777,-0.0046825404,-0.0028817193,0.0027989538,-0.0076975995,-0.0034834687,-0.04100851,0.20619653,0.00075981603,0.005148626,0.0063950624,1.0314914,0.05989384,0.037328552,-0.0052437806,-0.0038807432,-0.0062627275,-0.0057179956,0.23730874,0.0040465966,0.004642534,0.0014523121,0.005121491,-0.004288056,0.77353555,0.18107031,0.8642491,0.0039257025,0.0017780596,0.06571248,-0.00473164,0.6085912,0.005505543,0.004731909,0.003549654,0.9156113,0.1420563,0.0017413816,0.0038601574,-0.0013187872,-0.006160151,-0.0063232174,-0.0059807817,0.0034355118,-0.0034726504,0.014544006,1.0066625,0.003960511,1.0944176,-0.5616145,-0.0056332787,0.36826804,0.07476413,-0.0071483576,0.0043896576,0.35202408,0.033792246,0.3412584,-0.026066381,0.36621648,0.770078,0.46043336,0.10892536,0.0048203077,-0.34224266,-0.5297402,-0.0015231594,0.074503474,0.09864094,-0.55484146,0.0053682607,0.073619634,-0.5659656,-0.003955576,0.19813016,0.0031536296,0.15266332,7.9946156e-05,-0.3603988,0.17272381,0.0012552053,0.0033800593,-0.0014574291,0.12168232,-0.0069021927,-0.0010222117,0.028151436,0.9411056,-0.0047631054,0.07733384,-0.0019043596,1.0919124,-0.0055867294,0.07507773,-0.0036849005,-0.19735819,-0.004850257,0.024429234,0.2605684,0.00710013,0.0049171858,-0.003016878,0.20621638,0.0033104767,-0.00027414734,0.0039027934,0.15798955,-0.004062011,0.00078463403,0.0023380267,0.020211605,-0.015470044,-0.0061744964,-0.0063718446,0.040385,-0.0034332508,0.0071003945,-0.0065529225,0.6839641,0.06547451,-0.29658094,-0.06432903,-0.35267147,1.1819197,-0.0054830317,-0.002558438,-0.0043657315
192.168.1.9,-0.308344,0.0017564074,-0.0046825404,-0.0028817193,0.0027989538,-0.0076975995,-0.0034834687,-0.030717438,0.05204403,0.00075981603,0.005148626,0.0063950624,0.3350105,0.009586668,-0.0035407473,-0.0052437806,-0.0038807432,-0.0062627275,-0.0057179956,0.066734426,0.0040465966,0.004642534,0.0014523121,0.005121491,-0.004288056,0.24301791,0.046017483,0.2197818,0.0039257025,0.0017780596,0.011148449,-0.00473164,0.1940269,0.005505543,0.004731909,0.003549654,0.2562425,0.033056837,0.0017413816,0.0038601574,-0.0013187872,-0.006160151,-0.0063232174,-0.0059807817,0.0034355118,-0.0034726504,-0.008401949,0.32727164,0.003960511,0.36286813,-0.5616145,-0.0056332787,0.107445136,0.008409996,-0.0071483576,0.0043896576,0.102066286,-0.006457335,0.10238916,-0.026318843,0.10978034,0.24559098,0.13619554,0.024696147,0.0048203077,-0.21831924,-0.5297402,-0.0015231594,0.010284682,0.017641395,-0.55484146,0.0053682607,0.01107769,-0.5659656,-0.003955576,0.052428942,0.0031536296,0.038120188,7.9946156e-05,-0.3603988,0.04002957,0.0012552053,0.0033800593,-0.0014574291,0.02300105,-0.0069021927,-0.0010222117,-0.001962533,0.2792723,-0.0047631054,0.015051399,-0.0019043596,0.36379194,-0.0055867294,0.009447533,-0.0036849005,-0.12572816,-0.004850257,-0.5115671,0.07535994,0.00710013,0.0049171858,-0.003016878,0.053731404,0.0033104767,-0.00027414734,0.0039027934,0.042350974,-0.004062011,0.00078463403,0.0023380267,-0.010815012,-0.019364715,-0.0061744964,-0.0063718446,-0.0021136568,-0.0034332508,0.0071003945,-0.0065529225,0.21787503,0.0098732915,-0.29658094,-0.05371046,-0.2104958,0.3999909,-0.0054830317,-0.002558438,-0.0043657315
192.168.1.17,-0.3083441,0.0017566989,-0.0046825404,-0.0028817193,0.0027989538,-0.0076975995,-0.0034834687,-0.030717347,0.052044164,0.00075981603,0.005148626,0.0063950624,0.3350115,0.009586738,-0.0035407473,-0.0052437806,-0.0038807432,-0.0062627275,-0.0057179956,0.066734195,0.0040465966,0.004642534,0.0014523121,0.005121491,-0.004288056,0.24301791,0.04601764,0.219781,0.0039257025,0.0017780596,0.0111482665,-0.00473164,0.19402613,0.005505543,0.004731909,0.003549654,0.25624233,0.03305694,0.0017413816,0.0038601574,-0.0013187872,-0.006160151,-0.0063232174,-0.0059807817,0.0034355118,-0.0034726504,-0.00840173,0.32727128,0.003960511,0.36286876,-0.5616145,-0.0056332787,0.107445136,0.008409996,-0.0071483576,0.0043896576,0.10206591,-0.006457335,0.10238916,-0.026318729,0.10978072,0.24559139,0.13619493,0.024696311,0.0048203077,-0.21831934,-0.5297402,-0.0015231594,0.010284682,0.017641395,-0.55484146,0.0053682607,0.011077774,-0.5659656,-0.003955576,0.052428942,0.0031536296,0.038120426,7.9946156e-05,-0.3603988,0.04002933,0.0012552053,0.0033800593,-0.0014574291,0.023001203,-0.0069021927,-0.0010222117,-0.001962415,0.2792723,-0.0047631054,0.015051399,-0.0019043596,0.36379158,-0.0055867294,0.009447454,-0.0036849005,-0.125728,-0.004850257,-0.5115671,0.075360164,0.00710013,0.0049171858,-0.003016878,0.053731404,0.0033104767,-0.00027414734,0.0039027934,0.042350717,-0.004062011,0.00078463403,0.0023380267,-0.010814914,-0.019364715,-0.0061744964,-0.0063718446,-0.0021136568,-0.0034332508,0.0071003945,-0.0065529225,0.21787454,0.009873478,-0.29658094,-0.053710636,-0.21049598,0.39999062,-0.0054830317,-0.002558438,-0.0043657315
192.168.1.11,-0.21303412,-0.28640395,-0.0046825404,-0.0028817193,0.0027989538,-0.0076975995,-0.0034834687,-0.02557135,-0.025032219,0.00075981603,0.005148626,0.0063950624,-0.013228846,-0.015566321,-0.02397521,-0.0052437806,-0.0038807432,-0.0062627275,-0.0057179956,-0.018554233,0.0040465966,0.004642534,0.0014523121,0.005121491,-0.004288056,-0.022241483,-0.021509167,-0.102451205,0.0039257025,0.0017780596,-0.016133841,-0.00473164,-0.013257051,0.005505543,0.004731909,0.003549654,-0.07344283,-0.021443808,0.0017413816,0.0038601574,-0.0013187872,-0.006160151,-0.0063232174,-0.0059807817,0.0034355118,-0.0034726504,-0.019874379,-0.012418924,0.003960511,-0.002905784,-0.5616145,-0.0056332787,-0.022966601,-0.02476654,-0.0071483576,0.0043896576,-0.0229115,-0.02658271,-0.017045341,-0.026444616,-0.018435955,-0.016652726,-0.025922567,-0.01741854,0.0048203077,-0.15635833,-0.5297402,-0.0015231594,-0.021824578,-0.022858167,-0.55484146,0.0053682607,-0.02019374,-0.5659656,-0.003955576,-0.020421237,0.0031536296,-0.019151798,7.9946156e-05,-0.3603988,-0.0263181,0.0012552053,0.0033800593,-0.0014574291,-0.026339743,-0.0069021927,-0.0010222117,-0.017019162,-0.051645435,-0.0047631054,-0.01608957,-0.0019043596,-0.00026797535,-0.0055867294,-0.02336717,-0.0036849005,-0.089913025,-0.004850257,-0.72031546,-0.01724297,0.00710013,0.0049171858,-0.003016878,-0.022510577,0.0033104767,-0.00027414734,0.0039027934,-0.0154683115,-0.004062011,0.00078463403,0.0023380267,-0.026327778,-0.021311995,-0.0061744964,-0.0063718446,-0.023362858,-0.0034332508,0.0071003945,-0.0065529225,-0.015169722,-0.017927084,-0.29658094,-0.04840166,-0.13940851,0.009026597,-0.0054830317,-0.002558438,-0.0043657315
192.168.1.15,-0.6449833,0.434828,-0.0046825404,-0.0028817193,0.0027989538,-0.0076975995,-0.0034834687,-1.0214471,-1.259727,0.00075981603,0.005148626,0.0063950624,-1.533108,-1.1124451,-1.107275,-0.0052437806,-0.0038807432,-0.0062627275,-0.0057179956,-1.273469,0.0040465966,0.004642534,0.0014523121,0.005121491,-0.004288056,-1.5735741,-1.2323077,0.038226064,0.0039257025,0.0017780596,-1.1189332,-0.00473164,-1.504804,0.005505543,0.004731909,0.003549654,-0.08689667,-1.1984797,0.0017413816,0.0038601574,-0.0013187872,-0.006160151,-0.0063232174,-0.0059807817,0.0034355118,-0.0034726504,-1.0772264,-1.5459651,0.003960511,-0.6829451,0.99193877,-0.0056332787,-1.3798776,-1.1441131,-0.0071483576,0.0043896576,-1.3682584,-1.1092331,-1.3504212,-1.0502384,-1.3706125,-1.5659004,-1.4445785,-1.1612606,0.0048203077,-0.75550216,0.48960942,-0.0015231594,-1.1381736,-1.1623203,0.8997686,0.0053682607,-1.1341525,1.0316709,-0.003955576,-1.2446296,0.0031536296,-1.2035081,7.9946156e-05,-0.3603988,-1.2341279,0.0012552053,0.0033800593,-0.0014574291,-1.1896913,-0.0069021927,-0.0010222117,-1.0847876,-0.15039946,-0.0047631054,-1.1296985,-0.0019043596,-0.6149643,-0.0055867294,-1.1417638,-0.0036849005,-0.90248126,-0.004850257,0.7770878,-1.289677,0.00710013,0.0049171858,-0.003016878,-1.2552525,0.0033104767,-0.00027414734,0.0039027934,-1.2012817,-0.004062011,0.00078463403,0.0023380267,-1.0954442,-1.0505222,-0.0061744964,-0.0063718446,-1.109092,-0.0034332508,0.0071003945,-0.0065529225,-1.5388029,-1.1221138,-0.29658094,-1.0046096,-0.7636732,-1.0521969,-0.0054830317,-0.002558438,-0.0043657315
192.168.1.24,1.0440047,-1.0627111,-0.0046825404,-0.0028817193,0.0027989538,-0.0076975995,-0.0034834687,1.0128785,0.901357,0.00075981603,0.005148626,0.0063950624,0.11368974,0.9806982,0.9775859,-0.0052437806,-0.0038807432,-0.0062627275,-0.0057179956,0.8952116,0.0040465966,0.004642534,0.0014523121,0.005121491,-0.004288056,0.46804866,0.91918147,-1.4411386,0.0039257025,0.0017780596,0.9775367,-0.00473164,0.6491563,0.005505543,0.004731909,0.003549654,-1.3787291,0.9375927,0.0017413816,0.0038601574,-0.0013187872,-0.006160151,-0.0063232174,-0.0059807817,0.0034355118,-0.0034726504,0.9915853,0.16235234,0.003960511,-0.7859637,-0.5616145,-0.0056332787,0.8122973,0.96187115,-0.0071483576,0.0043896576,0.8225202,0.97556907,0.8385914,0.99684507,0.8208686,0.48362502,0.7442559,0.95796496,0.0048203077,1.044431,-0.5297402,-0.0015231594,0.9660869,0.9546046,-0.55484146,0.0053682607,0.96868145,-0.5659656,-0.003955576,0.91238505,0.0031536296,0.9361184,7.9946156e-05,0.90067804,0.91610277,0.0012552053,0.0033800593,-0.0014574291,0.9396487,-0.0069021927,-0.0010222117,0.9905212,-1.2765594,-0.0047631054,0.97295547,-0.0019043596,-0.84181285,-0.0055867294,0.9637691,-0.0036849005,1.0346332,-0.004850257,-0.72031546,0.8847735,0.00710013,0.0049171858,-0.003016878,0.90526074,0.0033104767,-0.00027414734,0.0039027934,0.9390674,-0.004062011,0.00078463403,0.0023380267,0.9807344,1.0001091,-0.0061744964,-0.0063718446,0.9773698,-0.0034332508,0.0071003945,-0.0065529225,0.576288,0.9750562,-0.29658094,1.0050938,1.0575746,-0.4936083,-0.0054830317,-0.002558438,-0.0043657315
192.168.1.38,0.7580753,-1.0627111,-0.0046825404,-0.0028817193,0.0027989538,-0.0076975995,-0.0034834687,0.9974416,1.1325864,0.00075981603,0.005148626,0.0063950624,1.1584117,1.0561585,1.0388899,-0.0052437806,-0.0038807432,-0.0062627275,-0.0057179956,1.1510733,0.0040465966,0.004642534,0.0014523121,0.005121491,-0.004288056,1.2638271,1.1217618,-0.5653649,0.0039257025,0.0017780596,1.0593842,-0.00473164,1.2710059,0.005505543,0.004731909,0.003549654,-0.3896745,1.1010922,0.0017413816,0.0038601574,-0.0013187872,-0.006160151,-0.0063232174,-0.0059807817,0.0034355118,-0.0034726504,1.0260042,1.1814315,0.003960511,0.31135848,-0.5616145,-0.0056332787,1.2035347,1.0614026,-0.0071483576,0.0043896576,1.1974564,1.0359428,1.1968962,0.9972227,1.2055205,1.2703545,1.2306132,1.0843096,0.0048203077,0.85854626,-0.5297402,-0.0015231594,1.0624145,1.076104,-0.55484146,0.0053682607,1.0624945,-0.5659656,-0.003955576,1.1309359,0.0031536296,1.1079333,7.9946156e-05,0.32809654,1.1151448,0.0012552053,0.0033800593,-0.0014574291,1.0876716,-0.0069021927,-0.0010222117,1.0356921,-0.2838085,-0.0047631054,1.0663782,-0.0019043596,0.25036892,-0.0055867294,1.0622131,-0.0036849005,0.92718804,-0.004850257,-0.72031546,1.1625844,0.00710013,0.0049171858,-0.003016878,1.1339877,0.0033104767,-0.00027414734,0.0039027934,1.1125258,-0.004062011,0.00078463403,0.0023380267,1.0272748,1.0059513,-0.0061744964,-0.0063718446,1.0411171,-0.0034332508,0.0071003945,-0.0065529225,1.2754194,1.0584582,-0.29658094,0.9891653,0.8443116,0.6792848,-0.0054830317,-0.002558438,-0.0043657315
192.168.1.35,1.0440048,-1.0627111,-0.0046825404,-0.0028817193,0.0027989538,-0.0076975995,-0.0034834687,1.0128785,0.90135723,0.00075981603,0.005148626,0.0063950624,0.11369074,0.9806982,0.97758615,-0.0052437806,-0.0038807432,-0.0062627275,-0.0057179956,0.89521205,0.0040465966,0.004642534,0.0014523121,0.005121491,-0.004288056,0.46804905,0.91918135,-1.4411386,0.0039257025,0.0017780596,0.9775367,-0.00473164,0.6491563,0.005505543,0.004731909,0.003549654,-1.378729,0.9375927,0.0017413816,0.0038601574,-0.0013187872,-0.006160151,-0.0063232174,-0.0059807817,0.0034355118,-0.0034726504,0.99158555,0.16235161,0.003960511,-0.7859642,-0.5616145,-0.0056332787,0.8122973,0.96187127,-0.0071483576,0.0043896576,0.82252055,0.9755689,0.8385914,0.9968448,0.82086885,0.48362383,0.7442563,0.95796496,0.0048203077,1.0444304,-0.5297402,-0.0015231594,0.9660869,0.9546049,-0.55484146,0.0053682607,0.9686813,-0.5659656,-0.003955576,0.91238487,0.0031536296,0.9361182,7.9946156e-05,0.9006771,0.9161023,0.0012552053,0.0033800593,-0.0014574291,0.9396487,-0.0069021927,-0.0010222117,0.9905212,-1.2765592,-0.0047631054,0.97295517,-0.0019043596,-0.84181285,-0.0055867294,0.9637694,-0.0036849005,1.0346333,-0.004850257,-0.72031546,0.88477325,0.00710013,0.0049171858,-0.003016878,0.90526086,0.0033104767,-0.00027414734,0.0039027934,0.9390677,-0.004062011,0.00078463403,0.0023380267,0.98073465,1.0001088,-0.0061744964,-0.0063718446,0.9773698,-0.0034332508,0.0071003945,-0.0065529225,0.57628775,0.975056,-0.29658094,1.0050936,1.057574,-0.49360883,-0.0054830317,-0.002558438,-0.0043657315
192.168.1.30,-0.6449833,1.5874698,-0.0046825404,-0.0028817193,0.0027989538,-0.0076975995,-0.0034834687,-1.0214471,-0.95142186,0.00075981603,0.005148626,0.0063950624,-0.14014545,-1.0118315,-1.0255365,-0.0052437806,-0.0038807432,-0.0062627275,-0.0057179956,-0.9323188,0.0040465966,0.004642534,0.0014523121,0.005121491,-0.004288056,-0.5125362,-0.9622006,1.3271629,0.0039257025,0.0017780596,-1.0098051,-0.00473164,-0.67567116,0.005505543,0.004731909,0.003549654,1.2318424,-0.98047936,0.0017413816,0.0038601574,-0.0013187872,-0.006160151,-0.0063232174,-0.0059807817,0.0034355118,-0.0034726504,-1.031335,-0.18718778,0.003960511,0.78015375,1.9535834,-0.0056332787,-0.85823053,-1.0114051,-0.0071483576,0.0043896576,-0.86834365,-1.0287336,-0.87268275,-1.0497339,-0.8577424,-0.5169261,-0.7961029,-0.99280244,0.0048203077,-0.75550216,2.0440984,-0.0015231594,-1.0097362,-1.0003217,1.956159,0.0053682607,-1.0090686,1.9227703,-0.003955576,-0.95322704,0.0031536296,-0.97442186,7.9946156e-05,-0.3603988,-0.9687382,0.0012552053,0.0033800593,-0.0014574291,-0.99232846,-0.0069021927,-0.0010222117,-1.02456,1.1732694,-0.0047631054,-1.0051347,-0.0019043596,0.84127504,-0.0055867294,-1.0105036,-0.0036849005,-0.90248126,-0.004850257,1.8490784,-0.9192602,0.00710013,0.0049171858,-0.003016878,-0.9502823,0.0033104767,-0.00027414734,0.0039027934,-0.9700053,-0.004062011,0.00078463403,0.0023380267,-1.0333906,-1.0427331,-0.0061744964,-0.0063718446,-1.024095,-0.0034332508,0.0071003945,-0.0065529225,-0.60662496,-1.0109106,1.6693876,-1.0046096,-0.7636732,0.511662,-0.0054830317,-0.002558438,-0.0043657315
192.168.1.31,-0.6449833,0.7229885,-0.0046825404,-0.0028817193,0.0027989538,-0.0076975995,-0.0034834687,-1.0214471,-1.1826507,0.00075981603,0.005148626,0.0063950624,-1.1848675,-1.0872918,-1.0868403,-0.0052437806,-0.0038807432,-0.0062627275,-0.0057179956,-1.1881814,0.0040465966,0.004642534,0.0014523121,0.005121491,-0.004288056,-1.3083141,-1.164781,0.36045998,0.0039257025,0.0017780596,-1.0916512,-0.00473164,-1.2975204,0.005505543,0.004731909,0.003549654,0.2427883,-1.1439797,0.0017413816,0.0038601574,-0.0013187872,-0.006160151,-0.0063232174,-0.0059807817,0.0034355118,-0.0034726504,-1.0657536,-1.2062701,0.003960511,-0.31717035,1.2323493,-0.0056332787,-1.249466,-1.110936,-0.0071483576,0.0043896576,-1.2432799,-1.0891083,-1.2309864,-1.0501124,-1.2423948,-1.3036568,-1.2824599,-1.1191461,0.0048203077,-0.75550216,0.8782297,-0.0015231594,-1.1060644,-1.1218207,1.1638666,0.0053682607,-1.1028816,1.2544457,-0.003955576,-1.1717788,0.0031536296,-1.1462363,7.9946156e-05,-0.3603988,-1.1677805,0.0012552053,0.0033800593,-0.0014574291,-1.1403507,-0.0069021927,-0.0010222117,-1.0697306,0.18051773,-0.0047631054,-1.0985576,-0.0019043596,-0.2509049,-0.0055867294,-1.1089488,-0.0036849005,-0.90248126,-0.004850257,1.0450863,-1.1970729,0.00710013,0.0049171858,-0.003016878,-1.1790098,0.0033104767,-0.00027414734,0.0039027934,-1.1434625,-0.004062011,0.00078463403,0.0023380267,-1.0799308,-1.0485749,-0.0061744964,-0.0063718446,-1.0878427,-0.0034332508,0.0071003945,-0.0065529225,-1.3057582,-1.094313,-0.29658094,-1.0046096,-0.7636732,-0.6612327,-0.0054830317,-0.002558438,-0.0043657315
192.168.1.49,0.94869536,-1.0627111,-0.0046825404,-0.0028817193,0.0027989538,-0.0076975995,-0.0034834687,1.0077335,0.97843313,0.00075981603,0.005148626,0.0063950624,0.46193057,1.0058521,0.9980204,-0.0052437806,-0.0038807432,-0.0062627275,-0.0057179956,0.9804993,0.0040465966,0.004642534,0.0014523121,0.005121491,-0.004288056,0.7333098,0.98670906,-1.209833,0.0039257025,0.0017780596,1.004819,-0.00473164,0.85643584,0.005505543,0.004731909,0.003549654,-1.0490443,0.99209267,0.0017413816,0.0038601574,-0.0013187872,-0.006160151,-0.0063232174,-0.0059807817,0.0034355118,-0.0034726504,1.0030588,0.502044,0.003960511,-0.42019236,-0.5616145,-0.0056332787,0.9427095,0.9950476,-0.0071483576,0.0043896576,0.9475004,0.99569315,0.9580267,0.9969703,0.9490877,0.74586236,0.9063758,1.0000799,0.0048203077,0.98246807,-0.5297402,-0.0015231594,0.9981962,0.9951052,-0.55484146,0.0053682607,0.9999515,-0.5659656,-0.003955576,0.9852361,0.0031536296,0.99338955,7.9946156e-05,0.70981383,0.9824495,0.0012552053,0.0033800593,-0.0014574291,0.98899007,-0.0069021927,-0.0010222117,1.0055782,-0.9456437,-0.0047631054,1.0040966,-0.0019043596,-0.47775158,-0.0055867294,0.9965842,-0.0036849005,0.9988173,-0.004850257,-0.72031546,0.97737575,0.00710013,0.0049171858,-0.003016878,0.9815027,0.0033104767,-0.00027414734,0.0039027934,0.9968872,-0.004062011,0.00078463403,0.0023380267,0.9962477,1.0020562,-0.0061744964,-0.0063718446,0.99861896,-0.0034332508,0.0071003945,-0.0065529225,0.8093327,1.0028567,-0.29658094,0.99978447,0.9864863,-0.10264374,-0.0054830317,-0.002558438,-0.0043657315
192.168.1.14,-0.6449833,1.8756305,-0.0046825404,-0.0028817193,0.0027989538,-0.0076975995,-0.0034834687,-1.0214471,-0.8743454,0.00075981603,0.005148626,0.0063950624,0.20809613,-0.98667824,-1.0051019,-0.0052437806,-0.0038807432,-0.0062627275,-0.0057179956,-0.84703106,0.0040465966,0.004642534,0.0014523121,0.005121491,-0.004288056,-0.24727589,-0.8946736,1.6493961,0.0039257025,0.0017780596,-0.982523,-0.00473164,-0.4683872,0.005505543,0.004731909,0.003549654,1.5615278,-0.9259794,0.0017413816,0.0038601574,-0.0013187872,-0.006160151,-0.0063232174,-0.0059807817,0.0034355118,-0.0034726504,-1.019862,0.1525052,0.003960511,1.1459275,2.1939924,-0.0056332787,-0.7278189,-0.9782281,-0.0071483576,0.0043896576,-0.7433656,-1.0086087,-0.75324786,-1.0496079,-0.7295252,-0.25468257,-0.63398415,-0.9506878,0.0048203077,-0.75550216,2.4327188,-0.0015231594,-0.97762674,-0.9598222,2.220261,0.0053682607,-0.9777977,2.145547,-0.003955576,-0.88037634,0.0031536296,-0.9171503,7.9946156e-05,-0.3603988,-0.9023906,0.0012552053,0.0033800593,-0.0014574291,-0.94298774,-0.0069021927,-0.0010222117,-1.0095031,1.5041854,-0.0047631054,-0.97399384,-0.0019043596,1.2053365,-0.0055867294,-0.9776886,-0.0036849005,-0.90248126,-0.004850257,2.1170778,-0.8266564,0.00710013,0.0049171858,-0.003016878,-0.87403953,0.0033104767,-0.00027414734,0.0039027934,-0.9121862,-0.004062011,0.00078463403,0.0023380267,-1.0178773,-1.0407858,-0.0061744964,-0.0063718446,-1.0028458,-0.0034332508,0.0071003945,-0.0065529225,-0.37358072,-0.9831098,2.3424275,-1.0046096,-0.7636732,0.90262496,-0.0054830317,-0.002558438,-0.0043657315
