src_ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
192.168.1.40,0.0031301759,-0.097074345,-0.09754794,3.5090663e-05,-0.30302215,-0.095397726,-0.0025132375,-0.09281032,-0.0037339437,-0.08630394,-0.0013040781,-0.105593726,-0.1023719,-0.0039051946,-0.001119133,-0.24699946,-0.23600145,-0.09269772,-0.09906087,-0.09038064,-0.09842415,-0.23800454,0.0015777585,-0.11789437,-0.003672342,-0.08847513,0.0038181422,-0.104841374,-0.0039003086,-0.103772275,-0.0994344,-0.24339622,-0.0816267,-0.10632281,-0.09786365,-0.106952965,0.0032775477,0.00012762449,0.0033718417,-0.09046761,-0.24643448,0.0038362918,-0.0900544,-0.1773045,-0.0028971746,-0.24815261,-0.0026842623,-0.21990938,0.0031819812,-0.010111033,0.0031379932,-0.001805119,-0.05992281,-0.0010257706,-0.103923745,-0.10102855,-0.24783783,-0.1200931,0.0013019626,-0.003243012,-0.000121321296,3.7456804e-05,-0.00038051093,-0.11347334,-0.0034061791,-0.08120383,-0.085309625,-0.09648677,-0.09133995,-0.2449948,-0.1537776,-0.0037489457,-0.094923355,-0.23942901,-0.08923327,-0.026870297,-0.0038496016,-0.09321042,-0.24203089,-0.0037545047,-0.0039124466,-0.104521945,-0.0012569316,-0.102132596,-0.088632464,-0.0025164625,-0.2448529,-0.0038982467,-0.09118551,-0.12061856,0.0009475172,-0.093337245,-0.10322356,0.00033871512,0.003207588,0.0020989038,-0.090584755,-0.099561945,-0.09168928,-0.093835264,-0.08435724,-0.0965807,-0.09380564,-0.0039545433,0.0003239477,0.0013737348,-0.09763408,-0.10039136,-0.100998305,0.0025966715,-0.00032167818,0.00011600624,-0.10171769,-0.094007246,-0.081405126,-0.001232604,-0.09073215,-0.05682169,-0.09161354,0.0019800162,0.003758201,0.0032114543,-0.0035128305,-0.0033134776,-0.097908825,-0.09303741,0.0023549693,-0.10238033
192.168.1.20,0.0031301759,-0.7169262,-0.718084,3.5090663e-05,-0.71058166,-0.7182055,-0.0025132375,-0.7172552,-0.0037339437,-0.725262,-0.0013040781,-0.72207445,-0.722654,-0.0039051946,-0.001119133,-0.24699946,-0.23600145,-0.7160567,-0.7237036,-0.7163415,-0.7189071,-0.23800454,0.0015777585,-0.71729535,-0.003672342,-0.7193305,0.0038181422,-0.714663,-0.0039003086,-0.7221777,-0.7221746,-0.24339622,-0.7176387,-0.72235096,-0.72392946,-0.7226069,0.0032775477,0.00012762449,0.0033718417,-0.72384965,-0.24643448,0.0038362918,-0.71625113,-0.1773045,-0.0028971746,-0.24815261,-0.0026842623,-0.21990938,0.0031819812,-0.73513454,0.0031379932,-0.001805119,-0.7221023,-0.0010257706,-0.72147524,-0.71983254,-0.24783783,-0.7182071,0.0013019626,-0.003243012,-0.000121321296,3.7456804e-05,-0.00038051093,-0.7177224,-0.0034061791,-0.7188519,-0.7174622,-0.7222613,-0.72324026,-0.2449948,-0.71444356,-0.0037489457,-0.72255296,-0.23942901,-0.716576,-0.7363966,-0.0038496016,-0.7196734,-0.24203089,-0.0037545047,-0.0039124466,-0.72266537,-0.0012569316,-0.72304815,-0.71612394,-0.0025164625,-0.2448529,-0.0038982467,-0.7165159,-0.7184218,0.0009475172,-0.7171715,-0.7231059,0.00033871512,0.003207588,0.0020989038,-0.7186542,-0.71545446,-0.71822125,-0.7241699,-0.7249724,-0.7154908,-0.7156481,-0.0039545433,0.0003239477,0.0013737348,-0.71525335,-0.723374,-0.7234366,0.0025966715,-0.00032167818,0.00011600624,-0.7232488,-0.71618086,-0.7181954,-0.001232604,-0.72067636,-0.7271577,-0.7188209,0.0019800162,0.003758201,0.0032114543,-0.0035128305,-0.0033134776,-0.7158412,-0.71617323,0.0023549693,-0.7226876
192.168.1.1,0.0031301759,-0.4070274,-0.40802044,3.5090663e-05,-0.4654643,-0.40742335,-0.0025132375,-0.40597132,-0.0037339437,-0.40947053,-0.0013040781,-0.4131234,-0.41270292,-0.0039051946,-0.001119133,-0.24699946,-0.23600145,-0.40506294,-0.41231206,-0.40456194,-0.40873176,-0.23800454,0.0015777585,-0.4138401,-0.003672342,-0.40607342,0.0038181422,-0.40786546,-0.0039003086,-0.41275445,-0.4114109,-0.24339622,-0.40273085,-0.4136928,-0.4121403,-0.41398218,0.0032775477,0.00012762449,0.0033718417,-0.40976438,-0.24643448,0.0038362918,-0.40438443,-0.1773045,-0.0028971746,-0.24815261,-0.0026842623,-0.21990938,0.0031819812,-0.39243475,0.0031379932,-0.001805119,-0.39898694,-0.0010257706,-0.4123878,-0.41022485,-0.24783783,-0.41517016,0.0013019626,-0.003243012,-0.000121321296,3.7456804e-05,-0.00038051093,-0.41252384,-0.0034061791,-0.40345737,-0.40375313,-0.41061443,-0.4096024,-0.2449948,-0.42260796,-0.0037489457,-0.4102498,-0.23942901,-0.40436104,-0.398203,-0.0038496016,-0.40775073,-0.24203089,-0.0037545047,-0.0039124466,-0.41333163,-0.0012569316,-0.41293,-0.40397686,-0.0025164625,-0.2448529,-0.0038982467,-0.4051521,-0.415318,0.0009475172,-0.40607372,-0.41324595,0.00033871512,0.003207588,0.0020989038,-0.406152,-0.40674138,-0.40622252,-0.41096938,-0.4087384,-0.40592176,-0.40520746,-0.0039545433,0.0003239477,0.0013737348,-0.4061318,-0.41256505,-0.41278023,0.0025966715,-0.00032167818,0.00011600624,-0.41285032,-0.4056481,-0.40304968,-0.001232604,-0.40769166,-0.40178758,-0.4066343,0.0019800162,0.003758201,0.0032114543,-0.0035128305,-0.0033134776,-0.40656585,-0.40539944,0.0023549693,-0.41270003
192.168.1.37,0.0031301759,-0.7168369,-0.7174028,3.5090663e-05,-0.84836173,-0.71613294,-0.0025132375,-0.7141264,-0.0037339437,-0.7129707,-0.0013040781,-0.7244406,-0.72202075,-0.0039051946,-0.001119133,-0.24699946,-0.23600145,-0.7137705,-0.720604,-0.712339,-0.71868545,-0.23800454,0.0015777585,-0.7298148,-0.003672342,-0.7120954,0.0038181422,-0.7209527,-0.0039003086,-0.722912,-0.72015274,-0.24339622,-0.7073114,-0.72449833,-0.7197824,-0.7252656,0.0032775477,0.00012762449,0.0033718417,-0.7151627,-0.24643448,0.0038362918,-0.71214527,-0.1773045,-0.0028971746,-0.24815261,-0.0026842623,-0.21990938,0.0031819812,-0.66910034,0.0031379932,-0.001805119,-0.69551426,-0.0010257706,-0.7225153,-0.7205175,-0.24783783,-0.73147506,0.0013019626,-0.003243012,-0.000121321296,3.7456804e-05,-0.00038051093,-0.72797006,-0.0034061791,-0.7074232,-0.7095698,-0.7181235,-0.7155337,-0.2449948,-0.7527874,-0.0037489457,-0.71751356,-0.23942901,-0.7117205,-0.68116516,-0.0038496016,-0.7153105,-0.24203089,-0.0037545047,-0.0039124466,-0.72353905,-0.0012569316,-0.72191584,-0.7107975,-0.0025164625,-0.2448529,-0.0038982467,-0.71218085,-0.7324304,0.0009475172,-0.71444017,-0.7228345,0.00033871512,0.003207588,0.0020989038,-0.71354806,-0.7180114,-0.71399796,-0.717615,-0.7113979,-0.7158705,-0.7140456,-0.0039545433,0.0003239477,0.0013737348,-0.71629333,-0.7210993,-0.72156113,0.0025966715,-0.00032167818,0.00011600624,-0.7220259,-0.71433437,-0.7073631,-0.001232604,-0.71405214,-0.6944952,-0.71409804,0.0019800162,0.003758201,0.0032114543,-0.0035128305,-0.0033134776,-0.7168726,-0.7135269,0.0023549693,-0.72213393
192.168.1.9,0.0031301759,0.52232724,0.5213703,3.5090663e-05,0.4994225,0.52151936,-0.0025132375,0.5227541,-0.0037339437,0.5174908,-0.0013040781,0.51675594,0.51646364,-0.0039051946,-0.001119133,-0.24699946,-0.23600145,0.52385724,0.51643807,0.5240404,0.5206566,-0.23800454,0.0015777585,0.5184521,-0.003672342,0.52185607,0.0038181422,0.5232272,-0.0039003086,0.5167349,0.51754457,-0.24339622,0.5246533,0.5160111,0.51637745,0.51625484,0.0032775477,0.00012762449,0.0033718417,0.5178974,-0.24643448,0.0038362918,0.52418375,-0.1773045,-0.0028971746,-0.24815261,-0.0026842623,-0.21990938,0.0031819812,0.5240293,0.0031379932,-0.001805119,0.5253523,-0.0010257706,0.5170759,0.51927453,-0.24783783,0.5174166,0.0013019626,-0.003243012,-0.000121321296,3.7456804e-05,-0.00038051093,0.5197174,-0.0034061791,0.5236755,0.5241211,0.5178582,0.51827335,-0.2449948,0.5162757,-0.0037489457,0.5181219,-0.23942901,0.52421427,0.5207094,-0.0038496016,0.52073216,-0.24203089,-0.0037545047,-0.0039124466,0.51620597,-0.0012569316,0.5161405,0.5242546,-0.0025164625,-0.2448529,-0.0038982467,0.52316844,0.5168634,0.0009475172,0.5227452,0.51604444,0.00033871512,0.003207588,0.0020989038,0.5222506,0.5233653,0.5223471,0.5171926,0.517899,0.5235606,0.5237697,-0.0039545433,0.0003239477,0.0013737348,0.52345914,0.51629925,0.5161744,0.0025966715,-0.00032167818,0.00011600624,0.5162496,0.5232779,0.5242153,-0.001232604,0.5203406,0.5210442,0.5218163,0.0019800162,0.003758201,0.0032114543,-0.0035128305,-0.0033134776,0.5231726,0.5233282,0.0023549693,0.51649755
192.168.1.17,0.0031301759,-0.0971818,-0.09836473,3.5090663e-05,-0.13768929,-0.097884715,-0.0025132375,-0.09656487,-0.0037339437,-0.10105405,-0.0013040781,-0.10275332,-0.10313162,-0.0039051946,-0.001119133,-0.24699946,-0.23600145,-0.09544089,-0.102780305,-0.09518411,-0.09868962,-0.23800454,0.0015777585,-0.10287087,-0.003672342,-0.097157806,0.0038181422,-0.097294524,-0.0039003086,-0.10289117,-0.10186086,-0.24339622,-0.0940195,-0.10374649,-0.10283936,-0.10376185,0.0032775477,0.00012762449,0.0033718417,-0.100891165,-0.24643448,0.0038362918,-0.094981916,-0.1773045,-0.0028971746,-0.24815261,-0.0026842623,-0.21990938,0.0031819812,-0.08934743,0.0031379932,-0.001805119,-0.091831036,-0.0010257706,-0.102676734,-0.10020649,-0.24783783,-0.104173146,0.0013019626,-0.003243012,-0.000121321296,3.7456804e-05,-0.00038051093,-0.101178356,-0.0034061791,-0.09491878,-0.09478002,-0.10145074,-0.10058794,-0.2449948,-0.10776683,-0.0037489457,-0.10097083,-0.23942901,-0.0950599,-0.09314532,-0.0038496016,-0.098445736,-0.24203089,-0.0037545047,-0.0039124466,-0.1034733,-0.0012569316,-0.10349119,-0.09502613,-0.0025164625,-0.2448529,-0.0038982467,-0.096388675,-0.10380761,0.0009475172,-0.09661465,-0.103548266,0.00033871512,0.003207588,0.0020989038,-0.096712925,-0.09649434,-0.0967566,-0.10170211,-0.10064684,-0.09612475,-0.095728606,-0.0039545433,0.0003239477,0.0013737348,-0.096385926,-0.103120886,-0.10324908,0.0025966715,-0.00032167818,0.00011600624,-0.10318503,-0.09622305,-0.09440403,-0.001232604,-0.098680906,-0.09601711,-0.09728151,0.0019800162,0.003758201,0.0032114543,-0.0035128305,-0.0033134776,-0.096671484,-0.09621305,0.0023549693,-0.10304435
192.168.1.11,0.0031301759,-0.40704486,-0.40815645,3.5090663e-05,-0.43791404,-0.40783784,-0.0025132375,-0.40659684,-0.0037339437,-0.41192862,-0.0013040781,-0.41265112,-0.41282982,-0.0039051946,-0.001119133,-0.24699946,-0.23600145,-0.40552017,-0.41293195,-0.40536252,-0.4087762,-0.23800454,0.0015777585,-0.411335,-0.003672342,-0.4075207,0.0038181422,-0.40660822,-0.0039003086,-0.41260776,-0.41181552,-0.24339622,-0.40479612,-0.41326296,-0.41296983,-0.4134503,0.0032775477,0.00012762449,0.0033718417,-0.41150236,-0.24643448,0.0038362918,-0.405206,-0.1773045,-0.0028971746,-0.24815261,-0.0026842623,-0.21990938,0.0031819812,-0.40564135,0.0031379932,-0.001805119,-0.4043045,-0.0010257706,-0.41217968,-0.41008797,-0.24783783,-0.4125165,0.0013019626,-0.003243012,-0.000121321296,3.7456804e-05,-0.00038051093,-0.41047487,-0.0034061791,-0.40574303,-0.40533215,-0.41144246,-0.41114363,-0.2449948,-0.41493928,-0.0037489457,-0.41125748,-0.23942901,-0.40533215,-0.40924835,-0.0038496016,-0.40862334,-0.24203089,-0.0037545047,-0.0039124466,-0.41315693,-0.0012569316,-0.41315645,-0.40504295,-0.0025164625,-0.2448529,-0.0038982467,-0.40601838,-0.41251552,0.0009475172,-0.40661994,-0.4133003,0.00033871512,0.003207588,0.0020989038,-0.4071729,-0.40622985,-0.4070666,-0.41228038,-0.41145265,-0.4058457,-0.40552804,-0.0039545433,0.0003239477,0.0013737348,-0.40592375,-0.4130201,-0.4131552,0.0025966715,-0.00032167818,0.00011600624,-0.41309473,-0.40601736,-0.4052164,-0.001232604,-0.40901634,-0.40832087,-0.4075789,0.0019800162,0.003758201,0.0032114543,-0.0035128305,-0.0033134776,-0.40635937,-0.40592822,0.0023549693,-0.4128107
192.168.1.15,0.0031301759,-1.0460951,-1.042913,3.5090663e-05,-0.85909283,-1.047477,-0.0025132375,-1.0466088,-0.0037339437,-1.0554717,-0.0013040781,-1.0512449,-1.05168,-0.0039051946,-0.001119133,3.3800592,2.6604602,-1.0454425,-1.0531623,-1.0458373,-1.0482765,3.2745292,0.0015777585,-1.0364971,-0.003672342,-1.049026,0.0038181422,-1.0353281,-0.0039003086,-1.0512065,-1.0514467,3.2397125,-1.0477397,-1.0511829,-1.0533812,-1.0456285,0.0032775477,0.00012762449,0.0033718417,-1.0537819,2.9232044,0.0038362918,-1.0457871,4.6484118,-0.0028971746,3.7228742,-0.0026842623,2.7949615,0.0031819812,-1.0707686,0.0031379932,-0.001805119,-1.049601,-0.0010257706,-1.050308,-1.0490072,2.9632566,-1.0340767,0.0013019626,-0.003243012,-0.000121321296,3.7456804e-05,-0.00038051093,-1.033403,-0.0034061791,-1.0490061,-1.047336,-1.051588,-1.0531131,3.0490413,-1.0111506,-0.0037489457,-1.052155,3.4713995,-1.0461737,-1.0717499,-0.0038496016,-1.0491697,3.2924497,-0.0037545047,-0.0039124466,-1.050972,-0.0012569316,-1.0520495,-1.0454879,-0.0025164625,3.1828325,-0.0038982467,-1.0455222,-1.0464036,0.0009475172,-1.0464973,-1.0514749,0.00033871512,0.003207588,0.0020989038,-1.0484115,-1.0410511,-1.0478354,-1.0540521,-1.0551322,-1.0429267,-1.0447754,-0.0039545433,0.0003239477,0.0013737348,-1.0423846,-1.0525982,-1.0526628,0.0025966715,-0.00032167818,0.00011600624,-1.0524704,-1.0453066,-1.0483329,-0.001232604,-1.050339,-1.058869,-1.0484295,0.0019800162,0.003758201,0.0032114543,-0.0035128305,-0.0033134776,-1.0414807,-1.0452375,0.0023549693,-1.0517734
192.168.1.24,0.0031301759,-0.3877569,-0.38896123,3.5090663e-05,-0.39107335,-0.38893393,-0.0025132375,-0.3879016,-0.0037339437,-0.39505237,-0.0013040781,-0.39290366,-0.3936279,-0.0039051946,-0.001119133,-0.24699946,-0.23600145,-0.38667092,-0.39424497,-0.38684604,-0.38953725,-0.23800454,0.0015777585,-0.3894828,-0.003672342,-0.38963446,0.0038181422,-0.38602635,-0.0039003086,-0.3931494,-0.39290187,-0.24339622,-0.3875376,-0.39351884,-0.3944778,-0.39360452,0.0032775477,0.00012762449,0.0033718417,-0.39391762,-0.24643448,0.0038362918,-0.38671517,-0.1773045,-0.0028971746,-0.24815261,-0.0026842623,-0.21990938,0.0031819812,-0.39949945,0.0031379932,-0.001805119,-0.39029416,-0.0010257706,-0.39264262,-0.39065766,-0.24783783,-0.39049953,0.0013019626,-0.003243012,-0.000121321296,3.7456804e-05,-0.00038051093,-0.3891242,-0.0034061791,-0.38869798,-0.38758802,-0.39293432,-0.39336717,-0.2449948,-0.38799042,-0.0037489457,-0.39295065,-0.23942901,-0.38697848,-0.40104204,-0.0038496016,-0.39017722,-0.24203089,-0.0037545047,-0.0039124466,-0.3936664,-0.0012569316,-0.39404413,-0.3867615,-0.0025164625,-0.2448529,-0.0038982467,-0.38750923,-0.39044043,0.0009475172,-0.3878456,-0.3940343,0.00033871512,0.003207588,0.0020989038,-0.38889706,-0.38641587,-0.38860682,-0.3942876,-0.39481243,-0.38645026,-0.3865207,-0.0039545433,0.0003239477,0.0013737348,-0.38638297,-0.39414993,-0.39421037,0.0025966715,-0.00032167818,0.00011600624,-0.39402705,-0.38705492,-0.38805786,-0.001232604,-0.39101398,-0.3954467,-0.38921246,0.0019800162,0.003758201,0.0032114543,-0.0035128305,-0.0033134776,-0.3868297,-0.38710898,0.0023549693,-0.39360175
192.168.1.38,0.0031301759,1.4711882,1.469802,3.5090663e-05,1.474505,1.4698687,-0.0025132375,1.4709207,-0.0037339437,1.464535,-0.0013040781,1.4666666,1.4646322,-0.0039051946,-0.001119133,-0.24699946,-0.23600145,1.4724855,1.4649581,1.4722923,1.4701126,-0.23800454,0.0015777585,1.468192,-0.003672342,1.4693832,0.0038181422,1.4730059,-0.0039003086,1.4654913,1.4659168,-0.24339622,1.4721771,1.464737,1.4644299,1.4656991,0.0032775477,0.00012762449,0.0033718417,1.4655769,-0.24643448,0.0038362918,1.4725257,-0.1773045,-0.0028971746,-0.24815261,-0.0026842623,-0.21990938,0.0031819812,1.4658229,0.0031379932,-0.001805119,1.4714831,-0.0010257706,1.465332,1.4684863,-0.24783783,1.4671204,0.0013019626,-0.003243012,-0.000121321296,3.7456804e-05,-0.00038051093,1.4710095,-0.0034061791,1.4709058,1.4719408,1.4655106,1.4661735,-0.2449948,1.4724101,-0.0037489457,1.4662824,-0.23942901,1.4724157,1.4661752,-0.0038496016,1.4688376,-0.24203089,-0.0037545047,-0.0039124466,1.4649218,-0.0012569316,1.4640224,1.4715188,-0.0025164625,-0.2448529,-0.0038982467,1.4697002,1.4678642,0.0009475172,1.4709895,1.4645101,0.00033871512,0.003207588,0.0020989038,1.4708881,1.4728985,1.4708899,1.4656092,1.4642341,1.4721955,1.4718537,-0.0039545433,0.0003239477,0.0013737348,1.4718204,1.4644115,1.464462,0.0025966715,-0.00032167818,0.00011600624,1.4648007,1.4712543,1.4716446,-0.001232604,1.4680237,1.4642996,1.4701308,0.0019800162,0.003758201,0.0032114543,-0.0035128305,-0.0033134776,1.4719703,1.4707631,0.0023549693,1.4648947
192.168.1.35,0.0031301759,0.23175216,0.23077394,3.5090663e-05,0.24604394,0.23047024,-0.0025132375,0.2314173,-0.0037339437,0.22349362,-0.0013040781,0.22660626,0.22596686,-0.0039051946,-0.001119133,-0.24699946,-0.23600145,0.2326263,0.22497325,0.23237863,0.22980973,-0.23800454,0.0015777585,0.23184022,-0.003672342,0.22937863,0.0038181422,0.23449583,-0.0039003086,0.22647744,0.22650355,-0.24339622,0.23113509,0.22623713,0.22473994,0.22641157,0.0032775477,0.00012762449,0.0033718417,0.2248712,-0.24643448,0.0038362918,0.23244987,-0.1773045,-0.0028971746,-0.24815261,-0.0026842623,-0.21990938,0.0031819812,0.21388236,0.0031379932,-0.001805119,0.22688696,-0.0010257706,0.22711019,0.22882363,-0.24783783,0.23108913,0.0013019626,-0.003243012,-0.000121321296,3.7456804e-05,-0.00038051093,0.23176418,-0.0034061791,0.22989719,0.23131302,0.22637506,0.22549494,-0.2449948,0.2360468,-0.0037489457,0.22614051,-0.23942901,0.23229492,0.21281411,-0.0038496016,0.22900122,-0.24203089,-0.0037545047,-0.0039124466,0.2260132,-0.0012569316,0.22558767,0.23252025,-0.0025164625,-0.2448529,-0.0038982467,0.2320479,0.23023261,0.0009475172,0.23151425,0.22555907,0.00033871512,0.003207588,0.0020989038,0.23006655,0.23344357,0.2304964,0.22460686,0.22373246,0.2332355,0.23297659,-0.0039545433,0.0003239477,0.0013737348,0.23346193,0.22527061,0.22521281,0.0025966715,-0.00032167818,0.00011600624,0.22540784,0.23244573,0.23056035,-0.001232604,0.22800846,0.22161214,0.229885,0.0019800162,0.003758201,0.0032114543,-0.0035128305,-0.0033134776,0.23301376,0.23243135,0.0023549693,0.22594011
192.168.1.30,0.0031301759,-0.4263326,-0.4273513,3.5090663e-05,-0.48475432,-0.42674163,-0.0025132375,-0.42529237,-0.0037339437,-0.42880547,-0.0013040781,-0.4323973,-0.4320309,-0.0039051946,-0.001119133,-0.24699946,-0.23600145,-0.42436934,-0.43161935,-0.42387915,-0.42801532,-0.23800454,0.0015777585,-0.43318808,-0.003672342,-0.4254061,0.0038181422,-0.4271898,-0.0039003086,-0.43206662,-0.43072855,-0.24339622,-0.42205518,-0.43300748,-0.4314618,-0.43329608,0.0032775477,0.00012762449,0.0033718417,-0.42908582,-0.24643448,0.0038362918,-0.42369637,-0.1773045,-0.0028971746,-0.24815261,-0.0026842623,-0.21990938,0.0031819812,-0.41177684,0.0031379932,-0.001805119,-0.41831574,-0.0010257706,-0.4317174,-0.4295184,-0.24783783,-0.43453404,0.0013019626,-0.003243012,-0.000121321296,3.7456804e-05,-0.00038051093,-0.43182185,-0.0034061791,-0.42278707,-0.42307553,-0.42995077,-0.4289197,-0.2449948,-0.44188455,-0.0037489457,-0.4295653,-0.23942901,-0.423686,-0.41745362,-0.0038496016,-0.4270696,-0.24203089,-0.0037545047,-0.0039124466,-0.43264714,-0.0012569316,-0.43226868,-0.42332458,-0.0025164625,-0.2448529,-0.0038982467,-0.42452794,-0.43459156,0.0009475172,-0.42539442,-0.43256634,0.00033871512,0.003207588,0.0020989038,-0.42544824,-0.42604384,-0.42552605,-0.4302732,-0.42809272,-0.4252415,-0.42453533,-0.0039545433,0.0003239477,0.0013737348,-0.42546457,-0.43189022,-0.43209994,0.0025966715,-0.00032167818,0.00011600624,-0.43216243,-0.42497927,-0.42237496,-0.001232604,-0.4270191,-0.42119384,-0.42594504,0.0019800162,0.003758201,0.0032114543,-0.0035128305,-0.0033134776,-0.4258893,-0.42474744,0.0023549693,-0.43201944
192.168.1.31,0.0031301759,-1.0460773,-1.042913,3.5090663e-05,-0.85909283,-1.0470625,-0.0025132375,-1.0459831,-0.0037339437,-1.0530133,-0.0013040781,-1.0517181,-1.0515532,-0.0039051946,-0.001119133,3.7576356,3.41249,-1.0449852,-1.0525424,-1.0450367,-1.0482322,3.5708144,0.0015777585,-1.0364971,-0.003672342,-1.047579,0.0038181422,-1.0353281,-0.0039003086,-1.0513533,-1.0510423,3.7140305,-1.0456743,-1.0516124,-1.0525517,-1.0456285,0.0032775477,0.00012762449,0.0033718417,-1.0520444,3.5953593,0.0038362918,-1.044966,3.2911797,-0.0028971746,3.7972307,-0.0026842623,3.2386644,0.0031819812,-1.0575616,0.0031379932,-0.001805119,-1.0485905,-0.0010257706,-1.0505159,-1.0491441,3.6243975,-1.0340767,0.0013019626,-0.003243012,-0.000121321296,3.7456804e-05,-0.00038051093,-1.033403,-0.0034061791,-1.0467203,-1.0457575,-1.0507605,-1.0515718,3.600625,-1.0111506,-0.0037489457,-1.0511472,3.702034,-1.0452026,-1.0607038,-0.0038496016,-1.048297,3.6211677,-0.0037545047,-0.0039124466,-1.050972,-0.0012569316,-1.0518256,-1.0444224,-0.0025164625,3.6928265,-0.0038982467,-1.0446552,-1.0480744,0.0009475172,-1.0459511,-1.0514749,0.00033871512,0.003207588,0.0020989038,-1.0473902,-1.0410511,-1.0469906,-1.052741,-1.0524173,-1.0429267,-1.0444548,-0.0039545433,0.0003239477,0.0013737348,-1.0423846,-1.0521432,-1.0522878,0.0025966715,-0.00032167818,0.00011600624,-1.0522258,-1.0449373,-1.0461664,-0.001232604,-1.0490142,-1.0523366,-1.0474849,0.0019800162,0.003758201,0.0032114543,-0.0035128305,-0.0033134776,-1.0414807,-1.0447083,0.0023549693,-1.0516627
192.168.1.49,0.0031301759,-0.07789375,-0.07916948,3.5090663e-05,-0.0908447,-0.0789808,-0.0025132375,-0.07786907,-0.0037339437,-0.08417688,-0.0013040781,-0.083007716,-0.08393039,-0.0039051946,-0.001119133,-0.24699946,-0.23600145,-0.0765918,-0.08409385,-0.07666756,-0.07945095,-0.23800454,0.0015777585,-0.08101799,-0.003672342,-0.079272315,0.0038181422,-0.0767128,-0.0039003086,-0.08343269,-0.082947426,-0.24339622,-0.07676039,-0.08400216,-0.08434736,-0.08391628,0.0032775477,0.00012762449,0.0033718417,-0.0833075,-0.24643448,0.0038362918,-0.07649074,-0.1773045,-0.0028971746,-0.24815261,-0.0026842623,-0.21990938,0.0031819812,-0.08321976,0.0031379932,-0.001805119,-0.077814706,-0.0010257706,-0.08313923,-0.080776334,-0.24783783,-0.08215627,0.0013019626,-0.003243012,-0.000121321296,3.7456804e-05,-0.00038051093,-0.07982732,-0.0034061791,-0.07787417,-0.07703636,-0.08294328,-0.08281179,-0.2449948,-0.08081815,-0.0037489457,-0.08266337,-0.23942901,-0.076705724,-0.084940344,-0.0038496016,-0.07999971,-0.24203089,-0.0037545047,-0.0039124466,-0.08398241,-0.0012569316,-0.08437918,-0.07674493,-0.0025164625,-0.2448529,-0.0038982467,-0.07787939,-0.081732996,0.0009475172,-0.07784048,-0.084283,0.00033871512,0.003207588,0.0020989038,-0.078437634,-0.076680504,-0.07829694,-0.08370947,-0.08400735,-0.076728925,-0.07672116,-0.0039545433,0.0003239477,0.0013737348,-0.07684531,-0.08425091,-0.08430439,0.0025966715,-0.00032167818,0.00011600624,-0.08411731,-0.077260815,-0.0772452,-0.001232604,-0.08067875,-0.08314022,-0.07891492,0.0019800162,0.003758201,0.0032114543,-0.0035128305,-0.0033134776,-0.077142,-0.07739398,0.0023549693,-0.08383584
192.168.1.14,0.0031301759,0.5028593,0.5025998,3.5090663e-05,0.43415305,0.502943,-0.0025132375,0.5045646,-0.0037339437,0.50232637,-0.0013040781,0.49578062,0.49771515,-0.0039051946,-0.001119133,-0.24699946,-0.23600145,0.50506157,0.49790445,0.50599223,0.5006809,-0.23800454,0.0015777585,0.49598622,-0.003672342,0.5051516,0.0038181422,0.50202566,-0.0039003086,0.49717546,0.49893656,-0.24339622,0.5086442,0.49613076,0.49850222,0.49598277,0.0032775477,0.00012762449,0.0033718417,0.5013549,-0.24643448,0.0038362918,0.50605434,-0.1773045,-0.0028971746,-0.24815261,-0.0026842623,-0.21990938,0.0031819812,0.52510285,0.0031379932,-0.001805119,0.5142048,-0.0010257706,0.49786922,0.4992896,-0.24783783,0.49499428,0.0013019626,-0.003243012,-0.000121321296,3.7456804e-05,-0.00038051093,0.49657404,-0.0034061791,0.5081492,0.50733227,0.50033325,0.50133073,-0.2449948,0.48368996,-0.0037489457,0.5003465,-0.23942901,0.50652975,0.5162486,-0.0038496016,0.50285494,-0.24203089,-0.0037545047,-0.0039124466,0.49668002,-0.0012569316,0.4977826,0.5073521,-0.0025164625,-0.2448529,-0.0038982467,0.50669014,0.49244133,0.0009475172,0.5044126,0.4969771,0.00033871512,0.003207588,0.0020989038,0.50406206,0.50291675,0.50405943,0.4995598,0.50362283,0.504257,0.50530165,-0.0039545433,0.0003239477,0.0013737348,0.5042709,0.4979615,0.49759042,0.0025966715,-0.00032167818,0.00011600624,0.49728692,0.5049668,0.5083822,-0.001232604,0.5033392,0.5136839,0.503842,0.0019800162,0.003758201,0.0032114543,-0.0035128305,-0.0033134776,0.5036954,0.50567526,0.0023549693,0.4975201
