src_ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
192.168.1.40,0.004540013,0.00084086315,-0.0039946195,0.5191824,0.4597948,0.5169374,0.5250134,0.5223867,0.5174562,0.52597445,0.51963514,0.5216858,0.5273896,0.51770854,0.5181008,0.52057457,0.5269251,0.0036224506,-0.004297821,-0.0044435826,0.52170545,0.525618,0.5278146,0.5215776,0.5247384,0.5257498,-0.0032104999,0.5251413,-0.0045506246,0.52503246,-0.0038297635,0.5212483,0.0045230235,0.0025221813,0.5205944,0.52291846,0.004788696,-0.0038478062,0.5162921,-0.00021186465,0.52698714,-0.004724953,0.517681,0.5175968,0.0010508471,0.5223536,0.5170305,-0.0017805155,-0.00311624,0.5184935,0.5244575,0.5181838,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,0.52459675,0.5259167,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,0.51856095,0.5189193,0.5255101,0.51767504,0.004364545,-0.0016107722,-0.0037255292,0.5171547,0.5170076,0.52375275,0.52594715,0.0044182893,-0.004846166,0.0028876546,0.5245822,-0.0044133677,0.0005375577,0.52322423,-0.00027237748,0.51947963,0.0013096745,-0.0032693513,0.52250016,0.51635855,0.0038985538,0.004601357,-0.004534286,0.52561116,0.5191583,0.00476199,0.004645297,0.0012797805,0.52629465,0.521095,-0.004126672,0.0042466098,-0.0004878953,0.52703416,0.0023161974,0.52511775,0.51955825,0.004500199,-0.0018332998,0.5262079,-0.0010047173,0.5248259,0.5210806,0.52646196,0.52375585,0.5222411,-0.00094364077,-0.0036962032,0.52442825,0.52540946,-0.0042598676,-0.0043312046,0.5176757,0.5248988,0.51915324,0.5229277,0.520276
192.168.1.20,0.004540013,0.00084086315,-0.0039946195,-0.57746744,-0.548135,-0.5798752,-0.5725652,-0.57513654,-0.5792558,-0.5705613,-0.5747459,-0.57636064,-0.5713808,-0.580007,-0.57875293,-0.5768903,-0.57083386,0.0036224506,-0.004297821,-0.0044435826,-0.575266,-0.5714915,-0.5706862,-0.5756184,-0.57657915,-0.57166994,-0.0032104999,-0.57150996,-0.0045506246,-0.57197374,-0.0038297635,-0.5756122,0.0045230235,0.0025221813,-0.5759572,-0.5744067,0.004788696,-0.0038478062,-0.5787505,-0.00021186465,-0.5764962,-0.004724953,-0.57999724,-0.5764764,0.0010508471,-0.574715,-0.5783631,-0.0017805155,-0.00311624,-0.5791735,-0.5728648,-0.57925665,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,-0.5726652,-0.57061994,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,-0.5792571,-0.5793079,-0.5709915,-0.5794445,0.004364545,-0.0016107722,-0.0037255292,-0.57875794,-0.5801228,-0.57350355,-0.571219,0.0044182893,-0.004846166,0.0028876546,-0.5702197,-0.0044133677,0.0005375577,-0.5739138,-0.00027237748,-0.5780734,0.0013096745,-0.0032693513,-0.57560855,-0.579127,0.0038985538,0.004601357,-0.004534286,-0.5722754,-0.5789267,0.00476199,0.004645297,0.0012797805,-0.57111984,-0.5760208,-0.004126672,0.0042466098,-0.0004878953,-0.5731862,0.0023161974,-0.5702812,-0.57930726,0.004500199,-0.0018332998,-0.5706827,-0.0010047173,-0.5725059,-0.57589024,-0.5712683,-0.5733319,-0.57532,-0.00094364077,-0.0036962032,-0.57315487,-0.5713949,-0.0042598676,-0.0043312046,-0.57954746,-0.57119215,-0.5765309,-0.5747054,-0.577166
192.168.1.1,0.004540013,0.00084086315,-0.0039946195,-0.68981254,-0.6835327,-0.6921682,-0.6846474,-0.68713766,-0.6915414,-0.68298095,-0.68792295,-0.6882496,-0.6831823,-0.69182914,-0.6911684,-0.6890051,-0.68271315,0.0036224506,-0.004297821,-0.0044435826,-0.6874485,-0.6837357,-0.6823109,-0.6877398,-0.68713194,-0.6837513,-0.0032104999,-0.6838402,-0.0045506246,-0.68417686,-0.0038297635,-0.6879743,0.0045230235,0.0025221813,-0.68858147,-0.6865288,0.004788696,-0.0038478062,-0.69100153,-0.00021186465,-0.6857279,-0.004724953,-0.692017,-0.69002223,0.0010508471,-0.6871178,-0.69141036,-0.0017805155,-0.00311624,-0.691098,-0.6849956,-0.69141704,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,-0.6848957,-0.682934,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,-0.6910788,-0.69128984,-0.6834376,-0.6915205,0.004364545,-0.0016107722,-0.0037255292,-0.6915449,-0.69233245,-0.68570596,-0.6834141,0.0044182893,-0.004846166,0.0028876546,-0.68348396,-0.0044133677,0.0005375577,-0.6861026,-0.00027237748,-0.69019455,0.0013096745,-0.0032693513,-0.6875007,-0.69171333,0.0038985538,0.004601357,-0.004534286,-0.68426496,-0.6908493,0.00476199,0.004645297,0.0012797805,-0.68319017,-0.6882201,-0.004126672,0.0042466098,-0.0004878953,-0.684348,0.0023161974,-0.68312836,-0.6908528,0.004500199,-0.0018332998,-0.68298507,-0.0010047173,-0.6846219,-0.68810725,-0.68325204,-0.6855295,-0.68719834,-0.00094364077,-0.0036962032,-0.68583196,-0.68373257,-0.0042598676,-0.0043312046,-0.69169676,-0.6838296,-0.68923205,-0.686745,-0.6892438
192.168.1.37,0.004540013,0.00084086315,-0.0039946195,1.5427647,1.5811279,1.5398474,1.5471544,1.5449116,1.5405866,1.5490215,1.5448241,1.5435048,1.5481926,1.5404563,1.5405517,1.5432477,1.5492692,0.0036224506,-0.004297821,-0.0044435826,1.5446417,1.5481625,1.5493726,1.5444189,1.5444299,1.5484492,-0.0032104999,1.5483037,-0.0045506246,1.5478265,-0.0038297635,1.5440987,0.0045230235,0.0025221813,1.5433513,1.5456113,0.004788696,-0.0038478062,1.5426797,-0.00021186465,1.5459459,-0.004724953,1.5398581,1.542205,0.0010508471,1.544984,1.540467,-0.0017805155,-0.00311624,1.5410162,1.5470159,1.5402731,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,1.5471075,1.5492266,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,1.5409582,1.5403322,1.5489228,1.540594,0.004364545,-0.0016107722,-0.0037255292,1.5406052,1.5395306,1.5461366,1.548471,0.0044182893,-0.004846166,0.0028876546,1.5485289,-0.0044133677,0.0005375577,1.5459969,-0.00027237748,1.5423193,0.0013096745,-0.0032693513,1.5441533,1.5408167,0.0038985538,0.004601357,-0.004534286,1.548104,1.5410521,0.00476199,0.004645297,0.0012797805,1.5486695,1.5437223,-0.004126672,0.0042466098,-0.0004878953,1.5469586,0.0023161974,1.5490731,1.5415026,0.004500199,-0.0018332998,1.54891,-0.0010047173,1.547436,1.5438449,1.5486867,1.546394,1.544851,-0.00094364077,-0.0036962032,1.5450191,1.5482007,-0.0042598676,-0.0043312046,1.5402954,1.5484241,1.5429958,1.5452483,1.5427234
192.168.1.9,0.004540013,0.00084086315,-0.0039946195,-0.4099519,-0.41091928,-0.41228068,-0.40470904,-0.40728542,-0.41169095,-0.40306976,-0.40803337,-0.4083331,-0.4031202,-0.41207427,-0.41116393,-0.40909111,-0.40289068,0.0036224506,-0.004297821,-0.0044435826,-0.40760726,-0.40380177,-0.4024734,-0.40788856,-0.40735957,-0.40387312,-0.0032104999,-0.40397212,-0.0045506246,-0.40430528,-0.0038297635,-0.40802473,0.0045230235,0.0025221813,-0.40850607,-0.40664196,0.004788696,-0.0038478062,-0.41168854,-0.00021186465,-0.40639922,-0.004724953,-0.41210338,-0.40990916,0.0010508471,-0.40708187,-0.4113184,-0.0017805155,-0.00311624,-0.41127118,-0.4050967,-0.41145173,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,-0.40493628,-0.4031093,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,-0.41128656,-0.41124997,-0.40353015,-0.4117223,0.004364545,-0.0016107722,-0.0037255292,-0.41152447,-0.41241837,-0.4057638,-0.40350232,0.0044182893,-0.004846166,0.0028876546,-0.40338793,-0.0044133677,0.0005375577,-0.40621215,-0.00027237748,-0.410264,0.0013096745,-0.0032693513,-0.40756145,-0.41197303,0.0038985538,0.004601357,-0.004534286,-0.40434134,-0.4109038,0.00476199,0.004645297,0.0012797805,-0.40330833,-0.40832114,-0.004126672,0.0042466098,-0.0004878953,-0.40438822,0.0023161974,-0.40319818,-0.411008,0.004500199,-0.0018332998,-0.4030644,-0.0010047173,-0.4047339,-0.40823346,-0.40335605,-0.40563786,-0.40743205,-0.00094364077,-0.0036962032,-0.4053926,-0.40380892,-0.0042598676,-0.0043312046,-0.4118093,-0.40387967,-0.40934047,-0.406833,-0.4093516
192.168.1.17,0.004540013,0.00084086315,-0.0039946195,-0.731835,-0.74229556,-0.7340581,-0.72641623,-0.729046,-0.733495,-0.72485346,-0.73003,-0.73001266,-0.72469807,-0.7338743,-0.7328797,-0.73088306,-0.7246316,0.0036224506,-0.004297821,-0.0044435826,-0.72939533,-0.7255446,-0.724132,-0.7296787,-0.7288993,-0.72566026,-0.0032104999,-0.7257794,-0.0045506246,-0.726075,-0.0038297635,-0.7298046,0.0045230235,0.0025221813,-0.73026687,-0.72842145,0.004788696,-0.0038478062,-0.7338664,-0.00021186465,-0.7279032,-0.004724953,-0.7338216,-0.7318117,0.0010508471,-0.72885484,-0.7331071,-0.0017805155,-0.00311624,-0.7330372,-0.72685355,-0.73314214,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,-0.7266894,-0.7249268,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,-0.73303777,-0.7328919,-0.7253778,-0.7335117,0.004364545,-0.0016107722,-0.0037255292,-0.7333485,-0.7341545,-0.72749066,-0.72524226,0.0044182893,-0.004846166,0.0028876546,-0.7252239,-0.0044133677,0.0005375577,-0.7279917,-0.00027237748,-0.7320962,0.0013096745,-0.0032693513,-0.72922325,-0.7339081,0.0038985538,0.004601357,-0.004534286,-0.726135,-0.7326074,0.00476199,0.004645297,0.0012797805,-0.72503495,-0.7300731,-0.004126672,0.0042466098,-0.0004878953,-0.7259164,0.0023161974,-0.7250594,-0.73277193,0.004500199,-0.0018332998,-0.72481585,-0.0010047173,-0.72649753,-0.72999513,-0.7250836,-0.72738886,-0.7291952,-0.00094364077,-0.0036962032,-0.7268959,-0.7255702,-0.0042598676,-0.0043312046,-0.73356706,-0.72572064,-0.73119754,-0.72857326,-0.73109657
192.168.1.11,0.004540013,0.00084086315,-0.0039946195,-0.09049909,-0.065127544,-0.09301536,-0.08565053,-0.08812204,-0.09236618,-0.08376922,-0.08815629,-0.08935748,-0.084431194,-0.09284671,-0.09202577,-0.08988255,-0.083773926,0.0036224506,-0.004297821,-0.0044435826,-0.08833346,-0.08463397,-0.08357042,-0.088638395,-0.088953674,-0.084658414,-0.0032104999,-0.084639415,-0.0045506246,-0.08507311,-0.0038297635,-0.08877273,0.0045230235,0.0025221813,-0.08927832,-0.0874305,0.004788696,-0.0038478062,-0.091474995,-0.00021186465,-0.08817895,-0.004724953,-0.09303398,-0.090196624,0.0010508471,-0.08788875,-0.09192134,-0.0017805155,-0.00311624,-0.09210524,-0.08592331,-0.09240787,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,-0.08577635,-0.08373772,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,-0.09215566,-0.09238605,-0.084125854,-0.09245268,0.004364545,-0.0016107722,-0.0037255292,-0.09211391,-0.09325741,-0.086639605,-0.08434084,0.0044182893,-0.004846166,0.0028876546,-0.08384704,-0.0044133677,0.0005375577,-0.086981475,-0.00027237748,-0.09100641,0.0013096745,-0.0032693513,-0.08863374,-0.09229766,0.0038985538,0.004601357,-0.004534286,-0.08517725,-0.09190569,0.00476199,0.004645297,0.0012797805,-0.084185004,-0.089132085,-0.004126672,0.0042466098,-0.0004878953,-0.08592087,0.0023161974,-0.0836568,-0.091988854,0.004500199,-0.0018332998,-0.08385708,-0.0010047173,-0.08554533,-0.089007676,-0.08427241,-0.0864472,-0.08824552,-0.00094364077,-0.0036962032,-0.08674753,-0.08457695,-0.0042598676,-0.0043312046,-0.09262143,-0.08444934,-0.08982641,-0.08772246,-0.09020928
192.168.1.15,0.004540013,0.00084086315,-0.0039946195,-1.3400489,-1.3163598,-1.3422915,-1.3349513,-1.3375906,-1.3417,-1.3329643,-1.3372868,-1.3387481,-1.3336891,-1.3425356,-1.3410888,-1.3394101,-1.333274,0.0036224506,-0.004297821,-0.0044435826,-1.3377094,-1.3338873,-1.3330652,-1.3380929,-1.3390303,-1.3341688,-0.0032104999,-1.3339577,-0.0045506246,-1.334392,-0.0038297635,-1.3380536,0.0045230235,0.0025221813,-1.3383559,-1.3368832,0.004788696,-0.0038478062,-1.3415651,-0.00021186465,-1.3390405,-0.004724953,-1.3424082,-1.3388596,0.0010508471,-1.337182,-1.3406904,-0.0017805155,-0.00311624,-1.3416508,-1.3353033,-1.341605,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,-1.3351027,-1.333064,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,-1.3417147,-1.3416717,-1.3335036,-1.341897,0.004364545,-0.0016107722,-0.0037255292,-1.3411897,-1.3425069,-1.3358904,-1.3336126,0.0044182893,-0.004846166,0.0028876546,-1.3325702,-0.0044133677,0.0005375577,-1.3363702,-0.00027237748,-1.3406795,0.0013096745,-0.0032693513,-1.3379725,-1.3416348,0.0038985538,0.004601357,-0.004534286,-1.3348491,-1.3413662,0.00476199,0.004645297,0.0012797805,-1.3335125,-1.338428,-0.004126672,0.0042466098,-0.0004878953,-1.3355321,0.0023161974,-1.3327024,-1.3419124,0.004500199,-0.0018332998,-1.3330675,-0.0010047173,-1.3349551,-1.3382922,-1.3337022,-1.3357311,-1.3377683,-0.00094364077,-0.0036962032,-1.3352839,-1.3337886,-0.0042598676,-0.0043312046,-1.3419733,-1.3336568,-1.3389673,-1.3371508,-1.3395935
192.168.1.24,0.004540013,0.00084086315,-0.0039946195,-0.62122923,-0.60977834,-0.6235385,-0.61608213,-0.6187157,-0.6229575,-0.61425465,-0.61883575,-0.61980927,-0.61464417,-0.6236151,-0.62234193,-0.62048465,-0.61437964,0.0036224506,-0.004297821,-0.0044435826,-0.6189298,-0.61508656,-0.61408925,-0.61925644,-0.61959463,-0.61527467,-0.0032104999,-0.61521643,-0.0045506246,-0.6156116,-0.0038297635,-0.61925924,0.0045230235,0.0025221813,-0.6195954,-0.61801535,0.004788696,-0.0038478062,-0.6230254,-0.00021186465,-0.6193516,-0.004724953,-0.62351716,-0.62048596,0.0010508471,-0.6183129,-0.6221481,-0.0017805155,-0.00311624,-0.6227476,-0.61645436,-0.6227701,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,-0.61624503,-0.61435765,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,-0.622813,-0.62268615,-0.61473525,-0.6231027,0.004364545,-0.0016107722,-0.0037255292,-0.6225252,-0.6237165,-0.61706984,-0.614811,0.0044182893,-0.004846166,0.0028876546,-0.6141058,-0.0044133677,0.0005375577,-0.6175412,-0.00027237748,-0.6216834,0.0013096745,-0.0032693513,-0.6190339,-0.6230765,0.0038985538,0.004601357,-0.004534286,-0.61582315,-0.62238306,0.00476199,0.004645297,0.0012797805,-0.6146826,-0.6196301,-0.004126672,0.0042466098,-0.0004878953,-0.6162715,0.0023161974,-0.6141524,-0.62274075,0.004500199,-0.0018332998,-0.61431134,-0.0010047173,-0.61610025,-0.6195275,-0.6147933,-0.6169446,-0.6189179,-0.00094364077,-0.0036962032,-0.61641276,-0.6150398,-0.0042598676,-0.0043312046,-0.6231507,-0.6149673,-0.6203752,-0.6182454,-0.6207351
192.168.1.38,0.004540013,0.00084086315,-0.0039946195,1.0198392,1.0285268,1.017246,1.0247537,1.0222201,1.0178581,1.0264758,1.021887,1.0210807,1.0262249,1.0174621,1.0183263,1.0205837,1.0265515,0.0036224506,-0.004297821,-0.0044435826,1.021914,1.0257119,1.0268275,1.0216746,1.0217992,1.0257391,-0.0032104999,1.0256022,-0.0045506246,1.0251969,-0.0038297635,1.0215958,0.0045230235,0.0025221813,1.0211625,1.0229458,0.004788696,-0.0038478062,1.0181415,-0.00021186465,1.0223633,-0.004724953,1.0173725,1.019954,0.0010508471,1.0226337,1.0183499,-0.0017805155,-0.00311624,1.0182424,1.0244406,1.0179855,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,1.0246538,1.0264302,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,1.018156,1.0182172,1.0261974,1.0177668,0.004364545,-0.0016107722,-0.0037255292,1.0182079,1.0170547,1.0237296,1.0259812,0.0044182893,-0.004846166,0.0028876546,1.0263557,-0.0044133677,0.0005375577,1.0233607,-0.00027237748,1.01956,0.0013096745,-0.0032693513,1.0218245,1.0176839,0.0038985538,0.004601357,-0.004534286,1.0254023,1.0186199,0.00476199,0.004645297,0.0012797805,1.0261328,1.0211784,-0.004126672,0.0042466098,-0.0004878953,1.0248184,0.0023161974,1.0264757,1.0186422,0.004500199,-0.0018332998,1.0264331,-0.0010047173,1.0248147,1.0212493,1.0261358,1.0238429,1.0219901,-0.00094364077,-0.0036962032,1.0240917,1.0257106,-0.0042598676,-0.0043312046,1.0177044,1.0258336,1.0203053,1.0227029,1.0201501
192.168.1.35,0.004540013,0.00084086315,-0.0039946195,-0.71397495,-0.7055656,-0.71625406,-0.70877767,-0.7114259,-0.7156801,-0.7069731,-0.71161306,-0.7124981,-0.7072998,-0.7163379,-0.71504027,-0.7132049,-0.7070847,0.0036224506,-0.004297821,-0.0044435826,-0.7116479,-0.70779103,-0.7067702,-0.71197593,-0.71223843,-0.7079927,-0.0032104999,-0.70794076,-0.0045506246,-0.7083248,-0.0038297635,-0.71197456,0.0045230235,0.0025221813,-0.71230775,-0.71073085,0.004788696,-0.0038478062,-0.71585995,-0.00021186465,-0.7119864,-0.004724953,-0.71621597,-0.71323353,0.0010508471,-0.7110272,-0.714867,-0.0017805155,-0.00311624,-0.7154597,-0.70916516,-0.71546173,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,-0.708954,-0.707084,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,-0.71551836,-0.7153618,-0.707471,-0.71582144,0.004364545,-0.0016107722,-0.0037255292,-0.7152548,-0.71641994,-0.7097707,-0.70751536,0.0044182893,-0.004846166,0.0028876546,-0.7068375,-0.0044133677,0.0005375577,-0.7102578,-0.00027237748,-0.7144147,0.0013096745,-0.0032693513,-0.7117163,-0.7158359,0.0038985538,0.004601357,-0.004534286,-0.7085433,-0.7150794,0.00476199,0.004645297,0.0012797805,-0.70738417,-0.7123383,-0.004126672,0.0042466098,-0.0004878953,-0.7089173,0.0023161974,-0.70688975,-0.7154519,0.004500199,-0.0018332998,-0.7070192,-0.0010047173,-0.7088129,-0.71223867,-0.70749664,-0.7096527,-0.71162903,-0.00094364077,-0.0036962032,-0.70905864,-0.7077508,-0.0042598676,-0.0043312046,-0.7158611,-0.7077013,-0.71311414,-0.7109501,-0.71344095
192.168.1.30,0.004540013,0.00084086315,-0.0039946195,-0.38793403,-0.3725378,-0.3903884,-0.38293394,-0.38537595,-0.3897378,-0.38119593,-0.38593856,-0.38655955,-0.38159305,-0.39002845,-0.3894456,-0.38721114,-0.38096836,0.0036224506,-0.004297821,-0.0044435826,-0.3856591,-0.38198718,-0.38064018,-0.38594824,-0.38557938,-0.38196257,-0.0032104999,-0.38203275,-0.0045506246,-0.3824043,-0.0038297635,-0.3861912,0.0045230235,0.0025221813,-0.38681376,-0.3847462,0.004788696,-0.0038478062,-0.38884047,-0.00021186465,-0.38420752,-0.004724953,-0.39029288,-0.38812572,0.0010508471,-0.38534296,-0.38961914,-0.0017805155,-0.00311624,-0.3893289,-0.38323608,-0.3897182,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,-0.38313907,-0.38111544,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,-0.38932273,-0.389635,-0.38159177,-0.38972923,0.004364545,-0.0016107722,-0.0037255292,-0.3897203,-0.39058977,-0.38397416,-0.38167015,0.0044182893,-0.004846166,0.0028876546,-0.3816449,-0.0044133677,0.0005375577,-0.38432077,-0.00027237748,-0.38836342,0.0013096745,-0.0032693513,-0.38582894,-0.38979504,0.0038985538,0.004601357,-0.004534286,-0.38246942,-0.38913816,0.00476199,0.004645297,0.0012797805,-0.3814565,-0.38646415,-0.004126672,0.0042466098,-0.0004878953,-0.38280782,0.0023161974,-0.38126966,-0.3890886,0.004500199,-0.0018332998,-0.38123026,-0.0010047173,-0.38285783,-0.38634217,-0.38151982,-0.38377494,-0.38543153,-0.00094364077,-0.0036962032,-0.38430667,-0.38196737,-0.0042598676,-0.0043312046,-0.38993576,-0.38198918,-0.387377,-0.38499948,-0.38749447
192.168.1.31,0.004540013,0.00084086315,-0.0039946195,-0.6873081,-0.6613206,-0.68967944,-0.6823452,-0.6849346,-0.68906945,-0.6803682,-0.6846236,-0.68612915,-0.6811216,-0.6898194,-0.6885362,-0.6866984,-0.68062526,0.0036224506,-0.004297821,-0.0044435826,-0.68507427,-0.6812834,-0.6804489,-0.6854276,-0.6862978,-0.68147767,-0.0032104999,-0.68132406,-0.0045506246,-0.6817742,-0.0038297635,-0.6854174,0.0045230235,0.0025221813,-0.6857557,-0.68421096,0.004788696,-0.0038478062,-0.68869805,-0.00021186465,-0.68621093,-0.004724953,-0.68978107,-0.68632454,0.0010508471,-0.68451715,-0.68817055,-0.0017805155,-0.00311624,-0.6889738,-0.68266267,-0.68903124,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,-0.68246186,-0.68043774,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,-0.6890525,-0.68906575,-0.68082017,-0.6892532,0.004364545,-0.0016107722,-0.0037255292,-0.68857926,-0.6899133,-0.6832909,-0.6810118,0.0044182893,-0.004846166,0.0028876546,-0.6800458,-0.0044133677,0.0005375577,-0.68371904,-0.00027237748,-0.6878966,0.0013096745,-0.0032693513,-0.68537384,-0.6889836,0.0038985538,0.004601357,-0.004534286,-0.682085,-0.688706,0.00476199,0.004645297,0.0012797805,-0.68090737,-0.6858162,-0.004126672,0.0042466098,-0.0004878953,-0.68290216,0.0023161974,-0.680114,-0.6891056,0.004500199,-0.0018332998,-0.68047774,-0.0010047173,-0.6823036,-0.68568844,-0.6810575,-0.6831271,-0.6851198,-0.00094364077,-0.0036962032,-0.68286496,-0.6811937,-0.0042598676,-0.0043312046,-0.6893447,-0.6810186,-0.68636507,-0.68449646,-0.6869589
192.168.1.49,0.004540013,0.00084086315,-0.0039946195,0.6258115,0.6566183,0.62318027,0.6305005,0.62801164,0.62382793,0.63246006,0.62834007,0.62674266,0.6316546,0.6232457,0.62420344,0.62635845,0.6323073,0.0036224506,-0.004297821,-0.0044435826,0.62783146,0.6315591,0.63241065,0.6275384,0.6267996,0.6315402,-0.0032104999,0.63157743,-0.0045506246,0.6310974,-0.0038297635,0.6274905,0.0045230235,0.0025221813,0.6270809,0.6287684,0.004788696,-0.0038478062,0.6246856,-0.00021186465,0.6270911,-0.004724953,0.62310624,0.6263907,0.0010508471,0.6284461,0.6245043,-0.0017805155,-0.00311624,0.62401414,0.6302544,0.623751,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,0.6304578,0.6324489,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,0.6239077,0.6237814,0.6321833,0.6236707,0.004364545,-0.0016107722,-0.0037255292,0.6242798,0.6229093,0.6295401,0.6318278,0.0044182893,-0.004846166,0.0028876546,0.6326385,-0.0044133677,0.0005375577,0.6292202,-0.00027237748,0.6253063,0.0013096745,-0.0032693513,0.62745684,0.62396413,0.0038985538,0.004601357,-0.004534286,0.6310788,0.6242499,0.00476199,0.004645297,0.0012797805,0.63193697,0.627041,-0.004126672,0.0042466098,-0.0004878953,0.62999713,0.0023161974,0.63269323,0.6241449,0.004500199,-0.0018332998,0.6323357,-0.0010047173,0.6306369,0.6271537,0.6318651,0.6297151,0.6278114,-0.00094364077,-0.0036962032,0.62960374,0.63163084,-0.0042598676,-0.0043312046,0.6235484,0.63189507,0.62647915,0.62844694,0.6259493
192.168.1.14,0.004540013,0.00084086315,-0.0039946195,0.17586717,0.17532636,0.1734306,0.18101022,0.17847161,0.17403266,0.18262497,0.17767772,0.17740853,0.18259235,0.17373297,0.17450018,0.17671469,0.18286523,0.0036224506,-0.004297821,-0.0044435826,0.1781245,0.1819106,0.18326506,0.17787345,0.17851828,0.18191497,-0.0032104999,0.18175417,-0.0045506246,0.18141359,-0.0038297635,0.17771086,0.0045230235,0.0025221813,0.177194,0.17912847,0.004788696,-0.0038478062,0.1741949,-0.00021186465,0.1795817,-0.004724953,0.17363407,0.17569768,0.0010508471,0.17868116,0.17430308,-0.0017805155,-0.00311624,0.17450763,0.18064813,0.17424096,0.0033528982,-0.0038172463,-0.0038779373,0.004367263,0.0033422438,0.0048447833,0.18080997,0.18260765,0.003682842,-0.0010969335,0.003754167,-0.0044177696,-0.0048139975,0.0027515916,0.0045173876,0.17448145,0.17448299,0.18223816,0.17401865,0.004364545,-0.0016107722,-0.0037255292,0.17417803,0.17328264,0.1799461,0.18220593,0.0044182893,-0.004846166,0.0028876546,0.1822262,-0.0044133677,0.0005375577,0.17953818,-0.00027237748,0.17560647,0.0013096745,-0.0032693513,0.17816024,0.17374785,0.0038985538,0.004601357,-0.004534286,0.18151927,0.17487228,0.00476199,0.004645297,0.0012797805,0.182407,0.17739528,-0.004126672,0.0042466098,-0.0004878953,0.1813879,0.0023161974,0.18247026,0.17489977,0.004500199,-0.0018332998,0.1826301,-0.0010047173,0.18101855,0.17747298,0.18239787,0.18007086,0.1783193,-0.00094364077,-0.0036962032,0.18016408,0.18188787,-0.0042598676,-0.0043312046,0.17392251,0.18184562,0.17634664,0.17892858,0.17638835
