src_ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
192.168.1.40,0.0016189908,-0.095989324,0.0045248433,0.0024366942,-0.094366014,-0.09162541,-0.09509507,0.003949188,-0.088644765,-0.25005162,-0.0044143912,0.0023117024,-0.0036346726,-0.09638966,-0.47473216,-0.1781504,-0.084899664,-0.08846354,-0.087641865,-0.0864577,-0.093174845,0.0016311547,-0.09139203,-0.091159336,0.002833806,-0.10192995,0.0056415633,-0.09430767,0.0057555065,0.00087586563,-0.002611005,-0.08555121,0.004613932,-0.08599181,0.004084194,-0.08824231,-0.0014235376,-0.085136,-0.09457055,0.0021665858,-0.09479654,-0.09247116,-0.006107034,0.004367981,0.0042035407,-0.08468489,-0.09721842,-0.003952612,-0.09190474,-0.09406194,0.00305847,0.0009009112,-0.093390584,-0.0841782,-0.001799518,-0.08847779,-0.08897478,-0.08490645,-0.08279037,-0.45725134,-0.09295452,-0.08593452,0.00027553912,-0.09327074,-0.08201843,0.004312865,0.0046887416,-0.0858566,-0.08566065,-0.09589841,-0.09485821,-0.096330225,0.0017897964,-0.005384026,-0.09025644,0.0024538012,-0.09285306,-0.005487661,-0.08458154,-0.08983733,-0.0828338,-0.08959385,-0.088662535,-0.094396695,-0.08588162,-0.07717794,-0.0859203,-0.09519301,-0.095404215,-0.08221432,-0.09217356,-0.08734546,-0.0015344013,0.0048166313,0.0026534956,-0.09458653,-0.10022456,-0.0011817118,-0.08955199,-0.0021280353,-0.088720284,-0.092429146,-0.09575338,-0.10468715,-0.08473036,-0.0010642665,0.0036919874,-0.24850877,-0.004510614,0.0009149966,-0.09195326,-0.08404777,-0.08488526,-0.09153927,-0.09583837,-0.08526575,-0.096751496,-0.09011483,-0.2503661,0.0036816872,-0.09065139,-0.091989785,0.0009082718,-0.08826922,-0.08367694,-0.0950745,0.0029730268,-0.09131638
192.168.1.20,0.0016189908,-0.7073207,0.0045248433,0.0024366942,-0.7043979,-0.7056841,-0.7044277,0.003949188,-0.6989188,-0.25005162,-0.0044143912,0.0023117024,-0.0036346726,-0.7059726,1.6016016,-0.1781504,-0.69482714,-0.70041823,-0.69959736,-0.69635934,-0.70334524,0.0016311547,-0.7079577,-0.7009532,0.002833806,-0.7052797,0.0056415633,-0.706118,0.0057555065,0.00087586563,-0.002611005,-0.6962331,0.004613932,-0.6988629,0.004084194,-0.6997297,-0.0014235376,-0.6959747,-0.70669985,0.0021665858,-0.702706,-0.7017648,-0.006107034,0.004367981,0.0042035407,-0.69737697,-0.7066587,-0.003952612,-0.70443225,-0.70551455,0.00305847,0.0009009112,-0.7022966,-0.6952209,-0.001799518,-0.7017094,-0.7006775,-0.6970573,-0.69715613,1.4801236,-0.70437014,-0.69623697,0.00027553912,-0.70386034,-0.6974023,0.004312865,0.0046887416,-0.6981702,-0.6955211,-0.7063491,-0.7027463,-0.7058115,0.0017897964,-0.005384026,-0.69985265,0.0024538012,-0.7036852,-0.005487661,-0.69514406,-0.69992375,-0.6986935,-0.69803417,-0.69892895,-0.7047794,-0.70377064,-0.69929796,-0.69819885,-0.70316285,-0.7057739,-0.6972561,-0.70450944,-0.70017093,-0.0015344013,0.0048166313,0.0026534956,-0.7061595,-0.6968646,-0.0011817118,-0.70261925,-0.0021280353,-0.6986822,-0.7034944,-0.7055568,-0.6957089,-0.6955121,-0.0010642665,0.0036919874,-0.24850877,-0.004510614,0.0009149966,-0.7006048,-0.69552654,-0.6962724,-0.7002674,-0.70586145,-0.69653827,-0.7035219,-0.6972796,-0.2503661,0.0036816872,-0.7017316,-0.7049834,0.0009082718,-0.6958429,-0.6966409,-0.7030368,0.0029730268,-0.7043648
192.168.1.1,0.0016189908,-0.4020789,0.0045248433,0.0024366942,-0.39957285,-0.39929715,-0.39982715,0.003949188,-0.39397293,-0.25005162,-0.0044143912,0.0023117024,-0.0036346726,-0.40126422,-0.47473216,-0.1781504,-0.39002496,-0.3949634,-0.39413932,-0.39152148,-0.39842966,0.0016311547,-0.40106323,-0.39620647,0.002833806,-0.40238285,0.0056415633,-0.40071887,0.0057555065,0.00087586563,-0.002611005,-0.39120224,0.004613932,-0.39313078,0.004084194,-0.39439157,-0.0014235376,-0.39088476,-0.40119728,0.0021665858,-0.3985188,-0.3971678,-0.006107034,0.004367981,0.0042035407,-0.3917414,-0.40197664,-0.003952612,-0.3987394,-0.40023187,0.00305847,0.0009009112,-0.39780283,-0.39004022,-0.001799518,-0.39587432,-0.3952622,-0.39158472,-0.39094028,-0.45725134,-0.39907956,-0.39130628,0.00027553912,-0.39880762,-0.3909001,0.004312865,0.0046887416,-0.39259598,-0.3907284,-0.40135688,-0.39859134,-0.4011296,0.0017897964,-0.005384026,-0.3951307,0.0024538012,-0.39861465,-0.005487661,-0.3901366,-0.3950334,-0.39196372,-0.39367402,-0.39400038,-0.39981273,-0.39652488,-0.39072728,-0.39269283,-0.398935,-0.40081605,-0.3908244,-0.39891407,-0.39440867,-0.0015344013,0.0048166313,0.0026534956,-0.40080026,-0.3987675,-0.0011817118,-0.3968013,-0.0021280353,-0.3938127,-0.39831814,-0.40071726,-0.39929,-0.39043352,-0.0010642665,0.0036919874,-0.24850877,-0.004510614,0.0009149966,-0.39616933,-0.3902157,-0.3910106,-0.39584184,-0.40101302,-0.39134583,-0.3997202,-0.39329204,-0.2503661,0.0036816872,-0.396586,-0.3992242,0.0009082718,-0.3917242,-0.39087245,-0.39881876,0.0029730268,-0.39858112
192.168.1.37,0.0016189908,-0.70590764,0.0045248433,0.0024366942,-0.7037607,-0.7035433,-0.7042086,0.003949188,-0.6982813,-0.25005162,-0.0044143912,0.0023117024,-0.0036346726,-0.705695,3.1123583,-0.1781504,-0.69428855,-0.69867676,-0.6978637,-0.69598246,-0.7027798,0.0016311547,-0.7033265,-0.70045286,0.002833806,-0.7069183,0.0056415633,-0.7044308,0.0057555065,0.00087586563,-0.002611005,-0.6951974,0.004613932,-0.6965201,0.004084194,-0.69837785,-0.0014235376,-0.6948768,-0.7048262,0.0021665858,-0.7034808,-0.70159876,-0.006107034,0.004367981,0.0042035407,-0.6950089,-0.7065318,-0.003952612,-0.7025292,-0.704036,0.00305847,0.0009009112,-0.7024314,-0.69408494,-0.001799518,-0.6991071,-0.6992248,-0.69504786,-0.6939319,3.21206,-0.7029796,-0.69550216,0.00027553912,-0.7030536,-0.6934359,0.004312865,0.0046887416,-0.69622815,-0.6950633,-0.70557153,-0.7034494,-0.7056162,0.0017897964,-0.005384026,-0.6995987,0.0024538012,-0.7025332,-0.005487661,-0.6942315,-0.6994145,-0.6946934,-0.6985015,-0.69824684,-0.7040305,-0.6981099,-0.69100016,-0.6960879,-0.7039728,-0.70501757,-0.69362587,-0.7026004,-0.69800216,-0.0015344013,0.0048166313,0.0026534956,-0.70473534,-0.6968646,-0.0011817118,-0.7002343,-0.0021280353,-0.69831115,-0.70230746,-0.7053495,-0.6957089,-0.69447166,-0.0010642665,0.0036919874,-0.24850877,-0.004510614,0.0009149966,-0.70097125,-0.6940975,-0.69483316,-0.7004733,-0.7053175,-0.6950584,-0.7049103,-0.698629,-0.2503661,0.0036816872,-0.7004164,-0.70252436,0.0009082718,-0.69694984,-0.69426435,-0.7038264,0.0029730268,-0.7018968
192.168.1.9,0.0016189908,0.51132023,0.0045248433,0.0024366942,0.5139592,0.5146117,0.5138143,0.003949188,0.51983374,-0.25005162,-0.0044143912,0.0023117024,-0.0036346726,0.5123949,-0.47473216,-0.1781504,0.5237161,0.5185439,0.5195428,0.5223293,0.5153811,0.0016311547,0.51175606,0.5173335,0.002833806,0.51266116,0.0056415633,0.5126614,0.0057555065,0.00087586563,-0.002611005,0.5223895,0.004613932,0.52010846,0.004084194,0.5191667,-0.0014235376,0.52260315,0.51216197,0.0021665858,0.5154177,0.51651454,-0.006107034,0.004367981,0.0042035407,0.52141255,0.5118449,-0.003952612,0.5150419,0.5131683,0.00305847,0.0009009112,0.5159374,0.52349275,-0.001799518,0.5173083,0.51826835,0.521667,0.52228296,-0.45725134,0.51440156,0.52228284,0.00027553912,0.514862,0.5220298,0.004312865,0.0046887416,0.5208707,0.5230042,0.51221246,0.5152563,0.5125613,0.0017897964,-0.005384026,0.5185685,0.0024538012,0.5147901,-0.005487661,0.5233753,0.5188346,0.52133393,0.5201805,0.5196534,0.5138384,0.5159649,0.5211845,0.5205051,0.51511985,0.51272815,0.52231133,0.5147026,0.51902705,-0.0015344013,0.0048166313,0.0026534956,0.5128311,0.5170929,-0.0011817118,0.51661086,-0.0021280353,0.5200998,0.51521164,0.5135007,0.5169841,0.52308685,-0.0010642665,0.0036919874,-0.24850877,-0.004510614,0.0009149966,0.5178519,0.52336013,0.52237546,0.51796424,0.51264495,0.5220023,0.51431924,0.5208344,-0.2503661,0.0036816872,0.516812,0.5139805,0.0009082718,0.5223549,0.5224449,0.51523143,0.0029730268,0.5146257
192.168.1.17,0.0016189908,-0.09768517,0.0045248433,0.0024366942,-0.09513099,-0.09419481,-0.09535813,0.003949188,-0.08940943,-0.25005162,-0.0044143912,0.0023117024,-0.0036346726,-0.09672253,-0.47473216,-0.1781504,-0.08554611,-0.09055341,-0.08972189,-0.08690982,-0.09385337,0.0016311547,-0.09694863,-0.09175979,0.002833806,-0.097045645,0.0056415633,-0.09633247,0.0057555065,0.00087586563,-0.002611005,-0.08679308,0.004613932,-0.0888026,0.004084194,-0.08986453,-0.0014235376,-0.08645342,-0.096818864,0.0021665858,-0.09386662,-0.092670426,-0.006107034,0.004367981,0.0042035407,-0.087525524,-0.09737085,-0.003952612,-0.09418808,-0.09583621,0.00305847,0.0009009112,-0.093228035,-0.08554104,-0.001799518,-0.09160066,-0.0907182,-0.08731779,-0.08666036,-0.45725134,-0.09462342,-0.0868163,0.00027553912,-0.09423868,-0.086778045,0.004312865,0.0046887416,-0.08818711,-0.08621029,-0.096831374,-0.0940143,-0.096563905,0.0017897964,-0.005384026,-0.090561286,0.0024538012,-0.09423545,-0.005487661,-0.085676625,-0.09044833,-0.087634034,-0.089033045,-0.089480914,-0.095295265,-0.09267311,-0.08713525,-0.08845284,-0.09422109,-0.09631169,-0.08657083,-0.09446405,-0.08994838,-0.0015344013,0.0048166313,0.0026534956,-0.09629557,-0.09324094,-0.0011817118,-0.092414506,-0.0021280353,-0.0891655,-0.0938534,-0.09600216,-0.09368369,-0.08597888,-0.0010642665,0.0036919874,-0.24850877,-0.004510614,0.0009149966,-0.091513716,-0.08576211,-0.086612605,-0.09129261,-0.09649105,-0.08704145,-0.09508503,-0.08849517,-0.2503661,0.0036816872,-0.092229,-0.094940275,0.0009082718,-0.08694079,-0.08653002,-0.09412681,0.0029730268,-0.094278276
192.168.1.11,0.0016189908,-0.4023616,0.0045248433,0.0024366942,-0.39970055,-0.39972362,-0.399871,0.003949188,-0.39410043,-0.25005162,-0.0044143912,0.0023117024,-0.0036346726,-0.40131995,-0.47473216,-0.1781504,-0.39013284,-0.39531162,-0.39448622,-0.39159682,-0.39854264,0.0016311547,-0.40198964,-0.3963066,0.002833806,-0.4015695,0.0056415633,-0.40105623,0.0057555065,0.00087586563,-0.002611005,-0.3914094,0.004613932,-0.39359933,0.004084194,-0.39466187,-0.0014235376,-0.39110428,-0.40157196,0.0021665858,-0.39836374,-0.39720103,-0.006107034,0.004367981,0.0042035407,-0.39221504,-0.4020021,-0.003952612,-0.39912006,-0.40052763,0.00305847,0.0009009112,-0.397776,-0.39026743,-0.001799518,-0.39639467,-0.39555305,-0.39198658,-0.39158505,-0.45725134,-0.39935765,-0.39145333,0.00027553912,-0.3989687,-0.39169347,0.004312865,0.0046887416,-0.39298436,-0.39081994,-0.4015124,-0.39845082,-0.40116832,0.0017897964,-0.005384026,-0.39518166,0.0024538012,-0.39884514,-0.005487661,-0.39031905,-0.39513513,-0.3927637,-0.39358002,-0.39413676,-0.3999625,-0.39765686,-0.39238685,-0.39311534,-0.39877275,-0.40096724,-0.39155024,-0.39929584,-0.3948424,-0.0015344013,0.0048166313,0.0026534956,-0.40108514,-0.3976032,-0.0011817118,-0.39727813,-0.0021280353,-0.3938868,-0.3985553,-0.40075868,-0.39745575,-0.39064157,-0.0010642665,0.0036919874,-0.24850877,-0.004510614,0.0009149966,-0.39609587,-0.39050147,-0.39129847,-0.39580053,-0.40112188,-0.3916418,-0.39944234,-0.39302227,-0.2503661,0.0036816872,-0.3968491,-0.39971617,0.0009082718,-0.3915026,-0.39134735,-0.3986609,0.0029730268,-0.39907467
192.168.1.15,0.0016189908,-0.71233785,0.0045248433,0.0024366942,-0.70927715,-0.70992655,-0.7085859,0.003949188,-0.7038774,3.4067304,-0.0044143912,0.0023117024,-0.0036346726,-0.7104186,1.625663,4.2095156,-0.69956964,-0.7054226,-0.7044582,-0.70095855,-0.70832396,0.0016311547,-0.7133273,-0.7058039,0.002833806,-0.7069183,0.0056415633,-0.7111884,0.0057555065,0.00087586563,-0.002611005,-0.70100695,0.004613932,-0.7040098,0.004084194,-0.7049633,-0.0014235376,-0.70095044,-0.7117941,0.0021665858,-0.70645595,-0.7062585,-0.006107034,0.004367981,0.0042035407,-0.7021602,-0.7116259,-0.003952612,-0.7096293,-0.71054184,0.00305847,0.0009009112,-0.7072072,-0.7003623,-0.001799518,-0.70681494,-0.70600855,-0.70195365,-0.70232695,1.7370389,-0.7094885,-0.70121264,0.00027553912,-0.70762616,-0.70258045,0.004312865,0.0046887416,-0.70326865,-0.70037687,-0.7114609,-0.7074373,-0.7108004,0.0017897964,-0.005384026,-0.70473164,0.0024538012,-0.7085965,-0.005487661,-0.70014066,-0.7048616,-0.70412433,-0.7029707,-0.7039169,-0.709777,-0.708912,-0.70476896,-0.70310783,-0.70699984,-0.7108322,-0.70255387,-0.70957196,-0.7050502,-0.0015344013,0.0048166313,0.0026534956,-0.7112737,-0.6968646,-0.0011817118,-0.7077926,-0.0021280353,-0.70353997,-0.708541,-0.7104743,-0.6957089,-0.7005099,-0.0010642665,0.0036919874,3.1112573,-0.004510614,0.0009149966,-0.7048794,-0.7005419,-0.70131165,-0.7050123,-0.71082634,-0.7008142,-0.7075016,-0.7006009,3.079357,0.0036816872,-0.70661056,-0.71006876,0.0009082718,-0.69899863,-0.7017701,-0.7074923,0.0029730268,-0.7095088
192.168.1.24,0.0016189908,-0.7023035,0.0045248433,0.0024366942,-0.69951874,-0.69891375,-0.6996748,0.003949188,-0.6939603,-0.25005162,-0.0044143912,0.0023117024,-0.0036346726,-0.70100784,1.5775459,-0.1781504,-0.6900846,-0.6954138,-0.69473654,-0.6913596,-0.6983665,0.0016311547,-0.7025881,-0.69610256,0.002833806,-0.7001945,0.0056415633,-0.7010476,0.0057555065,0.00087586563,-0.002611005,-0.69145924,0.004613932,-0.69371605,0.004084194,-0.694496,-0.0014235376,-0.69099903,-0.7016057,0.0021665858,-0.6978959,-0.69697076,-0.006107034,0.004367981,0.0042035407,-0.692447,-0.70169157,-0.003952612,-0.6992352,-0.7004872,0.00305847,0.0009009112,-0.69738597,-0.69007945,-0.001799518,-0.69660383,-0.6953464,-0.692161,-0.6919854,1.2232096,-0.6992517,-0.6912613,0.00027553912,-0.69871557,-0.6922242,0.004312865,0.0046887416,-0.6930717,-0.6906654,-0.7012372,-0.6980551,-0.7008226,0.0017897964,-0.005384026,-0.69484925,0.0024538012,-0.6987739,-0.005487661,-0.6901474,-0.6949859,-0.6932627,-0.6930977,-0.69394106,-0.6997817,-0.6986293,-0.6938269,-0.6932898,-0.6982934,-0.7007156,-0.6919583,-0.69944686,-0.6948136,-0.0015344013,0.0048166313,0.0026534956,-0.70104516,-0.6962947,-0.0011817118,-0.6974459,-0.0021280353,-0.6936378,-0.6984479,-0.7006393,-0.6957089,-0.6905143,-0.0010642665,0.0036919874,-0.24850877,-0.004510614,0.0009149966,-0.69578236,-0.69051117,-0.6912331,-0.6955224,-0.70089656,-0.6917237,-0.6989852,-0.69235206,-0.2503661,0.0036816872,-0.69685274,-0.69989806,0.0009082718,-0.69084287,-0.69151163,-0.69821817,0.0029730268,-0.69922084
192.168.1.38,0.0016189908,1.1251254,0.0045248433,0.0024366942,1.1277233,1.1315819,1.1275054,0.003949188,1.1339191,-0.25005162,-0.0044143912,0.0023117024,-0.0036346726,1.1264427,-0.47473216,-0.1781504,1.1374164,1.1323677,1.1332384,1.1365528,1.1295123,0.0016311547,1.1253531,1.131077,0.002833806,1.1284239,0.0056415633,1.1265062,0.0057555065,0.00087586563,-0.002611005,1.135982,0.004613932,1.1339108,0.004084194,1.1334547,-0.0014235376,1.1364422,1.1260134,0.0021665858,1.1295327,1.1303035,-0.006107034,0.004367981,0.0042035407,1.1347678,1.1260232,-0.003952612,1.1293414,1.1269873,0.00305847,0.0009009112,1.129997,1.1376317,-0.001799518,1.1309612,1.1326874,1.1350977,1.1360162,-0.45725134,1.1284322,1.1362381,0.00027553912,1.1291441,1.1354526,0.004312865,0.0046887416,1.1347868,1.1368963,1.1263746,1.129101,1.1266786,0.0017897964,-0.005384026,1.132711,0.0024538012,1.128461,-0.005487661,1.1372918,1.1329422,1.1354245,1.1343962,1.1336793,1.127871,1.1288108,1.1338389,1.1338913,1.1294173,1.1267949,1.1361156,1.1286651,1.1333059,-0.0015344013,0.0048166313,0.0026534956,1.126955,1.1326524,-0.0011817118,1.1305579,-0.0021280353,1.1344382,1.1291857,1.1278484,1.1317481,1.1369929,-0.0010642665,0.0036919874,-0.24850877,-0.004510614,0.0009149966,1.1319855,1.1372824,1.136211,1.1318063,1.1266541,1.1354251,1.1281261,1.1353563,-0.2503661,0.0036816872,1.1304033,1.1276332,0.0009082718,1.1369212,1.1362586,1.1294326,0.0029730268,1.1283762
192.168.1.35,0.0016189908,-0.09329846,0.0045248433,0.0024366942,-0.090427995,-0.09010788,-0.09050212,0.003949188,-0.084717214,-0.25005162,-0.0044143912,0.0023117024,-0.0036346726,-0.09189043,-0.47473216,-0.1781504,-0.08082236,-0.08631678,-0.08547205,-0.08212034,-0.0891324,0.0016311547,-0.09388464,-0.087009296,0.002833806,-0.09048867,0.0056415633,-0.092053555,0.0057555065,0.00087586563,-0.002611005,-0.082276754,0.004613932,-0.08480237,0.004084194,-0.08546452,-0.0014235376,-0.08194236,-0.092624694,0.0021665858,-0.08861134,-0.087785766,-0.006107034,0.004367981,0.0042035407,-0.083510265,-0.092476055,-0.003952612,-0.09000394,-0.09148264,0.00305847,0.0009009112,-0.08822085,-0.08104584,-0.001799518,-0.087695174,-0.08635813,-0.0831761,-0.08304617,-0.45725134,-0.09022672,-0.082162336,0.00027553912,-0.08961517,-0.08341645,0.004312865,0.0046887416,-0.08401427,-0.081450686,-0.09219304,-0.08878486,-0.09169837,0.0017897964,-0.005384026,-0.085719414,0.0024538012,-0.089748345,-0.005487661,-0.081095695,-0.085702986,-0.08429505,-0.08388572,-0.084806904,-0.09064804,-0.089987606,-0.08550817,-0.08433241,-0.08895225,-0.09167581,-0.08307596,-0.09028023,-0.08583806,-0.0015344013,0.0048166313,0.0026534956,-0.091918625,-0.08596166,-0.0011817118,-0.08842123,-0.0021280353,-0.08437202,-0.089382574,-0.09113638,-0.085179664,-0.08144833,-0.0010642665,0.0036919874,-0.24850877,-0.004510614,0.0009149966,-0.08641676,-0.08138857,-0.0822453,-0.086266145,-0.091760665,-0.08268018,-0.089580394,-0.08302153,-0.2503661,0.0036816872,-0.08781116,-0.09097699,0.0009082718,-0.081546314,-0.08253811,-0.0888603,0.0029730268,-0.09031658
192.168.1.30,0.0016189908,-0.10241912,0.0045248433,0.0024366942,-0.09988256,-0.100534484,-0.10006734,0.003949188,-0.094240546,-0.25005162,-0.0044143912,0.0023117024,-0.0036346726,-0.10163206,-0.47473216,-0.1781504,-0.090180755,-0.09520926,-0.09423615,-0.091833785,-0.098718844,0.0016311547,-0.10139033,-0.096510485,0.002833806,-0.10294548,0.0056415633,-0.10106545,0.0057555065,0.00087586563,-0.002611005,-0.09135972,0.004613932,-0.09348183,0.004084194,-0.094828025,-0.0014235376,-0.091209754,-0.1015386,0.0021665858,-0.09883155,-0.09743118,-0.006107034,0.004367981,0.0042035407,-0.09198171,-0.10231251,-0.003952612,-0.099005,-0.10056799,0.00305847,0.0009009112,-0.0981659,-0.09045527,-0.001799518,-0.096185684,-0.09575908,-0.0918119,-0.09118643,-0.45725134,-0.099463604,-0.09164501,0.00027553912,-0.09922243,-0.0911628,0.004312865,0.0046887416,-0.092896886,-0.09097449,-0.1017876,-0.09884673,-0.101514205,0.0017897964,-0.005384026,-0.09551401,0.0024538012,-0.0989163,-0.005487661,-0.09049092,-0.09528437,-0.092264466,-0.094063416,-0.09433252,-0.10014317,-0.096684024,-0.090946876,-0.09293991,-0.0992523,-0.10121882,-0.09114277,-0.09914501,-0.094872385,-0.0015344013,0.0048166313,0.0026534956,-0.101125196,-0.098911665,-0.0011817118,-0.097110674,-0.0021280353,-0.09413582,-0.09866266,-0.10087794,-0.099065684,-0.0907687,-0.0010642665,0.0036919874,-0.24850877,-0.004510614,0.0009149966,-0.0964096,-0.09049169,-0.091363944,-0.09607806,-0.10134714,-0.091560036,-0.0998997,-0.09369252,-0.2503661,0.0036816872,-0.0968449,-0.0995341,0.0009082718,-0.09216244,-0.091184,-0.09910332,0.0029730268,-0.09892873
192.168.1.31,0.0016189908,-0.71205527,0.0045248433,0.0024366942,-0.70914966,-0.70992655,-0.7085859,0.003949188,-0.7037499,3.7471275,-0.0044143912,0.0023117024,-0.0036346726,-0.7104186,1.9278135,3.1331422,-0.69946194,-0.7050743,-0.70411146,-0.70095855,-0.7082109,0.0016311547,-0.7124011,-0.7057038,0.002833806,-0.7069183,0.0056415633,-0.71085095,0.0057555065,0.00087586563,-0.002611005,-0.7007998,0.004613932,-0.7035412,0.004084194,-0.70469296,-0.0014235376,-0.70073086,-0.71141934,0.0021665858,-0.70645595,-0.7062585,-0.006107034,0.004367981,0.0042035407,-0.7018333,-0.71160054,-0.003952612,-0.70924866,-0.71024615,0.00305847,0.0009009112,-0.70723414,-0.7001351,-0.001799518,-0.7062945,-0.705718,-0.70155174,-0.7016821,2.083427,-0.70921046,-0.70106566,0.00027553912,-0.70762616,-0.7017872,0.004312865,0.0046887416,-0.70288026,-0.70028526,-0.7113054,-0.7074373,-0.71076137,0.0017897964,-0.005384026,-0.70473164,0.0024538012,-0.7083661,-0.005487661,-0.69995815,-0.7047597,-0.7033243,-0.70306414,-0.7037805,-0.7096272,-0.7077799,-0.70310944,-0.70268565,-0.70699984,-0.7106809,-0.7018278,-0.70919013,-0.7050502,-0.0015344013,0.0048166313,0.0026534956,-0.71098894,-0.6968646,-0.0011817118,-0.70731556,-0.0021280353,-0.70353997,-0.7083036,-0.7104328,-0.6957089,-0.7003018,-0.0010642665,0.0036919874,3.6617246,-0.004510614,0.0009149966,-0.7048794,-0.7002561,-0.7010238,-0.7050535,-0.71071756,-0.7008142,-0.7075016,-0.7006009,3.6564028,0.0036816872,-0.70634747,-0.70957696,0.0009082718,-0.69899863,-0.7012948,-0.7074923,0.0029730268,-0.70901513
192.168.1.49,0.0016189908,-0.3976269,0.0045248433,0.0024366942,-0.3949488,-0.39338276,-0.39516193,0.003949188,-0.3892694,-0.25005162,-0.0044143912,0.0023117024,-0.0036346726,-0.39641076,-0.47473216,-0.1781504,-0.38549796,-0.39065558,-0.38997215,-0.38667247,-0.39367706,0.0016311547,-0.39754596,-0.39155596,0.002833806,-0.3956695,0.0056415633,-0.39632338,0.0057555065,0.00087586563,-0.002611005,-0.38684297,0.004613932,-0.38892055,0.004084194,-0.3896986,-0.0014235376,-0.38634813,-0.39685267,0.0021665858,-0.3933987,-0.39243996,-0.006107034,0.004367981,0.0042035407,-0.38775846,-0.39706042,-0.003952612,-0.3943038,-0.39579585,0.00305847,0.0009009112,-0.3928383,-0.38535306,-0.001799518,-0.39180955,-0.39051226,-0.38749218,-0.38705984,-0.45725134,-0.39451745,-0.38662452,0.00027553912,-0.39398536,-0.38730848,0.004312865,0.0046887416,-0.38827425,-0.3860557,-0.3965562,-0.393619,-0.39621836,0.0017897964,-0.005384026,-0.39022896,0.0024538012,-0.39416403,-0.005487661,-0.385505,-0.3902993,-0.38813284,-0.38855046,-0.38928533,-0.39511457,-0.39364752,-0.38857538,-0.3886282,-0.3937415,-0.3960601,-0.38697875,-0.39461514,-0.38991922,-0.0015344013,0.0048166313,0.0026534956,-0.3962556,-0.391932,-0.0011817118,-0.392582,-0.0021280353,-0.38891658,-0.3937463,-0.39588273,-0.39207235,-0.38585186,-0.0010642665,0.0036919874,-0.24850877,-0.004510614,0.0009149966,-0.39120013,-0.38577202,-0.38654703,-0.39101455,-0.39626566,-0.38712317,-0.39462808,-0.38782483,-0.2503661,0.0036816872,-0.39223328,-0.39512292,0.0009082718,-0.38628128,-0.38669372,-0.39368433,0.0029730268,-0.3944243
192.168.1.14,0.0016189908,0.81147915,0.0045248433,0.0024366942,0.8139839,0.8124012,0.8138522,0.003949188,0.81981,-0.25005162,-0.0044143912,0.0023117024,-0.0036346726,0.8121164,-0.47473216,-0.1781504,0.8239736,0.81892383,0.8202228,0.8221083,0.81528616,0.0016311547,0.8128267,0.81732935,0.002833806,0.81031305,0.0056415633,0.8128735,0.0057555065,0.00087586563,-0.002611005,0.8228034,0.004613932,0.8204844,0.004084194,0.8189779,-0.0014235376,0.8226917,0.8124204,0.0021665858,0.81493026,0.8164742,-0.006107034,0.004367981,0.0042035407,0.822152,0.8115378,-0.003952612,0.81528676,0.8133419,0.00305847,0.0009009112,0.8155635,0.8233394,-0.001799518,0.81787807,0.8179638,0.82229245,0.8230593,-0.45725134,0.814408,0.8222105,0.00027553912,0.8145708,0.82312363,0.004312865,0.0046887416,0.82119757,0.8230286,0.8119311,0.8149755,0.8122087,0.0017897964,-0.005384026,0.8182269,0.0024538012,0.8149857,-0.005487661,0.8233357,0.81879795,0.82214046,0.8196279,0.8195526,0.81375605,0.8178833,0.82375914,0.82115686,0.81455344,0.8125079,0.8230934,0.81512064,0.8190513,-0.0015344013,0.0048166313,0.0026534956,0.8129077,0.8150634,-0.0011817118,0.81702876,-0.0021280353,0.8198228,0.8152409,0.8134537,0.81482935,0.8231155,-0.0010642665,0.0036919874,-0.24850877,-0.004510614,0.0009149966,0.8175933,0.82358557,0.82250094,0.8178426,0.81251156,0.82251924,0.8139981,0.8199001,-0.2503661,0.0036816872,0.8171432,0.8145149,0.0009082718,0.821425,0.8228955,0.81476176,0.0029730268,0.81507087
