src_ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
192.168.1.40,-0.010668546,0.0049729636,-0.016310565,-0.037958,0.0039559267,0.02846668,-0.015095752,-0.0064622522,0.015702348,-0.004836271,-0.032388538,-0.0007791924,-0.005272972,-0.0059547825,-0.015318769,0.0036830727,-0.02617701,0.0046051918,-0.5687335,-0.019339776,0.005401998,0.00217428,-0.030745894,0.0048275082,-0.016858527,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,-0.55975145,-0.02883861,-0.01807187,0.0007432644,0.004284685,-0.57026476,-0.011625179,0.0037381032,-0.011717094,-0.017435897,0.006270246,-0.009255979,-0.0026788884,-0.55678976,0.004448054,0.0024480775,-0.0047911047,-0.017670149,-0.01829038,-0.0016766995,-0.018316435,-0.0060440614,-0.018970715,-0.0020654392,-0.035114568,-0.008128494,-0.04909321,-0.5704322,0.0056722593,-0.0036120599,-0.5568183,-0.024417363,-0.010935328,-0.008755508,-0.0012401245,0.055083323,-1.1464396,-0.5573174,2.178489,0.0032699318,-0.014517333,-0.011327776,0.021922542,-0.5602303,-0.016049545,-0.5701947,0.005894776,0.004857774,0.015208729,-0.013779904,-0.0068630627,-0.009027255,-0.56365186,-0.0061367527,0.0049011707,-0.0015048243,-0.025924722,-0.0064826915,-0.006450913,-0.02810529,0.0035582162,-0.008202266,0.0059978175,-0.55673087,-0.011155189,-0.55091506,-0.5668981,0.0034615612,-0.014498505,-0.0028708547,0.0037132502,0.0048558027,-0.569511,-0.03820945,-0.004860178,-0.003070362,-0.007757051,-0.022170253,0.015925571,-0.0032942742,-0.005106809,-0.0200666,-0.04284271,0.0045038206,-0.5664438,0.0026081232,-0.029607518,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,-0.012652596,-0.0054955464,-0.005756853,0.003968309,-0.015030505
192.168.1.20,-0.016622659,0.0049729636,-0.02370134,-0.023591692,0.0039559267,-0.027192388,-0.0201904,-0.024784345,-0.037701573,-0.004836271,-0.023292959,-0.0007791924,-0.005272972,-0.0059547825,-0.027619133,-0.034409378,-0.026683038,0.0046051918,-0.5687335,-0.024062967,0.005401998,0.00217428,-0.024781788,0.0048275082,-0.023717642,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,-0.55975145,-0.02669141,-0.021878371,0.0007432644,0.004284685,-0.57026476,-0.02820538,0.0037381032,-0.024904123,-0.018064478,0.006270246,-0.015676046,-0.031281825,-0.55678976,0.004448054,-0.02000477,-0.0047911047,-0.027731668,-0.027911367,-0.0016766995,-0.025277765,-0.0060440614,-0.018869247,-0.0020654392,-0.025157167,-0.02043025,-0.02400401,-0.5704322,0.0056722593,-0.017932154,-0.5568183,-0.025430745,-0.029439861,-0.017658614,-0.0012401245,-0.041399226,0.3113715,-0.5573174,-0.6459819,0.0032699318,-0.016570862,-0.020981826,-0.038263004,-0.5602303,-0.02788341,-0.5701947,0.005894776,0.004857774,-0.028682334,-0.017996745,-0.016652439,-0.030701485,-0.56365186,-0.0061367527,0.0049011707,-0.0015048243,-0.027814085,-0.0064826915,-0.006450913,-0.027382215,0.0035582162,-0.016192725,0.0059978175,-0.55673087,-0.019282691,-0.55091506,-0.5668981,0.0034615612,-0.028825464,-0.021512028,0.0037132502,0.0048558027,-0.569511,-0.026276618,-0.004860178,-0.022049231,-0.021312749,-0.027688142,-0.0340541,-0.0032942742,-0.027960494,-0.021073837,-0.025952874,0.0045038206,-0.5664438,0.0026081232,-0.024082756,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,-0.019055154,-0.0054955464,-0.005756853,0.003968309,-0.024957221
192.168.1.1,-0.014637879,0.0049729636,-0.021238515,-0.028379383,0.0039559267,-0.008639568,-0.018492116,-0.018677186,-0.019900417,-0.004836271,-0.02632403,-0.0007791924,-0.005272972,-0.0059547825,-0.023519099,-0.02171238,-0.026514824,0.0046051918,-0.5687335,-0.022488412,0.005401998,0.00217428,-0.02677002,0.0048275082,-0.021431696,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,-0.55975145,-0.027407309,-0.020609317,0.0007432644,0.004284685,-0.57026476,-0.022678932,0.0037381032,-0.020508543,-0.01785471,0.006270246,-0.013536522,-0.021747768,-0.55678976,0.004448054,-0.012519587,-0.0047911047,-0.024377726,-0.0247044,-0.0016766995,-0.022957083,-0.0060440614,-0.018902915,-0.0020654392,-0.028477613,-0.016329553,-0.032367047,-0.5704322,0.0056722593,-0.01315879,-0.5568183,-0.025092298,-0.023271615,-0.014691134,-0.0012401245,-0.009236658,-0.1744421,-0.5573174,0.29556552,0.0032699318,-0.015887093,-0.017763352,-0.01820128,-0.5602303,-0.02393879,-0.5701947,0.005894776,0.004857774,-0.014052811,-0.016591864,-0.013388887,-0.023476418,-0.56365186,-0.0061367527,0.0049011707,-0.0015048243,-0.027184168,-0.0064826915,-0.006450913,-0.02762303,0.0035582162,-0.013528705,0.0059978175,-0.55673087,-0.016574442,-0.55091506,-0.5668981,0.0034615612,-0.024049368,-0.015298138,0.0037132502,0.0048558027,-0.569511,-0.030253546,-0.004860178,-0.015722802,-0.016794,-0.02584913,-0.017393863,-0.0032942742,-0.020343654,-0.020738242,-0.03158375,0.0045038206,-0.5664438,0.0026081232,-0.025924448,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,-0.016921079,-0.0054955464,-0.005756853,0.003968309,-0.021647891
192.168.1.37,-0.0133145405,0.0049729636,-0.019596325,-0.031573124,0.0039559267,0.0037292822,-0.017359927,-0.014605165,-0.008033404,-0.004836271,-0.028346566,-0.0007791924,-0.005272972,-0.0059547825,-0.020785807,-0.013247585,-0.026402073,0.0046051918,-0.5687335,-0.021439064,0.005401998,0.00217428,-0.028095536,0.0048275082,-0.019907136,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,-0.55975145,-0.027884465,-0.01976355,0.0007432644,0.004284685,-0.57026476,-0.01899474,0.0037381032,-0.017578091,-0.017715374,0.006270246,-0.012109314,-0.015391013,-0.55678976,0.004448054,-0.0075311726,-0.0047911047,-0.02214173,-0.022566538,-0.0016766995,-0.021410296,-0.0060440614,-0.018925514,-0.0020654392,-0.030688811,-0.013595598,-0.037942275,-0.5704322,0.0056722593,-0.009976476,-0.5568183,-0.024867347,-0.019159762,-0.012712667,-0.0012401245,0.012206391,-0.49831784,-0.5573174,0.92303956,0.0032699318,-0.015430345,-0.015617079,-0.0048262198,-0.5602303,-0.021309424,-0.5701947,0.005894776,0.004857774,-0.0042984597,-0.015654158,-0.011213802,-0.018659867,-0.56365186,-0.0061367527,0.0049011707,-0.0015048243,-0.02676602,-0.0064826915,-0.006450913,-0.027783643,0.0035582162,-0.011753416,0.0059978175,-0.55673087,-0.014767581,-0.55091506,-0.5668981,0.0034615612,-0.020865574,-0.011155876,0.0037132502,0.0048558027,-0.569511,-0.032906134,-0.004860178,-0.011505628,-0.013781532,-0.024622675,-0.0062871627,-0.0032942742,-0.015264161,-0.020514632,-0.035335995,0.0045038206,-0.5664438,0.0026081232,-0.027151823,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,-0.015498437,-0.0054955464,-0.005756853,0.003968309,-0.019441565
192.168.1.9,-0.014638105,0.0049729636,-0.0212384,-0.028380217,0.0039559267,-0.008639645,-0.018492116,-0.018677186,-0.019900508,-0.004836271,-0.0263246,-0.0007791924,-0.005272972,-0.0059547825,-0.023519099,-0.02171238,-0.026514752,0.0046051918,-0.5687335,-0.022488412,0.005401998,0.00217428,-0.026769852,0.0048275082,-0.021431355,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,-0.55975145,-0.027407557,-0.020609317,0.0007432644,0.004284685,-0.57026476,-0.022678504,0.0037381032,-0.020508543,-0.017855031,0.006270246,-0.013536522,-0.021747615,-0.55678976,0.004448054,-0.012519401,-0.0047911047,-0.024377726,-0.024704663,-0.0016766995,-0.022956941,-0.0060440614,-0.01890282,-0.0020654392,-0.028477034,-0.01632962,-0.032366853,-0.5704322,0.0056722593,-0.013158685,-0.5568183,-0.025092216,-0.023271509,-0.01469106,-0.0012401245,-0.009236371,-0.17442729,-0.5573174,0.29561442,0.0032699318,-0.015887093,-0.017763477,-0.01820128,-0.5602303,-0.023938613,-0.5701947,0.005894776,0.004857774,-0.014052633,-0.016591748,-0.0133887455,-0.023476515,-0.56365186,-0.0061367527,0.0049011707,-0.0015048243,-0.02718404,-0.0064826915,-0.006450913,-0.027622925,0.0035582162,-0.013528705,0.0059978175,-0.55673087,-0.016574252,-0.55091506,-0.5668981,0.0034615612,-0.024049293,-0.015298237,0.0037132502,0.0048558027,-0.569511,-0.03025336,-0.004860178,-0.015722636,-0.016794,-0.025849007,-0.017393671,-0.0032942742,-0.020343857,-0.020738242,-0.031583495,0.0045038206,-0.5664438,0.0026081232,-0.025924344,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,-0.016921079,-0.0054955464,-0.005756853,0.003968309,-0.021647891
192.168.1.17,-0.014637652,0.0049729636,-0.0212384,-0.028379487,0.0039559267,-0.008639568,-0.018492116,-0.018677084,-0.019900417,-0.004836271,-0.026323866,-0.0007791924,-0.005272972,-0.0059547825,-0.023519099,-0.02171238,-0.026514972,0.0046051918,-0.5687335,-0.02248853,0.005401998,0.00217428,-0.026769767,0.0048275082,-0.021431696,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,-0.55975145,-0.027407391,-0.020609317,0.0007432644,0.004284685,-0.57026476,-0.022679038,0.0037381032,-0.020508446,-0.01785479,0.006270246,-0.013536355,-0.021747846,-0.55678976,0.004448054,-0.012519214,-0.0047911047,-0.024377624,-0.024704488,-0.0016766995,-0.022957155,-0.0060440614,-0.018903008,-0.0020654392,-0.028477846,-0.016329553,-0.032366853,-0.5704322,0.0056722593,-0.013158685,-0.5568183,-0.02509238,-0.023271615,-0.01469106,-0.0012401245,-0.009234653,-0.17441249,-0.5573174,0.29556552,0.0032699318,-0.0158869,-0.017763352,-0.018200662,-0.5602303,-0.023938878,-0.5701947,0.005894776,0.004857774,-0.014052723,-0.016591864,-0.01338903,-0.023475738,-0.56365186,-0.0061367527,0.0049011707,-0.0015048243,-0.027183976,-0.0064826915,-0.006450913,-0.027623136,0.0035582162,-0.013528476,0.0059978175,-0.55673087,-0.016574442,-0.55091506,-0.5668981,0.0034615612,-0.02404944,-0.015298039,0.0037132502,0.0048558027,-0.569511,-0.030253546,-0.004860178,-0.01572297,-0.016794182,-0.02584913,-0.017393576,-0.0032942742,-0.020344062,-0.020738423,-0.03158337,0.0045038206,-0.5664438,0.0026081232,-0.025924448,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,-0.016921079,-0.0054955464,-0.005756853,0.003968309,-0.021648526
192.168.1.11,-0.015299547,0.0049729636,-0.02205961,-0.026784599,0.0039559267,-0.014823918,-0.019057909,-0.020713042,-0.02583447,-0.004836271,-0.025314841,-0.0007791924,-0.005272972,-0.0059547825,-0.024885712,-0.025944661,-0.026570799,0.0046051918,-0.5687335,-0.023013145,0.005401998,0.00217428,-0.026106883,0.0048275082,-0.022193762,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,-0.55975145,-0.027168814,-0.021032823,0.0007432644,0.004284685,-0.57026476,-0.024520975,0.0037381032,-0.021974055,-0.017924579,0.006270246,-0.014249087,-0.02492607,-0.55678976,0.004448054,-0.015016169,-0.0047911047,-0.025495673,-0.025773682,-0.0016766995,-0.023730762,-0.0060440614,-0.018891472,-0.0020654392,-0.027369754,-0.017696362,-0.029579049,-0.5704322,0.0056722593,-0.014749736,-0.5568183,-0.025205141,-0.025327697,-0.015680071,-0.0012401245,-0.019953312,-0.0125782695,-0.5573174,-0.018409986,0.0032699318,-0.016114693,-0.018835302,-0.02488844,-0.5602303,-0.025253516,-0.5701947,0.005894776,0.004857774,-0.018927982,-0.017060196,-0.014477566,-0.02588513,-0.56365186,-0.0061367527,0.0049011707,-0.0015048243,-0.02739523,-0.0064826915,-0.006450913,-0.027542723,0.0035582162,-0.014416864,0.0059978175,-0.55673087,-0.01747659,-0.55091506,-0.5668981,0.0034615612,-0.025641227,-0.017369566,0.0037132502,0.0048558027,-0.569511,-0.028927904,-0.004860178,-0.017831307,-0.018300189,-0.026461687,-0.022947498,-0.0032942742,-0.022882838,-0.020850226,-0.029706834,0.0045038206,-0.5664438,0.0026081232,-0.02531076,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,-0.017632622,-0.0054955464,-0.005756853,0.003968309,-0.02275079
192.168.1.15,-1.0417525,0.0049729636,-1.04919,-1.0469527,0.0039559267,-1.0576801,-1.0451641,-1.0513462,-1.0679492,-0.004836271,-1.0454875,-0.0007791924,-0.005272972,-0.0059547825,-1.0534492,-1.0630484,-1.0501322,0.0046051918,1.1351627,-1.0490289,0.005401998,0.00217428,-1.0444461,0.0048275082,-1.0489573,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,0.8273505,-1.049721,-1.0467142,0.0007432644,0.004284685,0.96851593,-1.054508,0.0037381032,-1.0508627,-1.0415006,0.006270246,-1.0408427,-1.0590312,0.8232517,0.004448054,-1.0469291,-0.0047911047,-1.053281,-1.0534854,-0.0016766995,-1.0505962,-0.0060440614,-1.042366,-0.0020654392,-1.0417492,-1.0462372,-1.040849,1.1518655,0.0056722593,-1.0439124,0.86654156,-1.0500302,-1.0559305,-1.0432351,-0.0012401245,-1.0762331,-0.43803397,0.90621257,-1.5776126,0.0032699318,-1.0412561,-1.0464534,-1.0694388,0.8882481,-1.0538331,1.0135866,0.005894776,0.004857774,-1.0579727,-1.0431798,-1.0421902,-1.0575477,0.93596303,-0.0061367527,0.0049011707,-0.0015048243,-1.0455769,-0.0064826915,-0.006450913,-1.0509348,0.0035582162,-1.0415789,0.0059978175,0.89415145,-1.0446608,0.6634313,0.8633224,0.0034615612,-1.0551177,-1.048173,0.0037132502,0.0048558027,0.90331435,-1.046076,-0.004860178,-1.0486275,-1.0472453,-1.0528805,-1.0640131,-0.0032942742,-1.0548714,-1.0437723,-1.0415343,0.0045038206,0.901955,0.0026081232,-1.0476632,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,-1.0442674,-0.0054955464,-0.005756853,0.003968309,-1.0504905
192.168.1.24,1.0085069,0.0049729636,1.001787,0.9997724,0.0039559267,1.0032942,1.0047828,1.0017776,0.9925451,-0.004836271,1.0018177,-0.0007791924,-0.005272972,-0.0059547825,0.99821126,0.99422866,0.998168,0.0046051918,-0.5687335,1.0009035,0.005401998,0.00217428,1.0013355,0.0048275082,1.0015215,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,-0.55975145,0.9981901,1.0029577,0.0007432644,0.004284685,-0.57026476,0.9980961,0.0037381032,1.0010537,1.0071307,0.006270246,1.0094911,0.99646735,-0.55678976,0.004448054,1.0069202,-0.0047911047,0.9978174,0.9976618,-0.0016766995,1.0000408,-0.0060440614,1.0061563,-0.0020654392,1.0019723,1.0053767,1.0024731,-0.5704322,0.0056722593,1.0080488,-0.5568183,0.99917024,0.9970511,1.0079182,-0.0012401245,0.9934439,1.0608524,-0.5573174,0.28570944,0.0032699318,1.0081115,1.0044901,0.9929131,-0.5602303,0.9980673,-0.5701947,0.005894776,0.004857774,1.000609,1.0071853,1.0088856,0.9961475,-0.56365186,-0.0061367527,0.0049011707,-0.0015048243,0.99932915,-0.0064826915,-0.006450913,0.9975572,0.0035582162,1.0091928,0.0059978175,-0.55673087,1.0060955,-0.55091506,-0.5668981,0.0034615612,0.99746794,1.0051483,0.0037132502,0.0048558027,-0.569511,0.99945927,-0.004860178,1.0045289,1.0046196,0.9975039,0.9959068,-0.0032942742,0.99894905,1.0042759,1.0012987,0.0045038206,-0.5664438,0.0026081232,1.0006337,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,1.0061566,-0.0054955464,-0.005756853,0.003968309,1.000576
192.168.1.38,1.0104921,0.0049729636,1.0042486,0.99498224,0.0039559267,1.021848,1.0064825,1.0078846,1.0103463,-0.004836271,0.99878716,-0.0007791924,-0.005272972,-0.0059547825,1.0023112,1.006927,0.99833643,0.0046051918,-0.5687335,1.0024776,0.005401998,0.00217428,0.9993472,0.0048275082,1.0038086,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,-0.55975145,0.9974745,1.0042262,0.0007432644,0.004284685,-0.57026476,1.0036223,0.0037381032,1.0054493,1.0073402,0.006270246,1.0116309,1.0060029,-0.55678976,0.004448054,1.0144033,-0.0047911047,1.0011715,1.0008692,-0.0016766995,1.0023608,-0.0060440614,1.0061244,-0.0020654392,0.9986531,1.0094775,0.99411035,-0.5704322,0.0056722593,1.0128207,-0.5568183,0.99950755,1.0032194,1.0108848,-0.0012401245,1.0256045,0.5751869,-0.5573174,1.227049,0.0032699318,1.0087981,1.0077074,1.0129744,-0.5602303,1.0020117,-0.5701947,0.005894776,0.004857774,1.0152396,1.0085896,1.0121475,1.0033693,-0.56365186,-0.0061367527,0.0049011707,-0.0015048243,0.9999615,-0.0064826915,-0.006450913,0.9973134,0.0035582162,1.011855,0.0059978175,-0.55673087,1.0088054,-0.55091506,-0.5668981,0.0034615612,1.0022436,1.0113624,0.0037132502,0.0048558027,-0.569511,0.99548197,-0.004860178,1.0108559,1.0091386,0.99934304,1.0125662,-0.0032942742,1.0065668,1.0046118,0.99566877,0.0045038206,-0.5664438,0.0026081232,0.99879247,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,1.0082906,-0.0054955464,-0.005756853,0.003968309,1.003886
192.168.1.35,1.0085074,0.0049729636,1.0017872,0.9997724,0.0039559267,1.0032946,1.0047826,1.0017779,0.9925446,-0.004836271,1.0018178,-0.0007791924,-0.005272972,-0.0059547825,0.9982115,0.99422807,0.9981683,0.0046051918,-0.5687335,1.0009032,0.005401998,0.00217428,1.0013361,0.0048275082,1.0015215,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,-0.55975145,0.9981899,1.0029577,0.0007432644,0.004284685,-0.57026476,0.99809587,0.0037381032,1.0010535,1.0071313,0.006270246,1.0094917,0.99646753,-0.55678976,0.004448054,1.0069199,-0.0047911047,0.997817,0.9976618,-0.0016766995,1.0000407,-0.0060440614,1.0061554,-0.0020654392,1.0019726,1.0053768,1.002473,-0.5704322,0.0056722593,1.0080488,-0.5568183,0.99916995,0.9970511,1.0079181,-0.0012401245,0.9934451,1.0609117,-0.5573174,0.28566054,0.0032699318,1.0081121,1.0044904,0.9929136,-0.5602303,0.9980677,-0.5701947,0.005894776,0.004857774,1.0006087,1.0071851,1.0088854,0.9961475,-0.56365186,-0.0061367527,0.0049011707,-0.0015048243,0.99933094,-0.0064826915,-0.006450913,0.9975572,0.0035582162,1.0091928,0.0059978175,-0.55673087,1.0060955,-0.55091506,-0.5668981,0.0034615612,0.99746764,1.0051483,0.0037132502,0.0048558027,-0.569511,0.99945927,-0.004860178,1.0045291,1.0046196,0.9975041,0.99590635,-0.0032942742,0.9989482,1.0042759,1.0012983,0.0045038206,-0.5664438,0.0026081232,1.000634,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,1.0061566,-0.0054955464,-0.005756853,0.003968309,1.0005766
192.168.1.30,-1.0391061,0.0049729636,-1.0459051,-1.0500358,0.0039559267,-1.0329427,-1.0428998,-1.0432029,-1.0442141,-0.004836271,-1.0454875,-0.0007791924,-0.005272972,-0.0059547825,-1.0479821,-1.0461184,-1.0501322,0.0046051918,1.8993466,-1.0469298,0.005401998,0.00217428,-1.0444461,0.0048275082,-1.0459089,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,1.9659476,-1.049721,-1.0450222,0.0007432644,0.004284685,1.9512817,-1.047139,0.0037381032,-1.0450017,-1.0415006,0.006270246,-1.0379893,-1.0463188,1.9900327,0.004448054,-1.0369507,-0.0047911047,-1.0488093,-1.0492092,-0.0016766995,-1.0475023,-0.0060440614,-1.042366,-0.0020654392,-1.0417492,-1.0407699,-1.040849,1.9028757,0.0056722593,-1.037548,1.9899322,-1.04958,-1.0477065,-1.0392783,-0.0012401245,-1.0333531,-1.0859784,1.9815488,-0.32229364,0.0032699318,-1.0403436,-1.0421623,-1.0426892,1.9806557,-1.0485736,1.9433126,0.005894776,0.004857774,-1.0384656,-1.0413052,-1.0378394,-1.0479151,1.9657346,-0.0061367527,0.0049011707,-0.0015048243,-1.0455769,-0.0064826915,-0.006450913,-1.0509348,0.0035582162,-1.038027,0.0059978175,1.9840715,-1.0410485,2.02115,1.9778644,0.0034615612,-1.0487505,-1.039888,0.0037132502,0.0048558027,1.9648039,-1.046076,-0.004860178,-1.0401925,-1.0412204,-1.0504283,-1.0417995,-0.0032942742,-1.0447134,-1.0437723,-1.0415343,0.0045038206,1.9701611,0.0026081232,-1.0476632,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,-1.0414218,-0.0054955464,-0.005756853,0.003968309,-1.0460787
192.168.1.31,-1.0410908,0.0049729636,-1.0483688,-1.0485492,0.0039559267,-1.0514957,-1.0445981,-1.0493103,-1.0620154,-0.004836271,-1.0454875,-0.0007791924,-0.005272972,-0.0059547825,-1.0520824,-1.0588158,-1.0501322,0.0046051918,1.3262092,-1.0485041,0.005401998,0.00217428,-1.0444461,0.0048275082,-1.0481952,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,1.1120008,-1.049721,-1.0462911,0.0007432644,0.004284685,1.2142068,-1.0526657,0.0037381032,-1.0493973,-1.0415006,0.006270246,-1.0401293,-1.0558531,1.1149453,0.004448054,-1.0444345,-0.0047911047,-1.052163,-1.0524164,-0.0016766995,-1.0498228,-0.0060440614,-1.042366,-0.0020654392,-1.0417492,-1.0448704,-1.040849,1.3396177,0.0056722593,-1.0423213,1.147389,-1.0499177,-1.0538745,-1.0422459,-0.0012401245,-1.0655131,-0.60002023,1.1750457,-1.263783,0.0032699318,-1.0410279,-1.0453806,-1.0627514,1.1613507,-1.0525182,1.2460182,0.005894776,0.004857774,-1.0530958,-1.042711,-1.0411025,-1.0551395,1.1934061,-0.0061367527,0.0049011707,-0.0015048243,-1.0455769,-0.0064826915,-0.006450913,-1.0509348,0.0035582162,-1.0406909,0.0059978175,1.1666316,-1.0437578,1.0028608,1.1419584,0.0034615612,-1.0535259,-1.0461017,0.0037132502,0.0048558027,1.1686865,-1.046076,-0.004860178,-1.0465187,-1.045739,-1.0522674,-1.0584598,-0.0032942742,-1.0523319,-1.0437723,-1.0415343,0.0045038206,1.1690072,0.0026081232,-1.0476632,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,-1.043556,-0.0054955464,-0.005756853,0.003968309,-1.0493876
192.168.1.49,1.0091687,0.0049729636,1.0026078,0.9981758,0.0039559267,1.009479,1.0053493,1.0038117,0.99847835,-0.004836271,1.0008088,-0.0007791924,-0.005272972,-0.0059547825,0.9995771,0.9984631,0.9982256,0.0046051918,-0.5687335,1.0014284,0.005401998,0.00217428,1.0006721,0.0048275082,1.0022837,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,-0.55975145,0.9979513,1.0033804,0.0007432644,0.004284685,-0.57026476,0.9999395,0.0037381032,1.0025196,1.0072004,0.006270246,1.0102043,0.999646,-0.55678976,0.004448054,1.0094162,-0.0047911047,0.998936,0.9987313,-0.0016766995,1.0008143,-0.0060440614,1.0061456,-0.0020654392,1.0008668,1.0067439,0.9996863,-0.5704322,0.0056722593,1.0096395,-0.5568183,0.99928266,0.99910694,1.0089072,-0.0012401245,1.0041609,0.8991219,-0.5573174,0.5995137,0.0032699318,1.0083407,1.0055624,0.9996003,-0.5602303,0.999381,-0.5701947,0.005894776,0.004857774,1.0054852,1.0076523,1.0099735,0.9985532,-0.56365186,-0.0061367527,0.0049011707,-0.0015048243,0.99954396,-0.0064826915,-0.006450913,0.997475,0.0035582162,1.0100814,0.0059978175,-0.55673087,1.0069985,-0.55091506,-0.5668981,0.0034615612,0.99906033,1.0072201,0.0037132502,0.0048558027,-0.569511,0.99813455,-0.004860178,1.0066379,1.0061266,0.9981179,1.0014575,-0.0032942742,1.0014894,1.004388,0.99942136,0.0045038206,-0.5664438,0.0026081232,1.0000198,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,1.0068679,-0.0054955464,-0.005756853,0.003968309,1.0016806
192.168.1.14,-1.0384445,0.0049729636,-1.0450839,-1.0500358,0.0039559267,-1.0267583,-1.0423337,-1.041167,-1.0382805,-0.004836271,-1.0454875,-0.0007791924,-0.005272972,-0.0059547825,-1.0466154,-1.0418859,-1.0501322,0.0046051918,2.0903866,-1.0464051,0.005401998,0.00217428,-1.0444461,0.0048275082,-1.0451468,0.0030363167,0.0025784343,-0.0004637108,0.005221581,0.0041837767,2.2506075,-1.049721,-1.0445992,0.0007432644,0.004284685,2.1969733,-1.0452969,0.0037381032,-1.0435364,-1.0415006,0.006270246,-1.0372759,-1.0431406,2.2817285,0.004448054,-1.0344561,-0.0047911047,-1.0476913,-1.0481403,-0.0016766995,-1.0467288,-0.0060440614,-1.042366,-0.0020654392,-1.0417492,-1.0394031,-1.040849,2.090628,0.0056722593,-1.0359569,2.270779,-1.0494674,-1.0456505,-1.038289,-0.0012401245,-1.0226331,-1.2479635,2.2503817,-0.008464505,0.0032699318,-1.0401155,-1.0410897,-1.0360018,2.2537582,-1.0472587,2.175745,0.005894776,0.004857774,-1.0335888,-1.0408365,-1.0367516,-1.045507,2.2231781,-0.0061367527,0.0049011707,-0.0015048243,-1.0455769,-0.0064826915,-0.006450913,-1.0509348,0.0035582162,-1.037139,0.0059978175,2.2565513,-1.0401454,2.3605835,2.2564995,0.0034615612,-1.0471586,-1.0378168,0.0037132502,0.0048558027,2.2301755,-1.046076,-0.004860178,-1.0380838,-1.0397142,-1.0498152,-1.0362462,-0.0032942742,-1.0421737,-1.0437723,-1.0415343,0.0045038206,2.2372139,0.0026081232,-1.0476632,0.005226192,0.00623995,-0.0030906221,-0.0041599553,0.0051537254,-0.0055393158,-1.0407103,-0.0054955464,-0.005756853,0.003968309,-1.0449756
