src_ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
192.168.1.40,-0.0013498432,0.0035721012,0.003935305,0.0013428793,-0.110748746,-0.07665752,-0.10643198,0.003827279,0.0036025664,-0.0039710025,-0.11102613,-0.10344798,-0.003523272,-0.0024682083,-0.10296412,0.003567192,0.0039938153,-0.004000767,0.002020893,-0.0032101304,-0.13088553,-0.10482598,-0.111120105,-0.11086243,0.0037310754,0.00392909,0.0011956696,0.003643896,-0.10908899,0.0037296358,-0.103894494,-0.14165363,0.0032731777,-0.10484648,-0.10196952,-0.13796207,-0.10316451,0.00360259,-0.103978425,-0.14465344,-0.0037957467,-0.121216595,-0.10461447,-0.112744085,-0.14501064,-0.11137558,-0.13922028,-0.0009453558,0.0034064273,-0.1037663,-0.11896178,-0.11098509,-0.11297348,0.003950076,-0.11081686,-0.10988108,-0.003974775,-0.003966854,-0.10838096,-0.0039060083,0.0009861335,-0.1015228,-0.0037467862,-0.13057548,-0.105506785,0.0034448495,-0.13984461,0.0039532566,-0.10289757,-0.10392164,0.0038599977,-0.14356342,-0.0037007583,-0.10419923,-0.0038493422,-0.1032858,-0.109897345,0.0039871926,-0.14538945,-0.10909148,-0.0037644035,0.0037372443,-0.10462061,-0.14332196,0.0034206952,-0.1029735,-0.00021534818,-0.105922796,-0.003841198,-0.108358584,-0.10365946,-0.10735151,-0.10393663,-0.115041554,-0.11424371,-0.1393215,0.0015141934,-0.10829076,-0.107047975,-0.106963806,-0.099900156,-0.11190921,0.0017173914,-0.00348353,-0.10708465,0.0034363167,-0.110362224,-0.10421273,0.0038148973,-0.10306313,0.0039257007,-0.103336625,-0.0024764948,0.0037703505,-0.11178512,-0.11170097,-0.0037931998,-0.106530406,0.00358048,-0.10784272,0.001434566,-0.10607914,-0.00364347,-0.11149101,0.00065509666,-0.109809875,-0.0037241848,0.0039203754
192.168.1.20,-0.0013498432,0.0035721012,0.003935305,0.0013428793,-0.45125917,-0.07665752,-0.4438235,0.003827279,0.0036025664,-0.0039710025,-0.45124638,-0.44559085,-0.003523272,-0.0024682083,-0.44449544,0.003567192,0.0039938153,-0.004000767,0.002020893,-0.0032101304,-0.13088553,-0.44447753,-0.44915813,-0.4521807,0.0037310754,0.00392909,0.0011956696,0.003643896,-0.45259342,0.0037296358,-0.4442546,-0.14165363,0.0032731777,-0.10484648,-0.44476584,-0.13796207,-0.44451112,0.00360259,-0.44418097,-0.14465344,-0.0037957467,-0.45038417,-0.44421628,-0.4517908,-0.14501064,-0.45155877,-0.13922028,-0.0009453558,0.0034064273,-0.45041722,-0.45080465,-0.45233512,-0.45033944,0.003950076,-0.45223832,-0.45187458,-0.003974775,-0.003966854,-0.45268664,-0.0039060083,0.0009861335,-0.45056397,-0.0037467862,-0.13057548,-0.45327905,0.0034448495,-0.13984461,0.0039532566,-0.44450003,-0.44429582,0.0038599977,-0.14356342,-0.0037007583,-0.44496214,-0.0038493422,-0.44443524,-0.4519132,0.0039871926,-0.14538945,-0.4527063,-0.0037644035,0.0037372443,-0.4448892,-0.14332196,0.0034206952,-0.44742265,-0.00021534818,-0.44682443,-0.003841198,-0.45232823,-0.44441813,-0.45287994,-0.44556442,-0.45136398,-0.45155206,-0.1393215,0.0015141934,-0.45226032,-0.4449766,-0.44374222,-0.4451702,-0.45210117,0.0017173914,-0.00348353,-0.4453416,0.0034363167,-0.45229128,-0.4441792,0.0038148973,-0.45054466,0.0039257007,-0.44435245,-0.0024764948,0.0037703505,-0.44995344,-0.4520507,-0.0037931998,-0.44672775,0.00358048,-0.44902092,0.001434566,-0.4532056,-0.00364347,-0.45230895,0.00065509666,-0.45260814,-0.0037241848,0.0039203754
192.168.1.1,-0.0013498432,0.0035721012,0.003935305,0.0013428793,-0.6592969,-0.07665752,-0.65308654,0.003827279,0.0036025664,-0.0039710025,-0.65937036,-0.6529975,-0.003523272,-0.0024682083,-0.6521638,0.003567192,0.0039938153,-0.004000767,0.002020893,-0.0032101304,-0.13088553,-0.6528303,-0.65810657,-0.65991145,0.0037310754,0.00392909,0.0011956696,0.003643896,-0.65951395,0.0037296358,-0.65236425,-0.14165363,0.0032731777,-0.10484648,-0.65201545,-0.13796207,-0.6522322,0.00360259,-0.65232825,-0.14465344,-0.0037957467,-0.6627576,-0.6525913,-0.66037977,-0.14501064,-0.6597406,-0.13922028,-0.0009453558,0.0034064273,-0.6561766,-0.6620958,-0.6600815,-0.6594891,0.003950076,-0.6599298,-0.6593049,-0.003974775,-0.003966854,-0.65929836,-0.0039060083,0.0009861335,-0.65540224,-0.0037467862,-0.13057548,-0.6585947,0.0034448495,-0.13984461,0.0039532566,-0.6521299,-0.65237427,0.0038599977,-0.14356342,-0.0037007583,-0.6529285,-0.0038493422,-0.65224123,-0.6593946,0.0039871926,-0.14538945,-0.6595855,-0.0037644035,0.0037372443,-0.65300375,-0.14332196,0.0034206952,-0.6539772,-0.00021534818,-0.65475625,-0.003841198,-0.6590433,-0.65236753,-0.6590292,-0.6531964,-0.6610037,-0.66082144,-0.1393215,0.0015141934,-0.65898263,-0.65400153,-0.6532082,-0.65147614,-0.6602408,0.0017173914,-0.00348353,-0.65422493,0.0034363167,-0.6597882,-0.6524696,0.0038148973,-0.65595156,0.0039257007,-0.6521983,-0.0024764948,0.0037703505,-0.658869,-0.6601419,-0.0037931998,-0.65487885,0.00358048,-0.65678805,0.001434566,-0.65879095,-0.00364347,-0.6602441,0.00065509666,-0.6597969,-0.0037241848,0.0039203754
192.168.1.37,-0.0013498432,0.0035721012,0.003935305,0.0013428793,-0.9548506,-0.07665752,-0.94978476,0.003827279,0.0036025664,-0.0039710025,-0.9547037,-0.947997,-0.003523272,-0.0024682083,-0.9474779,0.003567192,0.0039938153,-0.004000767,0.002020893,-0.0032101304,-0.13088553,-0.94866097,-0.9543906,-0.95509106,0.0037310754,0.00392909,0.0011956696,0.003643896,-0.9542293,0.0037296358,-0.947998,-0.14165363,0.0032731777,-0.10484648,-0.9469948,-0.13796207,-0.9475799,0.00360259,-0.9480088,-0.14465344,-0.0037957467,-0.9627639,-0.94846785,-0.9564309,-0.14501064,-0.9555733,-0.13922028,-0.0009453558,0.0034064273,-0.95014995,-0.9601851,-0.9555022,-0.9552352,0.003950076,-0.95521456,-0.9536729,-0.003974775,-0.003966854,-0.953641,-0.0039060083,0.0009861335,-0.94829416,-0.0037467862,-0.13057548,-0.9517856,0.0034448495,-0.13984461,0.0039532566,-0.94740844,-0.9480334,0.0038599977,-0.14356342,-0.0037007583,-0.9484645,-0.0038493422,-0.947736,-0.9545771,0.0039871926,-0.14538945,-0.95419234,-0.0037644035,0.0037372443,-0.9486409,-0.14332196,0.0034206952,-0.9482989,-0.00021534818,-0.95028913,-0.003841198,-0.9531693,-0.9479554,-0.9528786,-0.9485836,-0.95812184,-0.95735455,-0.1393215,0.0015141934,-0.9533748,-0.9503829,-0.9501071,-0.9458216,-0.95583904,0.0017173914,-0.00348353,-0.95050585,0.0034363167,-0.954959,-0.94827306,0.0038148973,-0.9491517,0.0039257007,-0.9476717,-0.0024764948,0.0037703505,-0.9549896,-0.9557999,-0.0037931998,-0.9505504,0.00358048,-0.9520626,0.001434566,-0.9524928,-0.00364347,-0.9560024,0.00065509666,-0.9547895,-0.0037241848,0.0039203754
192.168.1.9,-0.0013498432,0.0035721012,0.003935305,0.0013428793,0.4805267,-0.07665752,0.48726875,0.003827279,0.0036025664,-0.0039710025,0.4805657,0.48656663,-0.003523272,-0.0024682083,0.48754534,0.003567192,0.0039938153,-0.004000767,0.002020893,-0.0032101304,-0.13088553,0.48706564,0.4819789,0.47985846,0.0037310754,0.00392909,0.0011956696,0.003643896,0.47990468,0.0037296358,0.48752278,-0.14165363,0.0032731777,-0.10484648,0.4877359,-0.13796207,0.48744333,0.00360259,0.48749167,-0.14465344,-0.0037957467,0.47832707,0.48731026,0.4796152,-0.14501064,0.480117,-0.13922028,-0.0009453558,0.0034064273,0.48279938,0.47891533,0.47966558,0.48087078,0.003950076,0.4797509,0.4805117,-0.003974775,-0.003966854,0.4800516,-0.0039060083,0.0009861335,0.48335123,-0.0037467862,-0.13057548,0.48037517,0.0034448495,-0.13984461,0.0039532566,0.48752856,0.4873895,0.0038599977,-0.14356342,-0.0037007583,0.48692665,-0.0038493422,0.48745957,0.48021963,0.0039871926,-0.14538945,0.4798599,-0.0037644035,0.0037372443,0.48678657,-0.14332196,0.0034206952,0.4853272,-0.00021534818,0.48513237,-0.003841198,0.48042917,0.4873836,0.48021045,0.48644555,0.47933766,0.47953922,-0.1393215,0.0015141934,0.48037285,0.48621222,0.4871027,0.48782423,0.47957686,0.0017173914,-0.00348353,0.4858686,0.0034363167,0.47978657,0.48758116,0.0038148973,0.48302314,0.0039257007,0.48750952,-0.0024764948,0.0037703505,0.4813339,0.4796434,-0.0037931998,0.48495567,0.00358048,0.4829058,0.001434566,0.48020783,-0.00364347,0.4794336,0.00065509666,0.47969535,-0.0037241848,0.0039203754
192.168.1.17,-0.0013498432,0.0035721012,0.003935305,0.0013428793,-0.36349508,-0.07665752,-0.35697824,0.003827279,0.0036025664,-0.0039710025,-0.36373475,-0.357328,-0.003523272,-0.0024682083,-0.35637718,0.003567192,0.0039938153,-0.004000767,0.002020893,-0.0032101304,-0.13088553,-0.35697174,-0.36217853,-0.3642306,0.0037310754,0.00392909,0.0011956696,0.003643896,-0.36384222,0.0037296358,-0.35652983,-0.14165363,0.0032731777,-0.10484648,-0.35625848,-0.13796207,-0.35645163,0.00360259,-0.35649142,-0.14465344,-0.0037957467,-0.3657028,-0.35671163,-0.36446303,-0.14501064,-0.36381242,-0.13922028,-0.0009453558,0.0034064273,-0.3605591,-0.36585173,-0.3642523,-0.36395836,0.003950076,-0.36417747,-0.36402524,-0.003974775,-0.003966854,-0.36374843,-0.0039060083,0.0009861335,-0.36013067,-0.0037467862,-0.13057548,-0.36329982,0.0034448495,-0.13984461,0.0039532566,-0.35635796,-0.35653067,0.0038599977,-0.14356342,-0.0037007583,-0.35710153,-0.0038493422,-0.35639697,-0.36362773,0.0039871926,-0.14538945,-0.36396322,-0.0037644035,0.0037372443,-0.35718566,-0.14332196,0.0034206952,-0.35842344,-0.00021534818,-0.3589101,-0.003841198,-0.36366287,-0.3565161,-0.3636203,-0.3573565,-0.3647855,-0.3648228,-0.1393215,0.0015141934,-0.36344764,-0.35802126,-0.35706285,-0.35579804,-0.36445543,0.0017173914,-0.00348353,-0.35826868,0.0034363167,-0.36404252,-0.35657594,0.0038148973,-0.3606899,0.0039257007,-0.3563843,-0.0024764948,0.0037703505,-0.36301568,-0.36430103,-0.0037931998,-0.35904673,0.00358048,-0.3610736,0.001434566,-0.3632717,-0.00364347,-0.36428586,0.00065509666,-0.3640481,-0.0037241848,0.0039203754
192.168.1.11,-0.0013498432,0.0035721012,0.003935305,0.0013428793,-0.40721118,-0.07665752,-0.40061864,0.003827279,0.0036025664,-0.0039710025,-0.40710685,-0.40111998,-0.003523272,-0.0024682083,-0.40022922,0.003567192,0.0039938153,-0.004000767,0.002020893,-0.0032101304,-0.13088553,-0.40065315,-0.40571374,-0.40786445,0.0037310754,0.00392909,0.0011956696,0.003643896,-0.40784836,0.0037296358,-0.4002543,-0.14165363,0.0032731777,-0.10484648,-0.4001867,-0.13796207,-0.40028664,0.00360259,-0.40023074,-0.14465344,-0.0037957467,-0.40963933,-0.40041894,-0.4081296,-0.14501064,-0.40767977,-0.13922028,-0.0009453558,0.0034064273,-0.40501016,-0.4088244,-0.408137,-0.4066716,0.003950076,-0.407974,-0.40707815,-0.003974775,-0.003966854,-0.40767753,-0.0039060083,0.0009861335,-0.40438598,-0.0037467862,-0.13057548,-0.40736273,0.0034448495,-0.13984461,0.0039532566,-0.4002151,-0.4003232,0.0038599977,-0.14356342,-0.0037007583,-0.4008724,-0.0038493422,-0.4003019,-0.40754074,0.0039871926,-0.14538945,-0.40789258,-0.0037644035,0.0037372443,-0.40091372,-0.14332196,0.0034206952,-0.4023924,-0.00021534818,-0.40271333,-0.003841198,-0.40723395,-0.40036836,-0.40750498,-0.40133265,-0.4084892,-0.40827647,-0.1393215,0.0015141934,-0.4073134,-0.40157562,-0.40071285,-0.4000602,-0.4081117,0.0017173914,-0.00348353,-0.40187007,0.0034363167,-0.40792802,-0.40028563,0.0038148973,-0.40466478,0.0039257007,-0.4002232,-0.0024764948,0.0037703505,-0.40639907,-0.40807694,-0.0037931998,-0.4027712,0.00358048,-0.40477702,0.001434566,-0.4076094,-0.00364347,-0.4083457,0.00065509666,-0.40806898,-0.0037241848,0.0039203754
192.168.1.15,-0.0013498432,0.0035721012,0.003935305,0.0013428793,-0.9276785,-0.07665752,-0.9201042,0.003827279,0.0036025664,-0.0039710025,-0.9276732,-0.9220907,-0.003523272,-0.0024682083,-0.9209851,0.003567192,0.0039938153,-0.004000767,0.002020893,-0.0032101304,-0.13088553,-0.9208302,-0.9254051,-0.92866766,0.0037310754,0.00392909,0.0011956696,0.003643896,-0.92919,0.0037296358,-0.92068243,-0.14165363,0.0032731777,-0.10484648,-0.9214107,-0.13796207,-0.92096734,0.00360259,-0.9205656,-0.14465344,-0.0037957467,-0.92604524,-0.920566,-0.92811495,-0.14501064,-0.92795736,-0.13922028,-0.0009453558,0.0034064273,-0.92719394,-0.9267217,-0.92881864,-0.92660767,0.003950076,-0.9287044,-0.92844737,-0.003974775,-0.003966854,-0.9293435,-0.0039060083,0.0009861335,-0.9275168,-0.0037467862,-0.13057548,-0.930172,0.0034448495,-0.13984461,0.0039532566,-0.9209777,-0.9206781,0.0038599977,-0.14356342,-0.0037007583,-0.92142254,-0.0038493422,-0.9208801,-0.9284201,0.0039871926,-0.14538945,-0.92932445,-0.0037644035,0.0037372443,-0.9212694,-0.14332196,0.0034206952,-0.92407864,-0.00021534818,-0.9233131,-0.003841198,-0.9289927,-0.92083895,-0.9296284,-0.92203933,-0.9275221,-0.9278235,-0.1393215,0.0015141934,-0.92888224,-0.9212613,-0.9199382,-0.9219173,-0.92848325,0.0017173914,-0.00348353,-0.92161614,0.0034363167,-0.9287734,-0.9206266,0.0038148973,-0.9274072,0.0039257007,-0.92078483,-0.0024764948,0.0037703505,-0.9262583,-0.9284389,-0.0037931998,-0.92311704,0.00358048,-0.9254635,0.001434566,-0.93004173,-0.00364347,-0.9287087,0.00065509666,-0.9291553,-0.0037241848,0.0039203754
192.168.1.24,-0.0013498432,0.0035721012,0.003935305,0.0013428793,-0.7312612,-0.07665752,-0.72420305,0.003827279,0.0036025664,-0.0039710025,-0.7314475,-0.72538465,-0.003523272,-0.0024682083,-0.72434205,0.003567192,0.0039938153,-0.004000767,0.002020893,-0.0032101304,-0.13088553,-0.7245688,-0.7294677,-0.7321532,0.0037310754,0.00392909,0.0011956696,0.003643896,-0.73216784,0.0037296358,-0.7242813,-0.14165363,0.0032731777,-0.10484648,-0.7245113,-0.13796207,-0.7243675,0.00360259,-0.72419095,-0.14465344,-0.0037957467,-0.73135585,-0.7243013,-0.7319542,-0.14501064,-0.7315249,-0.13922028,-0.0009453558,0.0034064273,-0.72947526,-0.7320079,-0.73218924,-0.7311276,0.003950076,-0.7321082,-0.7320701,-0.003974775,-0.003966854,-0.7322255,-0.0039060083,0.0009861335,-0.7294979,-0.0037467862,-0.13057548,-0.73243535,0.0034448495,-0.13984461,0.0039532566,-0.72432584,-0.7242563,0.0038599977,-0.14356342,-0.0037007583,-0.7249335,-0.0038493422,-0.72428036,-0.73167646,0.0039871926,-0.14538945,-0.7323151,-0.0037644035,0.0037372443,-0.72489166,-0.14332196,0.0034206952,-0.7269224,-0.00021534818,-0.72678244,-0.003841198,-0.73208034,-0.7243255,-0.7323299,-0.7253318,-0.73177874,-0.73202085,-0.1393215,0.0015141934,-0.73184955,-0.72532094,-0.724144,-0.7244888,-0.7321481,0.0017173914,-0.00348353,-0.7256109,0.0034363167,-0.73206127,-0.7242823,0.0038148973,-0.72975945,0.0039257007,-0.72423714,-0.0024764948,0.0037703505,-0.7303545,-0.73202616,-0.0037931998,-0.7267488,0.00358048,-0.72895,0.001434566,-0.7322902,-0.00364347,-0.73209924,0.00065509666,-0.7322402,-0.0037241848,0.0039203754
192.168.1.38,-0.0013498432,0.0035721012,0.003935305,0.0013428793,1.5485492,-0.07665752,1.5557681,0.003827279,0.0036025664,-0.0039710025,1.5482577,1.554406,-0.003523272,-0.0024682083,1.5556089,0.003567192,0.0039938153,-0.004000767,0.002020893,-0.0032101304,-0.13088553,1.5551355,1.5500811,1.547707,0.0037310754,0.00392909,0.0011956696,0.003643896,1.5478452,0.0037296358,1.555618,-0.14165363,0.0032731777,-0.10484648,1.5558946,-0.13796207,1.555461,0.00360259,1.5555501,-0.14465344,-0.0037957467,1.5481024,1.5554203,1.5477726,-0.14501064,1.5483779,-0.13922028,-0.0009453558,0.0034064273,1.5508137,1.5473261,1.5478065,1.5481949,0.003950076,1.5477214,1.5476496,-0.003974775,-0.003966854,1.5478066,-0.0039060083,0.0009861335,1.5508443,-0.0037467862,-0.13057548,1.5478568,0.0034448495,-0.13984461,0.0039532566,1.5555501,1.555456,0.0038599977,-0.14356342,-0.0037007583,1.5550417,-0.0038493422,1.5555937,1.54826,0.0039871926,-0.14538945,1.5477234,-0.0037644035,0.0037372443,1.5548029,-0.14332196,0.0034206952,1.5530899,-0.00021534818,1.5533133,-0.003841198,1.5478567,1.5555083,1.5477781,1.5545982,1.5479336,1.5478052,-0.1393215,0.0015141934,1.5480647,1.5544579,1.5555898,1.5559282,1.5475292,0.0017173914,-0.00348353,1.5540556,0.0034363167,1.5477582,1.5558162,0.0038148973,1.5504096,0.0039257007,1.5555704,-0.0024764948,0.0037703505,1.5493448,1.5477139,-0.0037931998,1.5530078,0.00358048,1.5507766,0.001434566,1.5480832,-0.00364347,1.5477493,0.00065509666,1.5477415,-0.0037241848,0.0039203754
192.168.1.35,-0.0013498432,0.0035721012,0.003935305,0.0013428793,0.1127604,-0.07665752,0.12004502,0.003827279,0.0036025664,-0.0039710025,0.112851106,0.11850963,-0.003523272,-0.0024682083,0.11957999,0.003567192,0.0039938153,-0.004000767,0.002020893,-0.0032101304,-0.13088553,0.11946843,0.11468971,0.11193638,0.0037310754,0.00392909,0.0011956696,0.003643896,0.11157967,0.0037296358,0.11977317,-0.14165363,0.0032731777,-0.10484648,0.119482085,-0.13796207,0.119528204,0.00360259,0.11979099,-0.14465344,-0.0037957467,0.11267788,0.119721256,0.11212394,-0.14501064,0.11240553,-0.13922028,-0.0009453558,0.0034064273,0.113883406,0.11276138,0.1117275,0.11370113,0.003950076,0.111819685,0.11246552,-0.003974775,-0.003966854,0.11157453,-0.0039060083,0.0009861335,0.11398458,-0.0037467862,-0.13057548,0.11123961,0.0034448495,-0.13984461,0.0039532566,0.11956086,0.11966239,0.0038599977,-0.14356342,-0.0037007583,0.11909493,-0.0038493422,0.11957596,0.11217171,0.0039871926,-0.14538945,0.11150844,-0.0037644035,0.0037372443,0.11908035,-0.14332196,0.0034206952,0.11682962,-0.00021534818,0.117260344,-0.003841198,0.11201493,0.11957492,0.111500315,0.11846966,0.11234333,0.11234257,-0.1393215,0.0015141934,0.111971244,0.11891261,0.12002132,0.11913278,0.11188426,0.0017173914,-0.00348353,0.118525974,0.0034363167,0.11176858,0.119874775,0.0038148973,0.1139538,0.0039257007,0.11965708,-0.0024764948,0.0037703505,0.11399482,0.11191859,-0.0037931998,0.11725385,0.00358048,0.11502836,0.001434566,0.11118833,-0.00364347,0.11161967,0.00065509666,0.11150294,-0.0037241848,0.0039203754
192.168.1.30,-0.0013498432,0.0035721012,0.003935305,0.0013428793,-0.08336891,-0.07665752,-0.07689293,0.003827279,0.0036025664,-0.0039710025,-0.08338204,-0.077198535,-0.003523272,-0.0024682083,-0.07629378,0.003567192,0.0039938153,-0.004000767,0.002020893,-0.0032101304,-0.13088553,-0.076866545,-0.08204751,-0.08400748,0.0037310754,0.00392909,0.0011956696,0.003643896,-0.08378986,0.0037296358,-0.07640362,-0.14165363,0.0032731777,-0.10484648,-0.076123394,-0.13796207,-0.07637913,0.00360259,-0.0764029,-0.14465344,-0.0037957467,-0.08620842,-0.07662487,-0.08436669,-0.14501064,-0.08379663,-0.13922028,-0.0009453558,0.0034064273,-0.08067793,-0.08557108,-0.084194176,-0.08327957,0.003950076,-0.0840735,-0.083369724,-0.003974775,-0.003966854,-0.08360683,-0.0039060083,0.0009861335,-0.08001113,-0.0037467862,-0.13057548,-0.08309286,0.0034448495,-0.13984461,0.0039532566,-0.07628548,-0.07647757,0.0038599977,-0.14356342,-0.0037007583,-0.07698444,-0.0038493422,-0.07637645,-0.083571516,0.0039871926,-0.14538945,-0.083846115,-0.0037644035,0.0037372443,-0.07709276,-0.14332196,0.0034206952,-0.078308545,-0.00021534818,-0.078795634,-0.003841198,-0.08328311,-0.07647695,-0.08339137,-0.07736268,-0.08481971,-0.08462249,-0.1393215,0.0015141934,-0.083287016,-0.07787778,-0.077037446,-0.07581334,-0.084314674,0.0017173914,-0.00348353,-0.07816185,0.0034363167,-0.08398519,-0.07642738,0.0038148973,-0.080445334,0.0039257007,-0.07632945,-0.0024764948,0.0037703505,-0.08274823,-0.08423399,-0.0037931998,-0.07894606,0.00358048,-0.08092411,0.001434566,-0.083278224,-0.00364347,-0.0843927,0.00065509666,-0.0840369,-0.0037241848,0.0039203754
192.168.1.31,-0.0013498432,0.0035721012,0.003935305,0.0013428793,-1.1795563,3.9514697,-1.1711247,0.003827279,0.0036025664,-0.0039710025,-1.1778113,-1.173625,-0.003523272,-0.0024682083,-1.1727425,0.003567192,0.0039938153,-0.004000767,0.002020893,-0.0032101304,6.224295,-1.1728783,-1.1776611,-1.1802828,0.0037310754,0.00392909,0.0011956696,0.003643896,-1.1805952,0.0037296358,-1.169643,6.752116,0.0032731777,5.3328657,-1.1729777,6.6149335,-1.17274,0.00360259,-1.1715043,6.9088626,-0.0037957467,-1.1760018,-1.1724666,-1.1798664,6.9137974,-1.1789542,6.837574,-0.0009453558,0.0034064273,-1.178228,-1.1739872,-1.1806546,-1.1783583,0.003950076,-1.1804268,-1.17939,-0.003974775,-0.003966854,-1.1804874,-0.0039060083,0.0009861335,-1.1777982,-0.0037467862,6.5928144,-1.1806023,0.0034448495,6.7052193,0.0039532566,-1.1727115,-1.1726413,0.0038599977,6.835021,-0.0037007583,-1.1733057,-0.0038493422,-1.1727664,-1.1801062,0.0039871926,6.925058,-1.1806408,-0.0037644035,0.0037372443,-1.1730963,6.8253164,0.0034206952,-1.1752182,-0.00021534818,-1.1752048,-0.003841198,-1.1799064,-1.1727724,-1.1804419,-1.1738738,-1.1764123,-1.1743288,6.6262937,0.0015141934,-1.1800407,-1.1711051,-1.1712652,-1.1731514,-1.1800697,0.0017173914,-0.00348353,-1.17334,0.0034363167,-1.1804425,-1.1726722,0.0038148973,-1.1778191,0.0039257007,-1.1726398,-0.0024764948,0.0037703505,-1.1766402,-1.1803979,-0.0037931998,-1.1749654,0.00358048,-1.1771545,0.001434566,-1.1808736,-0.00364347,-1.1808044,0.00065509666,-1.1807446,-0.0037241848,0.0039203754
192.168.1.49,-0.0013498432,0.0035721012,0.003935305,0.0013428793,-0.18333353,-0.07665752,-0.17607367,0.003827279,0.0036025664,-0.0039710025,-0.18386129,-0.17751081,-0.003523272,-0.0024682083,-0.1763246,0.003567192,0.0039938153,-0.004000767,0.002020893,-0.0032101304,-0.13088553,-0.17663437,-0.18159041,-0.18435653,0.0037310754,0.00392909,0.0011956696,0.003643896,-0.18413363,0.0037296358,-0.17631054,-0.14165363,0.0032731777,-0.10484648,-0.17640923,-0.13796207,-0.17638172,0.00360259,-0.17623255,-0.14465344,-0.0037957467,-0.18242885,-0.17633362,-0.18398272,-0.14501064,-0.18340163,-0.13922028,-0.0009453558,0.0034064273,-0.18117727,-0.18426323,-0.18411466,-0.18406735,0.003950076,-0.18416503,-0.18493211,-0.003974775,-0.003966854,-0.18432547,-0.0039060083,0.0009861335,-0.18156631,-0.0037467862,-0.13057548,-0.18460706,0.0034448495,-0.13984461,0.0039532566,-0.17632651,-0.17626475,0.0038599977,-0.14356342,-0.0037007583,-0.17693193,-0.0038493422,-0.1761996,-0.18363968,0.0039871926,-0.14538945,-0.18436052,-0.0037644035,0.0037372443,-0.17696075,-0.14332196,0.0034206952,-0.17899768,-0.00021534818,-0.17873149,-0.003841198,-0.18453178,-0.17627667,-0.18454863,-0.177204,-0.18356669,-0.1841052,-0.1393215,0.0015141934,-0.18401378,-0.17736398,-0.17601444,-0.17624436,-0.18428531,0.0017173914,-0.00348353,-0.17765792,0.0034363167,-0.18407203,-0.17625211,0.0038148973,-0.18202509,0.0039257007,-0.17622699,-0.0024764948,0.0037703505,-0.18260257,-0.18404317,-0.0037931998,-0.17880133,0.00358048,-0.18110442,0.001434566,-0.18412164,-0.00364347,-0.18384549,0.00065509666,-0.18414454,-0.0037241848,0.0039203754
192.168.1.14,-0.0013498432,0.0035721012,0.003935305,0.0013428793,0.8045768,-0.07665752,0.81085384,0.003827279,0.0036025664,-0.0039710025,0.8049028,0.8108309,-0.003523272,-0.0024682083,0.8116579,0.003567192,0.0039938153,-0.004000767,0.002020893,-0.0032101304,-0.13088553,0.81098163,0.8057332,0.80414665,0.0037310754,0.00392909,0.0011956696,0.003643896,0.8042235,0.0037296358,0.8115491,-0.14165363,0.0032731777,-0.10484648,0.81205946,-0.13796207,0.8115247,0.00360259,0.811451,-0.14465344,-0.0037957467,0.8000551,0.8111925,0.8034404,-0.14501064,0.80396277,-0.13922028,-0.0009453558,0.0034064273,0.8072658,0.8021029,0.8037175,0.8053227,0.003950076,0.80388474,0.8055029,-0.003974775,-0.003966854,0.8045983,-0.0039060083,0.0009861335,0.80846596,-0.0037467862,-0.13057548,0.8054469,0.0034448495,-0.13984461,0.0039532566,0.8116387,0.8113211,0.0038599977,-0.14356342,-0.0037007583,0.81098735,-0.0038493422,0.8114381,0.804356,0.0039871926,-0.14538945,0.8042835,-0.0037644035,0.0037372443,0.81076413,-0.14332196,0.0034206952,0.80985695,-0.00021534818,0.80920136,-0.003841198,0.80527925,0.8113408,0.8050352,0.8104445,0.80263025,0.8032815,-0.1393215,0.0015141934,0.80491096,0.809959,0.8105333,0.8122526,0.80361253,0.0017173914,-0.00348353,0.80960965,0.0034363167,0.8039205,0.81157845,0.0038148973,0.808117,0.0039257007,0.81152385,-0.0024764948,0.0037703505,0.805289,0.80359274,-0.0037931998,0.8089332,0.00358048,0.807078,0.001434566,0.8048877,-0.00364347,0.8031842,0.00065509666,0.8038644,-0.0037241848,0.0039203754
