src_ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
192.168.1.40,-0.08678105,-0.08865845,-0.0918972,-0.09201779,0.001763412,-0.091510534,0.0019897982,0.001901596,0.0019533234,-0.0019285283,-0.0019996385,-0.0019009432,0.0017426484,0.0006287859,-0.09386125,0.0011594299,-0.08873921,0.0018098236,0.0019921865,-0.001972901,0.0016258188,-0.09353695,-0.091249846,0.0019219152,-0.001977425,-0.0015487268,0.0019414145,-0.09029379,0.0017801311,-0.0889528,-0.093768895,-0.08893844,-0.00092380267,-0.090282336,0.001946175,-0.09251433,-0.08944837,-0.0019882875,0.0019073267,0.0019409664,-0.001965171,0.00081249257,-0.09101505,-0.08922535,0.0016672625,-0.00039646722,-0.08951134,-0.0017665969,-0.090512305,0.0019893977,0.0014638286,0.0017639359,-0.001926766,-0.09167927,-0.001633465,-0.090171956,0.0016487825,-0.00032874662,-0.09087267,0.00071462244,0.0019259187,0.001859378,-0.10128653,0.0014979397,-0.09178816,-0.094093464,-0.089206204,-0.09070814,-0.09443495,0.0017297248,-0.08973082,-0.092926145,-0.001992581,-0.08850405,-0.0019876515,0.0019998532,-0.0020013175,-0.093422666,-0.001998567,0.0019458532,-0.08895134,-0.001910907,0.00091441855,-0.0017802592,-0.0003379305,-0.00046218483,-0.0910314,-0.094345115,0.0019996054,-0.0825117,0.0015978861,-0.0011177035,-0.001315668,-0.0858877,-0.088567786,0.0013058498,0.0018496008,0.0006002614,-0.095157325,-0.13056105,-0.107848085,0.0015277104,-0.07186985,-0.0010999131,-0.0018227284,-0.091582045,0.0018534681,-0.093440406,-0.09435153,0.0019936264,-0.08819296,-0.09244759,-0.08942265,-0.09025464,0.0019114732,-0.0918223,-0.09301282,0.0017463692,-0.0920287,-0.001917654,0.0019971519,-0.0005427984,0.0002851527,-0.14981595,-0.09309074,-0.091593325,-0.09314819,-0.12849116
192.168.1.20,-0.12740462,-0.12680042,-0.13078031,-0.12802689,0.001763412,-0.12602198,0.0019897982,0.001901596,0.0019533234,-0.0019285283,-0.0019996385,-0.0019009432,0.0017426484,0.0006287859,-0.12971418,0.0011594299,-0.13015369,0.0018098236,0.0019921865,-0.001972901,0.0016258188,-0.13047996,-0.12604442,0.0019219152,-0.001977425,-0.0015487268,0.0019414145,-0.1264317,0.0017801311,-0.12714753,-0.12996575,-0.12684418,-0.00092380267,-0.1262502,0.001946175,-0.1300041,-0.1265924,-0.0019882875,0.0019073267,0.0019409664,-0.001965171,0.00081249257,-0.12778212,-0.12691653,0.0016672625,-0.00039646722,-0.12658294,-0.0017665969,-0.12649867,0.0019893977,0.0014638286,0.0017639359,-0.001926766,-0.12996362,-0.001633465,-0.12677707,0.0016487825,-0.00032874662,-0.126541,0.00071462244,0.0019259187,0.001859378,-0.12790598,0.0014979397,-0.12621906,-0.13034923,-0.12788226,-0.12665942,-0.1258605,0.0017297248,-0.12672569,-0.12570205,-0.001992581,-0.12830488,-0.0019876515,0.0019998532,-0.0020013175,-0.13046785,-0.001998567,0.0019458532,-0.12765755,-0.001910907,0.00091441855,-0.0017802592,-0.0003379305,-0.00046218483,-0.12706412,-0.13024127,0.0019996054,-0.1299801,0.0015978861,-0.0011177035,-0.001315668,-0.12708034,-0.12927781,0.0013058498,0.0018496008,0.0006002614,-0.13007422,-0.13056105,-0.11826401,0.0015277104,-0.13262714,-0.0010999131,-0.0018227284,-0.13092759,0.0018534681,-0.13050094,-0.12946604,0.0019936264,-0.13228185,-0.12977827,-0.12652162,-0.12682909,0.0019114732,-0.12587649,-0.13008389,0.0017463692,-0.12756613,-0.001917654,0.0019971519,-0.0005427984,0.0002851527,-0.1205482,-0.13032712,-0.12887043,-0.13051806,-0.12908426
192.168.1.1,-1.1093944,-1.1097724,-1.1135669,-1.1120934,0.001763412,-1.1105304,0.0019897982,0.001901596,0.0019533234,-0.0019285283,-0.0019996385,-0.0019009432,0.0017426484,0.0006287859,-1.113875,0.0011594299,-1.1120132,0.0018098236,0.0019921865,-0.001972901,0.0016258188,-1.1141077,-1.1105928,0.0019219152,-0.001977425,-0.0015487268,0.0019414145,-1.1104226,0.0017801311,-1.1103116,-1.1139723,-1.1101649,-0.00092380267,-1.1102492,0.001946175,-1.1133081,-1.1101129,-0.0019882875,0.0019073267,0.0019409664,-0.001965171,0.00081249257,-1.1115109,-1.1102492,0.0016672625,-0.00039646722,-1.1101413,-0.0017665969,-1.1105255,0.0019893977,0.0014638286,0.0017639359,-0.001926766,-1.1127917,-0.001633465,-1.110553,0.0016487825,-0.00032874662,-1.1104848,0.00071462244,0.0019259187,0.001859378,-1.1158334,0.0014979397,-1.1109962,-1.1143028,-1.1109874,-1.1109177,-1.1123667,0.0017297248,-1.1102985,-1.111187,-0.001992581,-1.1106653,-0.0019876515,0.0019998532,-0.0020013175,-1.1141038,-0.001998567,0.0019458532,-1.11055,-0.001910907,0.00091441855,-0.0017802592,-0.0003379305,-0.00046218483,-1.1110848,-1.1142843,0.0019996054,-1.1098872,0.0015978861,-0.0011177035,-0.001315668,-1.1083599,-1.1107826,0.0013058498,0.0018496008,0.0006002614,-1.1147317,-0.13056105,-1.1093796,0.0015277104,-1.1068695,-0.0010999131,-0.0018227284,-1.113609,0.0018534681,-1.1141118,-1.1137922,0.0019936264,-1.113063,-1.1133733,-1.1100599,-1.1106575,0.0019114732,-1.110744,-1.113631,0.0017463692,-1.1118395,-0.001917654,0.0019971519,-0.0005427984,0.0002851527,-1.1370467,-1.1138325,-1.11235,-1.1138941,-1.1380583
192.168.1.37,1.0940284,1.0938344,1.0898324,1.0913101,0.001763412,1.0931631,0.0019897982,0.001901596,0.0019533234,-0.0019285283,-0.0019996385,-0.0019009432,0.0017426484,0.0006287859,1.0895064,0.0011594299,1.0911179,0.0018098236,0.0019921865,-0.001972901,0.0016258188,1.0893128,1.0928913,0.0019219152,-0.001977425,-0.0015487268,0.0019414145,1.0929952,0.0017801311,1.0929903,1.0894772,1.0931118,-0.00092380267,1.0932548,0.001946175,1.0902176,1.0933398,-0.0019882875,0.0019073267,0.0019409664,-0.001965171,0.00081249257,1.0919871,1.0931374,0.0016672625,-0.00039646722,1.0933164,-0.0017665969,1.0929344,0.0019893977,0.0014638286,0.0017639359,-0.001926766,1.0909264,-0.001633465,1.0928743,0.0016487825,-0.00032874662,1.0933285,0.00071462244,0.0019259187,0.001859378,1.0879768,0.0014979397,1.0924505,1.0891778,1.0921283,1.0923288,1.090494,0.0017297248,1.093201,1.0922416,-0.001992581,1.0927457,-0.0019876515,0.0019998532,-0.0020013175,1.0892618,-0.001998567,0.0019458532,1.092813,-0.001910907,0.00091441855,-0.0017802592,-0.0003379305,-0.00046218483,1.0923547,1.0892228,0.0019996054,1.0922685,0.0015978861,-0.0011177035,-0.001315668,1.0956585,1.093217,0.0013058498,0.0018496008,0.0006002614,1.0885483,-0.13056105,1.0995084,0.0015277104,1.0949289,-0.0010999131,-0.0018227284,1.0897081,0.0018534681,1.0892694,1.0897774,0.0019936264,1.08992,1.0898702,1.0933949,1.0927573,0.0019114732,1.0927525,1.0898216,0.0017463692,1.0916048,-0.001917654,0.0019971519,-0.0005427984,0.0002851527,1.0612059,1.0895852,1.0910733,1.0896755,1.052491
192.168.1.9,-0.22051337,-0.2207229,-0.22450241,-0.22274485,0.001763412,-0.22117355,0.0019897982,0.001901596,0.0019533234,-0.0019285283,-0.0019996385,-0.0019009432,0.0017426484,0.0006287859,-0.22449556,0.0011594299,-0.22307386,0.0018098236,0.0019921865,-0.001972901,0.0016258188,-0.22486585,-0.22116227,0.0019219152,-0.001977425,-0.0015487268,0.0019414145,-0.22109854,0.0017801311,-0.22113392,-0.22462219,-0.22094163,-0.00092380267,-0.22095118,0.001946175,-0.22417042,-0.220902,-0.0019882875,0.0019073267,0.0019409664,-0.001965171,0.00081249257,-0.22223018,-0.22105603,0.0016672625,-0.00039646722,-0.2209183,-0.0017665969,-0.22120683,0.0019893977,0.0014638286,0.0017639359,-0.001926766,-0.22380562,-0.001633465,-0.2212794,0.0016487825,-0.00032874662,-0.22127107,0.00071462244,0.0019259187,0.001859378,-0.22576754,0.0014979397,-0.22148336,-0.22497544,-0.22175875,-0.22145605,-0.22232002,0.0017297248,-0.22107896,-0.2215358,-0.001992581,-0.22170475,-0.0019876515,0.0019998532,-0.0020013175,-0.2248385,-0.001998567,0.0019458532,-0.22145025,-0.001910907,0.00091441855,-0.0017802592,-0.0003379305,-0.00046218483,-0.2217615,-0.22497083,0.0019996054,-0.22107165,0.0015978861,-0.0011177035,-0.001315668,-0.21982022,-0.22218606,0.0013058498,0.0018496008,0.0006002614,-0.22520965,-0.13056105,-0.22024636,0.0015277104,-0.21920776,-0.0010999131,-0.0018227284,-0.22452214,0.0018534681,-0.22485937,-0.2244434,0.0019936264,-0.224312,-0.22408164,-0.22084583,-0.22135459,0.0019114732,-0.22124735,-0.22441709,0.0017463692,-0.22244476,-0.001917654,0.0019971519,-0.0005427984,0.0002851527,-0.23925018,-0.22461411,-0.2231412,-0.22472811,-0.23960043
192.168.1.17,-1.0779233,-1.0784482,-1.0820452,-1.0805358,0.001763412,-1.0792607,0.0019897982,0.001901596,0.0019533234,-0.0019285283,-0.0019996385,-0.0019009432,0.0017426484,0.0006287859,-1.0822858,0.0011594299,-1.0802519,0.0018098236,0.0019921865,-0.001972901,0.0016258188,-1.0825887,-1.0791024,0.0019219152,-0.001977425,-0.0015487268,0.0019414145,-1.0788887,0.0017801311,-1.0786797,-1.0824143,-1.0784961,-0.00092380267,-1.0788045,0.001946175,-1.081907,-1.0786245,-0.0019882875,0.0019073267,0.0019409664,-0.001965171,0.00081249257,-1.0799998,-1.0786927,0.0016672625,-0.00039646722,-1.0786481,-0.0017665969,-1.0790331,0.0019893977,0.0014638286,0.0017639359,-0.001926766,-1.0815821,-0.001633465,-1.0790342,0.0016487825,-0.00032874662,-1.0793208,0.00071462244,0.0019259187,0.001859378,-1.0845921,0.0014979397,-1.0794266,-1.0827808,-1.0791548,-1.0791534,-1.080192,0.0017297248,-1.0788393,-1.0796132,-0.001992581,-1.0791775,-0.0019876515,0.0019998532,-0.0020013175,-1.082518,-0.001998567,0.0019458532,-1.0789872,-0.001910907,0.00091441855,-0.0017802592,-0.0003379305,-0.00046218483,-1.0795715,-1.0828307,0.0019996054,-1.077166,0.0015978861,-0.0011177035,-0.001315668,-1.0775232,-1.079926,0.0013058498,0.0018496008,0.0006002614,-1.0830209,-0.13056105,-1.0834092,0.0015277104,-1.0739633,-0.0010999131,-0.0018227284,-1.0819732,0.0018534681,-1.0825473,-1.0824077,0.0019936264,-1.0811737,-1.0816678,-1.0785735,-1.0790986,0.0019114732,-1.0792574,-1.0821476,0.0017463692,-1.0802941,-0.001917654,0.0019971519,-0.0005427984,0.0002851527,-1.099706,-1.0823083,-1.0808358,-1.0824922,-1.0930866
192.168.1.11,-0.28825012,-0.28817236,-0.29206488,-0.29001302,0.001763412,-0.28823283,0.0019897982,0.001901596,0.0019533234,-0.0019285283,-0.0019996385,-0.0019009432,0.0017426484,0.0006287859,-0.29175395,0.0011594299,-0.29094568,0.0018098236,0.0019921865,-0.001972901,0.0016258188,-0.2922252,-0.28829008,0.0019219152,-0.001977425,-0.0015487268,0.0019414145,-0.28837565,0.0017801311,-0.28864476,-0.29191124,-0.28842962,-0.00092380267,-0.28819388,0.001946175,-0.29156443,-0.2882759,-0.0019882875,0.0019073267,0.0019409664,-0.001965171,0.00081249257,-0.28957078,-0.28849941,0.0016672625,-0.00039646722,-0.2882861,-0.0017665969,-0.28846043,0.0019893977,0.0014638286,0.0017639359,-0.001926766,-0.29124862,-0.001633465,-0.28860283,0.0016487825,-0.00032874662,-0.28843093,0.00071462244,0.0019259187,0.001859378,-0.29198867,0.0014979397,-0.2885904,-0.2922635,-0.2893585,-0.28875783,-0.28922102,0.0017297248,-0.28843346,-0.28846744,-0.001992581,-0.28935656,-0.0019876515,0.0019998532,-0.0020013175,-0.29222035,-0.001998567,0.0019458532,-0.28900138,-0.001910907,0.00091441855,-0.0017802592,-0.0003379305,-0.00046218483,-0.289024,-0.29220852,0.0019996054,-0.289761,0.0015978861,-0.0011177035,-0.001315668,-0.2874997,-0.28982118,0.0013058498,0.0018496008,0.0006002614,-0.29239148,-0.13056105,-0.28377944,0.0015277104,-0.2893251,-0.0010999131,-0.0018227284,-0.29215688,0.0018534681,-0.2922386,-0.29158515,0.0019936264,-0.29249063,-0.2915169,-0.2882156,-0.28868294,0.0019114732,-0.2882968,-0.2917826,0.0017463692,-0.28966165,-0.001917654,0.0019971519,-0.0005427984,0.0002851527,-0.30073312,-0.292005,-0.29053396,-0.29211122,-0.30563617
192.168.1.15,-1.1559939,-1.1554549,-1.1593462,-1.156573,0.001763412,-1.1546851,0.0019897982,0.001901596,0.0019533234,-0.0019285283,-0.0019996385,-0.0019009432,0.0017426484,0.0006287859,-1.1582496,0.0011594299,-1.1586236,0.0018098236,0.0019921865,-0.001972901,0.0016258188,-1.1590406,-1.1546198,0.0019219152,-0.001977425,-0.0015487268,0.0019414145,-1.1549859,0.0017801311,-1.1556628,-1.1585355,-1.1553469,-0.00092380267,-1.1548412,0.001946175,-1.1586162,-1.155169,-0.0019882875,0.0019073267,0.0019409664,-0.001965171,0.00081249257,-1.1563783,-1.1554664,0.0016672625,-0.00039646722,-1.1551608,-0.0017665969,-1.1550707,0.0019893977,0.0014638286,0.0017639359,-0.001926766,-1.1586686,-0.001633465,-1.1553384,0.0016487825,-0.00032874662,-1.1552702,0.00071462244,0.0019259187,0.001859378,-1.156569,0.0014979397,-1.1547729,-1.158933,-1.1563184,-1.1551359,-1.1541272,0.0017297248,-1.1553234,-1.154236,-0.001992581,-1.1568851,-0.0019876515,0.0019998532,-0.0020013175,-1.1590046,-0.001998567,0.0019458532,-1.1562046,-0.001910907,0.00091441855,-0.0017802592,-0.0003379305,-0.00046218483,-1.1556255,-1.1588341,0.0019996054,-1.1580434,0.0015978861,-0.0011177035,-0.001315668,-1.1559376,-1.158127,0.0013058498,0.0018496008,0.0006002614,-1.1585569,-0.13056105,-1.1490906,0.0015277104,-1.1606271,-0.0010999131,-0.0018227284,-1.1594605,0.0018534681,-1.1590439,-1.15808,0.0019936264,-1.1606967,-1.1582618,-1.1550989,-1.1553844,0.0019114732,-1.1544505,-1.1586612,0.0017463692,-1.1561277,-0.001917654,0.0019971519,-0.0005427984,0.0002851527,-1.1462823,-1.1588888,-1.157435,-1.15915,-1.1515723
192.168.1.24,-0.64465106,-0.64454955,-0.64829236,-0.6460001,0.001763412,-0.6444088,0.0019897982,0.001901596,0.0019533234,-0.0019285283,-0.0019996385,-0.0019009432,0.0017426484,0.0006287859,-0.6476985,0.0011594299,-0.64710677,0.0018098236,0.0019921865,-0.001972901,0.0016258188,-0.6483168,-0.6442622,0.0019219152,-0.001977425,-0.0015487268,0.0019414145,-0.64439636,0.0017801311,-0.64471096,-0.64792013,-0.6444379,-0.00092380267,-0.6442917,0.001946175,-0.64781475,-0.64441407,-0.0019882875,0.0019073267,0.0019409664,-0.001965171,0.00081249257,-0.6456698,-0.6446088,0.0016672625,-0.00039646722,-0.6444157,-0.0017665969,-0.644512,0.0019893977,0.0014638286,0.0017639359,-0.001926766,-0.6477535,-0.001633465,-0.64467174,0.0016487825,-0.00032874662,-0.6448008,0.00071462244,0.0019259187,0.001859378,-0.64763445,0.0014979397,-0.64445925,-0.6483136,-0.6452559,-0.6445379,-0.644253,0.0017297248,-0.6445933,-0.6442088,-0.001992581,-0.6456804,-0.0019876515,0.0019998532,-0.0020013175,-0.6482527,-0.001998567,0.0019458532,-0.64517474,-0.001910907,0.00091441855,-0.0017802592,-0.0003379305,-0.00046218483,-0.6450575,-0.6482948,0.0019996054,-0.6453707,0.0015978861,-0.0011177035,-0.001315668,-0.64458483,-0.6468535,0.0013058498,0.0018496008,0.0006002614,-0.6481496,-0.13056105,-0.64363277,0.0015277104,-0.6456839,-0.0010999131,-0.0018227284,-0.6483051,0.0018534681,-0.64829284,-0.6476851,0.0019936264,-0.6487095,-0.6474467,-0.644352,-0.64471227,0.0019114732,-0.6442189,-0.6479197,0.0017463692,-0.6456324,-0.001917654,0.0019971519,-0.0005427984,0.0002851527,-0.6461347,-0.64811325,-0.64665455,-0.6483596,-0.64535886
192.168.1.38,0.72763413,0.7272995,0.7236566,0.72539586,0.001763412,0.72675806,0.0019897982,0.001901596,0.0019533234,-0.0019285283,-0.0019996385,-0.0019009432,0.0017426484,0.0006287859,0.72366667,0.0011594299,0.7252753,0.0018098236,0.0019921865,-0.001972901,0.0016258188,0.72326016,0.72692,0.0019219152,-0.001977425,-0.0015487268,0.0019414145,0.72702354,0.0017801311,0.727081,0.7235419,0.7272973,-0.00092380267,0.72711223,0.001946175,0.7238862,0.72720957,-0.0019882875,0.0019073267,0.0019409664,-0.001965171,0.00081249257,0.7259164,0.72710943,0.0016672625,-0.00039646722,0.7271973,-0.0017665969,0.7268893,0.0019893977,0.0014638286,0.0017639359,-0.001926766,0.7241474,-0.001633465,0.7268423,0.0016487825,-0.00032874662,0.7266249,0.00071462244,0.0019259187,0.001859378,0.7220391,0.0014979397,0.72665584,0.723166,0.72659737,0.7268334,0.7261527,0.0017297248,0.72701836,0.72657406,-0.001992581,0.7264422,-0.0019876515,0.0019998532,-0.0020013175,0.72333485,-0.001998567,0.0019458532,0.7267316,-0.001910907,0.00091441855,-0.0017802592,-0.0003379305,-0.00046218483,0.7263484,0.72310245,0.0019996054,0.72796863,0.0015978861,-0.0011177035,-0.001315668,0.727923,0.7255636,0.0013058498,0.0018496008,0.0006002614,0.72301716,-0.13056105,0.72389424,0.0015277104,0.73012894,-0.0010999131,-0.0018227284,0.72372776,0.0018534681,0.7232976,0.723569,0.0019936264,0.7241511,0.7241712,0.72726274,0.72680205,0.0019114732,0.726821,0.7236886,0.0017463692,0.7256911,-0.001917654,0.0019971519,-0.0005427984,0.0002851527,0.71154326,0.7235205,0.7249884,0.7233457,0.7164645
192.168.1.35,-0.5782165,-0.5780901,-0.58184624,-0.5795363,0.001763412,-0.57792085,0.0019897982,0.001901596,0.0019533234,-0.0019285283,-0.0019996385,-0.0019009432,0.0017426484,0.0006287859,-0.5812339,0.0011594299,-0.5806885,0.0018098236,0.0019921865,-0.001972901,0.0016258188,-0.58185756,-0.5777855,0.0019219152,-0.001977425,-0.0015487268,0.0019414145,-0.57793194,0.0017801311,-0.5782661,-0.5814562,-0.5779922,-0.00092380267,-0.5778232,0.001946175,-0.5813548,-0.5779549,-0.0019882875,0.0019073267,0.0019409664,-0.001965171,0.00081249257,-0.57920754,-0.57815593,0.0016672625,-0.00039646722,-0.577956,-0.0017665969,-0.57804525,0.0019893977,0.0014638286,0.0017639359,-0.001926766,-0.58129066,-0.001633465,-0.5782096,0.0016487825,-0.00032874662,-0.57831687,0.00071462244,0.0019259187,0.001859378,-0.5810907,0.0014979397,-0.5779833,-0.58184767,-0.57882243,-0.5780812,-0.5777836,0.0017297248,-0.57813126,-0.57772386,-0.001992581,-0.5792421,-0.0019876515,0.0019998532,-0.0020013175,-0.58179706,-0.001998567,0.0019458532,-0.57873,-0.001910907,0.00091441855,-0.0017802592,-0.0003379305,-0.00046218483,-0.5785913,-0.58182627,0.0019996054,-0.5790401,0.0015978861,-0.0011177035,-0.001315668,-0.5781273,-0.5803924,0.0013058498,0.0018496008,0.0006002614,-0.5816821,-0.13056105,-0.57674956,0.0015277104,-0.57945454,-0.0010999131,-0.0018227284,-0.5818665,0.0018534681,-0.5818375,-0.58120733,0.0019936264,-0.58231884,-0.5809982,-0.57789266,-0.5782511,0.0019114732,-0.5777378,-0.58145994,0.0017463692,-0.5791633,-0.001917654,0.0019971519,-0.0005427984,0.0002851527,-0.579471,-0.58165646,-0.58019793,-0.58189785,-0.5792272
192.168.1.30,0.19611447,0.19621824,0.19214492,0.19399625,0.001763412,0.19600493,0.0019897982,0.001901596,0.0019533234,-0.0019285283,-0.0019996385,-0.0019009432,0.0017426484,0.0006287859,0.19221477,0.0011594299,0.19314395,0.0018098236,0.0019921865,-0.001972901,0.0016258188,0.19187918,0.19572526,0.0019219152,-0.001977425,-0.0015487268,0.0019414145,0.19566768,0.0017801311,0.19540703,0.19212002,0.19556612,-0.00092380267,0.19593683,0.001946175,0.19269916,0.19587453,-0.0019882875,0.0019073267,0.0019409664,-0.001965171,0.00081249257,0.19454633,0.19560575,0.0016672625,-0.00039646722,0.19585541,-0.0017665969,0.19561885,0.0019893977,0.0014638286,0.0017639359,-0.001926766,0.19327603,-0.001633465,0.1954836,0.0016487825,-0.00032874662,0.19600041,0.00071462244,0.0019259187,0.001859378,0.1918341,0.0014979397,0.19532551,0.19180964,0.19450213,0.19503012,0.1938485,0.0017297248,0.19574414,0.19534202,-0.001992581,0.19494674,-0.0019876515,0.0019998532,-0.0020013175,0.19181705,-0.001998567,0.0019458532,0.1951547,-0.001910907,0.00091441855,-0.0017802592,-0.0003379305,-0.00046218483,0.19503479,0.19190837,0.0019996054,0.19361672,0.0015978861,-0.0011177035,-0.001315668,0.19759546,0.19522688,0.0013058498,0.0018496008,0.0006002614,0.19139025,-0.13056105,0.20488808,0.0015277104,0.19460991,-0.0010999131,-0.0018227284,0.1919672,0.0018534681,0.19182155,0.19256191,0.0019936264,0.19161223,0.19240448,0.19593385,0.19536225,0.0019114732,0.19568004,0.19236687,0.0017463692,0.19434018,-0.001917654,0.0019971519,-0.0005427984,0.0002851527,0.1731027,0.19211008,0.19359392,0.19215547,0.16148347
192.168.1.31,-0.29817346,-0.2976319,-0.30157492,-0.29887068,0.001763412,-0.29692924,0.0019897982,0.001901596,0.0019533234,-0.0019285283,-0.0019996385,-0.0019009432,0.0017426484,0.0006287859,-0.30055952,0.0011594299,-0.30087695,0.0018098236,0.0019921865,-0.001972901,0.0016258188,-0.30131054,-0.29691923,0.0019219152,-0.001977425,-0.0015487268,0.0019414145,-0.2972761,0.0017801311,-0.29794246,-0.30081046,-0.29764122,-0.00092380267,-0.29710633,0.001946175,-0.3008375,-0.29742277,-0.0019882875,0.0019073267,0.0019409664,-0.001965171,0.00081249257,-0.29862314,-0.2977298,0.0016672625,-0.00039646722,-0.29741552,-0.0017665969,-0.2973501,0.0019893977,0.0014638286,0.0017639359,-0.001926766,-0.30080494,-0.001633465,-0.29761392,0.0016487825,-0.00032874662,-0.29743683,0.00071462244,0.0019259187,0.001859378,-0.29895836,0.0014979397,-0.2970942,-0.30119637,-0.2986482,-0.2974857,-0.2967162,0.0017297248,-0.2975641,-0.2966036,-0.001992581,-0.29908985,-0.0019876515,0.0019998532,-0.0020013175,-0.30129,-0.001998567,0.0019458532,-0.29845065,-0.001910907,0.00091441855,-0.0017802592,-0.0003379305,-0.00046218483,-0.29791147,-0.30109912,0.0019996054,-0.30048615,0.0015978861,-0.0011177035,-0.001315668,-0.29790607,-0.3001127,0.0013058498,0.0018496008,0.0006002614,-0.30092138,-0.13056105,-0.2901703,0.0015277104,-0.30286968,-0.0010999131,-0.0018227284,-0.30170485,0.0018534681,-0.30132452,-0.30034485,0.0019936264,-0.30294082,-0.3005814,-0.29735368,-0.29766414,0.0019114732,-0.29676434,-0.30091655,0.0017463692,-0.2984228,-0.001917654,0.0019971519,-0.0005427984,0.0002851527,-0.291946,-0.3011529,-0.29969555,-0.30135754,-0.2990634
192.168.1.49,0.39508387,0.39525607,0.39142275,0.39369798,0.001763412,0.395415,0.0019897982,0.001901596,0.0019533234,-0.0019285283,-0.0019996385,-0.0019009432,0.0017426484,0.0006287859,0.39198932,0.0011594299,0.39250106,0.0018098236,0.0019921865,-0.001972901,0.0016258188,0.3913961,0.39546615,0.0019219152,-0.001977425,-0.0015487268,0.0019414145,0.39530957,0.0017801311,0.39495322,0.39180028,0.39521384,-0.00092380267,0.39545265,0.001946175,0.3919488,0.39531332,-0.0019882875,0.0019073267,0.0019409664,-0.001965171,0.00081249257,0.39407688,0.39509273,0.0016672625,-0.00039646722,0.39531255,-0.0017665969,0.3952115,0.0019893977,0.0014638286,0.0017639359,-0.001926766,0.39210287,-0.001633465,0.395041,0.0016487825,-0.00032874662,0.39508379,0.00071462244,0.0019259187,0.001859378,0.39219475,0.0014979397,0.39524832,0.39142337,0.3943265,0.39508766,0.3951716,0.0017297248,0.39515576,0.39548144,-0.001992581,0.39404812,-0.0019876515,0.0019998532,-0.0020013175,0.39143467,-0.001998567,0.0019458532,0.39452207,-0.001910907,0.00091441855,-0.0017802592,-0.0003379305,-0.00046218483,0.39465725,0.39145073,0.0019996054,0.39382166,0.0015978861,-0.0011177035,-0.001315668,0.39542758,0.39315388,0.0013058498,0.0018496008,0.0006002614,0.39148557,-0.13056105,0.39842707,0.0015277104,0.39342472,-0.0010999131,-0.0018227284,0.39137512,0.0018534681,0.39139965,0.39208475,0.0019936264,0.39084747,0.39218554,0.39537603,0.39499384,0.0019114732,0.39550975,0.391809,0.0017463692,0.39408204,-0.001917654,0.0019971519,-0.0005427984,0.0002851527,0.3908012,0.3915982,0.3930606,0.39142275,0.38821942
192.168.1.14,0.47724006,0.4769742,0.4731754,0.47481853,0.001763412,0.4763915,0.0019897982,0.001901596,0.0019533234,-0.0019285283,-0.0019996385,-0.0019009432,0.0017426484,0.0006287859,0.473057,0.0011594299,0.4746462,0.0018098236,0.0019921865,-0.001972901,0.0016258188,0.4727375,0.47637135,0.0019219152,-0.001977425,-0.0015487268,0.0019414145,0.47647202,0.0017801311,0.47649387,0.47296405,0.47666937,-0.00092380267,0.47663382,0.001946175,0.47347882,0.47671786,-0.0019882875,0.0019073267,0.0019409664,-0.001965171,0.00081249257,0.47539014,0.47657213,0.0016672625,-0.00039646722,0.4766999,-0.0017665969,0.47636804,0.0019893977,0.0014638286,0.0017639359,-0.001926766,0.47392228,-0.001633465,0.4763136,0.0016487825,-0.00032874662,0.47637528,0.00071462244,0.0019259187,0.001859378,0.47151345,0.0014979397,0.47602832,0.4726196,0.4758468,0.4760723,0.47494102,0.0017297248,0.47654733,0.47590613,-0.001992581,0.47601333,-0.0019876515,0.0019998532,-0.0020013175,0.47275776,-0.001998567,0.0019458532,0.47621256,-0.001910907,0.00091441855,-0.0017802592,-0.0003379305,-0.00046218483,0.4758103,0.47261158,0.0019996054,0.47666976,0.0015978861,-0.0011177035,-0.001315668,0.47809166,0.4757018,0.0013058498,0.0018496008,0.0006002614,0.47228304,-0.13056105,0.47752395,0.0015277104,0.4789812,-0.0010999131,-0.0018227284,0.4731595,0.0018534681,0.47273976,0.47312075,0.0019936264,0.47348064,0.47349826,0.47677162,0.47623506,0.0019114732,0.4762587,0.47320023,0.0017463692,0.47510988,-0.001917654,0.0019971519,-0.0005427984,0.0002851527,0.45448482,0.47300056,0.47447675,0.4729308,0.453564
