src_ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
192.168.1.40,0.67537695,0.6969362,0.0060307207,-0.0051164455,0.005881563,0.699893,0.69433916,0.70276093,-0.00589172,0.6884121,0.0053685955,0.6945272,0.004987299,-0.0042830775,0.0027084267,0.68525356,-0.0061677457,0.0041647064,0.6934573,0.6928842,-0.0031502636,0.6822242,-0.0039495826,0.0048890514,0.5214702,0.6885818,0.004468184,0.0018166064,-0.006145311,0.69037133,0.005876631,-0.0057210205,0.6884127,-0.0055892807,-0.0038943305,0.69905853,0.6964535,0.68504745,-0.0049507543,0.67098355,-0.0058358954,0.70207053,-0.0054751923,0.0054794783,0.69998515,-0.0017687047,0.005982908,0.69638723,0.6919755,-0.0014585665,0.6865588,0.0026798942,-0.006516235,0.6819955,0.684264,-0.0015441233,-0.004466783,-0.006757037,0.69511217,-0.0059425365,-0.0007622689,-0.0013359946,-0.0058127255,0.6860873,0.0035486892,0.6899078,-0.005577314,0.006671878,0.0057135066,0.69280964,-0.00489747,0.6905851,0.0048176027,-0.0043850318,-0.0062138275,0.6971385,0.69301575,0.0030471347,0.69721353,0.6922773,0.6871891,-0.005656172,0.6934222,0.69170606,0.005668192,0.0055917855,0.6985252,0.6924812,0.0052525545,-5.9273516e-05,-0.0017276127,0.68008417,-0.0013496457,0.005977355,-0.0035465804,0.6951754,0.69828725,0.004683294,0.004154045,0.68683475,0.0049533746,0.7064728,0.004475266,-0.0043300334,0.6892222,-0.002617291,0.0050026844,0.005099724,-0.0039533535,-0.004012702,-0.25177866,0.68603075,-0.005231901,0.6920764,0.0062135407,0.69832087,-0.006107571,-0.005353616,0.0020734824,0.69533706,0.6541377,0.00505357,0.6946052,-0.0042198827,0.0058466843,0.68891484,-0.26657844,0.003518342
192.168.1.20,-0.9966801,-0.9778772,0.0060307207,-0.0051164455,0.005881563,-0.94527996,-0.9889321,-0.98160577,-0.00589172,-0.9819506,0.0053685955,-0.9717844,0.004987299,-0.0042830775,0.0027084267,-0.94596714,-0.0061677457,0.0041647064,-0.9719908,-0.99393696,-0.0031502636,-0.98168206,-0.0039495826,0.0048890514,-0.7330968,-0.9772796,0.004468184,0.0018166064,-0.006145311,-0.90647244,0.005876631,-0.0057210205,-0.9732187,-0.0055892807,-0.0038943305,-0.97943634,-0.9614938,-0.86614484,-0.0049507543,-0.98580396,-0.0058358954,-0.99361295,-0.0054751923,0.0054794783,-0.9454097,-0.0017687047,0.005982908,-0.98928565,-0.9400643,-0.0014585665,-0.9678316,0.0026798942,-0.006516235,-1.0278504,-1.0103132,-0.0015441233,-0.004466783,-0.006757037,-0.9670596,-0.0059425365,-0.0007622689,-0.0013359946,-0.0058127255,-0.9673587,0.0035486892,-0.9735499,-0.005577314,0.006671878,0.0057135066,-0.967386,-0.00489747,-0.9696755,0.0048176027,-0.0043850318,-0.0062138275,-0.9639936,-0.96126485,0.0030471347,-0.95202994,-0.99834174,-0.9655608,-0.005656172,-0.9508111,-0.9631176,0.005668192,0.0055917855,-0.9575552,-0.97458917,0.0052525545,-5.9273516e-05,-0.0017276127,-0.85376126,-0.0013496457,0.005977355,-0.0035465804,-0.9670427,-0.9664098,0.004683294,0.004154045,-0.96212816,0.0049533746,-0.97617656,0.004475266,-0.0043300334,-0.9113848,-0.002617291,0.0050026844,0.005099724,-0.0039533535,-0.004012702,-0.6073606,-0.97482544,-0.005231901,-0.9074014,0.0062135407,-0.946239,-0.006107571,-0.005353616,0.0020734824,-0.9673104,-1.0160826,0.00505357,-0.9527068,-0.0042198827,0.0058466843,-0.98973715,1.6339947,0.003518342
192.168.1.1,-0.01468004,0.007937766,0.0060307207,-0.0051164455,0.005881563,0.05306432,-0.01036714,0.005406321,-0.00589172,0.0041343137,0.0053685955,0.017184056,0.004987299,-0.0042830775,0.0027084267,0.05355086,-0.0061677457,0.0041647064,0.017510884,-0.01629608,-0.0031502636,0.0072262366,-0.0039495826,0.0048890514,0.2567365,0.01383223,0.004468184,0.0018166064,-0.006145311,0.10074692,0.005876631,-0.0057210205,0.018664937,-0.0055892807,-0.0038943305,0.005750633,0.033737358,0.14324322,-0.0049507543,0.0032436936,-0.0058358954,-0.01741112,-0.0054751923,0.0054794783,0.053283144,-0.0017687047,0.005982908,-0.0100989025,0.059477642,-0.0014585665,0.025206909,0.0026798942,-0.006516235,-0.07975127,-0.037574325,-0.0015441233,-0.004466783,-0.006757037,0.023530556,-0.0059425365,-0.0007622689,-0.0013359946,-0.0058127255,0.027951032,0.0035486892,0.018952088,-0.005577314,0.006671878,0.0057135066,0.027220674,-0.00489747,0.020330425,0.0048176027,-0.0043850318,-0.0062138275,0.027869072,0.03521158,0.0030471347,0.04438379,-0.021619013,0.029814066,-0.005656172,0.047238495,0.030075394,0.005668192,0.0055917855,0.040330622,0.013686868,0.0052525545,-5.9273516e-05,-0.0017276127,0.15501843,-0.0013496457,0.005977355,-0.0035465804,0.023948235,0.024832843,0.004683294,0.004154045,0.034794502,0.0049533746,0.008192908,0.004475266,-0.0043300334,0.09540867,-0.002617291,0.0050026844,0.005099724,-0.0039533535,-0.004012702,-0.6073606,0.016454967,-0.005231901,0.0989814,0.0062135407,0.052740935,-0.006107571,-0.005353616,0.0020734824,0.024439937,-0.05118827,0.00505357,0.045429546,-0.0042198827,0.0058466843,-0.010471608,-0.26657844,0.003518342
192.168.1.37,0.49250793,0.4825077,0.0060307207,-0.0051164455,0.005881563,0.43617433,0.51306975,0.4669027,-0.00589172,0.4937907,0.0053685955,0.47966513,0.004987299,-0.0042830775,0.0027084267,0.42933798,-0.0061677457,0.0041647064,0.47375548,0.51706046,-0.0031502636,0.4692308,-0.0039495826,0.0048890514,0.13016495,0.4576747,0.004468184,0.0018166064,-0.006145311,0.3649887,0.005876631,-0.0057210205,0.4545955,-0.0055892807,-0.0038943305,0.49500573,0.44702917,0.28526962,-0.0049507543,0.47795328,-0.0058358954,0.52476716,-0.0054751923,0.0054794783,0.4341877,-0.0017687047,0.005982908,0.5070309,0.425283,-0.0014585665,0.44654778,0.0026798942,-0.006516235,0.5845201,0.5229039,-0.0015441233,-0.004466783,-0.006757037,0.46978143,-0.0059425365,-0.0007622689,-0.0013359946,-0.0058127255,0.44686297,0.0035486892,0.45583335,-0.005577314,0.006671878,0.0057135066,0.4420105,-0.00489747,0.47443017,0.0048176027,-0.0043850318,-0.0062138275,0.46296108,0.4344896,0.0030471347,0.44459453,0.5051595,0.44340363,-0.005656172,0.43817568,0.4629798,0.005668192,0.0055917855,0.42444718,0.47899878,0.0052525545,-5.9273516e-05,-0.0017276127,0.29527283,-0.0013496457,0.005977355,-0.0035465804,0.46754932,0.47034195,0.004683294,0.004154045,0.43233246,0.0049533746,0.49295548,0.004475266,-0.0043300334,0.37524745,-0.002617291,0.0050026844,0.005099724,-0.0039533535,-0.004012702,0.53345305,0.45922306,-0.005231901,0.3583071,0.0062135407,0.43111795,-0.006107571,-0.005353616,0.0020734824,0.46505925,0.5616064,0.00505357,0.42345735,-0.0042198827,0.0058466843,0.5145177,-0.26657844,0.003518342
192.168.1.9,0.065499455,0.07929296,0.0060307207,-0.0051164455,0.005881563,0.12398368,0.06529243,0.06863819,-0.00589172,0.08414046,0.0053685955,0.0929275,0.004987299,-0.0042830775,0.0027084267,0.13098107,-0.0061677457,0.0041647064,0.092206284,0.060313027,-0.0031502636,0.083963305,-0.0039495826,0.0048890514,0.38535896,0.08579437,0.004468184,0.0018166064,-0.006145311,0.16959754,0.005876631,-0.0057210205,0.09099112,-0.0055892807,-0.0038943305,0.07970708,0.10433177,0.20175357,-0.0049507543,0.0885081,-0.0058358954,0.05562488,-0.0054751923,0.0054794783,0.123697214,-0.0017687047,0.005982908,0.06271189,0.1328794,-0.0014585665,0.09762669,0.0026798942,-0.006516235,-0.0017018449,0.038499247,-0.0015441233,-0.004466783,-0.006757037,0.09758605,-0.0059425365,-0.0007622689,-0.0013359946,-0.0058127255,0.103154734,0.0035486892,0.091482766,-0.005577314,0.006671878,0.0057135066,0.096149735,-0.00489747,0.097566,0.0048176027,-0.0043850318,-0.0062138275,0.10024668,0.104305305,0.0030471347,0.11655484,0.04917671,0.103684336,-0.005656172,0.1211327,0.10667435,0.005668192,0.0055917855,0.10461711,0.089043625,0.0052525545,-5.9273516e-05,-0.0017276127,0.221209,-0.0013496457,0.005977355,-0.0035465804,0.09762886,0.09819519,0.004683294,0.004154045,0.10686228,0.0049533746,0.07691903,0.004475266,-0.0043300334,0.16668245,-0.002617291,0.0050026844,0.005099724,-0.0039533535,-0.004012702,-0.6073606,0.09090218,-0.005231901,0.16331428,0.0062135407,0.12296907,-0.006107571,-0.005353616,0.0020734824,0.09770907,0.047839355,0.00505357,0.11317379,-0.0042198827,0.0058466843,0.06901336,-0.26657844,0.003518342
192.168.1.17,-0.17183247,-0.18734866,0.0060307207,-0.0051164455,0.005881563,-0.2633682,-0.14237931,-0.19932471,-0.00589172,-0.17450489,0.0053685955,-0.19675596,0.004987299,-0.0042830775,0.0027084267,-0.27864262,-0.0061677457,0.0041647064,-0.20397076,-0.13315974,-0.0031502636,-0.20851724,-0.0039495826,0.0048890514,-0.7184781,-0.22234316,0.004468184,0.0018166064,-0.006145311,-0.3689406,0.005876631,-0.0057210205,-0.22932716,-0.0055892807,-0.0038943305,-0.17045517,-0.24223003,-0.47197127,-0.0049507543,-0.20098759,-0.0058358954,-0.11977376,-0.0054751923,0.0054794783,-0.26582962,-0.0017687047,0.005982908,-0.1485083,-0.28367385,-0.0014585665,-0.24324624,0.0026798942,-0.006516235,-0.015183715,-0.11816834,-0.0015441233,-0.004466783,-0.006757037,-0.21211575,-0.0059425365,-0.0007622689,-0.0013359946,-0.0058127255,-0.24336469,0.0035486892,-0.22669204,-0.005577314,0.006671878,0.0057135066,-0.24628575,-0.00489747,-0.20683235,0.0048176027,-0.0043850318,-0.0062138275,-0.22093302,-0.25875828,0.0030471347,-0.25110868,-0.14563517,-0.24782543,-0.005656172,-0.26067084,-0.22480302,0.005668192,0.0055917855,-0.27162513,-0.19668393,0.0052525545,-5.9273516e-05,-0.0017276127,-0.47086123,-0.0013496457,0.005977355,-0.0035465804,-0.21433656,-0.20996864,0.004683294,0.004154045,-0.26382416,0.0049533746,-0.17131038,0.004475266,-0.0043300334,-0.35594097,-0.002617291,0.0050026844,0.005099724,-0.0039533535,-0.004012702,2.1405122,-0.22365302,-0.005231901,-0.37541068,0.0062135407,-0.27004486,-0.006107571,-0.005353616,0.0020734824,-0.21724257,-0.0788448,0.00505357,-0.2759362,-0.0042198827,0.0058466843,-0.14335448,-0.26657844,0.003518342
192.168.1.11,-0.011911555,0.010634586,0.0060307207,-0.0051164455,0.005881563,0.055620417,-0.007633603,0.008157888,-0.00589172,0.0068772268,0.0053685955,0.019831106,0.004987299,-0.0042830775,0.0027084267,0.056013726,-0.0061677457,0.0041647064,0.020134997,-0.0134790605,-0.0031502636,0.009896514,-0.0039495826,0.0048890514,0.25786254,0.016443273,0.004468184,0.0018166064,-0.006145311,0.10307429,0.005876631,-0.0057210205,0.02123872,-0.0055892807,-0.0038943305,0.008430645,0.036273852,0.14536671,-0.0049507543,0.0059654904,-0.0058358954,-0.014597508,-0.0054751923,0.0054794783,0.055803508,-0.0017687047,0.005982908,-0.0073667276,0.061982602,-0.0014585665,0.027778096,0.0026798942,-0.006516235,-0.07682348,-0.03481643,-0.0015441233,-0.004466783,-0.006757037,0.026129767,-0.0059425365,-0.0007622689,-0.0013359946,-0.0058127255,0.030553734,0.0035486892,0.021577165,-0.005577314,0.006671878,0.0057135066,0.029787088,-0.00489747,0.02293132,0.0048176027,-0.0043850318,-0.0062138275,0.030460602,0.037776332,0.0030471347,0.04690323,-0.018908171,0.032382675,-0.005656172,0.049772974,0.032673195,0.005668192,0.0055917855,0.042834055,0.016345527,0.0052525545,-5.9273516e-05,-0.0017276127,0.15712257,-0.0013496457,0.005977355,-0.0035465804,0.02656933,0.02744789,0.004683294,0.004154045,0.03730468,0.0049533746,0.010914296,0.004475266,-0.0043300334,0.097756214,-0.002617291,0.0050026844,0.005099724,-0.0039533535,-0.004012702,-0.6073606,0.019069314,-0.005231901,0.101193555,0.0062135407,0.05525041,-0.006107571,-0.005353616,0.0020734824,0.027062217,-0.048311274,0.00505357,0.04794029,-0.0042198827,0.0058466843,-0.0077502825,-0.26657844,0.003518342
192.168.1.15,-1.1180525,-1.121515,0.0060307207,-0.0051164455,0.005881563,-1.1452267,-1.100947,-1.1338792,-0.00589172,-1.1135765,0.0053685955,-1.1218662,0.004987299,-0.0042830775,0.0027084267,-1.1497724,-0.0061677457,0.0041647064,-1.1260972,-1.0984578,-0.0031502636,-1.1320682,-0.0039495826,0.0048890514,-1.2006831,-1.1396405,0.004468184,0.0018166064,-0.006145311,-1.1778226,0.005876631,-0.0057210205,-1.1408014,-0.0055892807,-0.0038943305,-1.1129817,-1.1430196,-1.2091672,-0.0049507543,-1.126378,-0.0058358954,-1.0933669,-0.0054751923,0.0054794783,-1.1468427,-0.0017687047,0.005982908,-1.1057787,-1.150901,-0.0014585665,-1.1446805,0.0026798942,-0.006516235,-1.0466828,-1.0982388,-0.0015441233,-0.004466783,-0.006757037,-1.128016,-0.0059425365,-0.0007622689,-0.0013359946,-0.0058127255,-1.1443597,0.0035486892,-1.140073,-0.005577314,0.006671878,0.0057135066,-1.1486137,-0.00489747,-1.1250744,0.0048176027,-0.0043850318,-0.0062138275,-1.1319635,-1.1518034,0.0030471347,-1.1416742,-1.109287,-1.1461347,-0.005656172,-1.1452674,-1.1317104,0.005668192,0.0055917855,-1.1589773,-1.1231683,0.0052525545,-5.9273516e-05,-0.0017276127,-1.1972817,-0.0013496457,0.005977355,-0.0035465804,-1.1294097,-1.1274071,0.004683294,0.004154045,-1.1532806,0.0049533746,-1.113922,0.004475266,-0.0043300334,-1.1731008,-0.002617291,0.0050026844,0.005099724,-0.0039533535,-0.004012702,-0.009955931,-1.1376562,-0.005231901,-1.1831551,0.0062135407,-1.1494373,-0.006107571,-0.005353616,0.0020734824,-1.1315434,-1.0671451,0.00505357,-1.1565832,-0.0042198827,0.0058466843,-1.1001908,-0.26657844,0.003518342
192.168.1.24,-0.7334615,-0.7417959,0.0060307207,-0.0051164455,0.005881563,-0.7867732,-0.7112985,-0.7540316,-0.00589172,-0.7318747,0.0053685955,-0.7458219,0.004987299,-0.0042830775,0.0027084267,-0.79565203,-0.0061677457,0.0041647064,-0.7512569,-0.70611143,-0.0031502636,-0.7566672,-0.0039495826,0.0048890514,-1.0045978,-0.76676327,0.004468184,0.0018166064,-0.006145311,-0.84903616,0.005876631,-0.0057210205,-0.7702888,-0.0055892807,-0.0038943305,-0.7298487,-0.7768392,-0.90953755,-0.0049507543,-0.7502406,-0.0058358954,-0.6976262,-0.0054751923,0.0054794783,-0.7887175,-0.0017687047,0.005982908,-0.7166618,-0.7983918,-0.0014585665,-0.77825445,0.0026798942,-0.006516235,-0.6273846,-0.6998343,-0.0015441233,-0.004466783,-0.006757037,-0.755708,-0.0059425365,-0.0007622689,-0.0013359946,-0.0058127255,-0.7781232,0.0035486892,-0.76879877,-0.005577314,0.006671878,0.0057135066,-0.781818,-0.00489747,-0.7518064,0.0048176027,-0.0043850318,-0.0062138275,-0.76163447,-0.7887923,0.0030471347,-0.7796586,-0.7175691,-0.78098094,-0.005656172,-0.78569186,-0.76306397,0.005668192,0.0055917855,-0.7982709,-0.7465687,0.0052525545,-5.9273516e-05,-0.0017276127,-0.90201277,-0.0013496457,0.005977355,-0.0035465804,-0.7574487,-0.7544735,0.004683294,0.004154045,-0.7917134,0.0049533746,-0.7307472,0.004475266,-0.0043300334,-0.8409318,-0.002617291,0.0050026844,0.005099724,-0.0039533535,-0.004012702,0.8656893,-0.7661247,-0.005231901,-0.8547491,0.0062135407,-0.7919665,-0.006107571,-0.005353616,0.0020734824,-0.75988704,-0.6654256,0.00505357,-0.79861104,-0.0042198827,0.0058466843,-0.71123666,-0.26657844,0.003518342
192.168.1.38,1.3205047,1.3289989,0.0060307207,-0.0051164455,0.005881563,1.369125,1.3171368,1.309857,-0.00589172,1.3338866,0.0053685955,1.3432821,0.004987299,-0.0042830775,0.0027084267,1.3824247,-0.0061677457,0.0041647064,1.3422108,1.3084412,-0.0031502636,1.3359926,-0.0039495826,0.0048890514,1.5649791,1.3332258,0.004468184,0.0018166064,-0.006145311,1.405297,0.005876631,-0.0057210205,1.3402889,-0.0055892807,-0.0038943305,1.3269933,1.3495641,1.4129516,-0.0049507543,1.3437668,-0.0058358954,1.2985357,-0.0054751923,0.0054794783,1.3687625,-0.0017687047,0.005982908,1.3125571,1.3822623,-0.0014585665,1.3492825,0.0026798942,-0.006516235,1.2413708,1.2867585,-0.0015441233,-0.004466783,-0.006757037,1.3490785,-0.0059425365,-0.0007622689,-0.0013359946,-0.0058127255,1.3505683,0.0035486892,1.3381215,-0.005577314,0.006671878,0.0057135066,1.3417931,-0.00489747,1.3505776,0.0048176027,-0.0043850318,-0.0062138275,1.3496169,1.3490223,0.0030471347,1.3644941,1.2985287,1.351294,-0.005656172,1.3682116,1.3576239,0.005668192,0.0055917855,1.3448926,1.3399984,0.0052525545,-5.9273516e-05,-0.0017276127,1.4405972,-0.0013496457,0.005977355,-0.0035465804,1.34774,1.3460165,0.004683294,0.004154045,1.3539708,0.0049533746,1.3228153,0.004475266,-0.0043300334,1.4048111,-0.002617291,0.0050026844,0.005099724,-0.0039533535,-0.004012702,-0.6073606,1.3412837,-0.005231901,1.3984146,0.0062135407,1.3674128,-0.006107571,-0.005353616,0.0020734824,1.3466256,1.3139352,0.00505357,1.3577218,-0.0042198827,0.0058466843,1.3231357,-0.26657844,0.003518342
192.168.1.35,-0.5970227,-0.6071541,0.0060307207,-0.0051164455,0.005881563,-0.6596655,-0.5731434,-0.6192911,-0.00589172,-0.5965014,0.0053685955,-0.6124904,0.004987299,-0.0042830775,0.0027084267,-0.6701365,-0.0061677457,0.0041647064,-0.61837506,-0.56692415,-0.0031502636,-0.6235455,-0.0039495826,0.0048890514,-0.9352225,-0.6345771,0.004468184,0.0018166064,-0.006145311,-0.7324404,0.005876631,-0.0057210205,-0.63894236,-0.0055892807,-0.0038943305,-0.5940253,-0.647055,-0.80322754,-0.0049507543,-0.6168526,-0.0058358954,-0.5572816,-0.0054751923,0.0054794783,-0.66175896,-0.0017687047,0.005982908,-0.5786962,-0.67339,-0.0014585665,-0.64835423,0.0026798942,-0.006516235,-0.47872156,-0.5586169,-0.0015441233,-0.004466783,-0.006757037,-0.62371856,-0.0059425365,-0.0007622689,-0.0013359946,-0.0058127255,-0.6482625,0.0035486892,-0.63715523,-0.005577314,0.006671878,0.0057135066,-0.6517914,-0.00489747,-0.6194971,0.0048176027,-0.0043850318,-0.0062138275,-0.6303429,-0.6600905,0.0030471347,-0.6513317,-0.57868624,-0.65151715,-0.005656172,-0.65819937,-0.63236,0.005668192,0.0055917855,-0.670394,-0.6130426,0.0052525545,-5.9273516e-05,-0.0017276127,-0.79730445,-0.0013496457,0.005977355,-0.0035465804,-0.62556165,-0.6222657,0.004683294,0.004154045,-0.6635509,0.0049533746,-0.59493786,0.004475266,-0.0043300334,-0.7231737,-0.002617291,0.0050026844,0.005099724,-0.0039533535,-0.004012702,1.1736149,-0.63439894,-0.005231901,-0.7384772,0.0062135407,-0.665245,-0.006107571,-0.005353616,0.0020734824,-0.6281332,-0.52296525,0.00505357,-0.6716911,-0.0042198827,0.0058466843,-0.57336104,-0.26657844,0.003518342
192.168.1.30,-0.6824873,-0.67526907,0.0060307207,-0.0051164455,0.005881563,-0.65617466,-0.6759117,-0.6869735,-0.00589172,-0.6697641,0.0053685955,-0.66706175,0.004987299,-0.0042830775,0.0027084267,-0.6530254,-0.0061677457,0.0041647064,-0.66902053,-0.6784154,-0.0031502636,-0.6764632,-0.0039495826,0.0048890514,-0.48650506,-0.6782008,0.004468184,0.0018166064,-0.006145311,-0.6375632,0.005876631,-0.0057210205,-0.67516226,-0.0055892807,-0.0038943305,-0.67206895,-0.6678347,-0.62529916,-0.0049507543,-0.6717896,-0.0058358954,-0.6795264,-0.0054751923,0.0054794783,-0.6569056,-0.0017687047,0.005982908,-0.6794124,-0.65211827,-0.0014585665,-0.6722073,0.0026798942,-0.006516235,-0.6942649,-0.6914148,-0.0015441233,-0.004466783,-0.006757037,-0.666235,-0.0059425365,-0.0007622689,-0.0013359946,-0.0058127255,-0.66929317,0.0035486892,-0.67498803,-0.005577314,0.006671878,0.0057135066,-0.6750391,-0.00489747,-0.6651598,0.0048176027,-0.0043850318,-0.0062138275,-0.66609305,-0.6710897,0.0030471347,-0.65938777,-0.6888643,-0.66940045,-0.005656172,-0.65799135,-0.6621246,0.005668192,0.0055917855,-0.67344356,-0.66990983,0.0052525545,-5.9273516e-05,-0.0017276127,-0.60792756,-0.0013496457,0.005977355,-0.0035465804,-0.66683775,-0.6659168,0.004683294,0.004154045,-0.6698394,0.0049533746,-0.67409474,0.004475266,-0.0043300334,-0.6380412,-0.002617291,0.0050026844,0.005099724,-0.0039533535,-0.004012702,-0.6073606,-0.6741414,-0.005231901,-0.6429658,0.0062135407,-0.6582837,-0.006107571,-0.005353616,0.0020734824,-0.6677626,-0.6728047,0.00505357,-0.6669404,-0.0042198827,0.0058466843,-0.6733885,-0.26657844,0.003518342
192.168.1.31,-0.77375686,-0.73368174,0.0060307207,-0.0051164455,0.005881563,-0.6505876,-0.7737929,-0.7283658,-0.00589172,-0.7496452,0.0053685955,-0.722325,0.004987299,-0.0042830775,0.0027084267,-0.6489246,-0.0061677457,0.0041647064,-0.71881574,-0.78549236,-0.0031502636,-0.7321532,-0.0039495826,0.0048890514,-0.21790767,-0.71629626,0.004468184,0.0018166064,-0.006145311,-0.5484794,0.005876631,-0.0057210205,-0.7076508,-0.0055892807,-0.0038943305,-0.744473,-0.6831828,-0.44419527,-0.0049507543,-0.7459899,-0.0058358954,-0.788988,-0.0054751923,0.0054794783,-0.6492626,-0.0017687047,0.005982908,-0.76975286,-0.6361528,-0.0014585665,-0.6939999,0.0026798942,-0.006516235,-0.89789397,-0.8168572,-0.0015441233,-0.004466783,-0.006757037,-0.70768946,-0.0059425365,-0.0007622689,-0.0013359946,-0.0058127255,-0.693716,0.0035486892,-0.70892763,-0.005577314,0.006671878,0.0057135066,-0.68913054,-0.00489747,-0.71575195,0.0048176027,-0.0043850318,-0.0062138275,-0.69817317,-0.6746455,0.0030471347,-0.6667743,-0.78383523,-0.6885915,-0.005656172,-0.6613542,-0.69723064,0.005668192,0.0055917855,-0.6606316,-0.72642744,0.0052525545,-5.9273516e-05,-0.0017276127,-0.4323787,-0.0013496457,0.005977355,-0.0035465804,-0.7062996,-0.70679575,0.004683294,0.004154045,-0.67546624,0.0049533746,-0.7368641,0.004475266,-0.0043300334,-0.56217986,-0.002617291,0.0050026844,0.005099724,-0.0039533535,-0.004012702,-0.6073606,-0.7137895,-0.005231901,-0.5449469,0.0062135407,-0.6484548,-0.006107571,-0.005353616,0.0020734824,-0.7048443,-0.85930884,0.00505357,-0.6541812,-0.0042198827,0.0058466843,-0.7764924,5.095042,0.003518342
192.168.1.49,0.36072633,0.38916004,0.0060307207,-0.0051164455,0.005881563,0.47843298,0.35036358,0.37753052,-0.00589172,0.38100564,0.0053685955,0.40759626,0.004987299,-0.0042830775,0.0027084267,0.49543986,-0.0061677457,0.0041647064,0.41036063,0.33433926,-0.0031502636,0.40076867,-0.0039495826,0.0048890514,0.990454,0.40856257,0.004468184,0.0018166064,-0.006145311,0.58464634,0.005876631,-0.0057210205,0.42069176,-0.0055892807,-0.0038943305,0.3768421,0.44167772,0.6692533,-0.0049507543,0.39832348,-0.0058358954,0.32031453,-0.0054751923,0.0054794783,0.47937256,-0.0017687047,0.005982908,0.34980795,0.5027461,-0.0014585665,0.4388687,0.0026798942,-0.006516235,0.20434305,0.29958034,-0.0015441233,-0.004466783,-0.006757037,0.4236492,-0.0059425365,-0.0007622689,-0.0013359946,-0.0058127255,0.4378914,0.0035486892,0.41655073,-0.005577314,0.006671878,0.0057135066,0.43407255,-0.00489747,0.41987842,0.0048176027,-0.0043850318,-0.0062138275,0.43040854,0.44971663,0.0030471347,0.4645527,0.33197242,0.4424486,-0.005656172,0.47204313,0.43806753,0.005668192,0.0055917855,0.4557016,0.40338764,0.0052525545,-5.9273516e-05,-0.0017276127,0.69921494,-0.0013496457,0.005977355,-0.0035465804,0.42340302,0.41982955,0.004683294,0.004154045,0.45516267,0.0049533746,0.377738,0.004475266,-0.0043300334,0.57409036,-0.002617291,0.0050026844,0.005099724,-0.0039533535,-0.004012702,-0.6073606,0.41721207,-0.005231901,0.58342654,0.0062135407,0.4796975,-0.006107571,-0.005353616,0.0020734824,0.42346355,0.29641303,0.00505357,0.4713481,-0.0042198827,0.0058466843,0.35424328,-0.26657844,0.003518342
192.168.1.14,0.089174725,0.07038761,0.0060307207,-0.0051164455,0.005881563,-0.020063376,0.12204951,0.05851776,-0.00589172,0.084569275,0.0053685955,0.058462527,0.004987299,-0.0042830775,0.0027084267,-0.03829062,-0.0061677457,0.0041647064,0.050444007,0.13310936,-0.0031502636,0.046275735,-0.0039495826,0.0048890514,-0.58547807,0.030738624,0.004468184,0.0018166064,-0.006145311,-0.1457846,0.005876631,-0.0057210205,0.022132212,-0.0055892807,-0.0038943305,0.08958094,0.006302084,-0.2686549,-0.0049507543,0.05436229,-0.0058358954,0.14880344,-0.0054751923,0.0054794783,-0.02274805,-0.0017687047,0.005982908,0.11558062,-0.044426847,-0.0014585665,0.005469493,0.0026798942,-0.006516235,0.26935646,0.15222473,-0.0015441233,-0.004466783,-0.006757037,0.040569913,-0.0059425365,-0.0007622689,-0.0013359946,-0.0058127255,0.0052185366,0.0035486892,0.025297036,-0.005577314,0.006671878,0.0057135066,0.0026611676,-0.00489747,0.046517897,0.0048176027,-0.0043850318,-0.0062138275,0.030399822,-0.012361135,0.0030471347,-0.005406976,0.12018299,2.3411042e-06,-0.005656172,-0.01662655,0.025404116,0.005668192,0.0055917855,-0.026838284,0.05893687,0.0052525545,-5.9273516e-05,-0.0017276127,-0.27044803,-0.0013496457,0.005977355,-0.0035465804,0.038118895,0.043152492,0.004683294,0.004154045,-0.018425038,0.0049533746,0.08881722,0.004475266,-0.0043300334,-0.13047476,-0.002617291,0.0050026844,0.005099724,-0.0039533535,-0.004012702,2.7328768,0.028508035,-0.005231901,-0.15244845,0.0062135407,-0.027416775,-0.006107571,-0.005353616,0.0020734824,0.03503082,0.19381078,0.00505357,-0.03298224,-0.0042198827,0.0058466843,0.12064376,-0.26657844,0.003518342
