src_ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
192.168.1.40,-0.0969899,0.0037164553,-0.10522907,-0.09358393,0.0026812893,-0.003105589,0.0018091716,0.002463279,-0.0062353886,-0.0026153845,-0.006993573,0.005563803,-0.13974808,-0.14279637,-0.13847473,-0.0029900237,-0.0033077244,-0.004761791,-0.106756575,-0.101961054,-0.14573972,0.0054918113,-0.00488881,0.0067238105,-0.101415545,-0.0068264203,-0.107442535,-0.10605265,-0.10040571,-0.13402382,-0.09648232,-0.10846747,-0.088431105,-0.1064035,-0.14633146,-0.101272605,-0.10359532,-0.09372073,-0.0991772,-0.0941778,-0.09578614,-0.11223685,-0.09468433,0.0042008166,-0.0056983973,-0.11062447,-0.097701184,0.0071261353,0.0070153316,0.00398961,-0.10622051,0.00558424,-0.006543627,0.0071087433,-0.0048697917,-0.0010296637,-0.10752333,-0.14599223,0.0027249737,-0.10400575,-0.09200058,-0.0073490785,0.0071646906,-0.10924157,-0.095576085,0.0045703277,0.0074833967,0.0042488743,-0.13426654,-0.12080474,-0.006262446,-0.0023105734,0.0051093837,0.002010467,-0.10107579,-0.14654827,-0.09726148,0.00526465,-0.09589191,-0.10439925,-0.09378204,-0.099950366,0.0069779567,-0.1366725,-0.094728515,-0.10728438,-0.1434751,-0.09351354,-0.09330493,-0.00034087006,-0.102147795,-0.097824134,-0.14204831,-0.106628045,-0.13330984,0.0055414704,-0.099714294,-0.100634776,-0.004277133,-0.108290255,-0.006355983,-0.093448095,-0.09522213,-0.14035322,-0.10212936,-0.0059010107,0.00721356,-0.10782818,-0.09760014,0.002112295,-0.10029707,-0.09453313,0.0036509372,-0.09564256,0.0047935117,-0.105202995,0.002565129,-0.10866784,-0.105213724,-0.0050308546,0.005930524,-0.10043206,-0.09435996,0.0076107243,-0.004748476,-0.00016997242,-0.095540956,-0.10441381
192.168.1.20,-0.60975635,0.0037164553,-0.6144738,-0.6113917,0.0026812893,-0.003105589,0.0018091716,0.002463279,-0.0062353886,-0.0026153845,-0.006993573,0.005563803,-0.13974808,-0.14279637,-0.13847473,-0.0029900237,-0.0033077244,-0.004761791,-0.6209673,-0.6162743,-0.14573972,0.0054918113,-0.00488881,0.0067238105,-0.60935605,-0.0068264203,-0.6216756,-0.62096107,-0.61368024,-0.13402382,-0.60866404,-0.6215802,-0.60776323,-0.6207526,-0.14633146,-0.6149416,-0.6170968,-0.60782313,-0.6129098,-0.6064968,-0.6059658,-0.11223685,-0.6093492,0.0042008166,-0.0056983973,-0.61027426,-0.6102561,0.0071261353,0.0070153316,0.00398961,-0.6188049,0.00558424,-0.006543627,0.0071087433,-0.0048697917,-0.0010296637,-0.62095976,-0.14599223,0.0027249737,-0.619232,-0.6097124,-0.0073490785,0.0071646906,-0.6211838,-0.60836756,0.0045703277,0.0074833967,0.0042488743,-0.13426654,-0.61636835,-0.006262446,-0.0023105734,0.0051093837,0.002010467,-0.61678815,-0.14654827,-0.6108685,0.00526465,-0.6098135,-0.60572505,-0.6066368,-0.61356825,0.0069779567,-0.1366725,-0.610272,-0.6210674,-0.1434751,-0.6071653,-0.60834587,-0.00034087006,-0.61422396,-0.6121321,-0.14204831,-0.6212103,-0.13330984,0.0055414704,-0.6133734,-0.6160217,-0.004277133,-0.620619,-0.006355983,-0.60649854,-0.6090996,-0.14035322,-0.6158046,-0.0059010107,0.00721356,-0.6209794,-0.61334044,0.002112295,-0.6122445,-0.60925674,0.0036509372,-0.60777456,0.0047935117,-0.62046874,0.002565129,-0.6210863,-0.61988187,-0.0050308546,0.005930524,-0.6099547,-0.6087232,0.0076107243,-0.004748476,-0.00016997242,-0.60661966,-0.6203153
192.168.1.1,-0.5062671,0.0037164553,-0.51295424,-0.50584316,0.0026812893,-0.003105589,0.0018091716,0.002463279,-0.0062353886,-0.0026153845,-0.006993573,0.005563803,-0.13974808,-0.14279637,-0.13847473,-0.0029900237,-0.0033077244,-0.004761791,-0.51693565,-0.51214474,-0.14573972,0.0054918113,-0.00488881,0.0067238105,-0.5078443,-0.0068264203,-0.5175966,-0.5166128,-0.50989914,-0.13402382,-0.5052773,-0.5179523,-0.50163126,-0.5165355,-0.14633146,-0.51103383,-0.51329607,-0.5037691,-0.5089577,-0.5031475,-0.50344175,-0.11223685,-0.50510514,0.0042008166,-0.0056983973,-0.51172996,-0.50685966,0.0071261353,0.0070153316,0.00398961,-0.5154025,0.00558424,-0.006543627,0.0071087433,-0.0048697917,-0.0010296637,-0.517158,-0.14599223,0.0027249737,-0.51480645,-0.50423956,-0.0073490785,0.0071646906,-0.51799613,-0.504813,0.0045703277,0.0074833967,0.0042488743,-0.13426654,-0.51959795,-0.006262446,-0.0023105734,0.0051093837,0.002010467,-0.51208556,-0.14654827,-0.50703084,0.00526465,-0.5056809,-0.5069535,-0.5029215,-0.5097014,0.0069779567,-0.1366725,-0.5054981,-0.51715785,-0.1434751,-0.503341,-0.50405365,-0.00034087006,-0.51097536,-0.5080412,-0.14204831,-0.51701075,-0.13330984,0.0055414704,-0.509648,-0.5114477,-0.004277133,-0.5172139,-0.006355983,-0.5029147,-0.505076,-0.14035322,-0.51191884,-0.0059010107,0.00721356,-0.5173078,-0.50871617,0.002112295,-0.5089866,-0.5048576,0.0036509372,-0.50453144,0.0047935117,-0.5161052,0.002565129,-0.5177047,-0.5156137,-0.0050308546,0.005930524,-0.507716,-0.5045533,0.0076107243,-0.004748476,-0.00016997242,-0.5037803,-0.51554865
192.168.1.37,-0.81344646,0.0037164553,-0.82208997,-0.81121653,0.0026812893,-0.003105589,0.0018091716,0.002463279,-0.0062353886,-0.0026153845,-0.006993573,0.005563803,-0.13974808,-0.14279637,-0.13847473,-0.0029900237,-0.0033077244,-0.004761791,-0.8236751,-0.8188157,-0.14573972,0.0054918113,-0.00488881,0.0067238105,-0.8167898,-0.0068264203,-0.824258,-0.8230921,-0.8167794,-0.13402382,-0.8124944,-0.8250407,-0.80651957,-0.823029,-0.14633146,-0.817816,-0.8202311,-0.81047857,-0.81571525,-0.8104198,-0.8114441,-0.11223685,-0.8116333,0.0042008166,-0.0056983973,-0.8231429,-0.8141149,0.0071261353,0.0070153316,0.00398961,-0.8227414,0.00558424,-0.006543627,0.0071087433,-0.0048697917,-0.0010296637,-0.82405275,-0.14599223,0.0027249737,-0.8211963,-0.809697,-0.0073490785,0.0071646906,-0.8254164,-0.8118922,0.0045703277,0.0074833967,0.0042488743,-0.13426654,-0.832603,-0.006262446,-0.0023105734,0.0051093837,0.002010467,-0.81820333,-0.14654827,-0.81389076,0.00526465,-0.81221116,-0.81832373,-0.8098292,-0.8165291,0.0069779567,-0.1366725,-0.81149954,-0.8239817,-0.1434751,-0.8102566,-0.8105872,-0.00034087006,-0.81836164,-0.814692,-0.14204831,-0.823626,-0.13330984,0.0055414704,-0.8167076,-0.81767803,-0.004277133,-0.8244676,-0.006355983,-0.8100287,-0.8117663,-0.14035322,-0.8187338,-0.0059010107,0.00721356,-0.8243159,-0.8150698,0.002112295,-0.8163241,-0.81119496,0.0036509372,-0.81192696,0.0047935117,-0.8226016,0.002565129,-0.8249917,-0.8220888,-0.0050308546,0.005930524,-0.81599003,-0.81113756,0.0076107243,-0.004748476,-0.00016997242,-0.8114902,-0.82161146
192.168.1.9,0.51723963,0.0037164553,0.51131135,0.51693135,0.0026812893,-0.003105589,0.0018091716,0.002463279,-0.0062353886,-0.0026153845,-0.006993573,0.005563803,-0.13974808,-0.14279637,-0.13847473,-0.0029900237,-0.0033077244,-0.004761791,0.5064288,0.51130354,-0.14573972,0.0054918113,-0.00488881,0.0067238105,0.5164554,-0.0068264203,0.50568783,0.5067281,0.5134785,-0.13402382,0.5182769,0.5055965,0.5209689,0.5066693,-0.14633146,0.51229393,0.5102003,0.5196362,0.5144204,0.5203733,0.52045095,-0.11223685,0.51814216,0.0042008166,-0.0056983973,0.51372606,0.51665825,0.0071261353,0.0070153316,0.00398961,0.50836986,0.00558424,-0.006543627,0.0071087433,-0.0048697917,-0.0010296637,0.50625336,-0.14599223,0.0027249737,0.5083787,0.51857233,-0.0073490785,0.0071646906,0.50559103,0.51861095,0.0045703277,0.0074833967,0.0042488743,-0.13426654,0.5064749,-0.006262446,-0.0023105734,0.0051093837,0.002010467,0.51101017,-0.14654827,0.51631725,0.00526465,0.51755714,0.51833427,0.5205176,0.5136484,0.0069779567,-0.1366725,0.51757854,0.5062456,-0.1434751,0.5201059,0.51918966,-0.00034087006,0.5126558,0.5152176,-0.14204831,0.506381,-0.13330984,0.0055414704,0.51388484,0.5116982,-0.004277133,0.5064398,-0.006355983,0.520587,0.51827633,-0.14035322,0.5114296,-0.0059010107,0.00721356,0.5061316,0.51480085,0.002112295,0.51459503,0.51832783,0.0036509372,0.5190807,0.0047935117,0.5071649,0.002565129,0.5059223,0.50755644,-0.0050308546,0.005930524,0.51632285,0.5187515,0.0076107243,-0.004748476,-0.00016997242,0.5198895,0.50751215
192.168.1.17,-0.1990437,0.0037164553,-0.20495282,-0.19908637,0.0026812893,-0.003105589,0.0018091716,0.002463279,-0.0062353886,-0.0026153845,-0.006993573,0.005563803,-0.13974808,-0.14279637,-0.13847473,-0.0029900237,-0.0033077244,-0.004761791,-0.20979376,-0.20502928,-0.14573972,0.0054918113,-0.00488881,0.0067238105,-0.20014566,-0.0068264203,-0.21050441,-0.2095395,-0.20279972,-0.13402382,-0.19811165,-0.2107364,-0.19497496,-0.20953737,-0.14633146,-0.20394379,-0.20612514,-0.19666015,-0.20187196,-0.19592752,-0.19604509,-0.11223685,-0.19803904,0.0042008166,-0.0056983973,-0.2035894,-0.19961706,0.0071261353,0.0070153316,0.00398961,-0.2080926,0.00558424,-0.006543627,0.0071087433,-0.0048697917,-0.0010296637,-0.210025,-0.14599223,0.0027249737,-0.20775074,-0.19744132,-0.0073490785,0.0071646906,-0.21073285,-0.19765303,0.0045703277,0.0074833967,0.0042488743,-0.13426654,-0.21099827,-0.006262446,-0.0023105734,0.0051093837,0.002010467,-0.20513934,-0.14654827,-0.19989823,0.00526465,-0.1987191,-0.19860989,-0.19586241,-0.20258752,0.0069779567,-0.1366725,-0.19865143,-0.2100215,-0.1434751,-0.1961626,-0.19693035,-0.00034087006,-0.20371309,-0.20094556,-0.14204831,-0.20989497,-0.13330984,0.0055414704,-0.20237246,-0.20447278,-0.004277133,-0.21000025,-0.006355983,-0.19569276,-0.19801356,-0.14035322,-0.20480497,-0.0059010107,0.00721356,-0.21014181,-0.20159818,0.002112295,-0.20177537,-0.19790818,0.0036509372,-0.19725615,0.0047935117,-0.20897199,0.002565129,-0.21045774,-0.20858328,-0.0050308546,0.005930524,-0.20023374,-0.19749177,0.0076107243,-0.004748476,-0.00016997242,-0.19645107,-0.20861092
192.168.1.11,-0.40441048,0.0037164553,-0.4107123,-0.40460512,0.0026812893,-0.003105589,0.0018091716,0.002463279,-0.0062353886,-0.0026153845,-0.006993573,0.005563803,-0.13974808,-0.14279637,-0.13847473,-0.0029900237,-0.0033077244,-0.004761791,-0.41525266,-0.41044867,-0.14573972,0.0054918113,-0.00488881,0.0067238105,-0.40538093,-0.0068264203,-0.4159227,-0.4149975,-0.40809968,-0.13402382,-0.40333244,-0.4161225,-0.40057936,-0.4148715,-0.14633146,-0.40928772,-0.41151142,-0.40205756,-0.407206,-0.4012366,-0.40124962,-0.11223685,-0.40348256,0.0042008166,-0.0056983973,-0.40818626,-0.40498087,0.0071261353,0.0070153316,0.00398961,-0.41348547,0.00558424,-0.006543627,0.0071087433,-0.0048697917,-0.0010296637,-0.4153766,-0.14599223,0.0027249737,-0.413257,-0.4029921,-0.0073490785,0.0071646906,-0.41603884,-0.40296286,0.0045703277,0.0074833967,0.0042488743,-0.13426654,-0.41556442,-0.006262446,-0.0023105734,0.0051093837,0.002010467,-0.4105863,-0.14654827,-0.4052823,0.00526465,-0.40395352,-0.40368062,-0.4010532,-0.40794948,0.0069779567,-0.1366725,-0.40396163,-0.4154174,-0.1434751,-0.4015856,-0.4024855,-0.00034087006,-0.40902284,-0.40638185,-0.14204831,-0.4153575,-0.13330984,0.0055414704,-0.40789557,-0.4099067,-0.004277133,-0.41527364,-0.006355983,-0.40108994,-0.4033415,-0.14035322,-0.41017333,-0.0059010107,0.00721356,-0.41549575,-0.40716404,0.002112295,-0.40701923,-0.40322894,0.0036509372,-0.4025921,0.0047935117,-0.41455823,0.002565129,-0.41578773,-0.4140002,-0.0050308546,0.005930524,-0.4054379,-0.40288293,0.0076107243,-0.004748476,-0.00016997242,-0.40172276,-0.4140758
192.168.1.15,-0.85927016,0.0037164553,-0.8642979,-0.8610798,0.0026812893,-0.003105589,0.0018091716,0.002463279,-0.0062353886,-0.0026153845,-0.006993573,0.005563803,-0.13974808,-0.14279637,-0.13847473,-0.0029900237,-0.0033077244,-0.004761791,-0.8705762,-0.8658583,-0.14573972,0.0054918113,-0.00488881,0.0067238105,-0.8587205,-0.0068264203,-0.87124586,-0.87058127,-0.8631407,-0.13402382,-0.8580501,-0.8711207,-0.8575398,-0.87024987,-0.14633146,-0.86444277,-0.86664104,-0.85738146,-0.8624074,-0.8559564,-0.85532296,-0.11223685,-0.8589463,0.0042008166,-0.0056983973,-0.8590318,-0.85976446,0.0071261353,0.0070153316,0.00398961,-0.8683551,0.00558424,-0.006543627,0.0071087433,-0.0048697917,-0.0010296637,-0.87046784,-0.14599223,0.0027249737,-0.8688873,-0.8594275,-0.0073490785,0.0071646906,-0.8706375,-0.85782987,0.0045703277,0.0074833967,0.0042488743,-0.13426654,-0.8650657,-0.006262446,-0.0023105734,0.0051093837,0.002010467,-0.8663986,-0.14654827,-0.8604026,0.00526465,-0.85922366,-0.85489196,-0.8560033,-0.8630843,0.0069779567,-0.1366725,-0.8597658,-0.8706186,-0.1434751,-0.85673904,-0.85804236,-0.00034087006,-0.86368644,-0.8617168,-0.14204831,-0.87083113,-0.13330984,0.0055414704,-0.8630358,-0.86561793,-0.004277133,-0.8700583,-0.006355983,-0.85604304,-0.8585927,-0.14035322,-0.8653272,-0.0059010107,0.00721356,-0.8704861,-0.8630781,0.002112295,-0.8616464,-0.85875034,0.0036509372,-0.8572583,0.0047935117,-0.87019634,0.002565129,-0.8705719,-0.8694514,-0.0050308546,0.005930524,-0.85930896,-0.8582752,0.0076107243,-0.004748476,-0.00016997242,-0.85603404,-0.8699409
192.168.1.24,-0.6659218,0.0037164553,-0.67111665,-0.66691536,0.0026812893,-0.003105589,0.0018091716,0.002463279,-0.0062353886,-0.0026153845,-0.006993573,0.005563803,-0.13974808,-0.14279637,-0.13847473,-0.0029900237,-0.0033077244,-0.004761791,-0.6769569,-0.6722614,-0.14573972,0.0054918113,-0.00488881,0.0067238105,-0.6661465,-0.0068264203,-0.6776536,-0.6768701,-0.6697751,-0.13402382,-0.6648996,-0.67771184,-0.66309834,-0.6767087,-0.14633146,-0.67098707,-0.67317957,-0.6638289,-0.66895384,-0.66271394,-0.6624619,-0.11223685,-0.66527504,0.0042008166,-0.0056983973,-0.6681144,-0.6664467,0.0071261353,0.0070153316,0.00398961,-0.6750204,0.00558424,-0.006543627,0.0071087433,-0.0048697917,-0.0010296637,-0.6770403,-0.14599223,0.0027249737,-0.6750888,-0.66525143,-0.0073490785,0.0071646906,-0.67745006,-0.66452163,0.0045703277,0.0074833967,0.0042488743,-0.13426654,-0.67473036,-0.006262446,-0.0023105734,0.0051093837,0.002010467,-0.6725809,-0.14654827,-0.66692317,0.00526465,-0.665821,-0.6633589,-0.66278493,-0.669622,0.0069779567,-0.1366725,-0.6660808,-0.6771087,-0.1434751,-0.663226,-0.66422987,-0.00034087006,-0.6704804,-0.6680989,-0.14204831,-0.67716134,-0.13330984,0.0055414704,-0.6694429,-0.6718559,-0.004277133,-0.6768497,-0.006355983,-0.66263205,-0.66512436,-0.14035322,-0.6718518,-0.0059010107,0.00721356,-0.677095,-0.66917676,0.002112295,-0.6685094,-0.66516894,0.0036509372,-0.66402245,0.0047935117,-0.6763305,0.002565129,-0.67730397,-0.6757989,-0.0050308546,0.005930524,-0.66654015,-0.664689,0.0076107243,-0.004748476,-0.00016997242,-0.6629911,-0.6760831
192.168.1.38,1.3811997,0.0037164553,1.3771348,1.3801335,0.0026812893,-0.003105589,0.0018091716,0.002463279,-0.0062353886,-0.0026153845,-0.006993573,0.005563803,-0.13974808,-0.14279637,-0.13847473,-0.0029900237,-0.0033077244,-0.004761791,1.3703218,1.3751184,-0.14573972,0.0054918113,-0.00488881,0.0067238105,1.3812145,-0.0068264203,1.369443,1.3704941,1.377138,-0.13402382,1.3819945,1.3695683,1.3840581,1.370163,-0.14633146,1.375976,1.3740869,1.3834115,1.3780907,1.384274,1.3846035,-0.11223685,1.3818727,0.0042008166,-0.0056983973,1.3787612,1.3806523,0.0071261353,0.0070153316,0.00398961,1.3725398,0.00558424,-0.006543627,0.0071087433,-0.0048697917,-0.0010296637,1.3700261,-0.14599223,0.0027249737,1.3721453,1.3818825,-0.0073490785,0.0071646906,1.3695713,1.3823925,0.0045703277,0.0074833967,0.0042488743,-0.13426654,1.3723733,-0.006262446,-0.0023105734,0.0051093837,0.002010467,1.3745149,-0.14654827,1.3801167,0.00526465,1.3808897,1.3841915,1.3840017,1.3773913,0.0069779567,-0.1366725,1.3807671,1.3700701,-0.1434751,1.3840356,1.3831342,-0.00034087006,1.3766426,1.3789924,-0.14204831,1.370234,-0.13330984,0.0055414704,1.3780954,1.375244,-0.004277133,1.3703073,-0.006355983,1.3845743,1.381895,-0.14035322,1.3751796,-0.0059010107,0.00721356,1.3699696,1.3787733,0.002112295,1.3784176,1.3817207,0.0036509372,1.3831153,0.0047935117,1.3711563,0.002565129,1.3699028,1.3711864,-0.0050308546,0.005930524,1.3806375,1.3824273,0.0076107243,-0.004748476,-0.00016997242,1.383963,1.3710124
192.168.1.35,0.050361823,0.0037164553,0.045140035,0.049103018,0.0026812893,-0.003105589,0.0018091716,0.002463279,-0.0062353886,-0.0026153845,-0.006993573,0.005563803,-0.13974808,-0.14279637,-0.13847473,-0.0029900237,-0.0033077244,-0.004761791,0.039265536,0.044071406,-0.14573972,0.0054918113,-0.00488881,0.0067238105,0.05045457,-0.0068264203,0.03853874,0.039397348,0.04650294,-0.13402382,0.05148793,0.038620386,0.052845377,0.039498527,-0.14633146,0.04525033,0.04314627,0.05246796,0.047338743,0.053587463,0.05403443,-0.11223685,0.05090476,0.0042008166,-0.0056983973,0.04920049,0.04982906,0.0071261353,0.0070153316,0.00398961,0.041442767,0.00558424,-0.006543627,0.0071087433,-0.0048697917,-0.0010296637,0.03923815,-0.14599223,0.0027249737,0.04104114,0.050761916,-0.0073490785,0.0071646906,0.038873885,0.051743437,0.0045703277,0.0074833967,0.0042488743,-0.13426654,0.04273591,-0.006262446,-0.0023105734,0.0051093837,0.002010467,0.04356737,-0.14654827,0.049292404,0.00526465,0.05045844,0.053575218,0.053594753,0.04661398,0.0069779567,-0.1366725,0.050149504,0.039158866,-0.1434751,0.05304252,0.051889658,-0.00034087006,0.045888703,0.048064537,-0.14204831,0.039114356,-0.13330984,0.0055414704,0.04681307,0.044314954,-0.004277133,0.039590288,-0.006355983,0.053647418,0.05116585,-0.14035322,0.044383578,-0.0059010107,0.00721356,0.039178636,0.047220975,0.002112295,0.047861107,0.0510659,0.0036509372,0.052313887,0.0047935117,0.03980627,0.002565129,0.039075557,0.04034012,-0.0050308546,0.005930524,0.050015185,0.051554337,0.0076107243,-0.004748476,-0.00016997242,0.05334878,0.040040534
192.168.1.30,-0.14285637,0.0037164553,-0.14887856,-0.14287099,0.0026812893,-0.003105589,0.0018091716,0.002463279,-0.0062353886,-0.0026153845,-0.006993573,0.005563803,-0.13974808,-0.14279637,-0.13847473,-0.0029900237,-0.0033077244,-0.004761791,-0.153603,-0.14881955,-0.14573972,0.0054918113,-0.00488881,0.0067238105,-0.14398053,-0.0068264203,-0.15431084,-0.15333338,-0.14659534,-0.13402382,-0.14190212,-0.15454048,-0.13875575,-0.15332913,-0.14633146,-0.14774397,-0.1499244,-0.14045537,-0.1456638,-0.139737,-0.13985215,-0.11223685,-0.14184356,0.0042008166,-0.0056983973,-0.14738648,-0.14343254,0.0071261353,0.0070153316,0.00398961,-0.15189187,0.00558424,-0.006543627,0.0071087433,-0.0048697917,-0.0010296637,-0.15382582,-0.14599223,0.0027249737,-0.15156102,-0.1412325,-0.0073490785,0.0071646906,-0.15454471,-0.14145881,0.0045703277,0.0074833967,0.0042488743,-0.13426654,-0.15483566,-0.006262446,-0.0023105734,0.0051093837,0.002010467,-0.14893124,-0.14654827,-0.14370738,0.00526465,-0.14249443,-0.1424859,-0.13963836,-0.14639133,0.0069779567,-0.1366725,-0.14241976,-0.15382375,-0.1434751,-0.13997068,-0.14075117,-0.00034087006,-0.1475188,-0.1447567,-0.14204831,-0.15369357,-0.13330984,0.0055414704,-0.14619574,-0.14826621,-0.004277133,-0.1537893,-0.006355983,-0.13950557,-0.14180332,-0.14035322,-0.14860895,-0.0059010107,0.00721356,-0.15394731,-0.14537922,0.002112295,-0.14557421,-0.14168948,0.0036509372,-0.14106785,0.0047935117,-0.15279223,0.002565129,-0.15425938,-0.15238865,-0.0050308546,0.005930524,-0.14404348,-0.14128716,0.0076107243,-0.004748476,-0.00016997242,-0.14026952,-0.15240604
192.168.1.31,-0.9600217,0.0037164553,-0.96797615,-0.9617418,0.0026812893,-0.003105589,0.0018091716,0.002463279,-0.0062353886,-0.0026153845,-0.006993573,0.005563803,6.8701406,6.801197,6.4264145,-0.0029900237,-0.0033077244,-0.004761791,-0.97220457,-0.9673706,6.8022833,0.0054918113,-0.00488881,0.0067238105,-0.9582674,-0.0068264203,-0.9728005,-0.9719883,-0.9647689,6.6707983,-0.9589034,-0.97294307,-0.9578961,-0.97161865,6.852608,-0.9660337,-0.96834475,-0.9589241,-0.96395355,-0.9571661,-0.9563197,5.868481,-0.96041524,0.0042008166,-0.0056983973,-0.9525409,-0.96154726,0.0071261353,0.0070153316,0.00398961,-0.9703304,0.00558424,-0.006543627,0.0071087433,-0.0048697917,-0.0010296637,-0.9721367,6.773522,0.0027249737,-0.97030103,-0.9601756,-0.0073490785,0.0071646906,-0.97256666,-0.959625,0.0045703277,0.0074833967,0.0042488743,6.945253,-0.9587323,-0.006262446,-0.0023105734,0.0051093837,0.002010467,-0.96755844,6.9308844,-0.9620853,0.00526465,-0.9605405,-0.9503601,-0.9573654,-0.96472174,0.0069779567,6.6653595,-0.9607268,-0.9722615,6.7472305,-0.9584689,-0.9596012,-0.00034087006,-0.9656248,-0.96328396,6.8216434,-0.9723448,6.8158712,0.0055414704,-0.9649407,-0.96685034,-0.004277133,-0.9712503,-0.006355983,-0.95727825,-0.9600826,6.5705314,-0.96695864,-0.0059010107,0.00721356,-0.97224724,-0.96440166,0.002112295,-0.96356875,-0.95997936,0.0036509372,-0.95902103,0.0047935117,-0.97173697,0.002565129,-0.9724295,-0.9708776,-0.0050308546,0.005930524,-0.9592643,-0.95973533,0.0076107243,-0.004748476,-0.00016997242,-0.95712554,-0.9710762
192.168.1.49,-0.25675473,0.0037164553,-0.26056558,-0.2581134,0.0026812893,-0.003105589,0.0018091716,0.002463279,-0.0062353886,-0.0026153845,-0.006993573,0.005563803,-0.13974808,-0.14279637,-0.13847473,-0.0029900237,-0.0033077244,-0.004761791,-0.26778415,-0.26318887,-0.14573972,0.0054918113,-0.00488881,0.0067238105,-0.25659826,-0.0068264203,-0.2685761,-0.26779583,-0.26082835,-0.13402382,-0.25597715,-0.2685456,-0.25431815,-0.26783794,-0.14633146,-0.26199743,-0.26406896,-0.25477877,-0.25999358,-0.25361252,-0.25329185,-0.11223685,-0.2562005,0.0042008166,-0.0056983973,-0.25882903,-0.25725645,0.0071261353,0.0070153316,0.00398961,-0.26576525,0.00558424,-0.006543627,0.0071087433,-0.0048697917,-0.0010296637,-0.26800066,-0.14599223,0.0027249737,-0.2659532,-0.25636432,-0.0073490785,0.0071646906,-0.2683038,-0.2554861,0.0045703277,0.0074833967,0.0042488743,-0.13426654,-0.26493067,-0.006262446,-0.0023105734,0.0051093837,0.002010467,-0.26364437,-0.14654827,-0.2578353,0.00526465,-0.2571117,-0.25324532,-0.25402415,-0.26058534,0.0069779567,-0.1366725,-0.2574263,-0.2680166,-0.1434751,-0.2540552,-0.25495672,-0.00034087006,-0.26134288,-0.25899258,-0.14204831,-0.26803058,-0.13330984,0.0055414704,-0.26004708,-0.26290447,-0.004277133,-0.26782668,-0.006355983,-0.25343555,-0.25620034,-0.14035322,-0.2628083,-0.0059010107,0.00721356,-0.26800993,-0.25997138,0.002112295,-0.25950292,-0.25637648,0.0036509372,-0.2548336,0.0047935117,-0.2670208,0.002565129,-0.2681677,-0.2667869,-0.0050308546,0.005930524,-0.25727805,-0.25568962,0.0076107243,-0.004748476,-0.00016997242,-0.25380045,-0.26713532
192.168.1.14,0.7787514,0.0037164553,0.7717056,0.7792411,0.0026812893,-0.003105589,0.0018091716,0.002463279,-0.0062353886,-0.0026153845,-0.006993573,0.005563803,-0.13974808,-0.14279637,-0.13847473,-0.0029900237,-0.0033077244,-0.004761791,0.76813346,0.7731166,-0.14573972,0.0054918113,-0.00488881,0.0067238105,0.7772213,-0.0068264203,0.7674192,0.7686011,0.77515465,-0.13402382,0.7798446,0.7671849,0.78348804,0.76850694,-0.14633146,0.7739935,0.7718691,0.7814085,0.77616864,0.7818516,0.78166336,-0.11223685,0.77993417,0.0042008166,-0.0056983973,0.7736553,0.7781239,0.0071261353,0.0070153316,0.00398961,0.76990557,0.00558424,-0.006543627,0.0071087433,-0.0048697917,-0.0010296637,0.76791704,-0.14599223,0.0027249737,0.7702109,0.7808308,-0.0073490785,0.0071646906,0.76700246,0.7801693,0.0045703277,0.0074833967,0.0042488743,-0.13426654,0.7656358,-0.006262446,-0.0023105734,0.0051093837,0.002010467,0.7730053,-0.14654827,0.7779579,0.00526465,0.7794293,0.7780107,0.7822482,0.7753206,0.0069779567,-0.1366725,0.77969676,0.76793677,-0.1434751,0.78174627,0.78093463,-0.00034087006,0.77411336,0.77693444,-0.14204831,0.7681843,-0.13330984,0.0055414704,0.77543104,0.7736472,-0.004277133,0.7680153,-0.006355983,0.78212893,0.7800608,-0.14035322,0.7731085,-0.0059010107,0.00721356,0.7677308,0.7768136,0.002112295,0.7760837,0.7802671,0.0036509372,0.78051114,0.0047935117,0.7689362,0.002565129,0.767439,0.7693551,-0.0050308546,0.005930524,0.77742404,0.7805581,0.0076107243,-0.004748476,-0.00016997242,0.7811593,0.7695195
