src_ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
192.168.1.40,0.0037042617,0.0033909031,-0.10979019,-0.0007176858,-0.003390617,0.004919427,-0.099748455,-0.10830778,-0.1087674,-0.10441162,-0.0021811237,-0.10165405,-0.10574467,-0.0011526224,-0.1022172,-0.11022603,-0.10142,0.0010863664,-0.09990012,0.00491698,-0.047772367,0.004755962,-0.004832224,0.0025047394,-0.1094465,-0.10343941,-0.101252474,0.004494937,-0.13958913,-0.09470577,-0.004235439,0.0045986436,-0.0047034686,0.004349069,-0.10722004,-0.0031827544,-0.0047250832,0.004918914,-0.11693566,0.0037208095,-0.37089604,-0.0942726,-0.0046871686,-0.11655939,0.0049102604,-0.11213369,-0.09643251,-0.002550205,-0.110783525,0.004570487,-0.108722426,-0.0027098048,0.0022570472,-0.0049483557,-0.11184445,-0.11104253,-0.10252891,-0.11255018,0.0040560123,-0.103265256,-0.11233638,-0.07075166,-0.10467264,-0.004542222,-0.10920842,-0.0048010177,-0.11085795,-0.10590298,0.004807121,0.004715717,-0.0048919837,-0.0006466984,-0.100201905,0.004904609,-0.0046238336,-0.004745724,-0.103613526,-0.08443131,-0.09995108,-0.10021705,0.004817306,-0.10326105,-0.110667765,-0.13826606,-0.103028856,-0.13378926,-0.11011914,-0.10447428,-0.0017468765,0.004577141,-0.1002814,0.004717103,-0.004809516,-0.1876964,0.0047204257,-0.0046820804,-0.10222064,-0.16958003,-0.10173657,-0.10126967,-0.108730644,-0.1106938,0.0047997697,0.0017975823,-0.093812905,-0.10226601,-0.10857505,0.004887361,-0.090282984,-0.10472352,-0.10233667,0.0035995254,-0.004654144,0.00022387772,0.0019365968,0.0037756388,-0.11050938,-0.004765108,-0.11588313,-0.10605799,0.0038368534,-0.103383765,0.004819498,0.0043874877,-0.0042342385,-0.10870693,-0.46671438,0.0048612505
192.168.1.20,0.0037042617,0.0033909031,-0.32325217,-0.0007176858,-0.003390617,0.004919427,-0.28167152,-0.3316449,-0.17793295,-0.27025953,-0.0021811237,-0.24858798,-0.27033737,-0.0011526224,-0.18598409,-0.29437193,-0.30958736,0.0010863664,-0.2441581,0.00491698,0.8738835,0.004755962,-0.004832224,0.0025047394,-0.32659012,-0.24114954,-0.26225156,0.004494937,-0.13958913,0.09672701,-0.004235439,0.0045986436,-0.0047034686,0.004349069,-0.31756732,-0.0031827544,-0.0047250832,0.004918914,-0.11693566,0.0037208095,-0.37089604,-0.45253128,-0.0046871686,0.36755693,0.0049102604,-0.11213369,-0.3505824,-0.002550205,-0.2566914,0.004570487,-0.3107856,-0.0027098048,0.0022570472,-0.0049483557,-0.29272115,-0.3204809,-0.30483475,0.00311974,0.0040560123,-0.35122788,-0.41939613,0.9083947,-0.4928823,-0.004542222,-0.32574618,-0.0048010177,-0.2700307,-0.3035953,0.004807121,0.004715717,-0.0048919837,-0.0006466984,-0.10198388,0.004904609,-0.0046238336,-0.004745724,-0.31638384,-0.14014836,-0.24491988,-0.1949638,0.004817306,-0.3087742,-0.17155878,-0.13826606,-0.46196154,-0.13378926,-0.2736755,-0.34259278,-0.0017468765,0.004577141,0.044925462,0.004717103,-0.004809516,-0.1876964,0.0047204257,-0.0046820804,-0.04704434,-0.16958003,-0.5509092,0.011732827,-0.34732533,-0.31285706,0.0047997697,0.0017975823,-0.3049638,-0.24935535,-0.3689463,0.004887361,-0.4992175,-0.19200774,-0.23879986,0.0035995254,-0.004654144,0.00022387772,0.0019365968,0.0037756388,-0.32800198,-0.004765108,-0.34562734,-0.33071855,0.0038368534,-0.20050874,0.004819498,0.0043874877,-0.0042342385,-0.2689159,1.3205274,0.0048612505
192.168.1.1,0.0037042617,0.0033909031,-0.7364354,-0.0007176858,-0.003390617,0.004919427,-0.746403,-0.72641313,-0.815707,-0.7537589,-0.0021811237,-0.76584065,-0.76190865,-0.0011526224,-0.8074063,-0.7543492,-0.73103535,0.0010863664,-0.7677567,0.00491698,-0.8150917,0.004755962,-0.004832224,0.0025047394,-0.73400825,-0.77442694,-0.75751626,0.004494937,-0.13958913,-0.9211814,-0.004235439,0.0045986436,-0.0047034686,0.004349069,-0.73937047,-0.0031827544,-0.0047250832,0.004918914,-0.11693566,0.0037208095,0.5739823,-0.63516706,-0.0046871686,-0.96267486,0.0049102604,-0.11213369,-0.70267564,-0.002550205,-0.7759949,0.004570487,-0.7438077,-0.0027098048,0.0022570472,-0.0049483557,-0.7549489,-0.73761916,-0.7374473,-0.88401794,0.0040560123,-0.7091569,-0.6705951,-0.8019035,-0.61809886,-0.004542222,-0.7337759,-0.0048010177,-0.76769114,-0.74615365,0.004807121,0.004715717,-0.0048919837,-0.0006466984,-0.84350413,0.004904609,-0.0046238336,-0.004745724,-0.7335289,-0.81975317,-0.7672442,-0.7969981,0.004817306,-0.7362804,-0.8192395,-0.13826606,-0.6380287,-0.13378926,-0.7672013,-0.71157765,-0.0017468765,0.004577141,-0.90692395,0.004717103,-0.004809516,-0.1876964,0.0047204257,-0.0046820804,-0.8728927,-0.16958003,-0.56866837,-0.8946093,-0.72186714,-0.74243295,0.0047997697,0.0017975823,-0.7351846,-0.7709154,-0.70742553,0.004887361,-0.59405327,-0.7962122,-0.77317744,0.0035995254,-0.004654144,0.00022387772,0.0019365968,0.0037756388,-0.73377377,-0.004765108,-0.7239458,-0.7256676,0.0038368534,-0.7953955,0.004819498,0.0043874877,-0.0042342385,-0.7642328,-0.5154701,0.0048612505
192.168.1.37,0.0037042617,0.0033909031,-1.0156494,-0.0007176858,-0.003390617,0.004919427,-1.0209378,-1.0066797,-1.0732479,-1.0262544,-0.0021811237,-1.0366927,-1.0344281,-0.0011526224,-1.0670763,-1.0296183,-1.0096008,0.0010863664,-1.0372648,0.00491698,-0.8150917,0.004755962,-0.004832224,0.0025047394,-1.0137175,-1.0436518,-1.0292416,0.004494937,-0.13958913,-1.1264771,-0.004235439,0.0045986436,-0.0047034686,0.004349069,-1.0176319,-0.0031827544,-0.0047250832,0.004918914,-0.11693566,0.0037208095,4.9847946,-0.9297084,-0.0046871686,-1.1062919,0.0049102604,-0.11213369,-0.9846625,-0.002550205,-1.0459967,0.004570487,-1.0215713,-0.0027098048,0.0022570472,-0.0049483557,-1.0296501,-1.0165006,-1.0149406,-1.1117523,0.0040560123,-0.9924907,-0.9641099,-0.7453967,-0.9166555,-0.004542222,-1.0132599,-0.0048010177,-1.039451,-1.0227395,0.004807121,0.004715717,-0.0048919837,-0.0006466984,-1.089255,0.004904609,-0.0046238336,-0.004745724,-1.0127609,-1.0689483,-1.0368193,-1.0587869,0.004817306,-1.0140703,-1.0755281,-0.13826606,-0.93290937,-0.13378926,-1.0401462,-0.99472,-0.0017468765,0.004577141,-1.1233733,0.004717103,-0.004809516,-0.1876964,0.0047204257,-0.0046820804,-1.1076677,1.7830085,-0.8689428,-1.117474,-1.0038056,-1.0199945,0.0047997697,0.0017975823,-1.0101428,-1.0407228,-0.992034,0.004887361,-0.89410573,-1.056851,-1.0422646,0.0035995254,-0.004654144,0.00022387772,0.0019365968,0.0037756388,-1.0129654,-0.004765108,-1.0066795,-1.0062311,0.0038368534,-1.0581086,0.004819498,0.0043874877,-0.0042342385,-1.036537,-0.5154701,0.0048612505
192.168.1.9,0.0037042617,0.0033909031,0.44824642,-0.0007176858,-0.003390617,0.004919427,0.4483222,0.45441735,0.40694115,0.4445093,-0.0021811237,0.43899938,0.43779817,-0.0011526224,0.41322362,0.43901664,0.4551627,0.0010863664,0.43810135,0.00491698,-0.15509857,0.004755962,-0.004832224,0.0025047394,0.44912317,0.4329379,0.44324797,0.004494937,-0.13958913,0.30782273,-0.004235439,0.0045986436,-0.0047034686,0.004349069,0.4476725,-0.0031827544,-0.0047250832,0.004918914,-0.11693566,0.0037208095,-0.37089604,0.48715425,-0.0046871686,0.190496,0.0049102604,-0.11213369,0.46836337,-0.002550205,0.4287342,0.004570487,0.4447686,-0.0027098048,0.0022570472,-0.0049483557,0.4392214,0.4484227,0.45115793,0.35977796,0.0040560123,0.4616664,0.47725603,-0.2846447,0.48712286,-0.004542222,0.44956002,-0.0048010177,0.434517,0.444146,0.004807121,0.004715717,-0.0048919837,-0.0006466984,0.38607317,0.004904609,-0.0046238336,-0.004745724,0.45232278,0.40604827,0.43841168,0.42106482,0.004817306,0.4508186,0.4054369,-0.13826606,0.48242524,-0.13378926,0.43191552,0.46265852,-0.0017468765,0.004577141,0.32117015,0.004717103,-0.004809516,-0.1876964,0.0047204257,-0.0046820804,0.36645868,-0.16958003,0.49921855,0.34105507,0.45332065,0.44591826,0.0047997697,0.0017975823,0.45359173,0.4350101,0.45932457,0.004887361,0.50268114,0.42081,0.43445837,0.0035995254,-0.004654144,0.00022387772,0.0019365968,0.0037756388,0.4488058,-0.004765108,0.45180544,0.45483053,0.0038368534,0.42199528,0.004819498,0.0043874877,-0.0042342385,0.4367643,-0.5154701,0.0048612505
192.168.1.17,0.0037042617,0.0033909031,-0.457021,-0.0007176858,-0.003390617,0.004919427,-0.47146535,-0.445864,-0.5577471,-0.4810963,-0.0021811237,-0.4952627,-0.48922324,-0.0011526224,-0.54712546,-0.47897133,-0.45231715,0.0010863664,-0.49798766,0.00491698,-0.8150917,0.004755962,-0.004832224,0.0025047394,-0.45412907,-0.5053249,-0.48547745,0.004494937,-0.13958913,-0.7147536,-0.004235439,0.0045986436,-0.0047034686,0.004349069,-0.46049446,-0.0031827544,-0.0047250832,0.004918914,-0.11693566,0.0037208095,-0.37089604,-0.33982745,-0.0046871686,-0.8240416,0.0049102604,-0.11213369,-0.41913614,-0.002550205,-0.505918,0.004570487,-0.46586624,-0.0027098048,0.0022570472,-0.0049483557,-0.48008355,-0.4586402,-0.45960367,-0.6573882,0.0040560123,-0.42560798,-0.37841812,-0.8019035,-0.3194756,-0.004542222,-0.45405212,-0.0048010177,-0.49566853,-0.46906546,0.004807121,0.004715717,-0.0048919837,-0.0006466984,-0.59747976,0.004904609,-0.0046238336,-0.004745724,-0.45404914,-0.56693685,-0.49738967,-0.53482324,0.004817306,-0.4581164,-0.5625157,-0.13826606,-0.34264645,-0.13378926,-0.49447507,-0.42878562,-0.0017468765,0.004577141,-0.69035345,0.004717103,-0.004809516,-0.1876964,0.0047204257,-0.0046820804,-0.6370483,-0.16958003,-0.2667965,-0.67088753,-0.43951857,-0.4646016,0.0047997697,0.0017975823,-0.45770782,-0.50070465,-0.42239633,0.004887361,-0.293463,-0.5354481,-0.50423884,0.0035995254,-0.004654144,0.00022387772,0.0019365968,0.0037756388,-0.45416614,-0.004765108,-0.44200623,-0.44486856,0.0038368534,-0.53258544,0.004819498,0.0043874877,-0.0042342385,-0.4919665,-0.5154701,0.0048612505
192.168.1.11,0.0037042617,0.0033909031,-0.3902673,-0.0007176858,-0.003390617,0.004919427,-0.37683988,-0.38752174,-0.36727875,-0.37361288,-0.0021811237,-0.37271476,-0.38046628,-0.0011526224,-0.36816907,-0.38730553,-0.38115567,0.0010863664,-0.37143278,0.00491698,-0.023422368,0.004755962,-0.004832224,0.0025047394,-0.39071524,-0.37442565,-0.37318453,0.004494937,-0.13958913,-0.3123575,-0.004235439,0.0045986436,-0.0047034686,0.004349069,-0.38950783,-0.0031827544,-0.0047250832,0.004918914,-0.11693566,0.0037208095,-0.37089604,-0.399553,-0.0046871686,-0.22122498,0.0049102604,-0.11213369,-0.38353246,-0.002550205,-0.38145107,0.004570487,-0.3892766,-0.0027098048,0.0022570472,-0.0049483557,-0.38543776,-0.38870925,-0.38266504,-0.31950685,0.0040560123,-0.3891606,-0.3986552,-0.013319955,-0.40879443,-0.004542222,-0.3899065,-0.0048010177,-0.38176742,-0.38766107,0.004807121,0.004715717,-0.0048919837,-0.0006466984,-0.35214233,0.004904609,-0.0046238336,-0.004745724,-0.38634792,-0.35535532,-0.3713864,-0.3658502,0.004817306,-0.38396907,-0.36494437,-0.13826606,-0.4041908,-0.13378926,-0.38617823,-0.3855124,-0.0017468765,0.004577141,-0.3280908,0.004717103,-0.004809516,-0.1876964,0.0047204257,-0.0046820804,-0.34174877,-0.16958003,-0.4077032,-0.33073527,-0.3941234,-0.3878524,0.0047997697,0.0017975823,-0.3813092,-0.37596902,-0.39605334,0.004887361,-0.39965257,-0.36147094,-0.3723566,0.0035995254,-0.004654144,0.00022387772,0.0019365968,0.0037756388,-0.39038783,-0.004765108,-0.3929868,-0.38778746,0.0038368534,-0.36651403,0.004819498,0.0043874877,-0.0042342385,-0.3800607,-0.08537324,0.0048612505
192.168.1.15,0.0037042617,0.0033909031,-0.7419683,-0.0007176858,-0.003390617,0.004919427,-0.72284216,-0.74347603,-0.6935967,-0.7212535,-0.0021811237,-0.7115338,-0.7225829,-0.0011526224,-0.6931657,-0.73285073,-0.731849,0.0010863664,-0.71064436,0.00491698,0.043471288,0.004755962,-0.004832224,0.0025047394,-0.7425617,-0.71074015,-0.7173409,0.004494937,-0.13958913,-0.5665434,-0.004235439,0.0045986436,-0.0047034686,0.004349069,-0.74019736,-0.0031827544,-0.0047250832,0.004918914,-0.11693566,0.0037208095,-0.37089604,-0.7653387,-0.0046871686,-0.40611422,0.0049102604,-0.11213369,-0.74445206,-0.002550205,-0.7214245,0.004570487,-0.73748976,-0.0027098048,0.0022570472,-0.0049483557,-0.7337023,-0.74174106,-0.7319482,-0.6191022,0.0040560123,-0.7449334,-0.7657409,0.087326325,-0.77970296,-0.004542222,-0.74228215,-0.0048010177,-0.7267126,-0.734244,0.004807121,0.004715717,-0.0048919837,-0.0006466984,-0.6574344,0.004904609,-0.0046238336,-0.004745724,-0.736224,-0.6728904,-0.7109831,-0.69435346,0.004817306,-0.7335305,-0.6928793,-0.13826606,-0.77276146,-0.13378926,-0.7252031,-0.74168164,-0.0017468765,0.004577141,-0.59057593,0.004717103,-0.004809516,2.9905062,0.0047204257,-0.0046820804,-0.64033294,-0.16958003,-0.7913984,-0.61088324,-0.74857265,-0.73966795,0.0047997697,0.0017975823,-0.7324289,-0.7146865,-0.75461227,0.004887361,-0.7719073,-0.6945696,-0.70917344,0.0035995254,-0.004654144,0.00022387772,0.0019365968,0.0037756388,-0.7442083,-0.004765108,-0.7493927,-0.74159116,0.0038368534,-0.6976323,0.004819498,0.0043874877,-0.0042342385,-0.723638,0.4837254,0.0048612505
192.168.1.24,0.0037042617,0.0033909031,-0.9437023,-0.0007176858,-0.003390617,0.004919427,-0.950539,-0.93458694,-1.0072688,-0.9559075,-0.0021811237,-0.966051,-0.96412325,-0.0011526224,-1.0009648,-0.9585088,-0.9376768,0.0010863664,-0.9678851,0.00491698,-0.8150917,0.004755962,-0.004832224,0.0025047394,-0.9415482,-0.9736934,-0.9594239,0.004494937,-0.13958913,-1.0754323,-0.004235439,0.0045986436,-0.0047034686,0.004349069,-0.9467081,-0.0031827544,-0.0047250832,0.004918914,-0.11693566,0.0037208095,1.7768327,-0.8549105,-0.0046871686,-1.0591215,0.0049102604,-0.11213369,-0.9145952,-0.002550205,-0.97603065,0.004570487,-0.949932,-0.0027098048,0.0022570472,-0.0049483557,-0.9586722,-0.94444287,-0.94365996,-1.0507301,0.0040560123,-0.91942704,-0.8856888,-0.79544777,-0.8393401,-0.004542222,-0.94131243,-0.0048010177,-0.9694812,-0.9520908,0.004807121,0.004715717,-0.0048919837,-0.0006466984,-1.0259874,0.004904609,-0.0046238336,-0.004745724,-0.940846,-1.0114659,-0.96745235,-0.991704,0.004817306,-0.94274795,-1.009807,-0.13826606,-0.8574516,-0.13378926,-0.9689864,-0.9206464,-0.0017468765,0.004577141,-1.067069,0.004717103,-0.004809516,-0.1876964,0.0047204257,-0.0046820804,-1.0487316,-0.16958003,-0.79421264,-1.0613015,-0.93153274,-0.94857496,0.0047997697,0.0017975823,-0.9441084,-0.97154886,-0.91900307,0.004887361,-0.8174324,-0.98940575,-0.97226703,0.0035995254,-0.004654144,0.00022387772,0.0019365968,0.0037756388,-0.9413927,-0.004765108,-0.9314935,-0.9339459,0.0038368534,-0.9901568,0.004819498,0.0043874877,-0.0042342385,-0.9658732,-0.5154701,0.0048612505
192.168.1.38,0.0037042617,0.0033909031,1.422447,-0.0007176858,-0.003390617,0.004919427,1.4389074,1.4318545,1.4387021,1.4585226,-0.0021811237,1.4389424,1.4340346,-0.0011526224,1.4255064,1.429709,1.4334084,0.0010863664,1.4413954,0.00491698,0.485244,0.004755962,-0.004832224,0.0025047394,1.4224114,1.4343178,1.4468286,0.004494937,-0.13958913,1.3531553,-0.004235439,0.0045986436,-0.0047034686,0.004349069,1.4169751,-0.0031827544,-0.0047250832,0.004918914,-0.11693566,0.0037208095,-0.37089604,1.3759108,-0.0046871686,1.3006141,0.0049102604,-0.11213369,1.4300144,-0.002550205,1.4355736,0.004570487,1.4209782,-0.0027098048,0.0022570472,-0.0049483557,1.4403741,1.4277427,1.4296477,1.4429518,0.0040560123,1.424717,1.3816935,0.45447922,1.3536731,-0.004542222,1.4245908,-0.0048010177,1.4353194,1.4201516,0.004807121,0.004715717,-0.0048919837,-0.0006466984,1.4318032,0.004904609,-0.0046238336,-0.004745724,1.4182084,1.4223114,1.4418398,1.4356315,0.004817306,1.4302202,1.4447472,-0.13826606,1.3798144,-0.13378926,1.4258533,1.4321764,-0.0017468765,0.004577141,1.3862535,0.004717103,-0.004809516,-0.1876964,0.0047204257,-0.0046820804,1.4057738,-0.16958003,1.3477514,1.3982271,1.4173194,1.4306577,0.0047997697,0.0017975823,1.4201941,1.4296426,1.4140619,0.004887361,1.3359302,1.4674059,1.438141,0.0035995254,-0.004654144,0.00022387772,0.0019365968,0.0037756388,1.4297373,-0.004765108,1.437038,1.4263356,0.0038368534,1.4411459,0.004819498,0.0043874877,-0.0042342385,1.4383215,-0.5154701,0.0048612505
192.168.1.35,0.0037042617,0.0033909031,-0.038434114,-0.0007176858,-0.003390617,0.004919427,-0.030751722,-0.034306265,-0.042580463,-0.03030193,-0.0021811237,-0.031786337,-0.037101883,-0.0011526224,-0.04061539,-0.04052102,-0.030197224,0.0010863664,-0.03179605,0.00491698,-0.08002925,0.004755962,-0.004832224,0.0025047394,-0.0382963,-0.035429865,-0.030698933,0.004494937,-0.13958913,-0.052856624,-0.004235439,0.0045986436,-0.0047034686,0.004349069,-0.038540866,-0.0031827544,-0.0047250832,0.004918914,-0.11693566,0.0037208095,-0.37089604,-0.027928567,-0.0046871686,-0.04458634,0.0049102604,-0.11213369,-0.027095284,-0.002550205,-0.04137841,0.004570487,-0.039297186,-0.0027098048,0.0022570472,-0.0049483557,-0.039366763,-0.037379913,-0.032898374,-0.033566654,0.0040560123,-0.032152712,-0.030015854,-0.13596058,-0.032742202,-0.004542222,-0.03770137,-0.0048010177,-0.03929593,-0.03887806,0.004807121,0.004715717,-0.0048919837,-0.0006466984,-0.042433955,0.004904609,-0.0046238336,-0.004745724,-0.034473903,-0.038481187,-0.03165118,-0.03581571,0.004817306,-0.033813287,-0.041853912,-0.13826606,-0.032379895,-0.13378926,-0.042595677,-0.029201815,-0.0017468765,0.004577141,-0.05554468,0.004717103,-0.004809516,-0.1876964,0.0047204257,-0.0046820804,-0.04522542,-0.16958003,-0.028201096,-0.049358364,-0.038693894,-0.038054917,0.0047997697,0.0017975823,-0.03280913,-0.035833392,-0.037282713,0.004887361,-0.021288192,-0.033145808,-0.033570126,0.0035995254,-0.004654144,0.00022387772,0.0019365968,0.0037756388,-0.038421363,-0.004765108,-0.03768124,-0.034246713,0.0038368534,-0.035575718,0.004819498,0.0043874877,-0.0042342385,-0.037141778,-0.5154701,0.0048612505
192.168.1.30,0.0037042617,0.0033909031,0.16185738,-0.0007176858,-0.003390617,0.004919427,0.19737351,0.15947367,0.27188757,0.21348219,-0.0021811237,0.21998264,0.20395562,-0.0011526224,0.26043034,0.18594888,0.1751222,0.0010863664,0.22450492,0.00491698,0.74898833,0.004755962,-0.004832224,0.0025047394,0.15969318,0.2239504,0.214059,0.004494937,-0.13958913,0.44257715,-0.004235439,0.0045986436,-0.0047034686,0.004349069,0.16341347,-0.0031827544,-0.0047250832,0.004918914,-0.11693566,0.0037208095,-0.37089604,0.05558619,-0.0046871686,0.6297336,0.0049102604,-0.11213369,0.1460036,-0.002550205,0.21443583,0.004570487,0.17018043,-0.0027098048,0.0022570472,-0.0049483557,0.19116937,0.16542183,0.17724138,0.3997573,0.0040560123,0.14382237,0.07407409,0.81810623,0.01825742,-0.004542222,0.16115807,-0.0048010177,0.20395097,0.17527021,0.004807121,0.004715717,-0.0048919837,-0.0006466984,0.32577708,0.004904609,-0.0046238336,-0.004745724,0.16407941,0.29513612,0.2241104,0.25752324,0.004817306,0.17520294,0.2782202,-0.13826606,0.051006854,-0.13378926,0.19920479,0.15151583,-0.0017468765,0.004577141,0.41992,0.004717103,-0.004809516,-0.1876964,0.0047204257,-0.0046820804,0.35234267,-0.16958003,-0.020543035,0.3961316,0.14392124,0.17238422,0.0047997697,0.0017975823,0.1747879,0.21612988,0.12737803,0.004887361,0.004711647,0.27326325,0.22687039,0.0035995254,-0.004654144,0.00022387772,0.0019365968,0.0037756388,0.16218859,-0.004765108,0.15225618,0.15799421,0.0038368534,0.25531414,0.004819498,0.0043874877,-0.0042342385,0.20612295,0.48814636,0.0048612505
192.168.1.31,0.0037042617,0.0033909031,-1.088498,-0.0007176858,-0.003390617,0.004919427,-1.0931492,-1.0800437,-1.1411113,-1.097353,-0.0021811237,-1.1046354,-1.1054803,-0.0011526224,-1.1359365,-1.1012162,-1.0822116,0.0010863664,-1.1078186,0.00491698,-0.81044346,0.004755962,0.4763675,0.0025047394,-1.0866505,-1.1130565,-1.1004692,0.004494937,6.7066226,-1.1826233,-0.004235439,0.0045986436,-0.0047034686,0.004349069,-1.0913212,-0.0031827544,-0.0047250832,0.004918914,5.955528,0.0037208095,3.4460306,-1.0080987,-0.0046871686,-1.1145037,0.0049102604,5.2708845,-1.0617194,-0.002550205,-1.1162981,0.004570487,-1.094011,-0.0027098048,0.0022570472,-0.0049483557,-1.1013666,-1.0889974,-1.087797,-1.1661291,0.0040560123,-1.0665227,-1.0351214,-0.74636453,-0.99427176,-0.004542222,-1.0862863,-0.0048010177,-1.1106032,-1.0956483,0.004807121,0.004715717,-0.0048919837,-0.0006466984,-1.1537544,0.004904609,-0.0046238336,-0.004745724,-1.085792,-1.142724,-1.1074438,-1.1276078,0.004817306,-1.0870764,-1.1432058,6.9422393,-1.0104027,6.7407236,-1.1093848,-1.0662698,-0.0017468765,0.004577141,-1.1802231,0.004717103,-0.004809516,-0.1876964,0.0047204257,-0.0046820804,-1.1714171,6.5877285,-0.95086336,-1.1775025,-1.0779246,-1.0926299,0.0047997697,0.0017975823,-1.0875094,-1.1117126,-1.0669594,0.004887361,-0.9732019,-1.124858,-1.1109042,0.0035995254,-0.004654144,0.00022387772,0.0019365968,0.0037756388,-1.0864097,-0.004765108,-1.076473,-1.0795771,0.0038368534,-1.1264955,0.004819498,0.0043874877,-0.0042342385,-1.1070304,-0.4940177,0.0048612505
192.168.1.49,0.0037042617,0.0033909031,-0.31755793,-0.0007176858,-0.003390617,0.004919427,-0.30489135,-0.31718782,-0.30137575,-0.3069779,-0.0021811237,-0.30118045,-0.30837435,-0.0011526224,-0.29730225,-0.31465688,-0.30844304,0.0010863664,-0.3006808,0.00491698,-0.021540988,0.004755962,-0.004832224,0.0025047394,-0.3174106,-0.3023983,-0.3039433,0.004494937,-0.13958913,-0.2517907,-0.004235439,0.0045986436,-0.0047034686,0.004349069,-0.31609362,-0.0031827544,-0.0047250832,0.004918914,-0.11693566,0.0037208095,-0.37089604,-0.3160121,-0.0046871686,-0.20054673,0.0049102604,-0.11213369,-0.31223464,-0.002550205,-0.31100574,0.004570487,-0.3152913,-0.0027098048,0.0022570472,-0.0049483557,-0.31597814,-0.31810987,-0.30961707,-0.27650148,0.0040560123,-0.31407344,-0.3240833,-0.044112895,-0.326081,-0.004542222,-0.31734487,-0.0048010177,-0.31330523,-0.31309575,0.004807121,0.004715717,-0.0048919837,-0.0006466984,-0.283369,0.004904609,-0.0046238336,-0.004745724,-0.31155008,-0.28519586,-0.30085784,-0.2958881,0.004817306,-0.31066364,-0.30232236,-0.13826606,-0.3237056,-0.13378926,-0.31135842,-0.31266776,-0.0017468765,0.004577141,-0.26072878,0.004717103,-0.004809516,-0.1876964,0.0047204257,-0.0046820804,-0.280733,-0.16958003,-0.3312761,-0.27010393,-0.31942183,-0.31751102,0.0047997697,0.0017975823,-0.3090329,-0.30390838,-0.3212055,0.004887361,-0.31500882,-0.2982273,-0.30105567,0.0035995254,-0.004654144,0.00022387772,0.0019365968,0.0037756388,-0.3191679,-0.004765108,-0.3214468,-0.31492522,0.0038368534,-0.29838726,0.004819498,0.0043874877,-0.0042342385,-0.31025222,-0.16537835,0.0048612505
192.168.1.14,0.0037042617,0.0033909031,1.000542,-0.0007176858,-0.003390617,0.004919427,1.0226814,1.0015627,1.0462377,1.0316571,-0.0021811237,1.0318128,1.0223455,-0.0011526224,1.0420672,1.0124048,1.0115283,0.0010863664,1.0341356,0.00491698,0.617638,0.004755962,-0.004832224,0.0025047394,0.99964714,1.0314327,1.0306499,0.004494937,-0.13958913,1.0630821,-0.004235439,0.0045986436,-0.0047034686,0.004349069,1.0008398,-0.0031827544,-0.0047250832,0.004918914,-0.11693566,0.0037208095,-0.37089604,0.9425837,-0.0046871686,1.0397643,0.0049102604,-0.11213369,0.9984014,-0.002550205,1.0245384,0.004570487,1.0043571,-0.0027098048,0.0022570472,-0.0049483557,1.0158117,1.0026991,1.011182,1.0789808,0.0040560123,0.9947226,0.9500354,0.55089045,0.91418666,-0.004542222,1.0007985,-0.0048010177,1.0203203,1.00737,0.004807121,0.004715717,-0.0048919837,-0.0006466984,1.0639982,0.004904609,-0.0046238336,-0.004745724,1.0028583,1.0576859,1.0340035,1.0446365,0.004817306,1.0100986,1.0485951,-0.13826606,0.93784195,-0.13378926,1.017322,0.9996554,-0.0017468765,0.004577141,1.0686752,0.004717103,-0.004809516,-0.1876964,0.0047204257,-0.0046820804,1.0606846,-0.16958003,0.88688415,1.0681182,0.9915577,1.0062943,0.0047997697,0.0017975823,1.0109,1.0272542,0.9828339,0.004887361,0.9073361,1.0554769,1.033758,0.0035995254,-0.004654144,0.00022387772,0.0019365968,0.0037756388,1.001544,-0.004765108,0.99641794,1.0007153,0.0038368534,1.043854,0.004819498,0.0043874877,-0.0042342385,1.0229938,-0.5154701,0.0048612505
