src_ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
192.168.1.40,-0.011531505,0.0019918191,-0.01527301,1.6336712,-0.010895628,-0.07552414,0.00025889085,-0.0056840284,0.026205476,0.0014155714,-0.010914363,0.0018310254,0.0012060542,0.0006529908,-0.021189874,0.0013927459,-0.017446717,-0.00034735253,0.0015239022,-0.5624009,-0.020823747,-0.05256246,-0.54989344,-0.5777153,0.0018554691,-0.577695,-0.0123047475,-0.0017995783,-0.00042908872,1.3601314,-0.021836085,-0.0017721024,0.0018971162,0.0019135128,-0.01605847,-0.020377446,0.0016005404,-0.0017467698,-0.031690102,-0.0072773243,0.0016753115,-0.017133169,-0.025856622,-0.001986996,0.0019999272,-0.028873997,-0.01929122,-0.0017792587,-0.0017779088,0.0020011407,0.0019314191,-0.5610354,-0.01328349,0.0009713788,0.0016491164,-0.0013084775,-0.019461088,-0.010536711,-0.016904846,-0.029375223,-0.034502037,-0.016516792,-0.52387536,-0.028380876,-0.0018149146,-0.025590908,-0.027774021,-0.025385933,0.0015753122,-0.02596042,-0.022964478,0.0018676438,-0.050669763,-0.010376814,-0.012247874,-0.0019878668,-0.07608126,0.06237689,-0.018166695,0.001710522,-0.03304946,-0.013970917,-0.018278722,-0.068025194,-0.024611054,-0.017316578,-0.020823289,-0.064165995,-0.01717235,-0.013802289,0.0020000334,-0.0014462934,-0.0018108411,-0.01359319,0.0016149457,-0.007470038,-0.014314598,0.0010670769,-0.02151566,-0.01919113,0.0017088517,0.000115737035,-0.017531702,2.2648,-0.017027872,0.0014065884,0.0018830562,-0.027180107,-0.5036174,-0.016048016,-0.56656903,0.023636704,-0.015045526,-0.01498619,-0.5717625,-0.0019660303,-0.0016507395,-0.019302467,-0.0011331069,-0.019382287,0.0019187811,-0.0019936177,-0.03101146,-0.0017080368,-0.0016209584,-0.0064379033,-0.057968635,-0.008287934
192.168.1.20,-0.02168896,0.0019918191,-0.023841266,-0.66053444,-0.021900307,-0.07552414,0.00025889085,-0.022403443,-0.031763446,0.0014155714,-0.022170702,0.0018310254,0.0012060542,-0.024627814,-0.02551371,0.0013927459,-0.019077275,-0.00034735253,0.0015239022,-0.5624009,-0.022617918,-0.036108833,-0.54989344,-0.5777153,0.0018554691,-0.577695,-0.0208982,-0.0017995783,-0.02842953,-0.4090443,-0.019228298,-0.0017721024,0.0018971162,0.0019135128,-0.019978428,-0.019169133,0.0016005404,-0.0017467698,-0.019347833,-0.025765227,0.0016753115,-0.023234919,-0.020972935,-0.001986996,0.0019999272,-0.019757235,-0.023367101,-0.0017792587,-0.0017779088,0.0020011407,0.0019314191,-0.5610354,-0.024574218,0.0009713788,0.0016491164,-0.0013084775,-0.022775356,-0.026035672,-0.019575967,-0.01991089,-0.018201996,-0.019611388,-0.52387536,-0.01924721,-0.0018149146,-0.023046624,-0.023142038,-0.019111838,0.0015753122,-0.023013337,-0.02279485,0.0018676438,-0.020231372,-0.025282709,-0.012247874,-0.0019878668,-0.025083385,-0.04246745,-0.022157915,0.001710522,-0.019526219,-0.020435698,-0.022521954,-0.068025194,-0.023333574,-0.02376899,-0.022968965,-0.064165995,-0.02045597,-0.02035027,0.0020000334,-0.0014462934,-0.0018108411,-0.020057103,0.0016149457,-0.026672998,-0.022941211,0.0010670769,-0.022198759,-0.019165283,0.0017088517,-0.02406225,-0.022143966,-0.5855818,-0.02368335,0.0014065884,0.0018830562,-0.017545817,-0.5036174,-0.019407215,-0.56656903,-0.03171516,-0.023729615,-0.01962527,-0.5717625,-0.0019660303,-0.0016507395,-0.023782415,-0.0011331069,-0.021332258,0.0019187811,-0.0019936177,-0.021363672,-0.0017080368,-0.0016209584,-0.027065333,-0.011443294,-0.0216059
192.168.1.1,-0.018303076,0.0019918191,-0.020984791,0.10411211,-0.018232288,-0.07552414,0.00025889085,-0.016830305,-0.012438611,0.0014155714,-0.018418904,0.0018310254,0.0012060542,-0.01620077,-0.024071138,0.0013927459,-0.01853617,-0.00034735253,0.0015239022,-0.5624009,-0.022019861,-0.04159361,-0.54989344,-0.5777153,0.0018554691,-0.577695,-0.018031642,-0.0017995783,-0.019096307,0.18064561,-0.02009727,-0.0017721024,0.0018971162,0.0019135128,-0.01867121,-0.019571656,0.0016005404,-0.0017467698,-0.023462094,-0.01960211,0.0016753115,-0.021200776,-0.022601478,-0.001986996,0.0019999272,-0.022796003,-0.022008538,-0.0017792587,-0.0017779088,0.0020011407,0.0019314191,-0.5610354,-0.020811042,0.0009713788,0.0016491164,-0.0013084775,-0.021671226,-0.020868909,-0.018685555,-0.023064608,-0.02363639,-0.018580314,-0.52387536,-0.02229101,-0.0018149146,-0.023896568,-0.024686242,-0.021203289,0.0015753122,-0.02399536,-0.022851393,0.0018676438,-0.030377975,-0.02031722,-0.012247874,-0.0019878668,-0.042083077,-0.007523604,-0.0208278,0.001710522,-0.024032267,-0.01828077,-0.021107353,-0.068025194,-0.02375898,-0.0216202,-0.022253558,-0.064165995,-0.019361785,-0.018167708,0.0020000334,-0.0014462934,-0.0018108411,-0.017902713,0.0016149457,-0.02027187,-0.020065697,0.0010670769,-0.021971203,-0.019174056,0.0017088517,-0.016002594,-0.02060637,-0.5580833,-0.021464659,0.0014065884,0.0018830562,-0.020757994,-0.5036174,-0.018287428,-0.56656903,-0.013264136,-0.020834994,-0.01807905,-0.5717625,-0.0019660303,-0.0016507395,-0.022289341,-0.0011331069,-0.020682428,0.0019187811,-0.0019936177,-0.024579551,-0.0017080368,-0.0016209584,-0.020189334,-0.026955934,-0.017168341
192.168.1.37,-0.01604675,0.0019918191,-0.01908142,0.61395305,-0.015786838,-0.07552414,0.00025889085,-0.013114205,0.00044065082,0.0014155714,-0.015917365,0.0018310254,0.0012060542,-0.010581695,-0.023111168,0.0013927459,-0.018171156,-0.00034735253,0.0015239022,-0.5624009,-0.021620667,-0.045247875,-0.54989344,-0.5777153,0.0018554691,-0.577695,-0.016122792,-0.0017995783,-0.012873502,0.5738358,-0.020676754,-0.0017721024,0.0018971162,0.0019135128,-0.017801011,-0.019840254,0.0016005404,-0.0017467698,-0.026203942,-0.015494055,0.0016753115,-0.019845312,-0.023686426,-0.001986996,0.0019999272,-0.0248219,-0.021103164,-0.0017792587,-0.0017779088,0.0020011407,0.0019314191,-0.5610354,-0.01830163,0.0009713788,0.0016491164,-0.0013084775,-0.020934992,-0.017425101,-0.018092284,-0.025167478,-0.027262112,-0.017893137,-0.52387536,-0.024319986,-0.0018149146,-0.024463195,-0.025715895,-0.022597587,0.0015753122,-0.024650091,-0.022889446,0.0018676438,-0.037140142,-0.016996257,-0.012247874,-0.0019878668,-0.05341521,0.01578607,-0.019940509,0.001710522,-0.027037585,-0.016844116,-0.020164438,-0.068025194,-0.024043275,-0.020183166,-0.021777347,-0.064165995,-0.018631553,-0.016712494,0.0020000334,-0.0014462934,-0.0018108411,-0.016464658,0.0016149457,-0.016004877,-0.018149132,0.0010670769,-0.02181993,-0.019179866,0.0017088517,-0.010630225,-0.019581886,0.38313925,-0.019985685,0.0014065884,0.0018830562,-0.022899205,-0.5036174,-0.017540822,-0.56656903,-0.0009637306,-0.018905146,-0.0170482,-0.5717625,-0.0019660303,-0.0016507395,-0.021293355,-0.0011331069,-0.020249289,0.0019187811,-0.0019936177,-0.026722975,-0.0017080368,-0.0016209584,-0.015605547,-0.037293293,-0.014207364
192.168.1.9,-0.018302975,0.0019918191,-0.020984959,0.104100026,-0.018232081,-0.07552414,0.00025889085,-0.016830461,-0.012438611,0.0014155714,-0.018418824,0.0018310254,0.0012060542,-0.016200604,-0.024070777,0.0013927459,-0.01853617,-0.00034735253,0.0015239022,-0.5624009,-0.022019861,-0.04159382,-0.54989344,-0.5777153,0.0018554691,-0.577695,-0.018031986,-0.0017995783,-0.019096563,0.1806774,-0.020097416,-0.0017721024,0.0018971162,0.0019135128,-0.018671324,-0.01957141,0.0016005404,-0.0017467698,-0.023462094,-0.019602455,0.0016753115,-0.021200912,-0.022601552,-0.001986996,0.0019999272,-0.02279585,-0.022008538,-0.0017792587,-0.0017779088,0.0020011407,0.0019314191,-0.5610354,-0.020810956,0.0009713788,0.0016491164,-0.0013084775,-0.021671047,-0.020868799,-0.018685443,-0.023064844,-0.02363325,-0.018580178,-0.52387536,-0.022291576,-0.0018149146,-0.023895843,-0.024686519,-0.021203289,0.0015753122,-0.02399536,-0.022851178,0.0018676438,-0.030377658,-0.020317582,-0.012247874,-0.0019878668,-0.042083792,-0.0075212754,-0.0208278,0.001710522,-0.024031853,-0.01828077,-0.021107353,-0.068025194,-0.023759069,-0.02161991,-0.022253558,-0.064165995,-0.019361785,-0.01816756,0.0020000334,-0.0014462934,-0.0018108411,-0.01790262,0.0016149457,-0.020271583,-0.020065978,0.0010670769,-0.02197142,-0.019173937,0.0017088517,-0.016002594,-0.020606544,-0.5582401,-0.021464592,0.0014065884,0.0018830562,-0.020757994,-0.5036174,-0.018287348,-0.56656903,-0.013264061,-0.020835144,-0.01807905,-0.5717625,-0.0019660303,-0.0016507395,-0.022289582,-0.0011331069,-0.02068255,0.0019187811,-0.0019936177,-0.024579775,-0.0017080368,-0.0016209584,-0.020189477,-0.026954677,-0.017168462
192.168.1.17,-0.018303175,0.0019918191,-0.020985043,0.10423299,-0.018232288,-0.07552414,0.00025889085,-0.016829683,-0.012440473,0.0014155714,-0.018418904,0.0018310254,0.0012060542,-0.01620077,-0.024070958,0.0013927459,-0.018535135,-0.00034735253,0.0015239022,-0.5624009,-0.022019861,-0.04159206,-0.54989344,-0.5777153,0.0018554691,-0.577695,-0.018031642,-0.0017995783,-0.01909682,0.18065621,-0.020097125,-0.0017721024,0.0018971162,0.0019135128,-0.018671436,-0.019571986,0.0016005404,-0.0017467698,-0.023461992,-0.019602317,0.0016753115,-0.021200776,-0.02260118,-0.001986996,0.0019999272,-0.02279585,-0.022008285,-0.0017792587,-0.0017779088,0.0020011407,0.0019314191,-0.5610354,-0.020810956,0.0009713788,0.0016491164,-0.0013084775,-0.021671226,-0.02086913,-0.018685443,-0.023064608,-0.023631679,-0.018580314,-0.52387536,-0.022290785,-0.0018149146,-0.023896568,-0.024686173,-0.021203373,0.0015753122,-0.023995144,-0.022851286,0.0018676438,-0.030378131,-0.020317582,-0.012247874,-0.0019878668,-0.04208391,-0.0075276797,-0.02082802,0.001710522,-0.024032405,-0.018280657,-0.02110724,-0.068025194,-0.023759069,-0.021619048,-0.02225345,-0.064165995,-0.019361591,-0.018167486,0.0020000334,-0.0014462934,-0.0018108411,-0.017902713,0.0016149457,-0.020272011,-0.020065768,0.0010670769,-0.021971311,-0.019174175,0.0017088517,-0.016002472,-0.02060637,-0.5582924,-0.021464527,0.0014065884,0.0018830562,-0.020757595,-0.5036174,-0.018287428,-0.56656903,-0.013264512,-0.020834994,-0.01807905,-0.5717625,-0.0019660303,-0.0016507395,-0.02228922,-0.0011331069,-0.020682428,0.0019187811,-0.0019936177,-0.02457985,-0.0017080368,-0.0016209584,-0.020189404,-0.026956564,-0.0171681
192.168.1.11,-0.019431937,0.0019918191,-0.021937227,-0.15053034,-0.01945465,-0.07552414,0.00025889085,-0.018687967,-0.018881178,0.0014155714,-0.019669713,0.0018310254,0.0012060542,-0.019008245,-0.024553379,0.0013927459,-0.018715987,-0.00034735253,0.0015239022,-0.5624009,-0.022218723,-0.039766338,-0.54989344,-0.5777153,0.0018554691,-0.577695,-0.01898935,-0.0017995783,-0.022207068,-0.015885903,-0.019807998,-0.0017721024,0.0018971162,0.0019135128,-0.019106198,-0.019437071,0.0016005404,-0.0017467698,-0.0220904,-0.021657653,0.0016753115,-0.02187932,-0.022058109,-0.001986996,0.0019999272,-0.021782598,-0.02246179,-0.0017792587,-0.0017779088,0.0020011407,0.0019314191,-0.5610354,-0.02206489,0.0009713788,0.0016491164,-0.0013084775,-0.02203903,-0.02259109,-0.01898314,-0.022014821,-0.021821959,-0.01892284,-0.52387536,-0.021276297,-0.0018149146,-0.023611806,-0.024171622,-0.020505633,0.0015753122,-0.023667851,-0.022832368,0.0018676438,-0.026995432,-0.021967547,-0.012247874,-0.0019878668,-0.036415398,-0.019176403,-0.021271171,0.001710522,-0.022531811,-0.018998701,-0.021578925,-0.068025194,-0.0236176,-0.02233397,-0.022491882,-0.064165995,-0.0197269,-0.018895203,0.0020000334,-0.0014462934,-0.0018108411,-0.0186197,0.0016149457,-0.022405436,-0.021024154,0.0010670769,-0.022047486,-0.01917121,0.0017088517,-0.018689146,-0.021119308,-0.5855818,-0.022204112,0.0014065884,0.0018830562,-0.019687269,-0.5036174,-0.018660933,-0.56656903,-0.019414,-0.02179924,-0.018594213,-0.5717625,-0.0019660303,-0.0016507395,-0.022786912,-0.0011331069,-0.020898998,0.0019187811,-0.0019936177,-0.02350799,-0.0017080368,-0.0016209584,-0.022481263,-0.021783797,-0.018647207
192.168.1.15,-1.0524334,0.0019918191,-1.0543982,0.49168378,-1.052706,-0.07552414,0.00025889085,-1.0538267,-1.0676413,0.0014155714,-1.0512654,0.0018310254,0.0012060542,-1.0569859,-1.0486339,0.0013927459,-1.0481023,-0.00034735253,0.0015239022,0.8658948,-1.0517944,-1.0133023,0.6473431,1.7689,0.0018554691,1.2373176,-1.0514697,-0.0017995783,-1.061166,-1.498441,-1.0465286,-0.0017721024,0.0018971162,0.0019135128,-1.0499891,-1.0467157,0.0016005404,-0.0017467698,-1.0426502,-1.0574025,0.0016753115,-1.0535846,-1.043319,-0.001986996,0.0019999272,-1.0451748,-1.0534142,-0.0017792587,-0.0017779088,0.0020011407,0.0019314191,0.8575617,-1.0554101,0.0009713788,0.0016491164,-0.0013084775,-1.0527202,-1.0573274,-1.0494621,-1.0485418,-1.0459487,-1.048176,0.7854496,-1.0431978,-0.0018149146,-1.0395443,-1.0485798,-1.0469764,0.0015753122,-1.0501492,-1.0517572,0.0018676438,-1.0324897,-1.0565188,-0.012247874,-0.0019878668,-1.0256927,-1.0741614,-1.0521816,0.001710522,-1.0414757,-1.050731,-1.0525753,-0.068025194,-1.0503752,-1.0438473,-1.0527833,1.5101523,-1.0503997,-1.0506845,0.0020000334,-0.0014462934,-0.0018108411,-1.0503501,0.0016149457,-1.0583731,-1.0534753,0.0010670769,-1.0518692,-1.0480344,0.0017088517,-1.0563531,-1.052235,-0.2795227,-1.0540572,0.0014065884,0.0018830562,-1.0459762,0.22702657,-1.049374,0.9413611,-1.0673162,-1.0542876,-1.049724,1.7224303,-0.0019660303,-0.0016507395,-1.0522627,-0.0011331069,-1.051134,0.0019187811,-0.0019936177,-1.0494518,-0.0017080368,-0.0016209584,-1.0589224,-1.0390391,-1.0526546
192.168.1.24,1.0090548,0.0019918191,1.0067161,-1.3220415,1.0089056,-0.07552414,0.00025889085,1.009019,1.0041125,0.0014155714,1.0087571,0.0018310254,0.0012060542,1.0077337,1.0067704,0.0013927459,1.0108061,-0.00034735253,0.0015239022,-0.5624009,1.007235,1.012871,-0.54989344,-0.5777153,0.0018554691,-0.577695,1.0096745,-0.0017995783,1.0043088,0.6802873,1.0111401,-0.0017721024,0.0018971162,0.0019135128,1.010034,1.0111561,0.0016005404,-0.0017467698,1.0122154,1.0058719,0.0016753115,1.0071145,1.0112498,-0.001986996,0.0019999272,1.0111256,1.00668,-0.0017792587,-0.0017779088,0.0020011407,0.0019314191,-0.5610354,1.0062624,0.0009713788,0.0016491164,-0.0013084775,1.007168,1.0052559,1.0103081,1.0087188,1.0095567,1.0105467,-0.52387536,1.012158,-0.0018149146,1.011537,1.007916,1.0108789,0.0015753122,1.007427,1.0070331,0.0018676438,1.0148193,1.005955,-0.012247874,-0.0019878668,1.0134354,0.99870306,1.0078657,0.001710522,1.0124806,1.00986,1.0075318,-0.068025194,1.0072619,1.0097888,1.0068439,-0.064165995,1.0094877,1.0099837,0.0020000334,-0.0014462934,-0.0018108411,1.0102366,0.0016149457,1.0050291,1.0075932,0.0010670769,1.0074725,1.010691,0.0017088517,1.008229,1.007947,-0.5855818,1.0066909,0.0014065884,0.0018830562,1.0120863,-0.5036174,1.0105602,-0.56656903,1.0038873,1.0068296,1.0104737,-0.5717625,-0.0019660303,-0.0016507395,1.0065166,-0.0011331069,1.0084693,0.0019187811,-0.0019936177,1.0083991,-0.0017080368,-0.0016209584,1.004792,1.0161408,1.0094405
192.168.1.38,1.0124407,0.0019918191,1.0095711,-1.0480585,1.0125744,-0.07552414,0.00025889085,1.0145925,1.0234367,0.0014155714,1.0125086,0.0018310254,0.0012060542,1.0161589,1.0082104,0.0013927459,1.0113498,-0.00034735253,0.0015239022,-0.5624009,1.0078318,1.007379,-0.54989344,-0.5777153,0.0018554691,-0.577695,1.012539,-0.0017995783,1.01364,1.2701043,1.0102702,-0.0017721024,0.0018971162,0.0019135128,1.0113395,1.0107533,0.0016005404,-0.0017467698,1.0081029,1.0120322,0.0016753115,1.0091486,1.0096215,-0.001986996,0.0019999272,1.0080874,1.0080391,-0.0017792587,-0.0017779088,0.0020011407,0.0019314191,-0.5610354,1.0100254,0.0009713788,0.0016491164,-0.0013084775,1.0082732,1.0104234,1.0111988,1.0055655,1.0041008,1.0115782,-0.52387536,1.009114,-0.0018149146,1.010691,1.0063721,1.0087876,0.0015753122,1.0064456,1.0069765,0.0018676438,1.004676,1.0109209,-0.012247874,-0.0019878668,0.9964376,1.0336579,1.0091964,0.001710522,1.0079725,1.0120142,1.008946,-0.068025194,1.0068356,1.0119427,1.00756,-0.064165995,1.0105816,1.0121665,0.0020000334,-0.0014462934,-0.0018108411,1.0123909,0.0016149457,1.0114279,1.0104679,0.0010670769,1.0077001,1.010682,0.0017088517,1.0162867,1.0094842,-0.5855818,1.0089087,0.0014065884,0.0018830562,1.0088749,-0.5036174,1.011679,-0.56656903,1.0223379,1.0097226,1.0120195,-0.5717625,-0.0019660303,-0.0016507395,1.0080101,-0.0011331069,1.009119,0.0019187811,-0.0019936177,1.0051863,-0.0017080368,-0.0016209584,1.0116674,1.0006382,1.0138792
192.168.1.35,1.0090551,0.0019918191,1.0067161,-1.3220415,1.0089052,-0.07552414,0.00025889085,1.0090187,1.004113,0.0014155714,1.0087568,0.0018310254,0.0012060542,1.0077335,1.0067706,0.0013927459,1.0108064,-0.00034735253,0.0015239022,-0.5624009,1.0072355,1.0128696,-0.54989344,-0.5777153,0.0018554691,-0.577695,1.0096736,-0.0017995783,1.0043088,0.6802661,1.0111398,-0.0017721024,0.0018971162,0.0019135128,1.010034,1.011156,0.0016005404,-0.0017467698,1.012216,1.0058718,0.0016753115,1.0071148,1.0112497,-0.001986996,0.0019999272,1.0111256,1.0066804,-0.0017792587,-0.0017779088,0.0020011407,0.0019314191,-0.5610354,1.0062622,0.0009713788,0.0016491164,-0.0013084775,1.0071684,1.0052563,1.0103085,1.0087186,1.0095608,1.0105467,-0.52387536,1.0121562,-0.0018149146,1.0115398,1.0079161,1.010879,0.0015753122,1.0074273,1.0070331,0.0018676438,1.0148191,1.0059557,-0.012247874,-0.0019878668,1.0134363,0.99869955,1.0078659,0.001710522,1.0124828,1.00986,1.0075318,-0.068025194,1.007262,1.0097922,1.0068442,-0.064165995,1.0094874,1.0099837,0.0020000334,-0.0014462934,-0.0018108411,1.0102366,0.0016149457,1.0050288,1.0075929,0.0010670769,1.0074723,1.0106908,0.0017088517,1.0082283,1.0079466,-0.5855818,1.0066911,0.0014065884,0.0018830562,1.0120865,-0.5036174,1.0105602,-0.56656903,1.0038869,1.0068291,1.0104737,-0.5717625,-0.0019660303,-0.0016507395,1.0065168,-0.0011331069,1.0084689,0.0019187811,-0.0019936177,1.008399,-0.0017080368,-0.0016209584,1.004792,1.0161396,1.0094401
192.168.1.30,-1.0479189,0.0019918191,-1.05059,1.5112953,-1.047815,-0.07552414,0.00025889085,-1.0463957,-1.041877,0.0014155714,-1.0480969,0.0018310254,0.0012060542,-1.0457503,-1.0486339,0.0013927459,-1.0481023,-0.00034735253,0.0015239022,1.9917713,-1.0516722,-1.0133023,2.0403569,1.5716136,0.0018554691,1.8633242,-1.0476507,-0.0017995783,-1.0487219,-0.712147,-1.0465286,-0.0017721024,0.0018971162,0.0019135128,-1.0482472,-1.0467157,0.0016005404,-0.0017467698,-1.0426502,-1.0491858,0.0016753115,-1.0508727,-1.043319,-0.001986996,0.0019999272,-1.0451748,-1.051603,-0.0017792587,-0.0017779088,0.0020011407,0.0019314191,1.9997678,-1.050392,0.0009713788,0.0016491164,-0.0013084775,-1.0512474,-1.0504392,-1.0482746,-1.0527482,-1.0531957,-1.048176,1.8559678,-1.0431978,-0.0018149146,-1.0395443,-1.0485798,-1.0469764,0.0015753122,-1.0501492,-1.0517572,0.0018676438,-1.0324897,-1.0498928,-0.012247874,-0.0019878668,-1.0256927,-1.0370474,-1.0504075,0.001710522,-1.0414757,-1.0478579,-1.0506896,-0.068025194,-1.0503752,-1.0438473,-1.0518298,-0.064165995,-1.0489401,-1.0477742,0.0020000334,-0.0014462934,-0.0018108411,-1.0474772,0.0016149457,-1.0498383,-1.0496415,0.0010670769,-1.0515658,-1.0480344,0.0017088517,-1.0456072,-1.0501853,1.6021332,-1.0510993,0.0014065884,0.0018830562,-1.0459762,2.0607026,-1.0478809,1.9777355,-1.0427153,-1.0504278,-1.0476623,1.5709666,-0.0019660303,-0.0016507395,-1.0520906,-0.0011331069,-1.0502675,0.0019187811,-0.0019936177,-1.0494518,-0.0017080368,-0.0016209584,-1.0497547,-1.0413512,-1.0467352
192.168.1.31,-1.0513047,0.0019918191,-1.0534462,0.7465867,-1.0514833,-0.07552414,0.00025889085,-1.0519689,-1.0612001,0.0014155714,-1.0512654,0.0018310254,0.0012060542,-1.0541769,-1.0486339,0.0013927459,-1.0481023,-0.00034735253,0.0015239022,1.1473639,-1.0517944,-1.0133023,0.995597,1.7195779,0.0018554691,1.3938195,-1.0505149,-0.0017995783,-1.058055,-1.3018669,-1.0465286,-0.0017721024,0.0018971162,0.0019135128,-1.0495536,-1.0467157,0.0016005404,-0.0017467698,-1.0426502,-1.0553484,0.0016753115,-1.0529066,-1.043319,-0.001986996,0.0019999272,-1.0451748,-1.0529613,-0.0017792587,-0.0017779088,0.0020011407,0.0019314191,1.1431135,-1.0541556,0.0009713788,0.0016491164,-0.0013084775,-1.052352,-1.0556054,-1.0491652,-1.0495934,-1.0477605,-1.048176,1.0530792,-1.0431978,-0.0018149146,-1.0395443,-1.0485798,-1.0469764,0.0015753122,-1.0501492,-1.0517572,0.0018676438,-1.0324897,-1.0548623,-0.012247874,-0.0019878668,-1.0256927,-1.071998,-1.051738,0.001710522,-1.0414757,-1.0500127,-1.0521039,-0.068025194,-1.0503752,-1.0438473,-1.052545,-0.064165995,-1.0500348,-1.0499569,0.0020000334,-0.0014462934,-0.0018108411,-1.0496318,0.0016149457,-1.0562395,-1.0525168,0.0010670769,-1.0517932,-1.0480344,0.0017088517,-1.0536666,-1.0517226,0.19089131,-1.0533178,0.0014065884,0.0018830562,-1.0459762,0.6854466,-1.0490006,1.2004547,-1.0611659,-1.0533226,-1.0492085,1.6845657,-0.0019660303,-0.0016507395,-1.0522627,-0.0011331069,-1.0509174,0.0019187811,-0.0019936177,-1.0494518,-0.0017080368,-0.0016209584,-1.0566305,-1.0413512,-1.0511748
192.168.1.49,1.0101833,0.0019918191,1.0076689,-1.3220415,1.0101287,-0.07552414,0.00025889085,1.0108769,1.0105581,0.0014155714,1.010008,0.0018310254,0.0012060542,1.0105417,1.007251,0.0013927459,1.0109844,-0.00034735253,0.0015239022,-0.5624009,1.0074334,1.0110368,-0.54989344,-0.5777153,0.0018554691,-0.577695,1.0106272,-0.0017995783,1.0074201,0.87697774,1.0108498,-0.0017721024,0.0018971162,0.0019135128,1.0104682,1.0110226,0.0016005404,-0.0017467698,1.0108452,1.0079255,0.0016753115,1.0077932,1.0107099,-0.001986996,0.0019999272,1.0101125,1.0071332,-0.0017792587,-0.0017779088,0.0020011407,0.0019314191,-0.5610354,1.0075161,0.0009713788,0.0016491164,-0.0013084775,1.0075372,1.0069791,1.0106045,1.0076698,1.007737,1.0108913,-0.52387536,1.0111427,-0.0018149146,1.0112524,1.0074013,1.0101831,0.0015753122,1.0071002,1.0070137,0.0018676438,1.0114421,1.0076021,-0.012247874,-0.0019878668,1.007768,1.0103564,1.0083098,0.001710522,1.0109754,1.0105783,1.0080037,-0.068025194,1.0071208,1.01051,1.0070834,-0.064165995,1.0098522,1.0107113,0.0020000334,-0.0014462934,-0.0018108411,1.0109549,0.0016149457,1.0071611,1.0085531,0.0010670769,1.0075488,1.0106875,0.0017088517,1.0109142,1.0084593,-0.5855818,1.00743,0.0014065884,0.0018830562,1.0110162,-0.5036174,1.0109336,-0.56656903,1.0100377,1.0077931,1.0109887,-0.5717625,-0.0019660303,-0.0016507395,1.007015,-0.0011331069,1.0086857,0.0019187811,-0.0019936177,1.0073282,-0.0017080368,-0.0016209584,1.0070848,1.0109813,1.0109234
192.168.1.14,-1.0467902,0.0019918191,-1.049638,1.7661996,-1.0465921,0.43642974,0.00025889085,-1.0445379,-1.035436,0.0014155714,-1.0468462,0.0018310254,0.0012060542,-1.0429413,-1.0486339,0.0013927459,-1.0480548,-0.00034735253,0.0015239022,2.2732418,-1.051473,-1.0133023,2.3886101,1.5222912,0.0018554691,2.019827,-1.046696,-0.0017995783,-1.0456108,-0.51557374,-1.0465286,-0.0017721024,0.0018971162,0.0019135128,-1.0478116,-1.0467157,0.0016005404,-0.0017467698,-1.0426502,-1.0471315,0.0016753115,-1.0501947,-1.043319,-0.001986996,0.0019999272,-1.0451748,-1.0511501,-0.0017792587,-0.0017779088,0.0020011407,0.0019314191,2.2853189,-1.0491375,0.0009713788,0.0016491164,-0.0013084775,-1.0508791,-1.0487173,-1.0479778,-1.0528408,-1.0550075,-1.0480508,2.123598,-1.0431978,-0.0018149146,-1.0395443,-1.0485798,-1.0469764,0.0015753122,-1.0501492,-1.0517572,0.0018676438,-1.0324897,-1.0482361,-0.012247874,-0.0019878668,-1.0256927,-1.0253973,-1.0499641,0.001710522,-1.0414757,-1.0471395,-1.0502181,-0.068025194,-1.0503752,-1.0438473,-1.0515915,-0.064165995,-1.0485752,-1.0470467,0.0020000334,-0.0014462934,-0.0018108411,-1.046759,0.0016149457,-1.0477047,-1.048683,0.0010670769,-1.0514898,-1.0480344,0.0017088517,-1.0429207,-1.0496728,2.0725458,-1.0503598,0.0014065884,0.0018830562,-1.0459762,2.5191207,-1.0475076,2.2368298,-1.0365652,-1.0494629,-1.0471468,1.5331012,-0.0019660303,-0.0016507395,-1.0515928,-0.0011331069,-1.0500509,0.0019187811,-0.0019936177,-1.0494518,-0.0017080368,-0.0016209584,-1.0474628,-1.0413512,-1.0452553
