src_ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
192.168.1.40,-0.087565444,0.006993511,-0.09354905,-0.09208803,-0.0012267584,0.007426908,-0.10253101,0.00022430395,-0.089485325,-0.14705142,-0.09642709,-0.0026403144,-0.08918734,-0.098767094,0.004383677,-0.005471103,0.0038926033,0.0016819375,0.0021725066,-0.13207395,-0.005854059,-0.0017101662,0.006956126,-0.09398755,-0.0056594205,-0.0033013644,0.007374564,-0.085243575,-0.0043880795,-0.0010800562,0.0045466633,-0.09828097,-0.10479871,0.0010452631,0.0069436133,-0.08928915,-0.091007516,-0.09452961,-0.09165895,-0.090833716,-0.0039585684,0.004355222,-0.11261575,-0.11038723,-0.10287395,-0.096348345,0.0036028665,-0.10371553,0.006324773,0.0039517446,-0.08891369,-0.095209554,-0.09720966,-0.09551337,-0.10028909,-0.09201854,0.006562958,-0.0023600452,-0.09453884,-0.09901655,-0.090131246,-0.0070141135,-0.10355181,-0.00751228,-0.0071697193,-0.094281115,0.004948508,-0.0065176664,-0.09785613,-0.13982336,-0.08822487,-0.0054105124,-0.0020425646,-0.0043743146,0.0075754197,-0.09991111,-0.13924618,0.0071944604,-0.10447999,-0.09400763,-0.14422569,-0.09662263,0.0072781295,-0.0052622105,0.0038518063,0.007450366,-0.10256841,-0.12951902,0.005207403,-0.13345948,-0.10457507,-0.096887596,0.0070159244,-0.095378,-0.0892238,-0.098531164,-0.007561314,-0.007133964,-0.14842804,-0.0014597985,0.0074724425,0.007184971,-0.027725521,-0.10075688,-0.094655864,-0.096957885,-0.0982653,-0.004243911,-0.004218102,-0.10013934,0.0048263236,0.0031339056,-0.002083992,0.0061482685,-0.09894389,-0.09178718,-0.09656037,-0.10121014,0.0062682484,-0.09504567,-0.09997899,-0.08111595,0.0073356447,0.0025717628,0.0012839332,-0.0915815,-0.0048821443,-0.099410966
192.168.1.20,0.10384935,0.006993511,0.102438726,0.100754514,-0.0012267584,0.007426908,0.09316006,0.00022430395,0.10538291,-0.14705142,0.09951265,-0.0026403144,0.10543453,0.097950086,0.004383677,-0.005471103,0.0038926033,0.0016819375,0.0021725066,-0.13207395,-0.005854059,-0.0017101662,0.006956126,0.10340339,-0.0056594205,-0.0033013644,0.007374564,0.105070055,-0.0043880795,-0.0010800562,0.0045466633,0.08927806,0.09114817,0.0010452631,0.0069436133,0.105210066,0.10443883,0.10059851,0.103395976,0.10489474,-0.0039585684,0.004355222,0.09355584,0.091565706,0.09139314,0.09938787,0.0036028665,0.09058784,0.006324773,0.0039517446,0.10530215,0.104798764,0.08914504,0.09829913,0.092989676,0.10225669,0.006562958,-0.0023600452,0.10116794,0.0948865,0.10185585,-0.0070141135,0.091106325,-0.00751228,-0.0071697193,0.101533905,0.004948508,-0.0065176664,0.096759185,-0.13982336,0.10476826,-0.0054105124,-0.0020425646,-0.0043743146,0.0075754197,0.09345679,-0.13924618,0.0071944604,0.09209848,0.10186213,-0.14422569,0.097804695,0.0072781295,-0.0052622105,0.0038518063,0.007450366,0.09171216,-0.12951902,0.005207403,-0.13345948,0.090323724,0.09970458,0.0070159244,0.09596422,0.10488203,0.10060688,-0.007561314,-0.007133964,-0.14842804,-0.0014597985,0.0074724425,0.007184971,-0.027725521,0.09018712,0.100271195,0.09649462,0.09769096,-0.004243911,-0.004218102,0.092988126,0.0048263236,0.0031339056,-0.002083992,0.0061482685,0.094288684,0.10400556,0.09581961,0.098511,0.0062682484,0.1000248,0.09549465,0.101143986,0.0073356447,0.0025717628,0.0012839332,0.10341857,-0.0048821443,0.09611147
192.168.1.1,-0.82332027,0.006993511,-0.8258929,-0.82686824,-0.0012267584,0.007426908,-0.83528477,0.00022430395,-0.82272625,-0.14705142,-0.8288087,-0.0026403144,-0.8226284,-0.8308732,0.004383677,-0.005471103,0.0038926033,0.0016819375,0.0021725066,-0.13207395,-0.005854059,-0.0017101662,0.006956126,-0.8253861,-0.0056594205,-0.0033013644,0.007374564,-0.8226766,-0.0043880795,-0.0010800562,0.0045466633,-0.8361693,-0.8373918,0.0010452631,0.0069436133,-0.82302827,-0.82403505,-0.8276823,-0.82462585,-0.8236258,-0.0039585684,0.004355222,-0.8390718,-0.839553,-0.8366095,-0.82890797,0.0036028665,-0.8375075,0.006324773,0.0039517446,-0.8228063,-0.8249984,-0.8362093,-0.8299048,-0.8344299,-0.82584614,0.006562958,-0.0023600452,-0.8272617,-0.8328747,-0.82521045,-0.0070141135,-0.8373289,-0.00751228,-0.0071697193,-0.82692266,0.004948508,-0.0065176664,-0.831183,-0.13982336,-0.8227575,-0.0054105124,-0.0020425646,-0.0043743146,0.0075754197,-0.83415365,-0.13924618,0.0071944604,-0.8367399,-0.82668513,-0.14422569,-0.8305067,0.0072781295,-0.0052622105,0.0038518063,0.007450366,-0.8361509,-0.12951902,0.005207403,-0.13345948,-0.83780885,-0.8293313,0.0070159244,-0.83102435,-0.82294464,-0.8290696,-0.007561314,-0.007133964,-0.14842804,-0.0014597985,0.0074724425,0.007184971,-0.027725521,-0.83648306,-0.82778054,-0.83106685,-0.83074677,-0.004243911,-0.004218102,-0.83440423,0.0048263236,0.0031339056,-0.002083992,0.0061482685,-0.83336014,-0.82433075,-0.8313449,-0.83174527,0.0062682484,-0.828171,-0.8323745,-0.82719994,0.0073356447,0.0025717628,0.0012839332,-0.82483774,-0.0048821443,-0.83202666
192.168.1.37,-0.99989927,0.006993511,-1.004513,-1.0039665,-0.0012267584,0.007426908,-1.0135787,0.00022430395,-1.0007794,-0.14705142,-1.0075731,-0.0026403144,-1.0005666,-1.0094204,0.004383677,-0.005471103,0.0038926033,0.0016819375,0.0021725066,-0.13207395,-0.005854059,-0.0017101662,0.006956126,-1.0046216,-0.0056594205,-0.0033013644,0.007374564,-0.9976073,-0.0043880795,-0.0010800562,0.0045466633,-1.0120407,-1.0158993,0.0010452631,0.0069436133,-1.0005469,-1.0021875,-1.0058604,-1.0030917,-1.0017813,-0.0039585684,0.004355222,-1.0203742,-1.0195181,-1.0144737,-1.0073969,0.0036028665,-1.0154767,0.006324773,0.0039517446,-1.0003394,-1.0050833,-1.0112954,-1.0075614,-1.0122362,-1.0034357,0.006562958,-0.0023600452,-1.0055474,-1.0106168,-1.0024,-0.0070141135,-1.0148951,-0.00751228,-0.0071697193,-1.0052656,0.004948508,-0.0065176664,-1.0093455,-0.13982336,-1.0001227,-0.0054105124,-0.0020425646,-0.0043743146,0.0075754197,-1.0117748,-0.13924618,0.0071944604,-1.0152942,-1.0050025,-0.14422569,-1.0079212,0.0072781295,-0.0052622105,0.0038518063,0.007450366,-1.0141474,-0.12951902,0.005207403,-0.13345948,-1.0158863,-1.0076728,0.0070159244,-1.007785,-1.000844,-1.0088791,-0.007561314,-0.007133964,-0.14842804,-0.0014597985,0.0074724425,0.007184971,-0.027725521,-1.0134524,-1.0059406,-1.008693,-1.0092531,-0.004243911,-0.004218102,-1.0122054,0.0048263236,0.0031339056,-0.002083992,0.0061482685,-1.0107559,-1.0031428,-1.0086898,-1.0110127,0.0062682484,-1.0062516,-1.0112492,-0.99529487,0.0073356447,0.0025717628,0.0012839332,-1.002776,-0.0048821443,-1.0105708
192.168.1.9,0.2655526,0.006993511,0.26346394,0.26215923,-0.0012267584,0.007426908,0.25408754,0.00022430395,0.26652548,-0.14705142,0.26068717,-0.0026403144,0.26661155,0.2585591,0.004383677,-0.005471103,0.0038926033,0.0016819375,0.0021725066,-0.13207395,-0.005854059,-0.0017101662,0.006956126,0.26422256,-0.0056594205,-0.0033013644,0.007374564,0.26604527,-0.0043880795,-0.0010800562,0.0045466633,0.25234562,0.25212574,0.0010452631,0.0069436133,0.266117,0.26538688,0.26172334,0.26477924,0.2656888,-0.0039585684,0.004355222,0.2516638,0.25071895,0.25270042,0.26043966,0.0036028665,0.25197685,0.006324773,0.0039517446,0.26636353,0.26499432,0.25220573,0.25970945,0.25473276,0.26333463,0.006562958,-0.0023600452,0.26207638,0.25626597,0.26375535,-0.0070141135,0.25198781,-0.00751228,-0.0071697193,0.26243374,0.004948508,-0.0065176664,0.25811818,-0.13982336,0.2663071,-0.0054105124,-0.0020425646,-0.0043743146,0.0075754197,0.25501415,-0.13924618,0.0071944604,0.2527968,0.2627201,-0.14422569,0.25867122,0.0072781295,-0.0052622105,0.0038518063,0.007450366,0.25310743,-0.12951902,0.005207403,-0.13345948,0.2514729,0.26023555,0.0070159244,0.25785005,0.2662887,0.26103783,-0.007561314,-0.007133964,-0.14842804,-0.0014597985,0.0074724425,0.007184971,-0.027725521,0.25243837,0.26146546,0.2580043,0.25864837,-0.004243911,-0.004218102,0.2548103,0.0048263236,0.0031339056,-0.002083992,0.0061482685,0.25573298,0.26530784,0.25764132,0.25821918,0.0062682484,0.26108652,0.25697336,0.26080453,0.0073356447,0.0025717628,0.0012839332,0.26440427,-0.0048821443,0.25731054
192.168.1.17,-0.6452853,0.006993511,-0.6472346,-0.64870185,-0.0012267584,0.007426908,-0.6567697,0.00022430395,-0.64425635,-0.14705142,-0.65005,-0.0026403144,-0.6441937,-0.65234125,0.004383677,-0.005471103,0.0038926033,0.0016819375,0.0021725066,-0.13207395,-0.005854059,-0.0017101662,0.006956126,-0.64652973,-0.0056594205,-0.0033013644,0.007374564,-0.6454458,-0.0043880795,-0.0010800562,0.0045466633,-0.658082,-0.6587758,0.0010452631,0.0069436133,-0.6448226,-0.64556545,-0.6491599,-0.64593226,-0.6451997,-0.0039585684,0.004355222,-0.6600477,-0.6607971,-0.6581648,-0.6502914,0.0036028665,-0.65899235,0.006324773,0.0039517446,-0.64455706,-0.6459585,-0.6584223,-0.65149206,-0.65590906,-0.6475695,0.006562958,-0.0023600452,-0.6487577,-0.6544689,-0.6468927,-0.0070141135,-0.65910053,-0.00751228,-0.0071697193,-0.64839834,0.004948508,-0.0065176664,-0.65261596,-0.13982336,-0.6444582,-0.0054105124,-0.0020425646,-0.0043743146,0.0075754197,-0.65574706,-0.13924618,0.0071944604,-0.65817463,-0.6481777,-0.14422569,-0.65234566,0.0072781295,-0.0052622105,0.0038518063,0.007450366,-0.6576384,-0.12951902,0.005207403,-0.13345948,-0.65932614,-0.6508853,0.0070159244,-0.65287644,-0.644468,-0.65006596,-0.007561314,-0.007133964,-0.14842804,-0.0014597985,0.0074724425,0.007184971,-0.027725521,-0.6581633,-0.6492588,-0.65267736,-0.652145,-0.004243911,-0.004218102,-0.65586203,0.0048263236,0.0031339056,-0.002083992,0.0061482685,-0.6550706,-0.6455141,-0.6529883,-0.6531321,0.0062682484,-0.64971083,-0.6535102,-0.6528707,0.0073356447,0.0025717628,0.0012839332,-0.6464499,-0.0048821443,-0.6533545
192.168.1.11,-0.2700048,0.006993511,-0.2724351,-0.27342644,-0.0012267584,0.007426908,-0.28168395,0.00022430395,-0.26925147,-0.14705142,-0.27537844,-0.0026403144,-0.2691511,-0.27714753,0.004383677,-0.005471103,0.0038926033,0.0016819375,0.0021725066,-0.13207395,-0.005854059,-0.0017101662,0.006956126,-0.27181345,-0.0056594205,-0.0033013644,0.007374564,-0.26869762,-0.0043880795,-0.0010800562,0.0045466633,-0.28356728,-0.28378013,0.0010452631,0.0069436133,-0.26936817,-0.27038133,-0.27413344,-0.27127507,-0.26996475,-0.0039585684,0.004355222,-0.28396574,-0.2849299,-0.28313276,-0.27543527,0.0036028665,-0.28398973,0.006324773,0.0039517446,-0.26922143,-0.2710945,-0.28347817,-0.27624258,-0.281249,-0.27227268,0.006562958,-0.0023600452,-0.2736761,-0.2795089,-0.27207488,-0.0070141135,-0.28356397,-0.00751228,-0.0071697193,-0.27333373,0.004948508,-0.0065176664,-0.2778157,-0.13982336,-0.2694262,-0.0054105124,-0.0020425646,-0.0043743146,0.0075754197,-0.28083113,-0.13924618,0.0071944604,-0.2829909,-0.27303818,-0.14422569,-0.27677816,0.0072781295,-0.0052622105,0.0038518063,0.007450366,-0.2827849,-0.12951902,0.005207403,-0.13345948,-0.2843256,-0.27543142,0.0070159244,-0.2778343,-0.26957604,-0.27515033,-0.007561314,-0.007133964,-0.14842804,-0.0014597985,0.0074724425,0.007184971,-0.027725521,-0.2834973,-0.2743628,-0.2777815,-0.2772047,-0.004243911,-0.004218102,-0.28123003,0.0048263236,0.0031339056,-0.002083992,0.0061482685,-0.27997148,-0.27088284,-0.27820173,-0.27741435,0.0062682484,-0.2746602,-0.27921188,-0.27140537,0.0073356447,0.0025717628,0.0012839332,-0.2712669,-0.0048821443,-0.2786487
192.168.1.15,-1.0299077,0.006993511,-1.030238,-1.0328014,-0.0012267584,0.007426908,-1.0398611,0.00022430395,-1.0276496,-0.14705142,-1.0331616,-0.0026403144,-1.0276784,-1.0349996,0.004383677,-0.005471103,0.0038926033,0.0016819375,0.0021725066,-0.13207395,-0.005854059,-0.0017101662,0.006956126,-1.0290823,-0.0056594205,-0.0033013644,0.007374564,-1.0301927,-0.0043880795,-0.0010800562,0.0045466633,-1.0443121,-1.0418441,0.0010452631,0.0069436133,-1.0282443,-1.0287639,-1.0325142,-1.0293846,-1.0282168,-0.0039585684,0.004355222,-1.0391717,-1.0415229,-1.0418379,-1.0333908,0.0036028665,-1.0427396,0.006324773,0.0039517446,-1.028124,-1.0275525,-1.045036,-1.0354663,-1.0399958,-1.0311258,0.006562958,-0.0023600452,-1.0318216,-1.0382272,-1.0314059,-0.0070141135,-1.0425212,-0.00751228,-0.0071697193,-1.0314293,0.004948508,-0.0065176664,-1.0361748,-0.13982336,-1.0285527,-0.0054105124,-0.0020425646,-0.0043743146,0.0075754197,-1.0397532,-0.13924618,0.0071944604,-1.0409486,-1.0311966,-0.14422569,-1.0357937,0.0072781295,-0.0052622105,0.0038518063,0.007450366,-1.0413101,-0.12951902,0.005207403,-0.13345948,-1.0427215,-1.03362,0.0070159244,-1.0375779,-1.0281953,-1.0320723,-0.007561314,-0.007133964,-0.14842804,-0.0014597985,0.0074724425,0.007184971,-0.027725521,-1.0431235,-1.0326426,-1.0366024,-1.0351553,-0.004243911,-0.004218102,-1.0400404,0.0048263236,0.0031339056,-0.002083992,0.0061482685,-1.0390657,-1.0287687,-1.0373453,-1.0346856,0.0062682484,-1.0330123,-1.0368146,-1.0398381,0.0073356447,0.0025717628,0.0012839332,-1.0297484,-0.0048821443,-1.0365636
192.168.1.24,-0.42383018,0.006993511,-0.42540765,-0.42705318,-0.0012267584,0.007426908,-0.4348189,0.00022430395,-0.42247203,-0.14705142,-0.42830804,-0.0026403144,-0.42242008,-0.4301535,0.004383677,-0.005471103,0.0038926033,0.0016819375,0.0021725066,-0.13207395,-0.005854059,-0.0017101662,0.006956126,-0.42456192,-0.0056594205,-0.0033013644,0.007374564,-0.4232161,-0.0043880795,-0.0010800562,0.0045466633,-0.43770298,-0.43684414,0.0010452631,0.0069436133,-0.42281482,-0.4235874,-0.42732808,-0.42434543,-0.4231402,-0.0039585684,0.004355222,-0.43591532,-0.43742186,-0.43645906,-0.42847216,0.0036028665,-0.4373046,0.006324773,0.0039517446,-0.4226501,-0.4234989,-0.43794742,-0.42972612,-0.43457982,-0.42568508,0.006562958,-0.0023600452,-0.42679715,-0.43285763,-0.42565933,-0.0070141135,-0.4370185,-0.00751228,-0.0071697193,-0.42643383,0.004948508,-0.0065176664,-0.43099383,-0.13982336,-0.42293754,-0.0054105124,-0.0020425646,-0.0043743146,0.0075754197,-0.43424445,-0.13924618,0.0071944604,-0.43602747,-0.42616218,-0.14422569,-0.43028,0.0072781295,-0.0052622105,0.0038518063,0.007450366,-0.4360352,-0.12951902,0.005207403,-0.13345948,-0.43753937,-0.42856324,0.0070159244,-0.43159637,-0.4228681,-0.4276999,-0.007561314,-0.007133964,-0.14842804,-0.0014597985,0.0074724425,0.007184971,-0.027725521,-0.43717936,-0.42753032,-0.43117005,-0.4302349,-0.004243911,-0.004218102,-0.43457168,0.0048263236,0.0031339056,-0.002083992,0.0061482685,-0.43347365,-0.4238334,-0.4317054,-0.4301857,0.0062682484,-0.42786518,-0.43207088,-0.42881182,0.0073356447,0.0025717628,0.0012839332,-0.4245262,-0.0048821443,-0.43165675
192.168.1.38,1.7554086,0.006993511,1.753459,1.7520392,-0.0012267584,0.007426908,1.7441213,0.00022430395,1.7564943,-0.14705142,1.7508951,-0.0026403144,1.756595,1.7485856,0.004383677,-0.005471103,0.0038926033,0.0016819375,0.0021725066,-0.13207395,-0.005854059,-0.0017101662,0.006956126,1.7543944,-0.0056594205,-0.0033013644,0.007374564,1.7558514,-0.0043880795,-0.0010800562,0.0045466633,1.7420933,1.7423396,0.0010452631,0.0069436133,1.7559744,1.7555246,1.7518765,1.7549361,1.7556552,-0.0039585684,0.004355222,1.7424392,1.741332,1.7428143,1.7504412,0.0036028665,1.7423316,0.006324773,0.0039517446,1.7563151,1.7554252,1.7419631,1.7503086,1.7447551,1.7532778,0.006562958,-0.0023600452,1.7520741,1.7461818,1.7536422,-0.0070141135,1.7420744,-0.00751228,-0.0071697193,1.7524457,0.004948508,-0.0065176664,1.7481905,-0.13982336,1.7562237,-0.0054105124,-0.0020425646,-0.0043743146,0.0075754197,1.7450354,-0.13924618,0.0071944604,1.7429692,1.7527895,-0.14422569,1.7485852,0.0072781295,-0.0052622105,0.0038518063,0.007450366,1.7431593,-0.12951902,0.005207403,-0.13345948,1.7414818,1.7504604,0.0070159244,1.7476839,1.7563194,1.7517449,-0.007561314,-0.007133964,-0.14842804,-0.0014597985,0.0074724425,0.007184971,-0.027725521,1.7423822,1.7514235,1.7478782,1.7487017,-0.004243911,-0.004218102,1.7449236,0.0048263236,0.0031339056,-0.002083992,0.0061482685,1.7456616,1.7557112,1.7475257,1.7486447,0.0062682484,1.7510461,1.7470136,1.7506936,0.0073356447,0.0025717628,0.0012839332,1.7543594,-0.0048821443,1.7473296
192.168.1.35,0.487009,0.006993511,0.48529094,0.48380968,-0.0012267584,0.007426908,0.47603813,0.00022430395,0.48831028,-0.14705142,0.4824294,-0.0026403144,0.48838484,0.48074535,0.004383677,-0.005471103,0.0038926033,0.0016819375,0.0021725066,-0.13207395,-0.005854059,-0.0017101662,0.006956126,0.4861928,-0.0056594205,-0.0033013644,0.007374564,0.48827955,-0.0043880795,-0.0010800562,0.0045466633,0.47272715,0.47405738,0.0010452631,0.0069436133,0.48812407,0.48736382,0.48355538,0.48636597,0.48774874,-0.0039585684,0.004355222,0.4757953,0.47409347,0.47440696,0.48225957,0.0036028665,0.47366363,0.006324773,0.0039517446,0.4882691,0.48745403,0.47268173,0.48147598,0.47606376,0.4852172,0.006562958,-0.0023600452,0.4840372,0.47787598,0.48498785,-0.0070141135,0.47406948,-0.00751228,-0.0071697193,0.48439822,0.004948508,-0.0065176664,0.47973925,-0.13982336,0.48782727,-0.0054105124,-0.0020425646,-0.0043743146,0.0075754197,0.47651765,-0.13924618,0.0071944604,0.47494316,0.48473564,-0.14422569,0.48074085,0.0072781295,-0.0052622105,0.0038518063,0.007450366,0.4747114,-0.12951902,0.005207403,-0.13345948,0.4732598,0.48255947,0.0070159244,0.47912863,0.48788834,0.48340538,-0.007561314,-0.007133964,-0.14842804,-0.0014597985,0.0074724425,0.007184971,-0.027725521,0.4734227,0.48319378,0.4795103,0.48055822,-0.004243911,-0.004218102,0.47609982,0.0048263236,0.0031339056,-0.002083992,0.0061482685,0.47732967,0.48698822,0.47892338,0.481166,0.0062682484,0.48293337,0.47841197,0.48490638,0.0073356447,0.0025717628,0.0012839332,0.48632884,-0.0048821443,0.47900894
192.168.1.30,-0.11686443,0.006993511,-0.119369715,-0.12036524,-0.0012267584,0.007426908,-0.12868845,0.00022430395,-0.11619526,-0.14705142,-0.122225225,-0.0026403144,-0.11608969,-0.12423892,0.004383677,-0.005471103,0.0038926033,0.0016819375,0.0021725066,-0.13207395,-0.005854059,-0.0017101662,0.006956126,-0.11876735,-0.0056594205,-0.0033013644,0.007374564,-0.11596337,-0.0043880795,-0.0010800562,0.0045466633,-0.1300023,-0.13073434,0.0010452631,0.0069436133,-0.1164577,-0.11738248,-0.12106348,-0.11808469,-0.1170295,-0.0039585684,0.004355222,-0.1317166,-0.13240974,-0.13002561,-0.122374736,0.0036028665,-0.13082835,0.006324773,0.0039517446,-0.11623302,-0.11818388,-0.12997833,-0.12308507,-0.12798563,-0.11927966,0.006562958,-0.0023600452,-0.12068305,-0.12639649,-0.11881901,-0.0070141135,-0.13064307,-0.00751228,-0.0071697193,-0.12033951,0.004948508,-0.0065176664,-0.12465795,-0.13982336,-0.11628591,-0.0054105124,-0.0020425646,-0.0043743146,0.0075754197,-0.12765495,-0.13924618,0.0071944604,-0.1300455,-0.12006072,-0.14422569,-0.12389208,0.0072781295,-0.0052622105,0.0038518063,0.007450366,-0.12963207,-0.12951902,0.005207403,-0.13345948,-0.13126129,-0.12256011,0.0070159244,-0.124623775,-0.116429955,-0.1221516,-0.007561314,-0.007133964,-0.14842804,-0.0014597985,0.0074724425,0.007184971,-0.027725521,-0.13012473,-0.121276066,-0.12463087,-0.12416909,-0.004243911,-0.004218102,-0.12793125,0.0048263236,0.0031339056,-0.002083992,0.0061482685,-0.12686375,-0.117674015,-0.1249546,-0.1247633,0.0062682484,-0.121631,-0.12594758,-0.11966708,0.0073356447,0.0025717628,0.0012839332,-0.11827429,-0.0048821443,-0.12552331
192.168.1.31,-1.5825262,0.006993511,-1.58379,-1.5856808,-0.0012267584,0.007426908,-1.5933293,0.00022430395,-1.580962,6.900162,-1.5868086,-0.0026403144,-1.5809473,-1.5877057,0.004383677,-0.005471103,0.0038926033,0.0016819375,0.0021725066,6.7675443,-0.005854059,-0.0017101662,0.006956126,-1.5816698,-0.0056594205,-0.0033013644,0.007374564,-1.5793663,-0.0043880795,-0.0010800562,0.0045466633,-1.5963532,-1.5951016,0.0010452631,0.0069436133,-1.5813721,-1.582152,-1.5859405,-1.5828623,-1.581638,-0.0039585684,0.004355222,-1.5854828,-1.5912559,-1.5950987,-1.5868918,0.0036028665,-1.5961055,0.006324773,0.0039517446,-1.5812563,-1.5788687,-1.5967964,-1.588799,-1.5931121,-1.5842749,0.006562958,-0.0023600452,-1.5852782,-1.5913595,-1.584218,-0.0070141135,-1.5957516,-0.00751228,-0.0071697193,-1.5849124,0.004948508,-0.0065176664,-1.5895183,6.92369,-1.5815147,0.5959043,-0.0020425646,-0.0043743146,0.0075754197,-1.5928402,6.677456,0.0071944604,-1.5946077,-1.5846304,6.780556,-1.5889112,0.0072781295,-0.0052622105,0.0038518063,0.007450366,-1.5945778,6.706754,0.005207403,6.398606,-1.5960555,-1.5872529,0.0070159244,-1.5902191,-1.5814184,-1.5829101,-0.007561314,-0.007133964,6.895681,-0.0014597985,0.0074724425,0.007184971,1.0703026,-1.5958028,-1.5859793,-1.5896512,-1.5884343,-0.004243911,-0.004218102,-1.593171,0.0048263236,0.0031339056,-0.002083992,0.0061482685,-1.5920626,-1.5818257,-1.5902293,-1.5880913,0.0062682484,-1.5863475,-1.5903815,-1.5684043,0.0073356447,0.0025717628,0.0012839332,-1.583046,-0.0048821443,-1.5900602
192.168.1.49,0.30828127,0.006993511,0.30683985,0.30505896,-0.0012267584,0.007426908,0.29738298,0.00022430395,0.30972737,-0.14705142,0.30409142,-0.0026403144,0.30977952,0.3019874,0.004383677,-0.005471103,0.0038926033,0.0016819375,0.0021725066,-0.13207395,-0.005854059,-0.0017101662,0.006956126,0.3077914,-0.0056594205,-0.0033013644,0.007374564,0.3084676,-0.0043880795,-0.0010800562,0.0045466633,0.29464367,0.2954774,0.0010452631,0.0069436133,0.30920583,0.30864784,0.30496475,0.30805314,0.30897743,-0.0039585684,0.004355222,0.2962357,0.29476872,0.29582605,0.3037703,0.0036028665,0.29512212,0.006324773,0.0039517446,0.30945075,0.30890483,0.29430082,0.3027753,0.2977732,0.30642766,0.006562958,-0.0023600452,0.30538112,0.2993433,0.306598,-0.0070141135,0.29510307,-0.00751228,-0.0071697193,0.30575463,0.004948508,-0.0065176664,0.30132133,-0.13982336,0.3092587,-0.0054105124,-0.0020425646,-0.0043743146,0.0075754197,0.2980344,-0.13924618,0.0071944604,0.2962065,0.3060395,-0.14422569,0.3017395,0.0072781295,-0.0052622105,0.0038518063,0.007450366,0.2962598,-0.12951902,0.005207403,-0.13345948,0.29468223,0.30361906,0.0070159244,0.30058134,0.30940932,0.30485508,-0.007561314,-0.007133964,-0.14842804,-0.0014597985,0.0074724425,0.007184971,-0.027725521,0.29516986,0.30469006,0.30103192,0.30200765,-0.004243911,-0.004218102,0.29784173,0.0048263236,0.0031339056,-0.002083992,0.0061482685,0.2987069,0.30869716,0.30054787,0.30198485,0.0062682484,0.30431116,0.30035076,0.30174777,0.0073356447,0.0025717628,0.0012839332,0.30760825,-0.0048821443,0.30064017
192.168.1.14,0.419409,0.006993511,0.41643548,0.41578147,-0.0012267584,0.007426908,0.4072064,0.00022430395,0.41974178,-0.14705142,0.41363025,-0.0026403144,0.41988236,0.41157913,0.004383677,-0.005471103,0.0038926033,0.0016819375,0.0021725066,-0.13207395,-0.005854059,-0.0017101662,0.006956126,0.41694647,-0.0056594205,-0.0033013644,0.007374564,0.4206608,-0.0043880795,-0.0010800562,0.0045466633,0.40646178,0.405181,0.0010452631,0.0069436133,0.41955408,0.41858745,0.4149136,0.41783497,0.41886684,-0.0039585684,0.004355222,0.4036105,0.40322146,0.4060212,0.41346636,0.0036028665,0.40528792,0.006324773,0.0039517446,0.41981593,0.41739708,0.40667817,0.41320035,0.40805972,0.41675633,0.006562958,-0.0023600452,0.41519865,0.40960705,0.41732875,-0.0070141135,0.40544513,-0.00751228,-0.0071697193,0.41553298,0.004948508,-0.0065176664,0.4113023,-0.13982336,0.41981462,-0.0054105124,-0.0020425646,-0.0043743146,0.0075754197,0.4084242,-0.13924618,0.0071944604,0.4058295,0.41583943,-0.14422569,0.4121672,0.0072781295,-0.0052622105,0.0038518063,0.007450366,0.40636024,-0.12951902,0.005207403,-0.13345948,0.4046856,0.41337988,0.0070159244,0.41160583,0.41958013,0.41361246,-0.007561314,-0.007133964,-0.14842804,-0.0014597985,0.0074724425,0.007184971,-0.027725521,0.40611458,0.41463333,0.4113902,0.411683,-0.004243911,-0.004218102,0.4081525,0.0048263236,0.0031339056,-0.002083992,0.0061482685,0.40922967,0.41825324,0.4111519,0.41099155,0.0062682484,0.41429204,0.4098329,0.4186031,0.0073356447,0.0025717628,0.0012839332,0.4176769,-0.0048821443,0.41031742
